S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88946.1, 2.27066, 2.61506, 0.654069, 5.50683, 43.4407, 3.26912, 7, 89000, 2, 0.0001, 500
88945.6, 2.28326, 2.74616, 0.74359, 5.11349, 44.0675, 3.48975, 7, 89000, 2, 0.0001, 500
88945.1, 2.32484, 1.86966, 0.827472, 5.74824, 44.6821, 2.69713, 7, 89000, 2, 0.0001, 500
88944.7, 2.24494, 2.06159, 0.907857, 5.33765, 45.2853, 2.96945, 7, 89000, 2, 0.0001, 500
88944.3, 2.2199, 2.22863, 0.977707, 4.95639, 45.8787, 3.20633, 7, 89000, 2, 0.0001, 500
88943.9, 2.23368, 2.38023, 1.04106, 4.60236, 46.4617, 3.42129, 7, 89000, 2, 0.0001, 500
88959.3, 4.32229, 5.319, 2.70814, 1, 27.3357, 8.02714, 8, 89000, 2, 0.0001, 500
88958.2, 4.60405, 5.54419, 2.77404, 0.928571, 27.9805, 8.31823, 8, 89000, 2, 0.0001, 500
88957, 4.871, 4.79275, 2.85214, 1.86224, 28.641, 7.64488, 8, 89000, 2, 0.0001, 500
88955.9, 4.9884, 4.13235, 0.940674, 4.72923, 29.3201, 5.07302, 8, 89000, 2, 0.0001, 500
88955.2, 4.71507, 4.53555, 0.172787, 5.39143, 30.0202, 4.70834, 8, 89000, 2, 0.0001, 500
88954.5, 4.44434, 2.8717, 0.44335, 7.00632, 30.7416, 3.31505, 8, 89000, 2, 0.0001, 500
88954, 4.02881, 3.28878, 0.678342, 6.50587, 31.4789, 3.96713, 8, 89000, 2, 0.0001, 500
88953.5, 3.78949, 2.6179, 0.871618, 7.04117, 32.227, 3.48952, 8, 89000, 2, 0.0001, 500
88953, 3.52983, 2.96144, 1.03673, 6.53823, 32.9792, 3.99817, 8, 89000, 2, 0.0001, 500
88952.4, 3.39473, 3.24408, 1.17447, 6.07121, 33.7318, 4.41855, 8, 89000, 2, 0.0001, 500
88951.8, 3.34667, 3.48763, 1.29426, 5.63755, 34.481, 4.78188, 8, 89000, 2, 0.0001, 500
88951.1, 3.36009, 3.70704, 1.40261, 5.23487, 35.2253, 5.10966, 8, 89000, 2, 0.0001, 500
88950.3, 3.41762, 3.91267, 0.504031, 5.86095, 35.9642, 4.4167, 8, 89000, 2, 0.0001, 500
88949.7, 3.3647, 4.11166, 0.673086, 5.44231, 36.6983, 4.78474, 8, 89000, 2, 0.0001, 500
88949, 3.37491, 4.28903, 0.826891, 5.05357, 37.4288, 5.11592, 8, 89000, 2, 0.0001, 500
88948.3, 3.43035, 2.45515, 0.970322, 6.69261, 38.1552, 3.42548, 8, 89000, 2, 0.0001, 500
88947.8, 3.23335, 2.76004, 1.10683, 6.21456, 38.8779, 3.86687, 8, 89000, 2, 0.0001, 500
88947.3, 3.13877, 3.01556, 1.22178, 5.77066, 39.598, 4.23734, 8, 89000, 2, 0.0001, 500
88946.7, 3.11599, 3.23959, 0.322832, 6.35847, 40.3129, 3.56242, 8, 89000, 2, 0.0001, 500
88946.1, 3.0014, 3.44443, 0.486732, 5.9043, 41.0215, 3.93116, 8, 89000, 2, 0.0001, 500
88945.6, 2.96238, 2.6186, 0.63205, 6.48256, 41.724, 3.25065, 8, 89000, 2, 0.0001, 500
88945.1, 2.834, 2.84629, 0.764646, 6.01952, 42.4193, 3.61093, 8, 89000, 2, 0.0001, 500
88944.6, 2.78273, 2.03974, 0.880069, 6.58956, 43.1071, 2.91981, 8, 89000, 2, 0.0001, 500
88944.2, 2.64304, 2.28363, 0.98417, 6.11887, 43.7864, 3.2678, 8, 89000, 2, 0.0001, 500
88943.7, 2.58096, 2.49053, 1.07245, 5.68181, 44.4569, 3.56299, 8, 89000, 2, 0.0001, 500
88943.2, 2.57345, 2.67397, 0.150708, 6.27597, 45.1172, 2.82468, 8, 89000, 2, 0.0001, 500
88942.8, 2.46203, 2.84326, 0.29435, 5.82768, 45.7672, 3.13761, 8, 89000, 2, 0.0001, 500
88942.4, 2.41756, 2.98485, 0.421047, 5.41142, 46.4076, 3.4059, 8, 89000, 2, 0.0001, 500
88941.9, 2.42029, 3.11011, 0.536026, 5.02489, 47.0374, 3.64613, 8, 89000, 2, 0.0001, 500
88941.4, 2.45677, 3.2268, 0.642956, 4.66597, 47.6568, 3.86975, 8, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 9, 89000, 2, 0.0001, 500
88958, 4.74684, 5.47276, 2.77404, 1, 27.9805, 8.24681, 9, 89000, 2, 0.0001, 500
88956.8, 4.97503, 4.74641, 2.86071, 1.92857, 28.641, 7.60712, 9, 89000, 2, 0.0001, 500
88955.8, 5.06623, 5.10388, 2.95487, 1.79082, 29.3221, 8.05876, 9, 89000, 2, 0.0001, 500
88954.6, 5.20366, 4.44859, 2.04778, 3.6629, 30.0257, 6.49638, 9, 89000, 2, 0.0001, 500
88953.7, 5.09051, 4.85935, 2.21373, 3.40127, 30.7513, 7.07308, 9, 89000, 2, 0.0001, 500
88952.7, 5.08232, 5.22492, 1.36104, 4.15832, 31.4995, 6.58596, 9, 89000, 2, 0.0001, 500
88951.7, 5.00621, 5.56324, 1.56876, 3.86129, 32.2669, 7.132, 9, 89000, 2, 0.0001, 500
88950.7, 5.02327, 5.86674, 1.75708, 3.58549, 33.0522, 7.62381, 9, 89000, 2, 0.0001, 500
88949.6, 5.10713, 6.15094, 1.93297, 3.32938, 33.8528, 8.08391, 9, 89000, 2, 0.0001, 500
88948.5, 5.2399, 5.42659, 2.10133, 4.09157, 34.6681, 7.52791, 9, 89000, 2, 0.0001, 500
88947.4, 5.26671, 5.77256, 2.26563, 3.79931, 35.498, 8.03819, 9, 89000, 2, 0.0001, 500
88946.3, 5.361, 4.09757, 0.4198, 7.52793, 36.3436, 4.51737, 9, 89000, 2, 0.0001, 500
88945.6, 4.93375, 4.55543, 0.711474, 6.99022, 37.2039, 5.2669, 9, 89000, 2, 0.0001, 500
88944.9, 4.69896, 4.92077, 0.95668, 6.49092, 38.0795, 5.87745, 9, 89000, 2, 0.0001, 500
88944, 4.59828, 4.22714, 0.170283, 8.02729, 38.9629, 4.39742, 9, 89000, 2, 0.0001, 500
88943.4, 4.30643, 4.56896, 0.434016, 7.45391, 39.8504, 5.00297, 9, 89000, 2, 0.0001, 500
88942.7, 4.1594, 4.8455, 0.661401, 6.92149, 40.7402, 5.5069, 9, 89000, 2, 0.0001, 500
88941.9, 4.11371, 5.08171, 0.863722, 6.42709, 41.6279, 5.94543, 9, 89000, 2, 0.0001, 500
88941, 4.13976, 4.29465, 1.04885, 6.96802, 42.5117, 5.3435, 9, 89000, 2, 0.0001, 500
88940.3, 4.07466, 4.56746, 1.22232, 6.4703, 43.3911, 5.78978, 9, 89000, 2, 0.0001, 500
88939.4, 4.08629, 4.81166, 0.37949, 7.00814, 44.2668, 5.19115, 9, 89000, 2, 0.0001, 500
88938.7, 4.01012, 5.04005, 0.597561, 6.50756, 45.1382, 5.63761, 9, 89000, 2, 0.0001, 500
88937.9, 4.01291, 5.24147, 0.795485, 6.04273, 46.0057, 6.03695, 9, 89000, 2, 0.0001, 500
88937, 4.07215, 5.42888, 0.979439, 5.61111, 46.8685, 6.40832, 9, 89000, 2, 0.0001, 500
88936.1, 4.17255, 5.61121, 1.15381, 5.21031, 47.727, 6.76502, 9, 89000, 2, 0.0001, 500
88935.2, 4.30378, 5.79456, 1.32175, 4.83815, 48.5824, 7.11631, 9, 89000, 2, 0.0001, 500
88934.1, 4.4589, 5.9832, 1.48556, 4.49257, 49.4363, 7.46876, 9, 89000, 2, 0.0001, 500
88933.1, 4.63329, 6.18007, 1.64698, 4.17167, 50.2907, 7.82705, 9, 89000, 2, 0.0001, 500
88932, 4.82394, 6.3873, 1.80734, 3.87369, 51.1477, 8.19464, 9, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 10, 89000, 2, 0.0001, 500
88958, 4.74684, 6.47276, 1.77404, 1, 27.9805, 8.24681, 10, 89000, 2, 0.0001, 500
88956.8, 4.97503, 5.67498, 0.932135, 2.92857, 28.641, 6.60712, 10, 89000, 2, 0.0001, 500
88955.9, 4.92344, 4.96613, 0.164055, 4.71939, 29.3221, 5.13018, 10, 89000, 2, 0.0001, 500
88955.2, 4.67127, 4.30069, 0.447744, 5.38229, 30.0257, 4.74843, 10, 89000, 2, 0.0001, 500
88954.5, 4.41502, 3.64747, 0.696038, 5.99784, 30.7493, 4.34351, 10, 89000, 2, 0.0001, 500
88953.9, 4.1522, 3.00504, 0.911223, 6.56942, 31.4879, 3.91627, 10, 89000, 2, 0.0001, 500
88953.3, 3.88094, 3.37171, 0.0952675, 7.10018, 32.2369, 3.46697, 10, 89000, 2, 0.0001, 500
88952.8, 3.59977, 3.6742, 0.321319, 6.59302, 32.9917, 3.99552, 10, 89000, 2, 0.0001, 500
88952.2, 3.4503, 3.91573, 0.514354, 6.12209, 33.748, 4.43008, 10, 89000, 2, 0.0001, 500
88951.6, 3.39277, 3.11907, 0.684633, 6.6848, 34.5018, 3.80371, 10, 89000, 2, 0.0001, 500
88951.1, 3.25731, 3.37127, 0.839297, 6.20731, 35.251, 4.21057, 10, 89000, 2, 0.0001, 500
88950.5, 3.20703, 3.58649, 0.974786, 5.76393, 35.9951, 4.56128, 10, 89000, 2, 0.0001, 500
88949.8, 3.21687, 3.7793, 1.09758, 5.35222, 36.7326, 4.87688, 10, 89000, 2, 0.0001, 500
88949.1, 3.2698, 3.95971, 1.21219, 4.96992, 37.4633, 5.1719, 10, 89000, 2, 0.0001, 500
88948.4, 3.35426, 3.13464, 0.321796, 6.61493, 38.1877, 3.45644, 10, 89000, 2, 0.0001, 500
88947.9, 3.1769, 3.38034, 0.500066, 6.14243, 38.9071, 3.8804, 10, 89000, 2, 0.0001, 500
88947.3, 3.09554, 2.58365, 0.654961, 6.70369, 39.623, 3.23861, 10, 89000, 2, 0.0001, 500
88946.9, 2.93881, 2.83248, 0, 7.22485, 40.3331, 2.83248, 10, 89000, 2, 0.0001, 500
88946.5, 2.75545, 3.04159, 0.176329, 6.70879, 41.0515, 3.21792, 10, 89000, 2, 0.0001, 500
88946, 2.66379, 3.2101, 0.329061, 6.22959, 41.7606, 3.53916, 10, 89000, 2, 0.0001, 500
88945.5, 2.63632, 3.35374, 0.465384, 5.78462, 42.4583, 3.81912, 10, 89000, 2, 0.0001, 500
88945, 2.65431, 3.48327, 0.590321, 5.37143, 43.1443, 4.07359, 10, 89000, 2, 0.0001, 500
88944.4, 2.70503, 3.60607, 0.707414, 4.98776, 43.819, 4.31348, 10, 89000, 2, 0.0001, 500
88943.8, 2.77985, 3.72719, 0.819186, 4.63149, 44.4833, 4.54638, 10, 89000, 2, 0.0001, 500
88943.1, 2.87295, 3.85014, 0.927464, 4.30067, 45.1389, 4.77761, 10, 89000, 2, 0.0001, 500
88942.4, 2.98044, 1.97735, 1.03359, 5.99348, 45.7873, 3.01094, 10, 89000, 2, 0.0001, 500
88942, 2.81421, 2.25337, 0.138592, 6.56537, 46.4305, 2.39196, 10, 89000, 2, 0.0001, 500
88941.7, 2.59285, 1.4864, 0.297545, 7.09642, 47.0703, 1.78395, 10, 89000, 2, 0.0001, 500
88941.4, 2.32897, 1.74323, 0.431863, 6.58953, 47.7046, 2.17509, 10, 89000, 2, 0.0001, 500
88959.3, 4.32229, 5.319, 1.70814, 2, 27.3357, 7.02714, 11, 89000, 2, 0.0001, 500
88958.3, 4.46125, 5.54419, 1.84547, 1.85714, 27.9805, 7.38966, 11, 89000, 2, 0.0001, 500
88957.3, 4.62417, 4.77275, 1.98133, 2.72449, 28.641, 6.75408, 11, 89000, 2, 0.0001, 500
88956.3, 4.66375, 3.07923, 2.11725, 4.52988, 29.318, 5.19648, 11, 89000, 2, 0.0001, 500
88955.5, 4.47299, 3.51221, 1.24585, 5.20632, 30.0128, 4.75805, 11, 89000, 2, 0.0001, 500
88954.9, 4.25777, 3.88755, 1.42524, 4.83444, 30.7245, 5.31279, 11, 89000, 2, 0.0001, 500
88954.1, 4.1648, 4.20596, 0.5789, 5.48912, 31.4493, 4.78486, 11, 89000, 2, 0.0001, 500
88953.4, 4.01504, 2.48861, 0.787438, 7.09704, 32.1832, 3.27604, 11, 89000, 2, 0.0001, 500
88953, 3.67979, 2.87295, 0.972095, 6.59011, 32.9241, 3.84505, 11, 89000, 2, 0.0001, 500
88952.4, 3.49284, 3.18291, 1.12345, 6.11939, 33.6695, 4.30636, 11, 89000, 2, 0.0001, 500
88951.8, 3.40914, 3.44456, 1.25277, 5.68229, 34.4142, 4.69733, 11, 89000, 2, 0.0001, 500
88951.1, 3.39799, 3.6758, 1.36784, 5.27641, 35.1556, 5.04363, 11, 89000, 2, 0.0001, 500
88950.4, 3.43852, 2.88896, 1.47401, 5.89953, 35.8927, 4.36297, 11, 89000, 2, 0.0001, 500
88949.8, 3.37375, 3.164, 1.57504, 5.47813, 36.6258, 4.73904, 11, 89000, 2, 0.0001, 500
88949.1, 3.37562, 1.41032, 1.66496, 7.08684, 37.3556, 3.07528, 11, 89000, 2, 0.0001, 500
88948.7, 3.13957, 0.782173, 0.748571, 8.58063, 38.0814, 1.53074, 11, 89000, 2, 0.0001, 500
88948.4, 2.73021, 1.16584, 0.883476, 7.96773, 38.8037, 2.04932, 11, 89000, 2, 0.0001, 500
88948.2, 2.47676, 1.4648, 0.984183, 7.39861, 39.5192, 2.44898, 11, 89000, 2, 0.0001, 500
88947.8, 2.33106, 1.70692, 1.06249, 6.87014, 40.2226, 2.76941, 11, 89000, 2, 0.0001, 500
88947.4, 2.26024, 1.91134, 1.12646, 6.37941, 40.9111, 3.0378, 11, 89000, 2, 0.0001, 500
88947, 2.24191, 2.09125, 1.18161, 5.92374, 41.5838, 3.27287, 11, 89000, 2, 0.0001, 500
88946.5, 2.2608, 2.25574, 1.23173, 5.50061, 42.2407, 3.48747, 11, 89000, 2, 0.0001, 500
88946, 2.30655, 2.41113, 1.2794, 5.10771, 42.8827, 3.69053, 11, 89000, 2, 0.0001, 500
88945.5, 2.37214, 2.56182, 1.3264, 4.74288, 43.5111, 3.88823, 11, 89000, 2, 0.0001, 500
88944.9, 2.45283, 2.71094, 1.37399, 4.4041, 44.1276, 4.08493, 11, 89000, 2, 0.0001, 500
88944.3, 2.54547, 2.8607, 1.42302, 4.08952, 44.734, 4.28371, 11, 89000, 2, 0.0001, 500
88943.7, 2.64795, 2.01272, 1.4741, 4.79741, 45.3321, 3.48683, 11, 89000, 2, 0.0001, 500
88943.2, 2.61616, 2.23967, 1.52768, 4.45474, 45.9238, 3.76736, 11, 89000, 2, 0.0001, 500
88942.7, 2.63078, 2.44596, 1.57553, 4.13654, 46.5111, 4.02149, 11, 89000, 2, 0.0001, 500
88942.1, 2.67875, 1.63956, 1.62084, 4.84108, 47.0938, 3.2604, 11, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 12, 89000, 2, 0.0001, 500
88958, 4.74684, 6.47276, 1.77404, 1, 27.9805, 8.24681, 12, 89000, 2, 0.0001, 500
88956.8, 4.97503, 4.67498, 1.93213, 2.92857, 28.641, 6.60712, 12, 89000, 2, 0.0001, 500
88955.9, 4.92344, 5.03756, 1.09263, 3.71939, 29.3221, 6.13018, 12, 89000, 2, 0.0001, 500
88955, 4.81406, 5.36701, 1.30999, 3.45372, 30.0257, 6.677, 12, 89000, 2, 0.0001, 500
88954.1, 4.80462, 5.65762, 1.50526, 3.20702, 30.7493, 7.16289, 12, 89000, 2, 0.0001, 500
88953.1, 4.86644, 5.92616, 1.68602, 2.97795, 31.49, 7.61218, 12, 89000, 2, 0.0001, 500
88952, 4.98003, 5.18416, 1.85758, 3.76524, 32.2464, 7.04174, 12, 89000, 2, 0.0001, 500
88951, 4.98944, 3.51107, 1.02369, 6.49629, 33.0184, 4.53476, 12, 89000, 2, 0.0001, 500
88950.3, 4.63902, 3.9588, 1.24994, 6.03227, 33.8063, 5.20874, 12, 89000, 2, 0.0001, 500
88949.6, 4.45491, 4.32549, 1.439, 5.6014, 34.6092, 5.76449, 12, 89000, 2, 0.0001, 500
88948.7, 4.38696, 3.64021, 1.60351, 6.2013, 35.4211, 5.24372, 12, 89000, 2, 0.0001, 500
88948, 4.25824, 3.99437, 1.75219, 5.75835, 36.2386, 5.74656, 12, 89000, 2, 0.0001, 500
88947.2, 4.22705, 4.30521, 0.882528, 6.34704, 37.0603, 5.18774, 12, 89000, 2, 0.0001, 500
88946.4, 4.1223, 4.58949, 1.07311, 5.89368, 37.8843, 5.6626, 12, 89000, 2, 0.0001, 500
88945.6, 4.1063, 4.83879, 1.2438, 5.4727, 38.7097, 6.08259, 12, 89000, 2, 0.0001, 500
88944.8, 4.15345, 5.06804, 1.40134, 5.08179, 39.5351, 6.46938, 12, 89000, 2, 0.0001, 500
88943.8, 4.24638, 5.28752, 1.55045, 4.71881, 40.3602, 6.83797, 12, 89000, 2, 0.0001, 500
88942.9, 4.37334, 5.50434, 1.69448, 4.38175, 41.1857, 7.19882, 12, 89000, 2, 0.0001, 500
88941.8, 4.52642, 5.72344, 1.83585, 4.06877, 42.0128, 7.55929, 12, 89000, 2, 0.0001, 500
88940.8, 4.70033, 5.94832, 0.976303, 4.77814, 42.8434, 6.92462, 12, 89000, 2, 0.0001, 500
88939.8, 4.74883, 6.18148, 1.18859, 4.43685, 43.6793, 7.37007, 12, 89000, 2, 0.0001, 500
88938.7, 4.85122, 6.40479, 1.38862, 4.11993, 44.5227, 7.7934, 12, 89000, 2, 0.0001, 500
88937.6, 4.99355, 6.62647, 1.5805, 3.82565, 45.3736, 8.20698, 12, 89000, 2, 0.0001, 500
88936.4, 5.16645, 5.85225, 0.767224, 5.55239, 46.2331, 6.61947, 12, 89000, 2, 0.0001, 500
88935.5, 5.07812, 6.15753, 1.02241, 5.15579, 47.1025, 7.17994, 12, 89000, 2, 0.0001, 500
88934.5, 5.08746, 4.42865, 0.254067, 7.78752, 47.9836, 4.68271, 12, 89000, 2, 0.0001, 500
88933.8, 4.73843, 3.82456, 0.541167, 8.23127, 48.8744, 4.36573, 12, 89000, 2, 0.0001, 500
88933.2, 4.41396, 3.21476, 0.786818, 8.64332, 49.7742, 4.00158, 12, 89000, 2, 0.0001, 500
88932.6, 4.10239, 3.60309, 0, 9.02594, 50.6774, 3.60309, 12, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 1.70814, 1, 27.3357, 8.02714, 13, 89000, 2, 0.0001, 500
88958.2, 4.60405, 4.47276, 1.84547, 2.92857, 27.9805, 6.31823, 13, 89000, 2, 0.0001, 500
88957.3, 4.58542, 2.79785, 1.98989, 4.71939, 28.641, 4.78774, 13, 89000, 2, 0.0001, 500
88956.6, 4.35197, 3.23996, 1.12288, 5.38229, 29.3201, 4.36284, 13, 89000, 2, 0.0001, 500
88956, 4.10453, 3.61781, 0.303796, 5.99784, 30.0162, 3.92161, 13, 89000, 2, 0.0001, 500
88955.4, 3.84358, 3.93403, 0.528368, 5.56942, 30.7247, 4.4624, 13, 89000, 2, 0.0001, 500
88954.8, 3.71203, 4.19113, 0.721242, 5.17161, 31.4412, 4.91237, 13, 89000, 2, 0.0001, 500
88954.1, 3.67103, 2.41145, 0.892447, 6.80221, 32.1615, 3.30389, 13, 89000, 2, 0.0001, 500
88953.6, 3.40857, 2.75314, 0.0489625, 7.31633, 32.8834, 2.80211, 13, 89000, 2, 0.0001, 500
88953.2, 3.12695, 2.03369, 0.249979, 7.79374, 33.6061, 2.28367, 13, 89000, 2, 0.0001, 500
88952.9, 2.82762, 1.3262, 0.41974, 8.23704, 34.326, 1.74594, 13, 89000, 2, 0.0001, 500
88952.6, 2.51139, 1.62734, 0.559416, 7.64868, 35.039, 2.18676, 13, 89000, 2, 0.0001, 500
88952.3, 2.32134, 1.86269, 0.670141, 7.10235, 35.7416, 2.53284, 13, 89000, 2, 0.0001, 500
88951.9, 2.21871, 0.0546321, 0.761554, 8.59504, 36.4298, 0.816186, 13, 89000, 2, 0.0001, 500
88951.8, 1.8915, 0.361349, 0.84028, 7.98111, 37.102, 1.20163, 13, 89000, 2, 0.0001, 500
88951.7, 1.68477, 0.600349, 0.89375, 7.41103, 37.7579, 1.4941, 13, 89000, 2, 0.0001, 500
88951.4, 1.56114, 0.793335, 0.930997, 6.88167, 38.394, 1.72433, 13, 89000, 2, 0.0001, 500
88951.2, 1.49511, 0.955228, 0.958166, 6.39012, 39.0087, 1.91339, 13, 89000, 2, 0.0001, 500
88950.9, 1.46928, 0.0963133, 0.979432, 6.93368, 39.6018, 1.07575, 13, 89000, 2, 0.0001, 500
88950.8, 1.32902, 0.295133, 0.99763, 6.43842, 40.1739, 1.29276, 13, 89000, 2, 0.0001, 500
88950.6, 1.24779, 0.460115, 1.00611, 5.97853, 40.7262, 1.46623, 13, 89000, 2, 0.0001, 500
88950.4, 1.20758, 0.601941, 1.00911, 5.5515, 41.2579, 1.61106, 13, 89000, 2, 0.0001, 500
88950.1, 1.19609, 0.728006, 0.0094895, 6.15496, 41.7695, 0.737496, 13, 89000, 2, 0.0001, 500
88950, 1.06217, 0.843458, 0.0805769, 5.71532, 42.2619, 0.924035, 13, 89000, 2, 0.0001, 500
88949.9, 0.981664, 0.931914, 0.138551, 5.30708, 42.7361, 1.07047, 13, 89000, 2, 0.0001, 500
88949.8, 0.938169, 0.00278188, 0.187555, 5.92801, 43.1916, 0.190337, 13, 89000, 2, 0.0001, 500
88949.7, 0.777711, 0.133927, 0.230448, 5.50458, 43.6287, 0.364375, 13, 89000, 2, 0.0001, 500
88949.7, 0.674193, 0.23324, 0.26065, 5.11139, 44.0479, 0.49389, 13, 89000, 2, 0.0001, 500
88949.6, 0.60987, 0.310967, 0.282484, 4.74629, 44.4482, 0.593451, 13, 89000, 2, 0.0001, 500
88949.5, 0.572627, 0.374137, 0.298899, 4.40727, 44.8297, 0.673036, 13, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 1.70814, 1, 27.3357, 8.02714, 14, 89000, 2, 0.0001, 500
88958.2, 4.60405, 6.47276, 1.84547, 0.928571, 27.9805, 8.31823, 14, 89000, 2, 0.0001, 500
88957, 4.871, 5.65499, 0.989894, 2.86224, 28.641, 6.64488, 14, 89000, 2, 0.0001, 500
88956, 4.84561, 5.933, 0.211447, 3.6578, 29.3201, 6.14445, 14, 89000, 2, 0.0001, 500
88955.2, 4.75383, 4.1876, 0.48708, 5.39653, 30.0202, 4.67468, 14, 89000, 2, 0.0001, 500
88954.5, 4.47054, 3.55402, 0.737518, 6.01106, 30.7396, 4.29154, 14, 89000, 2, 0.0001, 500
88953.9, 4.1892, 2.92604, 0.953071, 6.5817, 31.4755, 3.87911, 14, 89000, 2, 0.0001, 500
88953.3, 3.90523, 3.30352, 0.136346, 7.11158, 32.2227, 3.43987, 14, 89000, 2, 0.0001, 500
88952.8, 3.61533, 3.61429, 0.360921, 6.60361, 32.9764, 3.97521, 14, 89000, 2, 0.0001, 500
88952.3, 3.45985, 3.86227, 0.552061, 6.13192, 33.732, 4.41433, 14, 89000, 2, 0.0001, 500
88951.6, 3.39816, 4.07078, 0.720219, 5.69393, 34.4853, 4.791, 14, 89000, 2, 0.0001, 500
88950.9, 3.40259, 3.25575, 0.872665, 6.28722, 35.2342, 4.12841, 14, 89000, 2, 0.0001, 500
88950.4, 3.31152, 2.49956, 0.014487, 7.83813, 35.9782, 2.51405, 14, 89000, 2, 0.0001, 500
88950, 3.00816, 1.78463, 0.212143, 8.27826, 36.7177, 1.99677, 14, 89000, 2, 0.0001, 500
88949.7, 2.69162, 2.0783, 0.37748, 7.68696, 37.4516, 2.45578, 14, 89000, 2, 0.0001, 500
88949.4, 2.50393, 2.30668, 0.512015, 7.13789, 38.1761, 2.81869, 14, 89000, 2, 0.0001, 500
88949, 2.40558, 2.49247, 0.625678, 6.62804, 38.8873, 3.11814, 14, 89000, 2, 0.0001, 500
88948.5, 2.36966, 1.65121, 0.725321, 7.15461, 39.5834, 2.37653, 14, 89000, 2, 0.0001, 500
88948.2, 2.23504, 1.86502, 0.815692, 6.64357, 40.2642, 2.68071, 14, 89000, 2, 0.0001, 500
88947.8, 2.17077, 2.04471, 0, 7.16903, 40.9302, 2.04471, 14, 89000, 2, 0.0001, 500
88947.5, 2.02854, 1.20257, 0.130246, 7.65695, 41.5884, 1.33281, 14, 89000, 2, 0.0001, 500
88947.3, 1.81312, 1.40067, 0.242655, 7.11003, 42.2305, 1.64332, 14, 89000, 2, 0.0001, 500
88947.1, 1.68512, 1.55446, 0.33411, 6.60217, 42.8557, 1.88857, 14, 89000, 2, 0.0001, 500
88946.8, 1.61773, 1.67934, 0.411352, 6.13059, 43.4622, 2.09069, 14, 89000, 2, 0.0001, 500
88946.5, 1.59268, 0.785869, 0.479034, 6.69269, 44.0494, 1.2649, 14, 89000, 2, 0.0001, 500
88946.3, 1.45473, 0.952711, 0.540378, 6.21464, 44.6178, 1.49309, 14, 89000, 2, 0.0001, 500
88946.1, 1.37696, 1.08832, 0.589063, 5.77073, 45.1684, 1.67739, 14, 89000, 2, 0.0001, 500
88945.9, 1.34105, 1.20336, 0.629605, 5.35854, 45.7004, 1.83296, 14, 89000, 2, 0.0001, 500
88945.6, 1.33453, 1.30515, 0.665096, 4.97579, 46.2141, 1.97025, 14, 89000, 2, 0.0001, 500
88945.3, 1.34892, 1.39876, 0.697661, 4.62037, 46.7102, 2.09642, 14, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 15, 89000, 2, 0.0001, 500
88958, 4.74684, 6.47276, 2.77404, 0, 27.9805, 9.24681, 15, 89000, 2, 0.0001, 500
88956.7, 5.11782, 6.67498, 1.86071, 1, 28.641, 8.53569, 15, 89000, 2, 0.0001, 500
88955.5, 5.31305, 6.91469, 2.03487, 0.928571, 29.3221, 8.94956, 15, 89000, 2, 0.0001, 500
88954.2, 5.52831, 7.16461, 2.2083, 0.862245, 30.0277, 9.37291, 15, 89000, 2, 0.0001, 500
88952.9, 5.76094, 6.42682, 1.38227, 2.80066, 30.7588, 7.80908, 15, 89000, 2, 0.0001, 500
88951.8, 5.72375, 5.77429, 0.629189, 4.60061, 31.5166, 6.40348, 15, 89000, 2, 0.0001, 500
88950.8, 5.49328, 6.16317, 0.927671, 4.27199, 32.3026, 7.09084, 15, 89000, 2, 0.0001, 500
88949.8, 5.40704, 6.492, 1.19101, 3.96685, 33.1143, 7.68301, 15, 89000, 2, 0.0001, 500
88948.7, 5.42259, 5.78527, 0.430357, 5.68351, 33.9464, 6.21563, 15, 89000, 2, 0.0001, 500
88947.8, 5.22551, 5.1312, 0.724973, 6.27754, 34.7963, 5.85617, 15, 89000, 2, 0.0001, 500
88947, 5.01651, 4.49626, 0.986719, 6.82914, 35.663, 5.48298, 15, 89000, 2, 0.0001, 500
88946.2, 4.79602, 3.87741, 0.21723, 8.34135, 36.5425, 4.09464, 15, 89000, 2, 0.0001, 500
88945.6, 4.42141, 3.27189, 0, 9.74554, 37.4307, 3.27189, 15, 89000, 2, 0.0001, 500
88945.2, 4.00426, 3.65718, 0.265285, 9.04943, 38.3606, 3.92247, 15, 89000, 2, 0.0001, 500
88944.6, 3.76342, 3.95655, 0.486592, 8.40304, 39.2871, 4.44314, 15, 89000, 2, 0.0001, 500
88944, 3.64507, 4.20082, 0.67764, 7.80282, 40.2047, 4.87846, 15, 89000, 2, 0.0001, 500
88943.3, 3.61254, 4.41107, 0.847941, 7.24548, 41.1105, 5.25901, 15, 89000, 2, 0.0001, 500
