S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88692.5, 13.4663, 10.8717, 0.272626, 37.3313, 245.519, 11.1443, 44, 89000, 2, 0.0005, 500
88796.6, 21.6002, 31.595, 10.5407, 3, 136.679, 42.1357, 45, 89000, 2, 0.0005, 500
88790.6, 23.2858, 30.3622, 9.08382, 6.78571, 139.903, 39.4461, 45, 89000, 2, 0.0005, 500
88785, 24.2505, 24.4535, 7.83212, 15.301, 143.205, 32.2856, 45, 89000, 2, 0.0005, 500
88780.4, 24.0015, 22.1019, 7.72772, 19.2081, 146.604, 29.8296, 45, 89000, 2, 0.0005, 500
88776.1, 23.4521, 21.8834, 5.61583, 22.8361, 150.107, 27.4992, 45, 89000, 2, 0.0005, 500
88772.2, 22.6802, 21.6036, 5.62182, 24.2049, 153.702, 27.2254, 45, 89000, 2, 0.0005, 500
88768.3, 22.0236, 22.2357, 4.58108, 25.476, 157.376, 26.8168, 45, 89000, 2, 0.0005, 500
88764.5, 21.4399, 22.7308, 2.57527, 27.6563, 161.111, 25.306, 45, 89000, 2, 0.0005, 500
88760.9, 20.7575, 24.1087, 2.67772, 26.6808, 164.894, 26.7864, 45, 89000, 2, 0.0005, 500
88757.1, 20.4223, 22.2927, 1.7319, 29.7751, 168.713, 24.0246, 45, 89000, 2, 0.0005, 500
88753.6, 19.7606, 23.5595, 2.83353, 27.6483, 172.556, 26.393, 45, 89000, 2, 0.0005, 500
88749.9, 19.5685, 24.6432, 2.81677, 26.6734, 176.416, 27.4599, 45, 89000, 2, 0.0005, 500
88746, 19.5666, 25.6225, 2.78968, 25.7682, 180.282, 28.4122, 45, 89000, 2, 0.0005, 500
88741.9, 19.7006, 24.5317, 3.76441, 25.9276, 184.152, 28.2961, 45, 89000, 2, 0.0005, 500
88737.9, 19.791, 22.5375, 3.67756, 28.0756, 188.026, 26.215, 45, 89000, 2, 0.0005, 500
88734.2, 19.5668, 23.6984, 3.60234, 27.0702, 191.904, 27.3008, 45, 89000, 2, 0.0005, 500
88730.3, 19.5419, 21.745, 2.51904, 30.1366, 195.787, 24.2641, 45, 89000, 2, 0.0005, 500
88726.8, 19.0893, 22.9277, 2.51162, 28.984, 199.673, 25.4393, 45, 89000, 2, 0.0005, 500
88723.2, 18.8945, 21.9625, 3.47758, 28.9137, 203.56, 25.4401, 45, 89000, 2, 0.0005, 500
88719.6, 18.7386, 22.039, 3.36285, 28.8485, 207.443, 25.4018, 45, 89000, 2, 0.0005, 500
88716, 18.6083, 23.0882, 3.24696, 27.7878, 211.318, 26.3351, 45, 89000, 2, 0.0005, 500
88712.2, 18.6368, 24.0442, 3.13153, 26.803, 215.184, 27.1757, 45, 89000, 2, 0.0005, 500
88708.3, 18.7791, 22.9359, 4.02606, 26.8885, 219.039, 26.9619, 45, 89000, 2, 0.0005, 500
88704.5, 18.8624, 23.9267, 2.86523, 26.9679, 222.886, 26.7919, 45, 89000, 2, 0.0005, 500
88700.7, 18.9046, 24.8583, 1.79231, 27.0416, 226.726, 26.6506, 45, 89000, 2, 0.0005, 500
88696.9, 18.9181, 23.7294, 0.798561, 29.1101, 230.561, 24.5279, 45, 89000, 2, 0.0005, 500
88693.4, 18.6265, 21.683, 1.87661, 30.0308, 234.392, 23.5596, 45, 89000, 2, 0.0005, 500
88690, 18.2553, 20.7419, 2.86016, 29.8857, 238.22, 23.6021, 45, 89000, 2, 0.0005, 500
88686.7, 17.9642, 19.8161, 3.75118, 29.751, 242.041, 23.5672, 45, 89000, 2, 0.0005, 500
88683.3, 17.7263, 19.9156, 1.56109, 31.626, 245.849, 21.4767, 45, 89000, 2, 0.0005, 500
88796.6, 21.6002, 25.595, 11.5407, 8, 136.679, 37.1357, 46, 89000, 2, 0.0005, 500
88791.3, 22.5731, 22.7908, 6.01239, 17.4286, 139.903, 28.8032, 46, 89000, 2, 0.0005, 500
88787.2, 22.1636, 24.3231, 6.93732, 16.1837, 143.205, 31.2605, 46, 89000, 2, 0.0005, 500
88782.7, 22.186, 24.6887, 4.77162, 19.0277, 146.594, 29.4603, 46, 89000, 2, 0.0005, 500
88778.5, 21.9471, 26.0312, 2.76195, 20.6686, 150.057, 28.7932, 46, 89000, 2, 0.0005, 500
88774.4, 21.6608, 26.2445, 2.88149, 21.1922, 153.59, 29.126, 46, 89000, 2, 0.0005, 500
88770.3, 21.4789, 26.4024, 2.97532, 21.6785, 157.184, 29.3777, 46, 89000, 2, 0.0005, 500
88766.1, 21.3691, 26.5235, 4.05153, 21.1301, 160.831, 30.5751, 46, 89000, 2, 0.0005, 500
88761.7, 21.4517, 26.6207, 5.04428, 20.6208, 164.524, 31.665, 46, 89000, 2, 0.0005, 500
88757.2, 21.6728, 25.7224, 3.97108, 23.1479, 168.259, 29.6935, 46, 89000, 2, 0.0005, 500
88753, 21.5686, 21.9193, 3.9878, 27.4944, 172.033, 25.9071, 46, 89000, 2, 0.0005, 500
88749.3, 20.9456, 23.3732, 3.99707, 26.5305, 175.848, 27.3703, 46, 89000, 2, 0.0005, 500
88745.4, 20.6555, 24.6361, 3.9683, 25.6355, 179.698, 28.6044, 46, 89000, 2, 0.0005, 500
88741.3, 20.5991, 23.7682, 3.92419, 26.8044, 183.572, 27.6924, 46, 89000, 2, 0.0005, 500
88737.4, 20.4238, 24.9543, 3.87983, 25.8898, 187.465, 28.8341, 46, 89000, 2, 0.0005, 500
88733.3, 20.4461, 22.0312, 4.82813, 28.0405, 191.374, 26.8593, 46, 89000, 2, 0.0005, 500
88729.5, 20.1824, 21.32, 2.71003, 31.0376, 195.295, 24.03, 46, 89000, 2, 0.0005, 500
88726, 19.5683, 18.6227, 2.7274, 33.8207, 199.228, 21.3501, 46, 89000, 2, 0.0005, 500
88723, 18.6953, 18.032, 2.70668, 34.4049, 203.169, 20.7387, 46, 89000, 2, 0.0005, 500
88720, 17.9097, 19.3614, 1.63507, 33.9474, 207.108, 20.9965, 46, 89000, 2, 0.0005, 500
88717, 17.3178, 20.4858, 1.59286, 32.5226, 211.033, 22.0786, 46, 89000, 2, 0.0005, 500
88713.9, 16.9983, 20.447, 1.51815, 32.1995, 214.933, 21.9652, 46, 89000, 2, 0.0005, 500
88710.8, 16.7264, 19.3663, 1.42961, 32.8996, 218.802, 20.7959, 46, 89000, 2, 0.0005, 500
88707.8, 16.3423, 20.3247, 0.331083, 32.5496, 222.637, 20.6558, 46, 89000, 2, 0.0005, 500
88704.9, 16.015, 18.1608, 1.28797, 33.2246, 226.437, 19.4488, 46, 89000, 2, 0.0005, 500
88702.1, 15.5812, 18.1057, 2.15688, 31.8514, 230.2, 20.2626, 46, 89000, 2, 0.0005, 500
88699.2, 15.3499, 16.9938, 1.93769, 32.5763, 233.922, 18.9315, 46, 89000, 2, 0.0005, 500
88696.5, 14.9753, 16.929, 2.72028, 31.2495, 237.601, 19.6493, 46, 89000, 2, 0.0005, 500
88693.7, 14.7777, 17.8163, 3.42449, 29.0174, 241.237, 21.2408, 46, 89000, 2, 0.0005, 500
88690.7, 14.8461, 17.6126, 1.06654, 30.9447, 244.827, 18.6791, 46, 89000, 2, 0.0005, 500
88796.6, 21.6002, 29.595, 9.54071, 6, 136.679, 39.1357, 47, 89000, 2, 0.0005, 500
88791, 22.8582, 25.5051, 5.15525, 15.5714, 139.903, 30.6603, 47, 89000, 2, 0.0005, 500
88786.6, 22.6563, 26.8835, 4.15851, 16.4592, 143.205, 31.042, 47, 89000, 2, 0.0005, 500
88782.2, 22.549, 26.1351, 3.22085, 19.2835, 146.598, 29.3559, 47, 89000, 2, 0.0005, 500
88778, 22.2226, 27.4252, 2.34373, 19.9061, 150.072, 29.7689, 47, 89000, 2, 0.0005, 500
88773.8, 22.0202, 23.5774, 2.50968, 24.4843, 153.62, 26.0871, 47, 89000, 2, 0.0005, 500
88770.1, 21.3334, 23.9761, 2.65163, 24.7354, 157.232, 26.6278, 47, 89000, 2, 0.0005, 500
88766.3, 20.8609, 25.2502, 3.74223, 22.9686, 160.901, 28.9925, 47, 89000, 2, 0.0005, 500
88762.1, 20.8196, 23.3672, 2.72658, 26.328, 164.613, 26.0937, 47, 89000, 2, 0.0005, 500
88758.4, 20.3734, 22.6128, 1.781, 28.4474, 168.357, 24.3938, 47, 89000, 2, 0.0005, 500
88755, 19.7741, 23.8499, 0.876191, 28.4154, 172.132, 24.7261, 47, 89000, 2, 0.0005, 500
88751.4, 19.3418, 24.9147, 1.00005, 27.3858, 175.927, 25.9148, 47, 89000, 2, 0.0005, 500
88747.7, 19.1652, 24.8429, 1.08913, 27.4296, 179.735, 25.9321, 47, 89000, 2, 0.0005, 500
88744, 19.0263, 20.7516, 1.16125, 31.4704, 183.546, 21.9128, 47, 89000, 2, 0.0005, 500
88740.9, 18.3424, 20.933, 1.21988, 31.2225, 187.359, 22.1529, 47, 89000, 2, 0.0005, 500
88737.8, 17.8294, 20.0057, 1.23329, 31.9923, 191.172, 21.239, 47, 89000, 2, 0.0005, 500
88734.7, 17.2887, 21.0729, 2.21496, 29.7072, 194.974, 23.2878, 47, 89000, 2, 0.0005, 500
88731.4, 17.1479, 20.9881, 1.09408, 30.5852, 198.759, 22.0822, 47, 89000, 2, 0.0005, 500
88728.3, 16.8634, 20.8896, 2.0448, 29.4006, 202.521, 22.9344, 47, 89000, 2, 0.0005, 500
88725, 16.7571, 19.7584, 1.91055, 30.3005, 206.259, 21.6689, 47, 89000, 2, 0.0005, 500
88721.9, 16.4917, 19.6931, 1.77951, 30.1362, 209.972, 21.4726, 47, 89000, 2, 0.0005, 500
88718.9, 16.2512, 19.5953, 0.641897, 30.9836, 213.658, 20.2372, 47, 89000, 2, 0.0005, 500
88716, 15.8829, 18.4708, 0.571122, 31.7705, 217.317, 19.0419, 47, 89000, 2, 0.0005, 500
88713.3, 15.4179, 17.375, 1.4833, 31.5012, 220.946, 18.8583, 47, 89000, 2, 0.0005, 500
88710.6, 15.0197, 17.2925, 2.30243, 30.2511, 224.543, 19.5949, 47, 89000, 2, 0.0005, 500
88707.8, 14.8059, 16.16, 2.03915, 31.0903, 228.104, 18.1992, 47, 89000, 2, 0.0005, 500
88705.2, 14.4361, 15.0786, 2.78185, 30.8696, 231.624, 17.8604, 47, 89000, 2, 0.0005, 500
88702.7, 14.0919, 15.0226, 3.44931, 29.6646, 235.105, 18.4719, 47, 89000, 2, 0.0005, 500
88700, 13.9036, 12.9224, 3.04845, 31.5457, 238.543, 15.9709, 47, 89000, 2, 0.0005, 500
88697.8, 13.3967, 12.9459, 2.66491, 31.2924, 241.937, 15.6108, 47, 89000, 2, 0.0005, 500
88796.6, 21.6002, 25.595, 8.54071, 11, 136.679, 34.1357, 48, 89000, 2, 0.0005, 500
88791.7, 22.1456, 24.7908, 5.22668, 16.2143, 139.903, 30.0175, 48, 89000, 2, 0.0005, 500
88787.4, 21.9946, 24.1204, 3.18207, 20.0561, 143.205, 27.3025, 48, 89000, 2, 0.0005, 500
88783.6, 21.4867, 25.4768, 3.27446, 19.6235, 146.588, 28.7512, 48, 89000, 2, 0.0005, 500
88779.5, 21.2867, 23.6652, 1.32978, 24.2219, 150.043, 24.9949, 48, 89000, 2, 0.0005, 500
88775.9, 20.5912, 21.9549, 2.51199, 25.4917, 153.558, 24.4669, 48, 89000, 2, 0.0005, 500
88772.4, 19.9595, 21.2695, 2.56804, 26.6709, 157.127, 23.8375, 48, 89000, 2, 0.0005, 500
88769, 19.3642, 20.5446, 3.58218, 26.7658, 160.735, 24.1267, 48, 89000, 2, 0.0005, 500
88765.6, 18.9291, 21.7881, 4.48816, 24.854, 164.37, 26.2762, 48, 89000, 2, 0.0005, 500
88761.8, 18.8871, 21.8819, 4.30332, 25.0787, 168.022, 26.1852, 48, 89000, 2, 0.0005, 500
88758.1, 18.8404, 21.9631, 4.12917, 25.2874, 171.684, 26.0923, 48, 89000, 2, 0.0005, 500
88754.4, 18.7897, 22.032, 3.96466, 25.4811, 175.354, 25.9966, 48, 89000, 2, 0.0005, 500
88750.7, 18.7353, 21.0888, 3.80885, 26.661, 179.031, 24.8976, 48, 89000, 2, 0.0005, 500
88747.1, 18.5351, 22.2054, 3.66091, 25.7567, 182.713, 25.8663, 48, 89000, 2, 0.0005, 500
88743.4, 18.5128, 23.2142, 2.51152, 25.9169, 186.401, 25.7257, 48, 89000, 2, 0.0005, 500
88739.8, 18.4747, 23.1478, 2.44289, 26.0657, 190.09, 25.5907, 48, 89000, 2, 0.0005, 500
88736.1, 18.4249, 24.0809, 2.37688, 25.2039, 193.779, 26.4578, 48, 89000, 2, 0.0005, 500
88732.4, 18.5084, 24.9403, 2.3126, 24.4036, 197.469, 27.2529, 48, 89000, 2, 0.0005, 500
88728.5, 18.6883, 24.75, 1.25792, 25.6605, 201.159, 26.0079, 48, 89000, 2, 0.0005, 500
88724.8, 18.6547, 25.5985, 2.28936, 23.8276, 204.85, 27.8879, 48, 89000, 2, 0.0005, 500
88720.8, 18.8954, 26.3817, 2.24512, 23.1256, 208.544, 28.6268, 48, 89000, 2, 0.0005, 500
88716.7, 19.1931, 24.1427, 3.21848, 24.4738, 212.24, 27.3612, 48, 89000, 2, 0.0005, 500
88712.8, 19.2507, 24.1052, 4.14017, 23.7257, 215.943, 28.2454, 48, 89000, 2, 0.0005, 500
88708.8, 19.4226, 24.0785, 1.99949, 26.031, 219.655, 26.078, 48, 89000, 2, 0.0005, 500
88705.1, 19.2514, 24.0778, 3.02203, 25.1716, 223.377, 27.0998, 48, 89000, 2, 0.0005, 500
88701.2, 19.2597, 25.0532, 2.96125, 24.3736, 227.111, 28.0144, 48, 89000, 2, 0.0005, 500
88697.3, 19.3963, 22.96, 2.90531, 26.6327, 230.853, 25.8653, 48, 89000, 2, 0.0005, 500
88693.6, 19.1996, 20.0355, 1.86157, 30.7303, 234.603, 21.8971, 48, 89000, 2, 0.0005, 500
88690.5, 18.477, 19.2923, 1.88057, 31.5353, 238.362, 21.1729, 48, 89000, 2, 0.0005, 500
88687.4, 17.7958, 17.5011, 1.85487, 33.2828, 242.127, 19.3559, 48, 89000, 2, 0.0005, 500
88796.6, 21.6002, 26.595, 12.5407, 6, 136.679, 39.1357, 49, 89000, 2, 0.0005, 500
88791, 22.8582, 26.7194, 9.94096, 9.57143, 139.903, 36.6603, 49, 89000, 2, 0.0005, 500
88785.8, 23.5115, 21.011, 7.60239, 18.8878, 143.205, 28.6134, 49, 89000, 2, 0.0005, 500
88781.7, 22.887, 20.8018, 4.47005, 23.5386, 146.598, 25.2719, 49, 89000, 2, 0.0005, 500
88778.1, 21.911, 21.5202, 4.52397, 23.8573, 150.084, 26.0441, 49, 89000, 2, 0.0005, 500
88774.4, 21.2401, 22.0505, 1.51549, 27.1532, 153.649, 23.566, 49, 89000, 2, 0.0005, 500
88771, 20.3501, 19.4491, 1.68165, 30.2137, 157.271, 21.1308, 49, 89000, 2, 0.0005, 500
88768, 19.291, 18.9089, 2.78254, 30.0556, 160.939, 21.6914, 49, 89000, 2, 0.0005, 500
88764.9, 18.5235, 20.259, 2.74124, 28.9087, 164.635, 23.0003, 49, 89000, 2, 0.0005, 500
88761.7, 18.0959, 19.4052, 3.65685, 28.8438, 168.343, 23.0621, 49, 89000, 2, 0.0005, 500
88758.4, 17.7625, 19.5526, 3.4814, 28.7836, 172.05, 23.034, 49, 89000, 2, 0.0005, 500
88755.1, 17.4916, 17.6427, 3.29848, 30.7276, 175.752, 20.9412, 49, 89000, 2, 0.0005, 500
88752.1, 16.9766, 18.8313, 2.11237, 30.5328, 179.442, 20.9437, 49, 89000, 2, 0.0005, 500
88749.1, 16.5649, 18.863, 2.98008, 29.3519, 183.119, 21.843, 49, 89000, 2, 0.0005, 500
88746, 16.3636, 17.8347, 2.76112, 30.2553, 186.776, 20.5958, 49, 89000, 2, 0.0005, 500
88743.1, 16.0247, 18.8517, 1.54571, 30.0942, 190.408, 20.3974, 49, 89000, 2, 0.0005, 500
88740.2, 15.7253, 19.7486, 1.39679, 28.9446, 194.015, 21.1454, 49, 89000, 2, 0.0005, 500
88737.2, 15.5922, 15.5395, 2.24053, 31.8771, 197.593, 17.7801, 49, 89000, 2, 0.0005, 500
88734.6, 15.0063, 16.6125, 3.01603, 29.6002, 201.14, 19.6285, 49, 89000, 2, 0.0005, 500
88731.8, 14.8007, 15.5267, 2.70097, 30.4859, 204.656, 18.2277, 49, 89000, 2, 0.0005, 500
88729.2, 14.4367, 14.4898, 2.39609, 31.3083, 208.135, 16.8859, 49, 89000, 2, 0.0005, 500
88726.8, 13.9543, 15.4759, 2.09114, 30.072, 211.578, 17.5671, 49, 89000, 2, 0.0005, 500
88724.3, 13.6653, 15.3241, 1.77903, 29.924, 214.981, 17.1031, 49, 89000, 2, 0.0005, 500
88721.9, 13.368, 16.1427, 1.47187, 28.7866, 218.34, 17.6146, 49, 89000, 2, 0.0005, 500
88719.4, 13.2029, 15.8612, 2.16882, 27.7304, 221.654, 18.03, 49, 89000, 2, 0.0005, 500
88716.8, 13.1299, 14.5766, 0.806077, 29.7497, 224.923, 15.3827, 49, 89000, 2, 0.0005, 500
88714.6, 12.6945, 15.3736, 0.536294, 28.6247, 228.146, 15.9099, 49, 89000, 2, 0.0005, 500
88712.4, 12.4211, 15.0527, 1.25965, 27.5801, 231.328, 16.3124, 49, 89000, 2, 0.0005, 500
88710, 12.2597, 10.7165, 1.91495, 30.6101, 234.463, 12.6314, 49, 89000, 2, 0.0005, 500
88708.2, 11.6064, 10.6674, 2.51375, 29.4236, 237.551, 13.1811, 49, 89000, 2, 0.0005, 500
88796.6, 21.6002, 28.595, 10.5407, 6, 136.679, 39.1357, 50, 89000, 2, 0.0005, 500
88791, 22.8582, 27.5765, 6.08382, 12.5714, 139.903, 33.6603, 50, 89000, 2, 0.0005, 500
88786.2, 23.0839, 26.8069, 5.02075, 15.6735, 143.205, 31.8277, 50, 89000, 2, 0.0005, 500
88781.7, 23.003, 26.1239, 5.04716, 17.5539, 146.598, 31.1711, 50, 89000, 2, 0.0005, 500
88777.2, 22.8445, 21.4783, 5.06683, 23.3001, 150.078, 26.5451, 50, 89000, 2, 0.0005, 500
88773.4, 22.0583, 23.1424, 4.07558, 23.6358, 153.638, 27.218, 50, 89000, 2, 0.0005, 500
88769.6, 21.525, 20.5775, 3.10797, 27.9475, 157.271, 23.6855, 50, 89000, 2, 0.0005, 500
88766.2, 20.5949, 19.1212, 4.17747, 28.9513, 160.959, 23.2987, 50, 89000, 2, 0.0005, 500
88762.9, 19.7955, 15.6387, 5.11477, 31.8833, 164.691, 20.7534, 50, 89000, 2, 0.0005, 500
88759.9, 18.7933, 16.293, 5.93716, 30.6059, 168.451, 22.2302, 50, 89000, 2, 0.0005, 500
88756.8, 18.2018, 16.7603, 5.64068, 30.4198, 172.225, 22.401, 50, 89000, 2, 0.0005, 500
88753.6, 17.7528, 16.1114, 4.32988, 32.247, 175.998, 20.4412, 50, 89000, 2, 0.0005, 500
88750.6, 17.1144, 17.446, 5.08577, 29.9436, 179.761, 22.5317, 50, 89000, 2, 0.0005, 500
88747.4, 16.9013, 17.5958, 5.74937, 28.8048, 183.509, 23.3452, 50, 89000, 2, 0.0005, 500
88744.1, 16.8466, 18.7052, 3.35277, 29.7473, 187.234, 22.0579, 50, 89000, 2, 0.0005, 500
88741, 16.6194, 19.7276, 1.12409, 30.6225, 190.935, 20.8517, 50, 89000, 2, 0.0005, 500
88738, 16.2656, 20.6452, 0.0409548, 30.4352, 194.612, 20.6862, 50, 89000, 2, 0.0005, 500
88735.1, 15.959, 18.4477, 1.01397, 31.2612, 198.263, 19.4617, 50, 89000, 2, 0.0005, 500
88732.3, 15.5391, 19.3643, 1.89908, 29.0283, 201.886, 21.2634, 50, 89000, 2, 0.0005, 500
88729.3, 15.4598, 20.1566, 1.69578, 27.9548, 205.478, 21.8524, 50, 89000, 2, 0.0005, 500
88726.1, 15.4801, 19.8812, 2.50224, 26.9581, 209.036, 22.3835, 50, 89000, 2, 0.0005, 500
88723, 15.5719, 20.6283, 1.25231, 27.0325, 212.56, 21.8807, 50, 89000, 2, 0.0005, 500
88719.8, 15.5736, 20.335, 2.09718, 26.1016, 216.054, 22.4321, 50, 89000, 2, 0.0005, 500
88716.6, 15.6534, 19.0628, 2.88179, 26.2372, 219.521, 21.9446, 50, 89000, 2, 0.0005, 500
88713.5, 15.6477, 18.8926, 3.61515, 25.3631, 222.963, 22.5078, 50, 89000, 2, 0.0005, 500
88710.3, 15.7232, 17.7338, 4.29579, 25.5515, 226.382, 22.0296, 50, 89000, 2, 0.0005, 500
88707.2, 15.7154, 15.6683, 4.93233, 26.7264, 229.781, 20.6007, 50, 89000, 2, 0.0005, 500
88704.2, 15.5056, 15.7493, 4.52295, 26.8173, 233.161, 20.2723, 50, 89000, 2, 0.0005, 500
88701.4, 15.2909, 16.7952, 5.13021, 24.9018, 236.525, 21.9254, 50, 89000, 2, 0.0005, 500
88698.2, 15.3544, 15.7362, 4.68122, 26.1231, 239.869, 20.4175, 50, 89000, 2, 0.0005, 500
88796.6, 21.6002, 31.595, 12.5407, 1, 136.679, 44.1357, 51, 89000, 2, 0.0005, 500
88790.3, 23.5709, 32.3622, 8.94096, 4.92857, 139.903, 41.3032, 51, 89000, 2, 0.0005, 500
88784.4, 24.7432, 31.3506, 6.71657, 9.57653, 143.205, 38.0671, 51, 89000, 2, 0.0005, 500
88779, 25.2196, 30.5753, 5.72141, 12.8925, 146.608, 36.2967, 51, 89000, 2, 0.0005, 500
88773.8, 25.348, 27.9221, 4.82592, 17.9716, 150.121, 32.748, 51, 89000, 2, 0.0005, 500
88769.1, 24.9448, 28.4764, 3.00209, 20.6879, 153.744, 31.4785, 51, 89000, 2, 0.0005, 500
88764.7, 24.4411, 26.9346, 3.28434, 23.2102, 157.47, 30.219, 51, 89000, 2, 0.0005, 500
88760.4, 23.8585, 27.4325, 3.51621, 23.5523, 161.287, 30.9487, 51, 89000, 2, 0.0005, 500
88755.9, 23.4961, 25.8132, 2.69657, 26.87, 165.18, 28.5098, 51, 89000, 2, 0.0005, 500
88751.9, 22.8586, 27.2589, 3.91372, 24.9507, 169.135, 31.1726, 51, 89000, 2, 0.0005, 500
88747.4, 22.7277, 25.512, 4.00568, 27.1685, 173.144, 29.5177, 51, 89000, 2, 0.0005, 500
88743.2, 22.387, 26.8716, 4.08322, 26.2279, 177.193, 30.9548, 51, 89000, 2, 0.0005, 500
88738.8, 22.3189, 25.0864, 2.13478, 30.3545, 181.278, 27.2211, 51, 89000, 2, 0.0005, 500
88735, 21.7325, 25.4191, 3.32143, 29.1863, 185.39, 28.7406, 51, 89000, 2, 0.0005, 500
88730.9, 21.4795, 25.646, 4.38814, 28.1016, 189.528, 30.0342, 51, 89000, 2, 0.0005, 500
88726.6, 21.4613, 24.8213, 2.36347, 31.0943, 193.68, 27.1848, 51, 89000, 2, 0.0005, 500
88722.7, 21.0406, 25.0529, 3.48233, 29.8733, 197.843, 28.5353, 51, 89000, 2, 0.0005, 500
88718.6, 20.8963, 24.2091, 4.49602, 29.7395, 202.015, 28.7051, 51, 89000, 2, 0.0005, 500
88714.6, 20.8048, 23.4054, 4.42866, 30.6153, 206.19, 27.834, 51, 89000, 2, 0.0005, 500
88710.6, 20.6074, 22.6462, 2.36061, 33.4284, 210.365, 25.0068, 51, 89000, 2, 0.0005, 500
88707, 20.0467, 21.9137, 3.42844, 33.0407, 214.539, 25.3421, 51, 89000, 2, 0.0005, 500
88703.4, 19.6457, 18.1549, 3.38635, 36.6807, 218.709, 21.5413, 51, 89000, 2, 0.0005, 500
88700.4, 18.7836, 17.6086, 3.32321, 37.0606, 222.868, 20.9318, 51, 89000, 2, 0.0005, 500
88697.4, 18.0071, 15.9805, 2.21286, 39.4134, 227.01, 18.1934, 51, 89000, 2, 0.0005, 500
88694.8, 16.9959, 16.36, 3.13522, 37.5982, 231.125, 19.4953, 51, 89000, 2, 0.0005, 500
88692, 16.3722, 15.5709, 1.93103, 38.9126, 235.203, 17.5019, 51, 89000, 2, 0.0005, 500
88689.5, 15.5894, 13.7508, 2.77543, 39.1331, 239.233, 16.5262, 51, 89000, 2, 0.0005, 500
88687.2, 14.8242, 12.9511, 2.51255, 39.3379, 243.208, 15.4637, 51, 89000, 2, 0.0005, 500
88685, 14.0607, 14.1014, 2.22253, 37.528, 247.123, 16.324, 51, 89000, 2, 0.0005, 500
88682.6, 13.5723, 13.0627, 0.90742, 38.8475, 250.969, 13.9701, 51, 89000, 2, 0.0005, 500
88796.6, 21.6002, 31.595, 7.54071, 6, 136.679, 39.1357, 52, 89000, 2, 0.0005, 500
88791, 22.8582, 29.3622, 6.2981, 10.5714, 139.903, 35.6603, 52, 89000, 2, 0.0005, 500
88785.9, 23.3689, 28.4651, 4.21973, 14.8163, 143.205, 32.6848, 52, 89000, 2, 0.0005, 500
88781.3, 23.3532, 28.7035, 3.32046, 16.758, 146.598, 32.024, 52, 89000, 2, 0.0005, 500
88776.7, 23.2462, 26.9227, 4.48447, 18.561, 150.082, 31.4072, 52, 89000, 2, 0.0005, 500
88772.2, 23.0724, 24.2541, 3.55892, 23.2352, 153.651, 27.813, 52, 89000, 2, 0.0005, 500
88768.3, 22.421, 21.7518, 2.68906, 27.5756, 157.298, 24.4409, 52, 89000, 2, 0.0005, 500
88764.8, 21.4193, 23.3371, 2.84225, 26.6059, 161.013, 26.1793, 52, 89000, 2, 0.0005, 500
88761.1, 20.8655, 24.6688, 3.92439, 24.7055, 164.783, 28.5932, 52, 89000, 2, 0.0005, 500
88757, 20.7661, 24.8279, 4.896, 23.9408, 168.591, 29.7239, 52, 89000, 2, 0.0005, 500
88752.7, 20.8476, 21.9618, 5.79226, 26.2307, 172.424, 27.754, 52, 89000, 2, 0.0005, 500
88748.8, 20.6319, 18.3117, 4.62938, 31.3571, 176.28, 22.9411, 52, 89000, 2, 0.0005, 500
88745.5, 19.7736, 18.8922, 4.53663, 31.1173, 180.158, 23.4289, 52, 89000, 2, 0.0005, 500
88742.2, 19.1563, 20.3111, 5.399, 28.8947, 184.054, 25.7101, 52, 89000, 2, 0.0005, 500
88738.5, 18.9873, 21.5422, 3.16273, 29.8307, 187.955, 24.7049, 52, 89000, 2, 0.0005, 500
88735, 18.7087, 20.6617, 2.07606, 31.7, 191.85, 22.7377, 52, 89000, 2, 0.0005, 500
88731.8, 18.2055, 19.8051, 3.05029, 31.4357, 195.739, 22.8553, 52, 89000, 2, 0.0005, 500
88728.5, 17.8196, 20.9392, 2.92474, 30.1903, 199.616, 23.8639, 52, 89000, 2, 0.0005, 500
88725.1, 17.6544, 16.9383, 1.78501, 35.0338, 203.477, 18.7233, 52, 89000, 2, 0.0005, 500
88722.4, 16.7901, 17.2, 1.71678, 34.5314, 207.317, 18.9168, 52, 89000, 2, 0.0005, 500
88719.8, 16.126, 17.3221, 2.60155, 33.0649, 211.135, 19.9236, 52, 89000, 2, 0.0005, 500
88716.9, 15.7381, 17.3424, 1.38329, 33.7031, 214.92, 18.7257, 52, 89000, 2, 0.0005, 500
88714.2, 15.2571, 17.307, 1.22877, 33.2957, 218.665, 18.5358, 52, 89000, 2, 0.0005, 500
88711.6, 14.8451, 17.2068, 0.0564229, 33.9175, 222.367, 17.2632, 52, 89000, 2, 0.0005, 500
88709.1, 14.3343, 14.056, 0.943099, 35.4948, 226.023, 14.9991, 52, 89000, 2, 0.0005, 500
88707, 13.6031, 15.0588, 0.735791, 33.9595, 229.63, 15.7946, 52, 89000, 2, 0.0005, 500
88704.8, 13.1315, 12.8876, 0.499423, 35.5338, 233.183, 13.3871, 52, 89000, 2, 0.0005, 500
88702.9, 12.4113, 11.8055, 0.251638, 35.9957, 236.678, 12.0571, 52, 89000, 2, 0.0005, 500
