S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88947.7, 1.0778, 0.322107, 0.389796, 7.78839, 44.3765, 0.711903, 7, 89000, 2, 0.0001, 500
88947.6, 0.963878, 0, 0.426621, 8.23208, 44.9837, 0.426621, 7, 89000, 2, 0.0001, 500
88947.5, 0.832012, 0.134943, 0.453981, 7.64407, 45.6021, 0.588924, 7, 89000, 2, 0.0001, 500
88947.4, 0.749692, 0.241786, 0.471475, 7.09807, 46.1902, 0.71326, 7, 89000, 2, 0.0001, 500
88947.3, 0.701588, 0.329472, 0.482779, 6.59106, 46.7482, 0.812252, 7, 89000, 2, 0.0001, 500
88947.2, 0.677238, 0.404161, 0.49039, 6.12027, 47.277, 0.894551, 7, 89000, 2, 0.0001, 500
88959.3, 4.32229, 4.319, 1.70814, 3, 27.3357, 6.02714, 8, 89000, 2, 0.0001, 500
88958.5, 4.31846, 4.61562, 1.84547, 2.78571, 27.9805, 6.46109, 8, 89000, 2, 0.0001, 500
88957.5, 4.37735, 4.89052, 0.972759, 3.58673, 28.641, 5.86328, 8, 89000, 2, 0.0001, 500
88956.7, 4.33909, 4.15403, 1.16592, 4.33054, 29.316, 5.31994, 8, 89000, 2, 0.0001, 500
88955.9, 4.2309, 4.46478, 1.34298, 4.02122, 30.0053, 5.80776, 8, 89000, 2, 0.0001, 500
88955.1, 4.21399, 3.73819, 1.50091, 4.73399, 30.7074, 5.2391, 8, 89000, 2, 0.0001, 500
88954.4, 4.11926, 3.06114, 1.64654, 5.39584, 31.4198, 4.70768, 8, 89000, 2, 0.0001, 500
88953.7, 3.96759, 2.41918, 1.77609, 6.01043, 32.1414, 4.19527, 8, 89000, 2, 0.0001, 500
88953.1, 3.77308, 2.80184, 0.887278, 6.58111, 32.8704, 3.68912, 8, 89000, 2, 0.0001, 500
88952.6, 3.5452, 3.12994, 0.0502856, 7.11103, 33.604, 3.18023, 8, 89000, 2, 0.0001, 500
88952.1, 3.29024, 3.40271, 0.259406, 6.6031, 34.3391, 3.66211, 8, 89000, 2, 0.0001, 500
88951.6, 3.15507, 2.62029, 0.438291, 7.13145, 35.0723, 3.05858, 8, 89000, 2, 0.0001, 500
88951.1, 2.96076, 1.87483, 0, 8.62206, 35.8002, 1.87483, 8, 89000, 2, 0.0001, 500
88950.9, 2.63629, 2.15542, 0.177645, 8.0062, 36.55, 2.33307, 8, 89000, 2, 0.0001, 500
88950.5, 2.44215, 2.37055, 0.323134, 7.43433, 37.2885, 2.69368, 8, 89000, 2, 0.0001, 500
88950.2, 2.33831, 2.54312, 0.446582, 6.9033, 38.0119, 2.9897, 8, 89000, 2, 0.0001, 500
88949.7, 2.29751, 2.68883, 0.554982, 6.41021, 38.7185, 3.24382, 8, 89000, 2, 0.0001, 500
88949.3, 2.30115, 1.81843, 0.653191, 6.95234, 39.4081, 2.47162, 8, 89000, 2, 0.0001, 500
88948.9, 2.19381, 2.0107, 0.744604, 6.45574, 40.0813, 2.7553, 8, 89000, 2, 0.0001, 500
88948.5, 2.14843, 2.17421, 0.823046, 5.99462, 40.7392, 2.99726, 8, 89000, 2, 0.0001, 500
88948.1, 2.14668, 2.31969, 0.893163, 5.56643, 41.3815, 3.21285, 8, 89000, 2, 0.0001, 500
88947.6, 2.17606, 2.45453, 0.958167, 5.16883, 42.0086, 3.4127, 8, 89000, 2, 0.0001, 500
88947.2, 2.22809, 2.58386, 1.02029, 4.79963, 42.6215, 3.60415, 8, 89000, 2, 0.0001, 500
88946.6, 2.29704, 2.71123, 1.0811, 4.4568, 43.2218, 3.79233, 8, 89000, 2, 0.0001, 500
88946.1, 2.37907, 1.83916, 1.1417, 5.13845, 43.811, 2.98085, 8, 89000, 2, 0.0001, 500
88945.7, 2.32883, 1.04086, 1.20289, 5.77142, 44.391, 2.24375, 8, 89000, 2, 0.0001, 500
88945.3, 2.18341, 1.29255, 0.256702, 6.35918, 44.9635, 1.54925, 8, 89000, 2, 0.0001, 500
88945.1, 1.96791, 1.5059, 0.36937, 5.90495, 45.5284, 1.87527, 8, 89000, 2, 0.0001, 500
88944.9, 1.84206, 1.67384, 0.461061, 5.48317, 46.0841, 2.1349, 8, 89000, 2, 0.0001, 500
88944.6, 1.77844, 1.81217, 0.538652, 5.09151, 46.6282, 2.35082, 8, 89000, 2, 0.0001, 500
88959.3, 4.32229, 5.319, 1.70814, 2, 27.3357, 7.02714, 9, 89000, 2, 0.0001, 500
88958.3, 4.46125, 5.54419, 0.84547, 2.85714, 27.9805, 6.38966, 9, 89000, 2, 0.0001, 500
88957.4, 4.48138, 5.77275, 0.0527548, 3.65306, 28.641, 5.82551, 9, 89000, 2, 0.0001, 500
88956.6, 4.41692, 4.98781, 0.31787, 4.39213, 29.318, 5.30568, 9, 89000, 2, 0.0001, 500
88955.8, 4.29112, 5.24991, 0.56018, 4.0784, 30.0107, 5.81009, 9, 89000, 2, 0.0001, 500
88955, 4.2625, 1.47567, 0.777635, 7.78709, 30.7171, 2.2533, 9, 89000, 2, 0.0001, 500
88954.7, 3.73174, 1.96702, 0.977839, 7.23087, 31.4342, 2.94485, 9, 89000, 2, 0.0001, 500
88954.2, 3.40587, 2.34896, 0.131898, 7.71438, 32.1611, 2.48086, 9, 89000, 2, 0.0001, 500
88953.9, 3.07892, 2.658, 0.326829, 7.16335, 32.8893, 2.98483, 9, 89000, 2, 0.0001, 500
88953.5, 2.88932, 1.89919, 0.488219, 7.65168, 33.6142, 2.38741, 9, 89000, 2, 0.0001, 500
88953.1, 2.65234, 2.16804, 0.626706, 7.10513, 34.3312, 2.79474, 9, 89000, 2, 0.0001, 500
88952.7, 2.52091, 2.3845, 0.741081, 6.59763, 35.0384, 3.12558, 9, 89000, 2, 0.0001, 500
88952.3, 2.463, 2.56711, 0.839401, 6.12637, 35.7329, 3.40651, 9, 89000, 2, 0.0001, 500
88951.8, 2.45678, 2.72856, 0, 6.68877, 36.4138, 2.72856, 9, 89000, 2, 0.0001, 500
88951.4, 2.35501, 2.87762, 0.147407, 6.211, 37.0865, 3.02502, 9, 89000, 2, 0.0001, 500
88951, 2.31592, 3.00177, 0.278179, 5.76736, 37.7462, 3.27995, 9, 89000, 2, 0.0001, 500
88950.5, 2.32104, 1.11159, 0.397264, 7.3554, 38.3924, 1.50885, 9, 89000, 2, 0.0001, 500
88950.3, 2.07226, 1.35714, 0.50815, 6.83002, 39.0256, 1.86529, 9, 89000, 2, 0.0001, 500
88950, 1.92413, 1.55032, 0.59619, 6.34216, 39.6467, 2.1465, 9, 89000, 2, 0.0001, 500
88949.7, 1.84578, 0.708957, 0.669053, 6.88915, 40.253, 1.37801, 9, 89000, 2, 0.0001, 500
88949.5, 1.67337, 0.916726, 0.73201, 6.39707, 40.8435, 1.64874, 9, 89000, 2, 0.0001, 500
88949.3, 1.57409, 1.08552, 0.780125, 5.94013, 41.4182, 1.86564, 9, 89000, 2, 0.0001, 500
88949, 1.52564, 1.22835, 0.818848, 5.51584, 41.9758, 2.0472, 9, 89000, 2, 0.0001, 500
88948.7, 1.51281, 1.3542, 0.851897, 5.12185, 42.516, 2.2061, 9, 89000, 2, 0.0001, 500
88948.4, 1.52522, 1.46927, 0.881816, 4.756, 43.0394, 2.35108, 9, 89000, 2, 0.0001, 500
88948.1, 1.55585, 1.57785, 0.910342, 4.41629, 43.5471, 2.48819, 9, 89000, 2, 0.0001, 500
88947.7, 1.59993, 1.68297, 0.938669, 4.10084, 44.0403, 2.62164, 9, 89000, 2, 0.0001, 500
88947.3, 1.65424, 1.78674, 0.967617, 3.80792, 44.5204, 2.75436, 9, 89000, 2, 0.0001, 500
88946.9, 1.71664, 1.89071, 0.997756, 3.53593, 44.9892, 2.88847, 9, 89000, 2, 0.0001, 500
88946.5, 1.78571, 1.99599, 1.02949, 3.28336, 45.4481, 3.02548, 9, 89000, 2, 0.0001, 500
88959.3, 4.32229, 4.319, 2.70814, 2, 27.3357, 7.02714, 10, 89000, 2, 0.0001, 500
88958.3, 4.46125, 4.61562, 1.77404, 2.85714, 27.9805, 6.38966, 10, 89000, 2, 0.0001, 500
88957.4, 4.48138, 4.91051, 0.915, 3.65306, 28.641, 5.82551, 10, 89000, 2, 0.0001, 500
88956.6, 4.41692, 4.18715, 1.11853, 4.39213, 29.318, 5.30568, 10, 89000, 2, 0.0001, 500
88955.8, 4.29112, 4.50644, 0.303646, 5.0784, 30.0107, 4.81009, 10, 89000, 2, 0.0001, 500
88955.1, 4.11971, 3.78531, 0.539425, 5.71566, 30.7171, 4.32473, 10, 89000, 2, 0.0001, 500
88954.5, 3.91328, 4.09169, 0.748077, 5.3074, 31.4342, 4.83977, 10, 89000, 2, 0.0001, 500
88953.8, 3.82166, 4.34728, 0, 5.9283, 32.159, 4.34728, 10, 89000, 2, 0.0001, 500
88953.2, 3.67805, 3.5718, 0.2293, 6.50485, 32.893, 3.8011, 10, 89000, 2, 0.0001, 500
88952.7, 3.48517, 2.8316, 0, 8.04022, 33.6291, 2.8316, 10, 89000, 2, 0.0001, 500
88952.2, 3.19243, 3.11726, 0.20911, 7.46592, 34.4057, 3.32637, 10, 89000, 2, 0.0001, 500
88951.8, 3.02889, 2.34154, 0.38572, 7.93264, 35.1766, 2.72726, 10, 89000, 2, 0.0001, 500
88951.4, 2.81251, 2.59833, 0.539901, 7.36602, 35.938, 3.13823, 10, 89000, 2, 0.0001, 500
88950.9, 2.69808, 2.80649, 0, 7.83988, 36.6883, 2.80649, 10, 89000, 2, 0.0001, 500
88950.5, 2.55917, 2.98376, 0.161885, 7.27988, 37.4488, 3.14564, 10, 89000, 2, 0.0001, 500
88950.1, 2.49646, 2.12891, 0.303872, 7.75989, 38.1934, 2.43279, 10, 89000, 2, 0.0001, 500
88949.7, 2.34452, 1.32635, 0, 9.20561, 38.9215, 1.32635, 10, 89000, 2, 0.0001, 500
88949.5, 2.06499, 1.55985, 0.140671, 8.54807, 39.6738, 1.70052, 10, 89000, 2, 0.0001, 500
88949.3, 1.89478, 1.73753, 0.254522, 7.93749, 40.4058, 1.99205, 10, 89000, 2, 0.0001, 500
88949, 1.80024, 1.87869, 0.350029, 7.37053, 41.1151, 2.22872, 10, 89000, 2, 0.0001, 500
88948.7, 1.7584, 0.99653, 0.433041, 7.84406, 41.8007, 1.42957, 10, 89000, 2, 0.0001, 500
88948.5, 1.61083, 1.17153, 0.507614, 7.28377, 42.4631, 1.67914, 10, 89000, 2, 0.0001, 500
88948.3, 1.5284, 1.31336, 0.568005, 6.7635, 43.1033, 1.88137, 10, 89000, 2, 0.0001, 500
88948, 1.49133, 1.43352, 0.619138, 6.2804, 43.7208, 2.05266, 10, 89000, 2, 0.0001, 500
88947.7, 1.48613, 1.53992, 0.664393, 5.8318, 44.316, 2.20431, 10, 89000, 2, 0.0001, 500
88947.4, 1.50362, 1.63798, 0.706104, 5.41524, 44.89, 2.34408, 10, 89000, 2, 0.0001, 500
88947, 1.53757, 0.731489, 0, 7.02844, 45.4443, 0.731489, 10, 89000, 2, 0.0001, 500
88946.9, 1.33449, 0.894499, 0.0922541, 6.52641, 45.9986, 0.986753, 10, 89000, 2, 0.0001, 500
88946.8, 1.20847, 1.01743, 0.165734, 6.06023, 46.5352, 1.18317, 10, 89000, 2, 0.0001, 500
88946.6, 1.1357, 1.11395, 0.226404, 5.62736, 47.0526, 1.34035, 10, 89000, 2, 0.0001, 500
88959.3, 4.32229, 4.319, 2.70814, 2, 27.3357, 7.02714, 11, 89000, 2, 0.0001, 500
88958.3, 4.46125, 4.61562, 1.77404, 2.85714, 27.9805, 6.38966, 11, 89000, 2, 0.0001, 500
88957.4, 4.48138, 4.91051, 1.915, 2.65306, 28.641, 6.82551, 11, 89000, 2, 0.0001, 500
88956.4, 4.55971, 4.18715, 1.0471, 4.46356, 29.318, 5.23425, 11, 89000, 2, 0.0001, 500
88955.7, 4.39515, 4.52643, 1.24589, 4.14473, 30.0107, 5.77232, 11, 89000, 2, 0.0001, 500
88954.9, 4.34033, 4.81844, 1.4206, 3.84868, 30.7191, 6.23904, 11, 89000, 2, 0.0001, 500
88954, 4.3631, 5.08191, 0.579553, 4.57377, 31.4396, 5.66146, 11, 89000, 2, 0.0001, 500
88953.2, 4.29884, 5.32975, 0.799942, 4.24708, 32.1707, 6.12969, 11, 89000, 2, 0.0001, 500
88952.3, 4.31428, 3.55089, 1.00073, 5.94371, 32.9119, 4.55162, 11, 89000, 2, 0.0001, 500
88951.6, 4.10131, 3.90126, 0.18811, 6.51916, 33.6616, 4.08937, 11, 89000, 2, 0.0001, 500
88951, 3.86493, 4.19678, 0.420752, 6.05351, 34.4194, 4.61753, 11, 89000, 2, 0.0001, 500
88950.4, 3.75123, 2.4381, 0.622594, 7.62111, 35.1816, 3.06069, 11, 89000, 2, 0.0001, 500
88949.9, 3.43798, 1.78912, 0.803197, 8.07675, 35.9446, 2.59232, 11, 89000, 2, 0.0001, 500
88949.6, 3.12051, 1.14264, 0.952104, 8.49984, 36.7066, 2.09475, 11, 89000, 2, 0.0001, 500
88949.3, 2.79548, 1.4979, 0.0713272, 8.89271, 37.4634, 1.56922, 11, 89000, 2, 0.0001, 500
88949.1, 2.46043, 0, 0.233961, 10.2575, 38.2107, 0.233961, 11, 89000, 2, 0.0001, 500
88949, 2.00175, 0.344461, 0.364876, 9.52483, 38.9601, 0.709337, 11, 89000, 2, 0.0001, 500
88948.9, 1.70268, 0.600102, 0.458918, 8.84449, 39.6911, 1.05902, 11, 89000, 2, 0.0001, 500
88948.8, 1.51334, 0.795612, 0.528299, 8.21274, 40.3985, 1.32391, 11, 89000, 2, 0.0001, 500
88948.6, 1.3997, 0.950651, 0.581364, 7.62612, 41.0797, 1.53201, 11, 89000, 2, 0.0001, 500
88948.4, 1.33849, 0.0787045, 0.62382, 8.08139, 41.7338, 0.702524, 11, 89000, 2, 0.0001, 500
88948.3, 1.17109, 0.260471, 0.659571, 7.50415, 42.3612, 0.920042, 11, 89000, 2, 0.0001, 500
88948.1, 1.06823, 0.405819, 0.682724, 6.96814, 42.963, 1.08854, 11, 89000, 2, 0.0001, 500
88948, 1.01, 0, 0.698052, 7.47042, 43.5384, 0.698052, 11, 89000, 2, 0.0001, 500
88947.9, 0.907665, 0.1414, 0.708791, 6.93681, 44.1219, 0.850192, 11, 89000, 2, 0.0001, 500
88947.8, 0.847517, 0.258373, 0, 7.44133, 44.6781, 0.258373, 11, 89000, 2, 0.0001, 500
88947.7, 0.714902, 0.358571, 0.050851, 6.9098, 45.2281, 0.409422, 11, 89000, 2, 0.0001, 500
88947.7, 0.630376, 0.433045, 0.090113, 6.41625, 45.7509, 0.523158, 11, 89000, 2, 0.0001, 500
88947.6, 0.578994, 0.490366, 0.121499, 5.95794, 46.2466, 0.611865, 11, 89000, 2, 0.0001, 500
88947.5, 0.550553, 0, 0.14756, 6.53238, 46.7158, 0.14756, 11, 89000, 2, 0.0001, 500
88959.3, 4.32229, 4.319, 2.70814, 2, 27.3357, 7.02714, 12, 89000, 2, 0.0001, 500
88958.3, 4.46125, 4.61562, 1.77404, 2.85714, 27.9805, 6.38966, 12, 89000, 2, 0.0001, 500
88957.4, 4.48138, 4.91051, 0.915, 3.65306, 28.641, 5.82551, 12, 89000, 2, 0.0001, 500
88956.6, 4.41692, 5.18715, 0.118526, 4.39213, 29.318, 5.30568, 12, 89000, 2, 0.0001, 500
88955.8, 4.29112, 4.43501, 0.375075, 5.0784, 30.0107, 4.81009, 12, 89000, 2, 0.0001, 500
88955.1, 4.11971, 4.71898, 0.605751, 4.71566, 30.7171, 5.32473, 12, 89000, 2, 0.0001, 500
88954.4, 4.05606, 3.95867, 0.809666, 5.37883, 31.4342, 4.76834, 12, 89000, 2, 0.0001, 500
88953.7, 3.92569, 4.24376, 0.995197, 4.99463, 32.159, 5.23896, 12, 89000, 2, 0.0001, 500
88952.9, 3.88859, 4.49023, 0.159653, 5.63787, 32.89, 4.64988, 12, 89000, 2, 0.0001, 500
88952.3, 3.77479, 4.7139, 0.381564, 5.23516, 33.6248, 5.09547, 12, 89000, 2, 0.0001, 500
88951.5, 3.74736, 4.90566, 0.580797, 4.86122, 34.3627, 5.48646, 12, 89000, 2, 0.0001, 500
88950.8, 3.78124, 4.07989, 0.764153, 5.51399, 35.1019, 4.84404, 12, 89000, 2, 0.0001, 500
88950.1, 3.71662, 4.31784, 0.936445, 5.12014, 35.8417, 5.25429, 12, 89000, 2, 0.0001, 500
88949.3, 3.72349, 4.52975, 0.0925535, 5.75441, 36.5827, 4.62231, 12, 89000, 2, 0.0001, 500
88948.7, 3.63874, 3.72749, 0.309352, 6.34338, 37.3239, 4.03684, 12, 89000, 2, 0.0001, 500
88948.1, 3.48735, 3.97066, 0.50558, 5.89028, 38.0654, 4.47624, 12, 89000, 2, 0.0001, 500
88947.4, 3.42897, 3.17527, 0.678708, 6.46955, 38.8059, 3.85398, 12, 89000, 2, 0.0001, 500
88946.9, 3.29342, 3.42852, 0.835967, 6.00744, 39.5432, 4.26449, 12, 89000, 2, 0.0001, 500
88946.3, 3.24359, 3.64471, 0.973861, 5.57834, 40.277, 4.61857, 12, 89000, 2, 0.0001, 500
88945.6, 3.25427, 3.83847, 0.0989142, 6.17988, 41.0053, 3.93739, 12, 89000, 2, 0.0001, 500
88945.1, 3.16555, 4.01989, 0.287105, 5.73846, 41.728, 4.307, 12, 89000, 2, 0.0001, 500
88944.4, 3.14735, 3.17594, 0.456531, 6.32857, 42.4455, 3.63247, 12, 89000, 2, 0.0001, 500
88943.9, 3.03648, 3.38971, 0.612762, 5.87653, 43.157, 4.00247, 12, 89000, 2, 0.0001, 500
88943.4, 3.0006, 3.5727, 0.751182, 5.45678, 43.8626, 4.32388, 12, 89000, 2, 0.0001, 500
88942.7, 3.01779, 1.73759, 0.877563, 7.06701, 44.5613, 2.61515, 12, 89000, 2, 0.0001, 500
88942.4, 2.78758, 2.03597, 0, 7.56222, 45.2529, 2.03597, 12, 89000, 2, 0.0001, 500
88942.1, 2.52073, 1.2808, 0.167255, 8.02206, 45.9384, 1.44806, 12, 89000, 2, 0.0001, 500
88941.9, 2.22331, 0.542218, 0.306552, 8.44906, 46.6149, 0.84877, 12, 89000, 2, 0.0001, 500
88941.7, 1.89983, 0.814752, 0.418054, 7.84556, 47.279, 1.23281, 12, 89000, 2, 0.0001, 500
88941.6, 1.69586, 1.02253, 0.502183, 7.28516, 47.9275, 1.52471, 12, 89000, 2, 0.0001, 500
88959.3, 4.32229, 4.319, 1.70814, 3, 27.3357, 6.02714, 13, 89000, 2, 0.0001, 500
88958.5, 4.31846, 4.61562, 0.84547, 3.78571, 27.9805, 5.46109, 13, 89000, 2, 0.0001, 500
88957.7, 4.23456, 4.89052, 1.04419, 3.51531, 28.641, 5.93471, 13, 89000, 2, 0.0001, 500
88956.8, 4.23506, 4.13403, 1.22368, 4.26421, 29.316, 5.35771, 13, 89000, 2, 0.0001, 500
88956.1, 4.15306, 4.43165, 1.39037, 3.95963, 30.0033, 5.82203, 13, 89000, 2, 0.0001, 500
88955.2, 4.15376, 3.69654, 1.54025, 4.6768, 30.702, 5.23678, 13, 89000, 2, 0.0001, 500
88954.5, 4.07074, 3.01403, 1.67945, 5.34274, 31.4101, 4.69348, 13, 89000, 2, 0.0001, 500
88953.8, 3.92675, 2.36864, 0.803737, 6.96111, 32.127, 3.17238, 13, 89000, 2, 0.0001, 500
88953.4, 3.59436, 1.7492, 0.981933, 7.46389, 32.8508, 2.73113, 13, 89000, 2, 0.0001, 500
88953, 3.26545, 0.127466, 0.127456, 9.93076, 33.579, 0.254922, 13, 89000, 2, 0.0001, 500
88952.9, 2.64875, 0.575523, 0.314279, 9.22142, 34.3065, 0.889802, 13, 89000, 2, 0.0001, 500
88952.8, 2.24605, 0.90524, 0.450756, 8.56274, 35.0288, 1.356, 13, 89000, 2, 0.0001, 500
88952.6, 1.99045, 1.15503, 0.553322, 7.95112, 35.7372, 1.70835, 13, 89000, 2, 0.0001, 500
88952.4, 1.83628, 1.35119, 0.633226, 7.38318, 36.4272, 1.98441, 13, 89000, 2, 0.0001, 500
88952.1, 1.75236, 1.51175, 0.698172, 6.85581, 37.0963, 2.20993, 13, 89000, 2, 0.0001, 500
88951.8, 1.71742, 1.6491, 0.753445, 6.36611, 37.7439, 2.40255, 13, 89000, 2, 0.0001, 500
88951.4, 1.71697, 1.77175, 0.802673, 5.91139, 38.3702, 2.57442, 13, 89000, 2, 0.0001, 500
88951.1, 1.74115, 1.88557, 0.848357, 5.48915, 38.9763, 2.73393, 13, 89000, 2, 0.0001, 500
88950.7, 1.78327, 1.99465, 0.892229, 5.09707, 39.5637, 2.88688, 13, 89000, 2, 0.0001, 500
88950.3, 1.8388, 2.10183, 0, 5.73299, 40.134, 2.10183, 13, 89000, 2, 0.0001, 500
88950, 1.77113, 2.20913, 0.110328, 5.32349, 40.6936, 2.31946, 13, 89000, 2, 0.0001, 500
88949.6, 1.74807, 2.2993, 0.208715, 4.94324, 41.2395, 2.50801, 13, 89000, 2, 0.0001, 500
88949.3, 1.75654, 2.37979, 0.298691, 4.59015, 41.7718, 2.67848, 13, 89000, 2, 0.0001, 500
88948.9, 1.78765, 1.45572, 0.382749, 5.26228, 42.291, 1.83847, 13, 89000, 2, 0.0001, 500
88948.6, 1.69261, 1.60201, 0.462669, 4.88641, 42.7982, 2.06468, 13, 89000, 2, 0.0001, 500
88948.3, 1.64887, 1.72455, 0.531178, 4.53738, 43.2947, 2.25573, 13, 89000, 2, 0.0001, 500
88948, 1.64116, 1.83221, 0.592169, 4.21328, 43.7799, 2.42438, 13, 89000, 2, 0.0001, 500
88947.7, 1.65906, 1.9311, 0, 4.91233, 44.254, 1.9311, 13, 89000, 2, 0.0001, 500
88947.4, 1.60296, 2.02543, 0.0995438, 4.56145, 44.7428, 2.12498, 13, 89000, 2, 0.0001, 500
88947.1, 1.58576, 2.10517, 0.188611, 4.23563, 45.2204, 2.29378, 13, 89000, 2, 0.0001, 500
88959.3, 4.32229, 5.319, 1.70814, 2, 27.3357, 7.02714, 14, 89000, 2, 0.0001, 500
88958.3, 4.46125, 2.54419, 0.84547, 5.85714, 27.9805, 3.38966, 14, 89000, 2, 0.0001, 500
88957.8, 4.05301, 1.98704, 1.05275, 6.43878, 28.641, 3.03979, 14, 89000, 2, 0.0001, 500
88957.4, 3.67646, 1.41253, 1.22074, 6.97886, 29.318, 2.63327, 14, 89000, 2, 0.0001, 500
88957, 3.31717, 0.82634, 0.354131, 8.48037, 30.0046, 1.18047, 14, 89000, 2, 0.0001, 500
88956.8, 2.82229, 1.23172, 0.527866, 7.87463, 30.6947, 1.75959, 14, 89000, 2, 0.0001, 500
88956.6, 2.50908, 1.53886, 0.659499, 7.31216, 31.3828, 2.19836, 14, 89000, 2, 0.0001, 500
88956.3, 2.32116, 1.78021, 0.762937, 6.78986, 32.0622, 2.54315, 14, 89000, 2, 0.0001, 500
88955.9, 2.22006, 0.978019, 0.847711, 7.30487, 32.7288, 1.82573, 14, 89000, 2, 0.0001, 500
88955.7, 2.03674, 1.21897, 0.920364, 6.78309, 33.381, 2.13933, 14, 89000, 2, 0.0001, 500
88955.4, 1.93486, 1.41704, 0, 7.29859, 34.0183, 1.41704, 14, 89000, 2, 0.0001, 500
88955.2, 1.75022, 0.586705, 0.116091, 7.77726, 34.6409, 0.702797, 14, 89000, 2, 0.0001, 500
88955.1, 1.50052, 0.789828, 0.212812, 7.22174, 35.2466, 1.00264, 14, 89000, 2, 0.0001, 500
88954.9, 1.34358, 0.943485, 0.287643, 6.7059, 35.834, 1.23113, 14, 89000, 2, 0.0001, 500
88954.7, 1.25065, 0.064195, 0.347712, 7.22691, 36.401, 0.411907, 14, 89000, 2, 0.0001, 500
88954.7, 1.05933, 0.234701, 0.397914, 6.7107, 36.9466, 0.632615, 14, 89000, 2, 0.0001, 500
88954.6, 0.937795, 0.366243, 0.433052, 6.23137, 37.4711, 0.799295, 14, 89000, 2, 0.0001, 500
88954.5, 0.864363, 0.471374, 0.458387, 5.78627, 37.9733, 0.929762, 14, 89000, 2, 0.0001, 500
88954.3, 0.824246, 0.558716, 0.477507, 5.37296, 38.453, 1.03622, 14, 89000, 2, 0.0001, 500
88954.2, 0.807352, 0.634202, 0.492854, 4.98918, 38.9108, 1.12706, 14, 89000, 2, 0.0001, 500
88954, 0.806807, 0.701931, 0.506092, 4.63281, 39.3477, 1.20802, 14, 89000, 2, 0.0001, 500
88953.9, 0.817931, 0, 0.518351, 5.3019, 39.7649, 0.518351, 14, 89000, 2, 0.0001, 500
88953.8, 0.728357, 0.11451, 0.530401, 4.92319, 40.1806, 0.644912, 14, 89000, 2, 0.0001, 500
88953.7, 0.674768, 0.208301, 0.536217, 4.57153, 40.5783, 0.744518, 14, 89000, 2, 0.0001, 500
88953.6, 0.646119, 0.28789, 0.538402, 4.24499, 40.9581, 0.826292, 14, 89000, 2, 0.0001, 500
88953.5, 0.634875, 0.357783, 0.538712, 3.94178, 41.3203, 0.896495, 14, 89000, 2, 0.0001, 500
88953.3, 0.635904, 0.421109, 0.538325, 3.66022, 41.6659, 0.959434, 14, 89000, 2, 0.0001, 500
88953.2, 0.645713, 0.480057, 0.538027, 3.39878, 41.9959, 1.01808, 14, 89000, 2, 0.0001, 500
88953.1, 0.661935, 0.536167, 0, 4.15601, 42.3114, 0.536167, 14, 89000, 2, 0.0001, 500
88953, 0.606103, 0.59054, 0.0397161, 3.85915, 42.6465, 0.630256, 14, 89000, 2, 0.0001, 500
88959.3, 4.32229, 5.319, 1.70814, 2, 27.3357, 7.02714, 15, 89000, 2, 0.0001, 500
88958.3, 4.46125, 5.54419, 0.84547, 2.85714, 27.9805, 6.38966, 15, 89000, 2, 0.0001, 500
88957.4, 4.48138, 4.77275, 0.0527548, 4.65306, 28.641, 4.82551, 15, 89000, 2, 0.0001, 500
88956.7, 4.27414, 3.05924, 0.31787, 6.3207, 29.318, 3.37711, 15, 89000, 2, 0.0001, 500
88956.2, 3.90152, 3.4391, 0.551613, 5.86922, 30.0107, 3.99071, 15, 89000, 2, 0.0001, 500
88955.7, 3.69104, 3.73966, 0.746303, 5.44999, 30.715, 4.48596, 15, 89000, 2, 0.0001, 500
88955, 3.59336, 2.98929, 0.914458, 6.06071, 31.4247, 3.90375, 15, 89000, 2, 0.0001, 500
88954.5, 3.43209, 1.27884, 0.0647411, 8.6278, 32.1365, 1.34358, 15, 89000, 2, 0.0001, 500
88954.3, 2.93751, 1.66798, 0.266042, 8.01153, 32.8487, 1.93403, 15, 89000, 2, 0.0001, 500
88954, 2.62616, 1.96009, 0.423289, 7.43928, 33.5591, 2.38338, 15, 89000, 2, 0.0001, 500
88953.7, 2.44123, 1.18775, 0.550624, 7.9079, 34.2607, 1.73837, 15, 89000, 2, 0.0001, 500
88953.4, 2.2012, 1.44468, 0.657767, 7.34305, 34.9498, 2.10245, 15, 89000, 2, 0.0001, 500
88953.1, 2.06115, 1.64966, 0.742856, 6.81855, 35.6244, 2.39251, 15, 89000, 2, 0.0001, 500
88952.8, 1.99053, 1.82039, 0.813464, 6.33151, 36.2824, 2.63385, 15, 89000, 2, 0.0001, 500
88952.4, 1.96849, 1.96903, 0.874791, 5.87926, 36.9227, 2.84382, 15, 89000, 2, 0.0001, 500
88952, 1.98083, 2.10398, 0.930415, 5.45931, 37.5458, 3.03439, 15, 89000, 2, 0.0001, 500
88951.5, 2.01792, 2.23101, 0.982806, 5.06936, 38.1525, 3.21381, 15, 89000, 2, 0.0001, 500
88951.1, 2.0732, 1.35416, 1.03368, 5.70726, 38.7442, 2.38784, 15, 89000, 2, 0.0001, 500
88950.7, 1.99949, 1.54768, 1.08424, 5.2996, 39.3224, 2.63192, 15, 89000, 2, 0.0001, 500
