S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
48294.7, 189.996, 195.316, 80.1704, 144.918, 1094.86, 275.487, 8, 50000, 2, 0.00637, 200
48256.7, 190.01, 194.965, 78.8437, 154.567, 1124.89, 273.808, 8, 50000, 2, 0.00637, 200
48219, 189.76, 192.64, 81.6126, 161.526, 1155.48, 274.253, 8, 50000, 2, 0.00637, 200
48181.2, 189.591, 190.446, 82.1688, 169.989, 1186.61, 272.615, 8, 50000, 2, 0.00637, 200
48143.7, 189.201, 195.386, 78.675, 174.847, 1218.23, 274.061, 8, 50000, 2, 0.00637, 200
48106, 189.059, 193.918, 78.4075, 182.358, 1250.29, 272.325, 8, 50000, 2, 0.00637, 200
48068.5, 188.677, 195.535, 80.1505, 184.332, 1282.77, 275.685, 8, 50000, 2, 0.00637, 200
48030.7, 188.804, 195.983, 77.7461, 191.165, 1315.63, 273.729, 8, 50000, 2, 0.00637, 200
47993.1, 188.607, 192.417, 78.521, 198.511, 1348.83, 270.938, 8, 50000, 2, 0.00637, 200
47956, 188.038, 195.078, 80.2288, 198.331, 1382.37, 275.306, 8, 50000, 2, 0.00637, 200
47918.2, 188.152, 198.469, 78.7804, 200.165, 1416.2, 277.249, 8, 50000, 2, 0.00637, 200
47880.3, 188.479, 196.634, 80.4424, 203.867, 1450.3, 277.076, 8, 50000, 2, 0.00637, 200
47842.4, 188.688, 197.975, 80.0052, 206.305, 1484.65, 277.981, 8, 50000, 2, 0.00637, 200
47804.4, 188.948, 194.251, 79.6118, 213.569, 1519.24, 273.862, 8, 50000, 2, 0.00637, 200
47767, 188.564, 194.828, 79.2622, 216.314, 1554.06, 274.09, 8, 50000, 2, 0.00637, 200
47729.6, 188.258, 192.311, 79.9144, 220.863, 1589.09, 272.225, 8, 50000, 2, 0.00637, 200
47692.4, 187.73, 193.931, 78.5017, 223.087, 1624.31, 272.432, 8, 50000, 2, 0.00637, 200
47655.3, 187.307, 191.361, 80.1582, 226.153, 1659.7, 271.519, 8, 50000, 2, 0.00637, 200
47618.3, 186.815, 194.915, 80.671, 223.999, 1695.25, 275.586, 8, 50000, 2, 0.00637, 200
47580.9, 186.946, 191.146, 81.1177, 228.999, 1730.94, 272.264, 8, 50000, 2, 0.00637, 200
48690.7, 153.549, 215.135, 88.915, 19, 832.75, 304.05, 9, 50000, 2, 0.00637, 200
48648.4, 165.137, 207.265, 83.7769, 39.6429, 855.825, 291.042, 9, 50000, 2, 0.00637, 200
48607.9, 172.563, 202.58, 79.701, 57.8112, 879.445, 282.281, 9, 50000, 2, 0.00637, 200
48568.7, 177.254, 199.269, 79.3619, 71.6819, 903.738, 278.63, 9, 50000, 2, 0.00637, 200
48530, 180.468, 197.851, 80.3284, 82.5617, 928.76, 278.179, 9, 50000, 2, 0.00637, 200
48491.5, 182.946, 197.984, 78.4188, 94.6645, 954.527, 276.403, 9, 50000, 2, 0.00637, 200
48453.2, 184.651, 198.455, 76.7942, 105.903, 981.032, 275.249, 9, 50000, 2, 0.00637, 200
48415.1, 185.826, 202.13, 76.388, 112.338, 1008.26, 278.518, 9, 50000, 2, 0.00637, 200
48376.5, 187.188, 203.708, 76.0812, 120.314, 1036.18, 279.789, 9, 50000, 2, 0.00637, 200
48337.9, 188.422, 201.364, 78.8781, 128.72, 1064.75, 280.242, 9, 50000, 2, 0.00637, 200
48299.2, 189.442, 199.36, 75.5493, 142.526, 1093.97, 274.909, 9, 50000, 2, 0.00637, 200
48261.2, 189.49, 197.642, 76.5194, 151.345, 1123.78, 274.161, 9, 50000, 2, 0.00637, 200
48223.4, 189.396, 197.053, 75.4232, 160.535, 1154.18, 272.476, 9, 50000, 2, 0.00637, 200
48185.9, 189.059, 194.493, 75.3996, 170.068, 1185.11, 269.893, 9, 50000, 2, 0.00637, 200
48148.7, 188.404, 193.069, 76.3574, 176.921, 1216.53, 269.427, 9, 50000, 2, 0.00637, 200
48111.7, 187.788, 198.655, 74.2076, 179.283, 1248.41, 272.863, 9, 50000, 2, 0.00637, 200
48074.1, 187.739, 195.756, 74.1743, 187.477, 1280.71, 269.93, 9, 50000, 2, 0.00637, 200
48037.1, 187.267, 201.057, 68.1404, 193.086, 1313.38, 269.197, 9, 50000, 2, 0.00637, 200
48000.1, 186.761, 197.913, 70.5093, 198.294, 1346.4, 268.422, 9, 50000, 2, 0.00637, 200
47963.3, 186.221, 198.923, 71.6785, 200.13, 1379.74, 270.601, 9, 50000, 2, 0.00637, 200
47926.2, 186.059, 197.785, 70.7319, 205.835, 1413.36, 268.517, 9, 50000, 2, 0.00637, 200
47889.5, 185.616, 190.706, 75.8432, 211.133, 1447.24, 266.549, 9, 50000, 2, 0.00637, 200
47853, 184.964, 192.07, 75.5628, 213.052, 1481.36, 267.633, 9, 50000, 2, 0.00637, 200
47816.4, 184.563, 188.246, 74.2632, 220.834, 1515.7, 262.509, 9, 50000, 2, 0.00637, 200
47780.5, 183.514, 186.638, 77.0325, 222.06, 1550.22, 263.671, 9, 50000, 2, 0.00637, 200
47744.5, 182.806, 188.999, 72.541, 226.199, 1584.92, 261.54, 9, 50000, 2, 0.00637, 200
47708.9, 181.922, 188.092, 73.3278, 228.042, 1619.76, 261.42, 9, 50000, 2, 0.00637, 200
47673.2, 181.172, 188.126, 73.0055, 229.753, 1654.72, 261.131, 9, 50000, 2, 0.00637, 200
47637.7, 180.506, 188.052, 71.6611, 232.342, 1689.78, 259.713, 9, 50000, 2, 0.00637, 200
47602.3, 179.754, 187.891, 71.3729, 233.746, 1724.93, 259.264, 9, 50000, 2, 0.00637, 200
48690.7, 153.549, 212.135, 93.915, 17, 832.75, 306.05, 10, 50000, 2, 0.00637, 200
48648.1, 165.416, 203.479, 92.4197, 34.7857, 855.825, 295.899, 10, 50000, 2, 0.00637, 200
48606.9, 173.461, 200.103, 91.7432, 48.301, 879.445, 291.847, 10, 50000, 2, 0.00637, 200
48566.4, 179.299, 192.095, 89.5978, 68.8509, 903.742, 281.693, 10, 50000, 2, 0.00637, 200
48527.3, 182.528, 193.476, 85.9559, 81.933, 928.78, 279.431, 10, 50000, 2, 0.00637, 200
48488.6, 184.765, 195.21, 82.7679, 94.0807, 954.592, 277.978, 10, 50000, 2, 0.00637, 200
48450.1, 186.323, 195.133, 82.9418, 104.361, 981.168, 278.075, 10, 50000, 2, 0.00637, 200
48411.6, 187.552, 194.28, 84.1967, 113.906, 1008.48, 278.477, 10, 50000, 2, 0.00637, 200
48373.1, 188.56, 198.66, 80.4358, 122.77, 1036.51, 279.096, 10, 50000, 2, 0.00637, 200
48334.5, 189.422, 198.869, 80.004, 132.001, 1065.22, 278.873, 10, 50000, 2, 0.00637, 200
48296, 190.049, 200.183, 78.6547, 140.572, 1094.56, 278.838, 10, 50000, 2, 0.00637, 200
48257.5, 190.516, 204.491, 72.4395, 150.531, 1124.52, 276.93, 10, 50000, 2, 0.00637, 200
48219.3, 190.595, 203.557, 75.6962, 155.779, 1155.06, 279.253, 10, 50000, 2, 0.00637, 200
48180.8, 190.949, 204.7, 77.725, 159.652, 1186.13, 282.425, 10, 50000, 2, 0.00637, 200
48142, 191.638, 201.812, 79.6302, 167.248, 1217.71, 281.442, 10, 50000, 2, 0.00637, 200
48103.3, 192.022, 204.226, 79.4405, 171.302, 1249.76, 283.666, 10, 50000, 2, 0.00637, 200
48064.3, 192.604, 202.521, 80.2875, 178.066, 1282.25, 282.809, 10, 50000, 2, 0.00637, 200
48025.4, 192.92, 200.02, 82.109, 184.347, 1315.17, 282.129, 10, 50000, 2, 0.00637, 200
47986.7, 193.049, 200.742, 83.8193, 187.179, 1348.49, 284.561, 10, 50000, 2, 0.00637, 200
47947.7, 193.454, 203.43, 86.4151, 186.81, 1382.19, 289.845, 10, 50000, 2, 0.00637, 200
47908, 194.47, 197.983, 89.8498, 193.466, 1416.24, 287.833, 10, 50000, 2, 0.00637, 200
47868.6, 194.974, 199.067, 89.1002, 197.647, 1450.61, 288.167, 10, 50000, 2, 0.00637, 200
47829.2, 195.391, 198.144, 86.4343, 205.529, 1485.31, 284.579, 10, 50000, 2, 0.00637, 200
47790.3, 195.202, 199.346, 87.9839, 206.849, 1520.32, 287.33, 10, 50000, 2, 0.00637, 200
47751.1, 195.395, 196.435, 87.4115, 214.074, 1555.62, 283.847, 10, 50000, 2, 0.00637, 200
47712.3, 195.042, 200.759, 87.8915, 212.783, 1591.19, 288.651, 10, 50000, 2, 0.00637, 200
47673, 195.382, 197.725, 89.316, 217.584, 1627, 287.041, 10, 50000, 2, 0.00637, 200
47633.9, 195.403, 203.956, 84.6593, 219.042, 1663.05, 288.615, 10, 50000, 2, 0.00637, 200
47594.6, 195.602, 207.744, 82.3364, 220.396, 1699.31, 290.08, 10, 50000, 2, 0.00637, 200
47555.2, 195.928, 211.289, 80.1913, 221.654, 1735.77, 291.481, 10, 50000, 2, 0.00637, 200
48690.7, 153.549, 211.135, 90.915, 21, 832.75, 302.05, 11, 50000, 2, 0.00637, 200
48648.6, 164.859, 205.551, 88.634, 36.5, 855.825, 294.185, 11, 50000, 2, 0.00637, 200
48607.7, 172.778, 199.949, 86.1945, 53.8929, 879.445, 286.143, 11, 50000, 2, 0.00637, 200
48568, 177.962, 198.856, 82.4045, 69.0434, 903.734, 281.26, 11, 50000, 2, 0.00637, 200
48529, 181.399, 201.566, 79.1961, 80.1117, 928.755, 280.762, 11, 50000, 2, 0.00637, 200
48490, 184.048, 200.565, 77.4232, 93.3894, 954.532, 277.988, 11, 50000, 2, 0.00637, 200
48451.5, 185.751, 196.005, 81.9358, 103.719, 981.059, 277.941, 11, 50000, 2, 0.00637, 200
48413.1, 187.077, 194.01, 83.2283, 114.31, 1008.32, 277.238, 11, 50000, 2, 0.00637, 200
48374.7, 188.01, 197.343, 81.5081, 122.145, 1036.29, 278.851, 11, 50000, 2, 0.00637, 200
48336.2, 188.949, 197.569, 81.9667, 130.421, 1064.93, 279.535, 11, 50000, 2, 0.00637, 200
48297.6, 189.764, 194.909, 85.4489, 138.105, 1094.21, 280.358, 11, 50000, 2, 0.00637, 200
48258.9, 190.499, 196.554, 88.7313, 141.24, 1124.1, 285.286, 11, 50000, 2, 0.00637, 200
48219.5, 191.735, 198.184, 90.8232, 145.152, 1154.57, 289.008, 11, 50000, 2, 0.00637, 200
48179.7, 193.205, 197.871, 88.84, 154.784, 1185.58, 286.711, 11, 50000, 2, 0.00637, 200
48140.3, 194.031, 196.786, 89.0865, 162.728, 1217.12, 285.873, 11, 50000, 2, 0.00637, 200
48100.9, 194.545, 198.895, 87.3651, 169.104, 1249.16, 286.26, 11, 50000, 2, 0.00637, 200
48061.6, 194.977, 196.924, 87.7974, 177.025, 1281.69, 284.721, 11, 50000, 2, 0.00637, 200
48022.5, 195.079, 198.155, 85.2248, 184.381, 1314.67, 283.38, 11, 50000, 2, 0.00637, 200
47983.6, 194.945, 202.312, 84.8421, 186.211, 1348.08, 287.154, 11, 50000, 2, 0.00637, 200
47944.2, 195.324, 199.153, 88.4786, 190.91, 1381.89, 287.632, 11, 50000, 2, 0.00637, 200
47904.8, 195.66, 202.274, 85.8781, 195.273, 1416.07, 288.152, 11, 50000, 2, 0.00637, 200
47865.4, 195.967, 203.218, 82.4836, 202.325, 1450.6, 285.701, 11, 50000, 2, 0.00637, 200
47826.3, 195.846, 204.138, 81.3499, 206.874, 1485.46, 285.488, 11, 50000, 2, 0.00637, 200
47787.3, 195.688, 201.975, 83.29, 211.097, 1520.63, 285.265, 11, 50000, 2, 0.00637, 200
47748.4, 195.499, 199.944, 84.082, 216.019, 1556.08, 284.026, 11, 50000, 2, 0.00637, 200
47709.6, 195.147, 202.033, 82.8061, 218.589, 1591.8, 284.839, 11, 50000, 2, 0.00637, 200
47670.8, 194.945, 204.922, 79.6002, 221.975, 1627.76, 284.522, 11, 50000, 2, 0.00637, 200
47632, 194.709, 204.577, 80.6111, 224.12, 1663.94, 285.188, 11, 50000, 2, 0.00637, 200
47593.2, 194.579, 199.224, 83.5357, 229.111, 1700.32, 282.759, 11, 50000, 2, 0.00637, 200
47554.8, 194.113, 203.234, 82.2436, 228.746, 1736.88, 285.478, 11, 50000, 2, 0.00637, 200
48690.7, 153.549, 213.135, 89.915, 20, 832.75, 303.05, 12, 50000, 2, 0.00637, 200
48648.5, 164.998, 202.408, 87.7054, 40.5714, 855.825, 290.113, 12, 50000, 2, 0.00637, 200
48608.2, 172.323, 202.05, 85.3407, 52.6735, 879.445, 287.391, 12, 50000, 2, 0.00637, 200
48568.3, 177.771, 193.743, 85.5843, 70.9111, 903.736, 279.327, 12, 50000, 2, 0.00637, 200
48529.5, 180.978, 192.792, 88.1374, 79.846, 928.753, 280.93, 12, 50000, 2, 0.00637, 200
48490.5, 183.735, 191.358, 89.7006, 90.1427, 954.522, 281.059, 12, 50000, 2, 0.00637, 200
48451.6, 185.927, 193.413, 88.3175, 99.704, 981.037, 281.73, 12, 50000, 2, 0.00637, 200
48412.6, 187.743, 190.627, 89.1647, 111.582, 1008.28, 279.792, 12, 50000, 2, 0.00637, 200
48373.9, 188.895, 191.295, 89.0604, 120.612, 1036.24, 280.356, 12, 50000, 2, 0.00637, 200
48335.2, 189.865, 189.077, 89.0327, 131.997, 1064.88, 278.109, 12, 50000, 2, 0.00637, 200
48296.7, 190.299, 192.152, 86.0651, 140.569, 1094.17, 278.217, 12, 50000, 2, 0.00637, 200
48258.4, 190.63, 193.069, 83.3355, 150.528, 1124.08, 276.404, 12, 50000, 2, 0.00637, 200
48220.2, 190.615, 195.966, 85.8208, 152.776, 1154.58, 281.787, 12, 50000, 2, 0.00637, 200
48181.4, 191.315, 192.655, 84.1276, 164.863, 1185.62, 276.783, 12, 50000, 2, 0.00637, 200
48143.3, 191.154, 192.678, 83.5974, 172.087, 1217.17, 276.275, 12, 50000, 2, 0.00637, 200
48105.3, 190.925, 193.677, 83.0954, 177.795, 1249.19, 276.772, 12, 50000, 2, 0.00637, 200
48067.3, 190.781, 194.572, 81.6155, 184.096, 1281.66, 276.188, 12, 50000, 2, 0.00637, 200
48029.3, 190.555, 191.384, 78.2327, 195.946, 1314.54, 269.616, 12, 50000, 2, 0.00637, 200
47992.3, 189.443, 194.391, 77.078, 198.95, 1347.79, 271.469, 12, 50000, 2, 0.00637, 200
47955.1, 188.778, 195.028, 77.9389, 201.739, 1381.39, 272.967, 12, 50000, 2, 0.00637, 200
47917.7, 188.423, 190.526, 76.6986, 211.329, 1415.3, 267.225, 12, 50000, 2, 0.00637, 200
47881.1, 187.324, 193.297, 75.5255, 213.234, 1449.48, 268.822, 12, 50000, 2, 0.00637, 200
47844.4, 186.635, 190.715, 73.3702, 221.003, 1483.92, 264.085, 12, 50000, 2, 0.00637, 200
47808.3, 185.408, 189.221, 71.3276, 227.217, 1518.57, 260.549, 12, 50000, 2, 0.00637, 200
47772.7, 183.916, 188.663, 74.3572, 226.988, 1553.41, 263.02, 12, 50000, 2, 0.00637, 200
47736.8, 183.033, 188.935, 73.0809, 229.774, 1588.41, 262.016, 12, 50000, 2, 0.00637, 200
47701, 182.163, 188.064, 70.8428, 234.362, 1623.53, 258.907, 12, 50000, 2, 0.00637, 200
47665.7, 181.016, 187.134, 70.7124, 236.622, 1658.77, 257.846, 12, 50000, 2, 0.00637, 200
47630.6, 179.929, 185.109, 73.5225, 236.72, 1694.09, 258.632, 12, 50000, 2, 0.00637, 200
47595.4, 179.14, 186.077, 76.0666, 233.811, 1729.47, 262.144, 12, 50000, 2, 0.00637, 200
48690.7, 153.549, 210.135, 90.915, 22, 832.75, 301.05, 13, 50000, 2, 0.00637, 200
48648.8, 164.72, 205.622, 84.634, 40.4286, 855.825, 290.256, 13, 50000, 2, 0.00637, 200
48608.4, 172.121, 202.996, 82.4719, 54.5408, 879.445, 285.468, 13, 50000, 2, 0.00637, 200
48568.8, 177.343, 203.593, 81.9083, 64.645, 903.732, 285.501, 13, 50000, 2, 0.00637, 200
48529.2, 181.492, 200.878, 82.6983, 77.0275, 928.742, 283.577, 13, 50000, 2, 0.00637, 200
48489.8, 184.513, 194.939, 82.6808, 93.5256, 954.5, 277.62, 13, 50000, 2, 0.00637, 200
48451.4, 186.073, 193.847, 81.8458, 105.845, 981.01, 275.692, 13, 50000, 2, 0.00637, 200
48413.2, 187.023, 187.051, 84.164, 120.285, 1008.26, 271.215, 13, 50000, 2, 0.00637, 200
48375.7, 187.134, 190.873, 80.3737, 129.693, 1036.23, 271.247, 13, 50000, 2, 0.00637, 200
48338.2, 187.198, 189.438, 82.8607, 137.429, 1064.87, 272.299, 13, 50000, 2, 0.00637, 200
48300.6, 187.365, 192.114, 82.174, 143.613, 1094.13, 274.288, 13, 50000, 2, 0.00637, 200
48262.7, 187.744, 196.623, 82.5463, 146.355, 1123.98, 279.169, 13, 50000, 2, 0.00637, 200
48224.3, 188.691, 193.863, 85.9148, 152.901, 1154.38, 279.778, 13, 50000, 2, 0.00637, 200
48185.7, 189.502, 196.432, 84.0995, 158.979, 1185.28, 280.532, 13, 50000, 2, 0.00637, 200
48147.1, 190.223, 192.932, 83.4625, 169.624, 1216.68, 276.394, 13, 50000, 2, 0.00637, 200
48109.1, 190.2, 195.782, 83.9143, 172.508, 1248.53, 279.696, 13, 50000, 2, 0.00637, 200
48070.6, 190.606, 192.426, 80.3324, 185.186, 1280.83, 272.758, 13, 50000, 2, 0.00637, 200
48033.2, 189.946, 193.366, 81.0307, 188.958, 1313.54, 274.396, 13, 50000, 2, 0.00637, 200
47995.5, 189.615, 193.146, 80.6396, 194.461, 1346.64, 273.786, 13, 50000, 2, 0.00637, 200
47958, 189.236, 191.896, 80.2565, 200.571, 1380.09, 272.153, 13, 50000, 2, 0.00637, 200
47920.7, 188.68, 189.682, 75.878, 211.245, 1413.85, 265.56, 13, 50000, 2, 0.00637, 200
47884.3, 187.303, 192.549, 73.779, 214.156, 1447.91, 266.328, 13, 50000, 2, 0.00637, 200
47847.9, 186.28, 198.018, 69.7472, 215.859, 1482.23, 267.765, 13, 50000, 2, 0.00637, 200
47811.3, 185.629, 198.953, 71.9421, 215.44, 1516.78, 270.895, 13, 50000, 2, 0.00637, 200
47774.3, 185.509, 201.73, 71.9411, 215.052, 1551.51, 273.671, 13, 50000, 2, 0.00637, 200
47736.9, 185.762, 203.292, 71.933, 215.691, 1586.42, 275.225, 13, 50000, 2, 0.00637, 200
47699.4, 186.148, 201.778, 72.9407, 218.284, 1621.49, 274.718, 13, 50000, 2, 0.00637, 200
47661.9, 186.358, 202.426, 71.8995, 220.693, 1656.7, 274.325, 13, 50000, 2, 0.00637, 200
47624.6, 186.443, 199.057, 73.9453, 223.929, 1692.06, 273.002, 13, 50000, 2, 0.00637, 200
47587.4, 186.302, 202.941, 68.8501, 226.934, 1727.56, 271.791, 13, 50000, 2, 0.00637, 200
48690.7, 153.549, 212.135, 91.915, 19, 832.75, 304.05, 14, 50000, 2, 0.00637, 200
48648.4, 165.137, 210.479, 82.5626, 37.6429, 855.825, 293.042, 14, 50000, 2, 0.00637, 200
48607.6, 172.841, 205.564, 80.5735, 53.9541, 879.445, 286.138, 14, 50000, 2, 0.00637, 200
48567.9, 178.012, 198.079, 82.1887, 70.1002, 903.738, 280.268, 14, 50000, 2, 0.00637, 200
48529, 181.301, 198.852, 79.9988, 82.0931, 928.764, 278.851, 14, 50000, 2, 0.00637, 200
48490.3, 183.704, 199.03, 78.1626, 94.2293, 954.546, 277.193, 14, 50000, 2, 0.00637, 200
48451.9, 185.367, 197.533, 80.6019, 103.499, 981.076, 278.134, 14, 50000, 2, 0.00637, 200
48413.4, 186.797, 197.375, 78.9666, 115.106, 1008.34, 276.341, 14, 50000, 2, 0.00637, 200
48375.2, 187.662, 197.428, 79.5339, 123.884, 1036.3, 276.962, 14, 50000, 2, 0.00637, 200
48336.9, 188.41, 198.599, 78.1127, 133.035, 1064.93, 276.711, 14, 50000, 2, 0.00637, 200
48298.7, 188.943, 198.79, 75.8378, 143.533, 1094.2, 274.628, 14, 50000, 2, 0.00637, 200
48260.8, 189.052, 199.043, 73.7574, 153.28, 1124.06, 272.8, 14, 50000, 2, 0.00637, 200
48223.2, 188.858, 199.293, 73.8321, 160.332, 1154.5, 273.125, 14, 50000, 2, 0.00637, 200
48185.6, 188.718, 200.498, 73.8899, 165.879, 1185.46, 274.388, 14, 50000, 2, 0.00637, 200
48147.8, 188.75, 196.597, 75.9351, 174.031, 1216.91, 272.532, 14, 50000, 2, 0.00637, 200
48110.3, 188.491, 193.979, 76.8361, 181.6, 1248.8, 270.816, 14, 50000, 2, 0.00637, 200
48073.1, 188.018, 195.512, 78.6573, 183.629, 1281.12, 274.17, 14, 50000, 2, 0.00637, 200
48035.4, 188.072, 194.87, 76.32, 191.512, 1313.82, 271.19, 14, 50000, 2, 0.00637, 200
47998.2, 187.677, 195.281, 77.1529, 194.833, 1346.87, 272.434, 14, 50000, 2, 0.00637, 200
47960.8, 187.503, 194.607, 77.9026, 198.916, 1380.25, 272.509, 14, 50000, 2, 0.00637, 200
47923.5, 187.344, 195.957, 74.5883, 204.708, 1413.92, 270.545, 14, 50000, 2, 0.00637, 200
47886.4, 186.92, 193.188, 75.5012, 210.086, 1447.87, 268.689, 14, 50000, 2, 0.00637, 200
47849.7, 186.297, 191.558, 77.3235, 213.08, 1482.06, 268.881, 14, 50000, 2, 0.00637, 200
47812.9, 185.797, 189.957, 77.9782, 216.86, 1516.49, 267.935, 14, 50000, 2, 0.00637, 200
47776.3, 185.24, 191.4, 78.5562, 217.37, 1551.12, 269.956, 14, 50000, 2, 0.00637, 200
47739.5, 185.042, 190.662, 80.0594, 218.843, 1585.93, 270.721, 14, 50000, 2, 0.00637, 200
47702.5, 184.96, 185.949, 81.4434, 224.212, 1620.9, 267.393, 14, 50000, 2, 0.00637, 200
47666.1, 184.411, 185.562, 82.7236, 225.197, 1656.01, 268.285, 14, 50000, 2, 0.00637, 200
47629.6, 184.067, 183.125, 81.8795, 230.111, 1691.26, 265.004, 14, 50000, 2, 0.00637, 200
47593.5, 183.316, 187.814, 79.0749, 229.675, 1726.62, 266.889, 14, 50000, 2, 0.00637, 200
48690.7, 153.549, 209.135, 90.915, 23, 832.75, 300.05, 15, 50000, 2, 0.00637, 200
48648.9, 164.581, 203.694, 89.634, 37.3571, 855.825, 293.328, 15, 50000, 2, 0.00637, 200
48608.1, 172.436, 198.185, 89.1064, 52.6888, 879.445, 287.292, 15, 50000, 2, 0.00637, 200
48568.2, 177.848, 196.17, 85.0879, 68.9253, 903.73, 281.258, 15, 50000, 2, 0.00637, 200
48529.2, 181.308, 194.057, 86.6811, 80.0021, 928.743, 280.738, 15, 50000, 2, 0.00637, 200
48490.3, 183.972, 193.579, 84.368, 93.2876, 954.51, 277.947, 15, 50000, 2, 0.00637, 200
48451.8, 185.685, 195.508, 77.38, 108.624, 981.027, 272.888, 15, 50000, 2, 0.00637, 200
48414, 186.325, 194.539, 76.994, 119.865, 1008.28, 271.533, 15, 50000, 2, 0.00637, 200
48376.4, 186.62, 196.729, 73.674, 130.304, 1036.23, 270.403, 15, 50000, 2, 0.00637, 200
48339.1, 186.671, 190.804, 77.6087, 140.996, 1064.86, 268.412, 15, 50000, 2, 0.00637, 200
48302, 186.407, 184.309, 79.2655, 153.925, 1094.1, 263.574, 15, 50000, 2, 0.00637, 200
48265.6, 185.501, 184.241, 78.7881, 161.93, 1123.92, 263.029, 15, 50000, 2, 0.00637, 200
48229.3, 184.673, 188.051, 75.2904, 168.364, 1154.28, 263.341, 15, 50000, 2, 0.00637, 200
48193.1, 184.026, 187.473, 73.9929, 176.338, 1185.11, 261.466, 15, 50000, 2, 0.00637, 200
48157.1, 183.223, 188.846, 73.7493, 180.742, 1216.38, 262.595, 15, 50000, 2, 0.00637, 200
48120.9, 182.709, 187.008, 73.4749, 187.832, 1248.05, 260.483, 15, 50000, 2, 0.00637, 200
48085.1, 181.981, 190.229, 69.1892, 193.416, 1280.07, 259.419, 15, 50000, 2, 0.00637, 200
48049.5, 181.225, 190.119, 68.166, 198.6, 1312.42, 258.285, 15, 50000, 2, 0.00637, 200
48014, 180.439, 187.911, 68.1705, 204.414, 1345.05, 256.081, 15, 50000, 2, 0.00637, 200
47978.9, 179.481, 190.75, 66.1275, 206.813, 1377.95, 256.877, 15, 50000, 2, 0.00637, 200
47943.7, 178.798, 193.252, 64.173, 209.041, 1411.07, 257.425, 15, 50000, 2, 0.00637, 200
47908.4, 178.301, 190.48, 64.3171, 214.11, 1444.38, 254.797, 15, 50000, 2, 0.00637, 200
47873.5, 177.518, 190.837, 67.421, 212.816, 1477.88, 258.258, 15, 50000, 2, 0.00637, 200
47838.2, 177.339, 194.058, 68.2563, 210.615, 1511.53, 262.314, 15, 50000, 2, 0.00637, 200
47802.4, 177.725, 189.024, 69.0212, 216.571, 1545.31, 258.045, 15, 50000, 2, 0.00637, 200
47767.1, 177.423, 186.404, 69.7546, 220.102, 1579.21, 256.158, 15, 50000, 2, 0.00637, 200
47732.1, 176.898, 182.928, 72.4175, 222.38, 1613.23, 255.346, 15, 50000, 2, 0.00637, 200
47697.3, 176.342, 180.628, 72.8587, 225.496, 1647.35, 253.487, 15, 50000, 2, 0.00637, 200
47662.8, 175.618, 177.414, 72.2351, 230.389, 1681.56, 249.649, 15, 50000, 2, 0.00637, 200
47628.8, 174.492, 175.328, 71.6125, 233.933, 1715.85, 246.94, 15, 50000, 2, 0.00637, 200
48690.7, 153.549, 211.135, 93.915, 18, 832.75, 305.05, 16, 50000, 2, 0.00637, 200
48648.2, 165.276, 204.551, 90.4197, 35.7143, 855.825, 294.97, 16, 50000, 2, 0.00637, 200
48607.2, 173.221, 199.079, 88.8778, 52.1633, 879.445, 287.956, 16, 50000, 2, 0.00637, 200
48567.2, 178.567, 196.11, 87.9226, 66.4373, 903.74, 284.032, 16, 50000, 2, 0.00637, 200
48527.8, 182.267, 193.101, 89.3564, 78.6918, 928.773, 282.458, 16, 50000, 2, 0.00637, 200
48488.6, 184.977, 193.826, 88.9098, 89.071, 954.57, 282.736, 16, 50000, 2, 0.00637, 200
48449.5, 187.151, 195.878, 88.6577, 97.7087, 981.127, 284.535, 16, 50000, 2, 0.00637, 200
48410.1, 189.108, 193.088, 88.5541, 110.73, 1008.43, 281.642, 16, 50000, 2, 0.00637, 200
48371.1, 190.242, 189.771, 88.5753, 123.82, 1036.46, 278.346, 16, 50000, 2, 0.00637, 200
48332.7, 190.662, 189.85, 86.663, 134.976, 1065.18, 276.513, 16, 50000, 2, 0.00637, 200
48294.5, 190.714, 193.982, 87.9125, 138.335, 1094.58, 281.894, 16, 50000, 2, 0.00637, 200
48255.6, 191.468, 192.826, 88.0759, 147.454, 1124.59, 280.902, 16, 50000, 2, 0.00637, 200
48216.9, 191.903, 191.858, 89.2729, 154.921, 1155.19, 281.131, 16, 50000, 2, 0.00637, 200
48178.1, 192.252, 194.02, 87.4104, 161.856, 1186.33, 281.431, 16, 50000, 2, 0.00637, 200
48139.4, 192.541, 194.077, 86.7019, 169.294, 1218, 280.779, 16, 50000, 2, 0.00637, 200
48100.8, 192.651, 193.17, 86.0614, 177.202, 1250.15, 279.232, 16, 50000, 2, 0.00637, 200
48062.4, 192.496, 194.343, 85.4732, 182.545, 1282.75, 279.817, 16, 50000, 2, 0.00637, 200
48024, 192.422, 192.411, 83.9178, 191.506, 1315.77, 276.329, 16, 50000, 2, 0.00637, 200
47986.1, 191.853, 192.607, 83.469, 196.827, 1349.19, 276.076, 16, 50000, 2, 0.00637, 200
47948.2, 191.333, 190.708, 84.0181, 202.768, 1382.97, 274.726, 16, 50000, 2, 0.00637, 200
47910.6, 190.703, 187.873, 86.4967, 207.284, 1417.08, 274.37, 16, 50000, 2, 0.00637, 200
