Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
24, 4, 67388.1, 2177.74, 3300.01, 876.095, 604.821, 14653.2, 0.1, 800
24, 5, 66936.4, 2193.91, 3360.18, 784.181, 730.619, 14994.7, 0.0625, 800
24, 6, 66491.1, 2200.4, 3421.32, 701.803, 842.432, 15342.9, 0.05, 800
24, 7, 66051.1, 2200.37, 3474.99, 627.698, 948.258, 15697.6, 0.0875, 800
24, 8, 65616.1, 2195.27, 3528.83, 562.885, 1038.53, 16058.4, 0.05, 800
24, 9, 65185.1, 2187.17, 3561.11, 507.395, 1134.35, 16424.8, 0.175, 800
24, 10, 64759.4, 2175.42, 3598.95, 441.382, 1228.32, 16796.5, 0.1375, 800
24, 11, 64339.5, 2160.32, 3613.44, 417.381, 1296.58, 17172.8, 0.2375, 800
24, 12, 63923.2, 2144.54, 3607.78, 413.187, 1357.97, 17553.3, 0.375, 800
24, 13, 63510.6, 2128.2, 3574.32, 440.346, 1408.97, 17937.5, 0.625, 800
24, 14, 63101.3, 2111.83, 3588.96, 416.585, 1456.33, 18325, 0.2375, 800
24, 15, 62695.6, 2095.17, 3520.26, 475.538, 1498.31, 18715.1, 0.95, 800
24, 16, 62293.5, 2078.25, 3508.14, 467.282, 1545.29, 19107.5, 0.4375, 800
24, 17, 61896, 2060.1, 3470.51, 496.6, 1574.91, 19501.9, 0.65, 800
24, 18, 61501.9, 2042.22, 3490.03, 438.734, 1629.41, 19897.7, 0.1625, 800
24, 19, 61114, 2021.62, 3486.65, 402.929, 1680.03, 20294.7, 0.3375, 800
24, 20, 60732.5, 1998.85, 3407.63, 462.446, 1706.03, 20692.6, 0.9, 800
24, 21, 60355.2, 1976.35, 3328.07, 525.345, 1724.17, 21090.9, 0.9625, 800
24, 22, 59981.9, 1954.39, 3314.04, 511.402, 1749.01, 21489.3, 0.4375, 800
24, 23, 59613.6, 1931.83, 3322.94, 456.136, 1788.08, 21887.4, 0.225, 800
24, 24, 59252, 1907.07, 3246.04, 505.465, 1804.36, 22285.1, 0.9125, 800
24, 25, 58895.2, 1882.45, 3262.17, 445.784, 1832.48, 22681.9, 0.1375, 800
24, 26, 58544.7, 1856.49, 3184.7, 492.89, 1843.59, 23077.7, 0.9375, 800
24, 27, 58199.1, 1830.79, 3143.13, 496.073, 1858.9, 23472, 0.6125, 800
24, 28, 57859.1, 1804.59, 3106.93, 491.487, 1873.12, 23864.8, 0.5875, 800
24, 29, 57524.9, 1777.87, 3063.65, 495.656, 1882.33, 24255.6, 0.725, 800
24, 30, 57196.3, 1750.94, 2985.72, 538.924, 1883.88, 24644.3, 0.9125, 800
25, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
25, 1, 68797.9, 2020.66, 3153.5, 1218.07, 142, 13667.9, 0.0375, 800
25, 2, 68315.2, 2099.28, 3204.14, 1080.31, 310.857, 13990.3, 0.0625, 800
25, 3, 67845.3, 2149.24, 3263.18, 952.098, 471.653, 14318.5, 0.0625, 800
25, 4, 67386.3, 2178.44, 3315.98, 852.046, 613.964, 14653.3, 0.15, 800
25, 5, 66935.5, 2193.58, 3380.11, 743.892, 752.109, 14994.8, 0.05, 800
25, 6, 66492.4, 2197.95, 3443.78, 677.371, 845.387, 15343.1, 0.0125, 800
25, 7, 66052.5, 2198.21, 3491.5, 623.865, 936.002, 15697.9, 0.125, 800
25, 8, 65616.2, 2194.89, 3543.86, 574.196, 1012.14, 16058.7, 0.0375, 800
25, 9, 65182.5, 2189.64, 3589.01, 491.875, 1121.85, 16425.1, 0.0625, 800
25, 10, 64755.5, 2178.68, 3632.2, 431.119, 1205.72, 16796.8, 0.0625, 800
25, 11, 64333.2, 2165.29, 3631.78, 442.046, 1254.59, 17173.1, 0.3625, 800
25, 12, 63912.5, 2152.91, 3593.5, 470.389, 1316.98, 17553.7, 0.65, 800
25, 13, 63495.6, 2139.24, 3553.23, 505.964, 1367.91, 17938.1, 0.725, 800
25, 14, 63081.9, 2125.1, 3591.92, 424.178, 1451.2, 18325.7, 0.05, 800
25, 15, 62675.2, 2106.73, 3540.87, 467.386, 1493.55, 18716.2, 0.7625, 800
25, 16, 62272, 2088.62, 3544.89, 439.405, 1545.86, 19109.2, 0.3, 800
25, 17, 61873.7, 2069.15, 3487.1, 487.336, 1578.44, 19504.2, 0.775, 800
25, 18, 61479, 2050.04, 3516.7, 409.675, 1643.7, 19900.9, 0.075, 800
25, 19, 61091.5, 2027.5, 3446.51, 464.416, 1671.29, 20298.7, 0.8375, 800
25, 20, 60708, 2005.5, 3409.18, 479.893, 1699.91, 20697.5, 0.6375, 800
25, 21, 60329.1, 1983.37, 3414.44, 429.945, 1746.49, 21096.7, 0.2375, 800
25, 22, 59956.8, 1958.97, 3343.22, 479.237, 1765.74, 21496, 0.8375, 800
25, 23, 59588.9, 1935.05, 3336.68, 454.544, 1789.62, 21895.2, 0.4, 800
25, 24, 59226.3, 1910.66, 3302.25, 450.18, 1816.79, 22293.8, 0.5375, 800
25, 25, 58869.6, 1885.26, 3228.87, 493.664, 1831.02, 22691.6, 0.95, 800
25, 26, 58517.8, 1859.96, 3189.17, 500.518, 1844.23, 23088.3, 0.675, 800
25, 27, 58171.2, 1834.54, 3105.77, 550.364, 1854.5, 23483.6, 0.95, 800
25, 28, 57829.9, 1809.02, 3039.76, 584.125, 1860.04, 23877.2, 0.9, 800
25, 29, 57493.5, 1783.6, 2958.9, 631.943, 1863.18, 24268.9, 0.975, 800
25, 30, 57162.1, 1758.26, 2942.25, 595.82, 1883.09, 24658.5, 0.4875, 800
26, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
26, 1, 68797.9, 2020.66, 3159.5, 1208.07, 146, 13667.9, 0, 800
26, 2, 68315.6, 2098.84, 3215.71, 1084.02, 295.571, 13990.3, 0.0125, 800
26, 3, 67844.1, 2150.56, 3277.86, 977.521, 431.459, 14318.5, 0.0125, 800
26, 4, 67380.7, 2183.86, 3327.8, 898.732, 555.641, 14653.3, 0.1875, 800
26, 5, 66923.6, 2204.21, 3393.84, 800.568, 682.952, 14994.8, 0.0125, 800
26, 6, 66473, 2213.94, 3445.02, 734.637, 790.17, 15343.2, 0.1, 800
26, 7, 66027, 2217.11, 3501.89, 660.999, 894.729, 15698.2, 0.0625, 800
26, 8, 65585.9, 2214.88, 3556.15, 602.812, 980.82, 16059.5, 0.0375, 800
26, 9, 65148, 2209.74, 3612.23, 550.647, 1052.76, 16426.6, 0, 800
26, 10, 64712.7, 2203.11, 3595.57, 552.899, 1136.56, 16799.2, 0.5125, 800
26, 11, 64281.8, 2193.4, 3597.18, 535.593, 1215.38, 17176.7, 0.4125, 800
26, 12, 63855.4, 2181.14, 3622.32, 481.94, 1300.57, 17558.7, 0.2125, 800
26, 13, 63434.7, 2165.59, 3592.94, 512.385, 1349.67, 17944.7, 0.6375, 800
26, 14, 63016.7, 2150.48, 3625.48, 464.721, 1408.27, 18334.4, 0.1, 800
26, 15, 62603, 2134.11, 3610.59, 464.555, 1460.67, 18727.1, 0.475, 800
26, 16, 62193.5, 2116.78, 3566.46, 500.419, 1500.34, 19122.5, 0.675, 800
26, 17, 61787.5, 2099.42, 3531.07, 521.682, 1540.17, 19520.2, 0.6125, 800
26, 18, 61385.5, 2081.48, 3556.77, 478.384, 1578.16, 19919.7, 0.1375, 800
26, 19, 60987.9, 2062.77, 3519.12, 496.103, 1613.44, 20320.6, 0.6375, 800
26, 20, 60594.9, 2043.28, 3451.54, 548.433, 1639.19, 20722.7, 0.9125, 800
26, 21, 60205.8, 2023.68, 3448.06, 514.856, 1682.11, 21125.5, 0.3625, 800
26, 22, 59822.8, 2001.91, 3423.09, 506.502, 1716.95, 21528.7, 0.475, 800
26, 23, 59445.5, 1978.86, 3386.85, 496.438, 1760.32, 21932, 0.6375, 800
26, 24, 59075, 1953.63, 3368.97, 474.71, 1792.58, 22335.1, 0.425, 800
26, 25, 58710.5, 1927.37, 3333.84, 493.019, 1797.54, 22737.7, 0.575, 800
26, 26, 58349.9, 1902.54, 3269.54, 520.446, 1818.14, 23139.5, 0.75, 800
26, 27, 57994.9, 1877, 3202.36, 554.424, 1831.27, 23540, 0.875, 800
26, 28, 57645.2, 1851.31, 3152.4, 572.442, 1839.47, 23939.2, 0.775, 800
26, 29, 57300.5, 1825.7, 3112.41, 558.632, 1866.08, 24336.6, 0.6875, 800
26, 30, 56962.9, 1798.21, 3043.69, 589.272, 1873.79, 24732.2, 0.9, 800
27, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
27, 1, 68797.9, 2020.66, 3133.5, 1241.07, 139, 13667.9, 0.2875, 800
27, 2, 68314.8, 2099.61, 3187.57, 1130.66, 277.071, 13990.3, 0.0375, 800
27, 3, 67841.3, 2153.21, 3250.83, 1007.88, 428.281, 14318.5, 0.0375, 800
27, 4, 67377.6, 2186.32, 3314.08, 902.08, 566.689, 14653.3, 0.0625, 800
27, 5, 66921.6, 2205.03, 3381.44, 801.824, 695.211, 14994.9, 0.0125, 800
27, 6, 66472.2, 2213.38, 3446.62, 710.853, 813.553, 15343.4, 0.0125, 800
27, 7, 66028.6, 2214.3, 3407.3, 752.881, 898.442, 15698.4, 0.925, 800
27, 8, 65587.7, 2212.35, 3460.93, 683.961, 995.268, 16059.8, 0.1, 800
27, 9, 65151.4, 2206.25, 3515.45, 614.848, 1085.18, 16426.9, 0.05, 800
27, 10, 64719.4, 2196.93, 3571.22, 538.305, 1174.66, 16799.5, 0.0125, 800
27, 11, 64292.5, 2184.46, 3616.7, 462.671, 1266.76, 17176.9, 0.0375, 800
27, 12, 63871.5, 2168.55, 3623.19, 458.69, 1319.28, 17558.8, 0.3125, 800
27, 13, 63453, 2153.32, 3593.99, 473.039, 1382.04, 17944.6, 0.6125, 800
27, 14, 63038.8, 2136.89, 3551.74, 508.45, 1430.33, 18333.8, 0.65, 800
27, 15, 62628, 2120.34, 3500.21, 556.346, 1469.16, 18726, 0.7875, 800
27, 16, 62220.2, 2104.07, 3429.04, 621.827, 1504.22, 19120.7, 1, 800
27, 17, 61815.6, 2087.82, 3445.68, 576.655, 1556.78, 19517.5, 0.25, 800
27, 18, 61416.5, 2069.36, 3474.85, 519.735, 1603.58, 19916, 0.125, 800
27, 19, 61022.7, 2049.28, 3493.36, 483.773, 1635.04, 20315.8, 0.1875, 800
27, 20, 60633.2, 2028.99, 3441.73, 504.175, 1675.25, 20716.7, 0.7, 800
27, 21, 60249.1, 2007.22, 3412.95, 516.901, 1695.59, 21118.2, 0.575, 800
27, 22, 59869.1, 1985.83, 3331.18, 577.413, 1716.47, 21520, 0.925, 800
27, 23, 59493.5, 1964.27, 3266.26, 618.319, 1735.87, 21921.8, 0.85, 800
27, 24, 59122.5, 1942.37, 3229.95, 622.01, 1759.88, 22323.3, 0.6625, 800
27, 25, 58757, 1919.45, 3261.17, 539.123, 1799.17, 22724.1, 0.075, 800
27, 26, 58398.5, 1893.98, 3185.95, 588.781, 1808.66, 23124.1, 0.9375, 800
27, 27, 58044.7, 1869.02, 3188.54, 548.364, 1826.47, 23522.9, 0.3125, 800
27, 28, 57696.5, 1843.38, 3130.45, 576.336, 1833.01, 23920.3, 0.8, 800
27, 29, 57353.3, 1817.99, 3111.92, 546.772, 1854.08, 24316, 0.45, 800
27, 30, 57016.4, 1791.21, 3045.16, 568.796, 1868.64, 24709.8, 0.8625, 800
28, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
28, 1, 68797.9, 2020.66, 3155.5, 1202.07, 156, 13667.9, 0.025, 800
28, 2, 68316.7, 2097.74, 3213, 1057.45, 324.857, 13990.3, 0, 800
28, 3, 67848.4, 2146.48, 3271.18, 953.781, 461.653, 14318.5, 0.05, 800
28, 4, 67388.3, 2177.31, 3327.03, 850.443, 603.678, 14653.2, 0.1125, 800
28, 5, 66936.4, 2193.71, 3394.21, 766.335, 714.558, 14994.8, 0, 800
28, 6, 66489.4, 2201.99, 3454.89, 670.219, 840.518, 15343, 0.0125, 800
28, 7, 66049.2, 2201.84, 3491.39, 622.466, 937.481, 15697.7, 0.2, 800
28, 8, 65613, 2197.61, 3529.26, 577.114, 1024.52, 16058.5, 0.1875, 800
28, 9, 65180.5, 2190.57, 3583.84, 502.749, 1117.34, 16425, 0.025, 800
28, 10, 64753, 2180.01, 3616.53, 457.272, 1196.53, 16796.7, 0.1125, 800
28, 11, 64329.6, 2167.42, 3615.4, 437.41, 1277.06, 17173.1, 0.4125, 800
28, 12, 63911.1, 2152.42, 3581.6, 462.212, 1338.84, 17553.8, 0.625, 800
28, 13, 63496.2, 2136.78, 3612.11, 398.342, 1418.21, 17938.3, 0.1, 800
28, 14, 63087.5, 2118.17, 3582.25, 409.096, 1476.91, 18326.1, 0.575, 800
28, 15, 62683.3, 2098.71, 3528.92, 453.965, 1518.42, 18716.7, 0.75, 800
28, 16, 62282.6, 2079.71, 3497.68, 470.462, 1559.96, 19109.6, 0.6, 800
28, 17, 61885.9, 2060.47, 3423, 533.64, 1592.53, 19504.5, 0.9625, 800
28, 18, 61492.8, 2041.41, 3415.97, 511.151, 1637.78, 19900.8, 0.4375, 800
28, 19, 61105.2, 2020.75, 3409.77, 482.125, 1683.8, 20298.3, 0.4, 800
28, 20, 60723.5, 1998.33, 3427.12, 417.933, 1736.53, 20696.6, 0.15, 800
28, 21, 60348.7, 1973.44, 3413.09, 389.98, 1779.49, 21095.3, 0.4125, 800
28, 22, 59980.3, 1947.15, 3346.58, 434.531, 1797.38, 21494, 0.8375, 800
28, 23, 59616.3, 1921.75, 3270.14, 490.321, 1809, 21892.5, 0.925, 800
28, 24, 59256.4, 1897.25, 3204.6, 527.603, 1823.78, 22290.3, 0.8625, 800
28, 25, 58901.5, 1872.78, 3226.32, 460.752, 1851.51, 22687.2, 0.1125, 800
28, 26, 58552.9, 1846.82, 3190.05, 457.208, 1870.26, 23082.8, 0.5875, 800
28, 27, 58210.1, 1820.25, 3199.75, 402.36, 1890.67, 23476.9, 0.1875, 800
28, 28, 57873.5, 1792.76, 3112.03, 451.835, 1900.62, 23869.2, 0.9625, 800
28, 29, 57542.4, 1765.27, 3068.73, 458.126, 1905.86, 24259.6, 0.5875, 800
28, 30, 57216.7, 1737.97, 2977.67, 512.319, 1907.73, 24647.6, 0.975, 800
29, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
29, 1, 68797.9, 2020.66, 3134.5, 1213.07, 166, 13667.9, 0.225, 800
29, 2, 68317.8, 2096.63, 3191.5, 1091.66, 312.143, 13990.3, 0.0125, 800
29, 3, 67848.1, 2147, 3249.06, 1001.49, 435.847, 14318.5, 0.0625, 800
29, 4, 67385.2, 2180.5, 3308.57, 897.77, 574.715, 14653.2, 0.1, 800
29, 5, 66930.2, 2199.37, 3370.51, 786.474, 718.664, 14994.7, 0.05, 800
29, 6, 66483.6, 2206.09, 3437.67, 716.26, 813.331, 15343, 0, 800
29, 7, 66040.4, 2208.16, 3463.98, 688.464, 901.236, 15697.8, 0.3125, 800
29, 8, 65600.2, 2206.7, 3516.69, 632.778, 984.862, 16058.8, 0.075, 800
29, 9, 65163.3, 2202.29, 3569.44, 565.981, 1073.51, 16425.5, 0.0375, 800
29, 10, 64730.7, 2194.38, 3598.8, 509.692, 1168.83, 16797.6, 0.175, 800
29, 11, 64303.8, 2182.38, 3592.96, 506.948, 1239.35, 17174.5, 0.4125, 800
29, 12, 63880.7, 2169.08, 3607.85, 478.68, 1307.82, 17555.9, 0.275, 800
29, 13, 63461.6, 2154.29, 3597.82, 485.634, 1359.41, 17941.2, 0.45, 800
29, 14, 63045.7, 2139.39, 3569.43, 496.203, 1419.31, 18330, 0.625, 800
29, 15, 62634.2, 2122.94, 3584.99, 454.123, 1481.93, 18721.8, 0.2625, 800
29, 16, 62228.2, 2104.43, 3512.13, 525.063, 1514.07, 19116.1, 0.925, 800
29, 17, 61824.9, 2086.8, 3490.88, 536.824, 1547.93, 19512.7, 0.525, 800
29, 18, 61425.2, 2069.14, 3511.69, 486.687, 1596.36, 19910.9, 0.2, 800
29, 19, 61031, 2049.53, 3498.53, 488.072, 1622.33, 20310.5, 0.4, 800
29, 20, 60640.4, 2030.17, 3459.57, 501.182, 1657.45, 20711.2, 0.675, 800
29, 21, 60254.9, 2009.66, 3431.68, 502.193, 1689.06, 21112.5, 0.5375, 800
29, 22, 59874.4, 1988.2, 3403.91, 501.902, 1717.42, 21514.1, 0.55, 800
29, 23, 59499.1, 1965.94, 3358.12, 515.344, 1745.74, 21915.8, 0.7375, 800
29, 24, 59129.1, 1942.68, 3318.49, 519.489, 1773.05, 22317.2, 0.625, 800
29, 25, 58764.9, 1918.41, 3303.43, 490.944, 1804.4, 22717.9, 0.4125, 800
29, 26, 58407, 1892.63, 3288.05, 465.981, 1828.52, 23117.9, 0.3625, 800
29, 27, 58055, 1866.05, 3283.16, 419.255, 1859.91, 23516.6, 0.275, 800
29, 28, 57710, 1837.85, 3232.89, 421.271, 1884.06, 23913.9, 0.625, 800
29, 29, 57371.5, 1808.78, 3148.27, 475.451, 1886.48, 24309.5, 0.925, 800
29, 30, 57037.8, 1780.73, 3077.62, 493.017, 1907.73, 24703.1, 0.85, 800
30, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
30, 1, 68797.9, 2020.66, 3143.5, 1220.07, 150, 13667.9, 0.1875, 800
30, 2, 68316, 2098.4, 3194.86, 1112.16, 288.286, 13990.3, 0.075, 800
30, 3, 67843.7, 2151.01, 3256.43, 1007.63, 422.694, 14318.5, 0.025, 800
30, 4, 67379.4, 2185.16, 3321.97, 915.714, 544.501, 14653.3, 0.0125, 800
30, 5, 66921.1, 2206.45, 3365.61, 841.416, 670.608, 14994.8, 0.2125, 800
30, 6, 66469.2, 2217.06, 3415.11, 782.701, 772.708, 15343.2, 0.1625, 800
30, 7, 66021.3, 2221.53, 3476.56, 711.818, 870.514, 15698.3, 0.0375, 800
30, 8, 65577.4, 2221.08, 3511.25, 668.265, 962.335, 16059.6, 0.225, 800
30, 9, 65137.5, 2216.8, 3556.4, 621.797, 1040.6, 16426.9, 0.125, 800
30, 10, 64700.7, 2210.29, 3607.72, 525.391, 1156.27, 16799.7, 0.0375, 800
30, 11, 64271.4, 2197.47, 3600.47, 540.48, 1212.68, 17177.5, 0.4875, 800
30, 12, 63844.2, 2185.17, 3616.94, 525.723, 1268.06, 17559.9, 0.2625, 800
30, 13, 63419.7, 2172.67, 3564.51, 574.281, 1322.48, 17946.4, 0.85, 800
30, 14, 62998.4, 2159.46, 3537.07, 595.622, 1373.02, 18336.5, 0.6375, 800
30, 15, 62580.5, 2145.47, 3584.75, 532.645, 1426.95, 18729.7, 0.0125, 800
30, 16, 62166.9, 2129.97, 3581.06, 521.327, 1475.02, 19125.8, 0.3625, 800
30, 17, 61757.5, 2113.34, 3545.47, 536.887, 1522.66, 19524.1, 0.6125, 800
30, 18, 61352.8, 2095.35, 3478.09, 587.338, 1561.9, 19924.5, 0.95, 800
30, 19, 60952.5, 2076.64, 3521, 513.106, 1610.34, 20326.5, 0.0125, 800
30, 20, 60557.8, 2056, 3495.23, 517.054, 1644.31, 20729.6, 0.55, 800
30, 21, 60167.8, 2034.81, 3493.41, 493.482, 1676.86, 21133.7, 0.3625, 800
30, 22, 59782.7, 2012.89, 3432.75, 536.321, 1697.09, 21538.2, 0.75, 800
30, 23, 59401.9, 1991.18, 3387.36, 550.786, 1725.87, 21942.9, 0.6625, 800
30, 24, 59026.4, 1968.44, 3316.17, 599.915, 1741.59, 22347.5, 0.9, 800
30, 25, 58655.3, 1945.78, 3276.88, 608.17, 1762.19, 22751.6, 0.7375, 800
30, 26, 58289.6, 1922.4, 3275.23, 546.477, 1811.32, 23155, 0.3375, 800
30, 27, 57932, 1895.49, 3231.42, 540.787, 1842.94, 23557.4, 0.7125, 800
30, 28, 57581.2, 1867.17, 3156.98, 579.889, 1856.3, 23958.5, 0.9375, 800
30, 29, 57235.8, 1839.12, 3150.88, 551.498, 1864.71, 24358, 0.35, 800
30, 30, 56895.7, 1811.43, 3072.29, 586.452, 1878.51, 24755.6, 0.875, 800
31, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
31, 1, 68797.9, 2020.66, 3154.5, 1187.07, 172, 13667.9, 0.025, 800
31, 2, 68318.5, 2095.97, 3212.07, 1057.52, 325.714, 13990.3, 0, 800
31, 3, 67850.3, 2144.98, 3270.07, 949.741, 466.449, 14318.5, 0.0375, 800
31, 4, 67390.7, 2175.56, 3331.79, 856.602, 592.131, 14653.2, 0.0375, 800
31, 5, 66937.6, 2193.51, 3389.39, 772.95, 711.836, 14994.7, 0.0875, 800
31, 6, 66490.4, 2202.03, 3452.38, 696.35, 815.991, 15342.8, 0.0125, 800
31, 7, 66047.6, 2204.4, 3500.07, 629.732, 920.706, 15697.5, 0.1125, 800
31, 8, 65609.8, 2201.34, 3550.68, 567.015, 1012.94, 16058.2, 0.05, 800
31, 9, 65176.2, 2194.72, 3588.25, 515.595, 1100.59, 16424.7, 0.1375, 800
31, 10, 64746.8, 2185.11, 3632.2, 450.45, 1188.97, 16796.4, 0.05, 800
31, 11, 64322.5, 2172.38, 3637.67, 432.381, 1262.05, 17173, 0.35, 800
31, 12, 63902.3, 2158.13, 3623.97, 433.84, 1327.9, 17553.8, 0.45, 800
31, 13, 63486.1, 2142.72, 3581.26, 462.339, 1389.05, 17938.5, 0.6625, 800
31, 14, 63074, 2126.23, 3582.43, 442.878, 1447.83, 18326.6, 0.3125, 800
31, 15, 62666.5, 2108.52, 3521.22, 496.818, 1489.42, 18717.5, 0.825, 800
31, 16, 62262.3, 2090.98, 3488.9, 524.842, 1522.03, 19110.9, 0.575, 800
31, 17, 61861.2, 2073.92, 3504.43, 477.812, 1576.31, 19506.3, 0.2, 800
31, 18, 61465.8, 2054.55, 3480.46, 488.118, 1607.72, 19903.4, 0.5625, 800
31, 19, 61074.2, 2035.19, 3407.49, 541.525, 1639.88, 20301.7, 0.95, 800
31, 20, 60687.1, 2015.28, 3374.02, 549.956, 1672.75, 20700.9, 0.65, 800
31, 21, 60304.9, 1994.46, 3300.16, 607.59, 1692.27, 21100.6, 0.975, 800
31, 22, 59926.6, 1973.83, 3279.66, 599.859, 1719.39, 21500.6, 0.55, 800
31, 23, 59553.4, 1952.24, 3233.74, 621.442, 1738.58, 21900.6, 0.7625, 800
31, 24, 59184.9, 1930.31, 3234.07, 592.187, 1758.39, 22300.1, 0.35, 800
31, 25, 58821.4, 1907.74, 3171.31, 629.707, 1770.79, 22699, 0.9, 800
31, 26, 58462.5, 1885.07, 3182.87, 583.192, 1789.31, 23097, 0.3, 800
31, 27, 58109.1, 1861.47, 3124.43, 610.64, 1800.5, 23493.8, 0.8375, 800
31, 28, 57760.8, 1837.56, 3060.86, 636.711, 1814.89, 23889.2, 0.825, 800
31, 29, 57417.9, 1812.86, 2985.49, 678.485, 1822.26, 24283, 0.9875, 800
31, 30, 57080.3, 1787.97, 2997.04, 621.793, 1838.1, 24674.8, 0.2625, 800
32, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
32, 1, 68797.9, 2020.66, 3156.5, 1200.07, 157, 13667.9, 0.025, 800
32, 2, 68316.8, 2097.63, 3211.93, 1073.59, 309.786, 13990.3, 0.025, 800
32, 3, 67846.9, 2148.04, 3272.17, 977.764, 436.658, 14318.5, 0.0625, 800
32, 4, 67384, 2181.27, 3331.17, 870.807, 579.468, 14653.2, 0.0625, 800
32, 5, 66929.5, 2199.5, 3392.61, 783.482, 700.078, 14994.8, 0.0375, 800
32, 6, 66480.9, 2208.24, 3430.21, 723.489, 814.072, 15343.1, 0.2125, 800
32, 7, 66037.7, 2209.84, 3494.35, 634.306, 925.924, 15697.9, 0, 800
32, 8, 65600, 2205.51, 3553.13, 551.589, 1030.79, 16059, 0.0125, 800
32, 9, 65167.8, 2196.62, 3564.11, 523.52, 1122.16, 16425.8, 0.35, 800
32, 10, 64740.2, 2184.87, 3609.05, 448.923, 1219, 16797.9, 0.0625, 800
32, 11, 64318.5, 2169.59, 3568.15, 487.95, 1280.93, 17174.8, 0.7125, 800
32, 12, 63899.8, 2154.43, 3610.02, 391.272, 1388.44, 17556.1, 0.05, 800
32, 13, 63489.4, 2133.94, 3573.78, 424.589, 1437.26, 17941, 0.7125, 800
32, 14, 63081.9, 2114.63, 3558.26, 419.298, 1496.6, 18329.3, 0.5, 800
32, 15, 62679.2, 2094.45, 3536.15, 434.226, 1535.7, 18720.3, 0.5375, 800
32, 16, 62279.7, 2075.01, 3490.79, 472.877, 1568.01, 19113.6, 0.725, 800
32, 17, 61883.5, 2056.25, 3517.95, 417.6, 1616.01, 19508.7, 0.1125, 800
32, 18, 61492.6, 2035.92, 3519.54, 364.147, 1682.58, 19905.3, 0.2875, 800
32, 19, 61109.2, 2012.07, 3453.18, 420.292, 1702.39, 20302.8, 0.8375, 800
32, 20, 60729.3, 1989.6, 3470.21, 379.995, 1729.8, 20701.1, 0.15, 800
32, 21, 60354, 1967, 3384.88, 448.229, 1746.24, 21099.7, 0.95, 800
32, 22, 59982.6, 1944.93, 3331.49, 468.232, 1774.51, 21498.2, 0.725, 800
32, 23, 59616.8, 1921.79, 3336.81, 419.483, 1808.76, 21896.4, 0.225, 800
32, 24, 59257.3, 1896.88, 3277.52, 454.827, 1819.56, 22293.9, 0.7375, 800
32, 25, 58902.3, 1872.51, 3265.97, 423.152, 1845.59, 22690.4, 0.325, 800
32, 26, 58553.5, 1846.8, 3219.84, 419.278, 1874.76, 23085.8, 0.65, 800
32, 27, 58211.5, 1819.47, 3185.41, 417.137, 1886.85, 23479.6, 0.525, 800
32, 28, 57874.9, 1792.19, 3141.6, 407.51, 1912.08, 23871.7, 0.5875, 800
32, 29, 57545.2, 1763.45, 3051.11, 463.933, 1914.5, 24261.8, 0.9875, 800
32, 30, 57220.5, 1735.44, 3000.05, 464.602, 1929.75, 24649.6, 0.7375, 800
33, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
33, 1, 68797.9, 2020.66, 3155.5, 1188.07, 170, 13667.9, 0.0375, 800
33, 2, 68318.2, 2096.19, 3210, 1069.45, 315.857, 13990.3, 0.025, 800
33, 3, 67849, 2146.24, 3259.18, 969.831, 457.296, 14318.5, 0.1375, 800
33, 4, 67388.4, 2177.56, 3322.86, 865.332, 592.632, 14653.2, 0.0375, 800
33, 5, 66935.4, 2195.07, 3385.37, 779.176, 710.301, 14994.7, 0.0375, 800
33, 6, 66487.9, 2203.5, 3420.87, 735.225, 809.565, 15342.9, 0.2375, 800
33, 7, 66044.4, 2206.35, 3479.01, 642.919, 929.739, 15697.6, 0.0375, 800
33, 8, 65607.4, 2202.04, 3525.4, 586.377, 1020.33, 16058.4, 0.1125, 800
33, 9, 65174.4, 2194.64, 3574.87, 513.615, 1117.45, 16425, 0.05, 800
33, 10, 64746.7, 2183.42, 3612.77, 449.607, 1210.63, 16796.9, 0.1125, 800
33, 11, 64324.5, 2168.93, 3596.39, 465.498, 1271.16, 17173.5, 0.5125, 800
33, 12, 63905.1, 2154.53, 3556.16, 494.384, 1335.36, 17554.4, 0.7125, 800
33, 13, 63489.6, 2139.12, 3528.78, 511.343, 1391.98, 17939.2, 0.5875, 800
33, 14, 63077.9, 2123.02, 3550.2, 472.165, 1449.55, 18327.2, 0.2, 800
33, 15, 62670.6, 2105.68, 3562.84, 434.82, 1508.01, 18718, 0.275, 800
33, 16, 62268.5, 2086.69, 3528.15, 453.102, 1552.3, 19111.3, 0.5875, 800
33, 17, 61870.6, 2067.27, 3483.27, 487.939, 1584.42, 19506.5, 0.6625, 800
