S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
48292.7, 155.028, 184.25, 25.1881, 194.972, 1147.89, 209.438, 8, 50000, 2, 0.00637, 280
48263.8, 152.921, 182.793, 17.6907, 206.045, 1176.77, 200.484, 8, 50000, 2, 0.00637, 280
48236.1, 149.983, 177.146, 17.6023, 213.328, 1205.81, 194.748, 8, 50000, 2, 0.00637, 280
48209.3, 146.826, 171.49, 15.344, 222.09, 1234.96, 186.834, 8, 50000, 2, 0.00637, 280
48183.6, 143.195, 166.796, 13.0575, 229.226, 1264.17, 179.854, 8, 50000, 2, 0.00637, 280
48158.8, 139.316, 170.93, 17.7166, 219.853, 1293.39, 188.646, 8, 50000, 2, 0.00637, 280
48132.8, 137.41, 174.225, 13.8101, 219.149, 1322.57, 188.035, 8, 50000, 2, 0.00637, 280
48107, 135.787, 181.017, 15.0682, 209.496, 1351.65, 196.086, 8, 50000, 2, 0.00637, 280
48080, 135.581, 176.098, 13.1392, 214.532, 1380.62, 189.237, 8, 50000, 2, 0.00637, 280
48054, 134.461, 165.501, 12.3355, 224.208, 1409.46, 177.836, 8, 50000, 2, 0.00637, 280
48029.6, 131.985, 157.504, 11.5221, 231.193, 1438.18, 169.026, 8, 50000, 2, 0.00637, 280
48006.4, 128.783, 156.731, 12.6182, 228.679, 1466.77, 169.35, 8, 50000, 2, 0.00637, 280
47983.2, 126.255, 152.566, 15.4439, 227.345, 1495.2, 168.01, 8, 50000, 2, 0.00637, 280
47960.2, 124.037, 157.344, 16.916, 218.106, 1523.44, 174.26, 8, 50000, 2, 0.00637, 280
47936.3, 123.108, 154.47, 18.1499, 216.527, 1551.46, 172.62, 8, 50000, 2, 0.00637, 280
47912.6, 122.129, 148.672, 15.24, 222.061, 1579.26, 163.912, 8, 50000, 2, 0.00637, 280
47890.2, 120.142, 149.151, 16.4792, 217.199, 1606.83, 165.63, 8, 50000, 2, 0.00637, 280
47867.5, 118.776, 141.317, 18.5106, 219.685, 1634.17, 159.827, 8, 50000, 2, 0.00637, 280
48690.7, 153.549, 212.135, 76.915, 34, 832.75, 289.05, 9, 50000, 2, 0.00637, 280
48650.4, 163.051, 212.479, 59.634, 58.5714, 855.825, 272.113, 9, 50000, 2, 0.00637, 280
48612.6, 168.265, 213.129, 47.1575, 79.3878, 879.445, 260.287, 9, 50000, 2, 0.00637, 280
48576.5, 170.764, 216.463, 35.885, 96.7172, 903.708, 252.348, 9, 50000, 2, 0.00637, 280
48541.4, 171.634, 210.908, 30.5676, 116.809, 928.641, 241.476, 9, 50000, 2, 0.00637, 280
48507.9, 170.798, 195.872, 34.6822, 136.465, 954.233, 230.554, 9, 50000, 2, 0.00637, 280
48476, 168.592, 203.793, 30.4528, 140.718, 980.448, 234.246, 9, 50000, 2, 0.00637, 280
48443.6, 167.317, 205.839, 25.3931, 150.667, 1007.23, 231.232, 9, 50000, 2, 0.00637, 280
48411.5, 165.858, 203.561, 22.6183, 161.905, 1034.51, 226.179, 9, 50000, 2, 0.00637, 280
48380.3, 163.972, 200.241, 24.9542, 168.34, 1062.23, 225.195, 9, 50000, 2, 0.00637, 280
48349.1, 162.306, 192.894, 28.0101, 177.316, 1090.34, 220.904, 9, 50000, 2, 0.00637, 280
48318.6, 160.36, 196.839, 28.7477, 176.65, 1118.78, 225.586, 9, 50000, 2, 0.00637, 280
48287.5, 159.431, 203.229, 31.3159, 171.032, 1147.52, 234.545, 9, 50000, 2, 0.00637, 280
48255.1, 159.904, 209.033, 26.6449, 172.816, 1176.49, 235.678, 9, 50000, 2, 0.00637, 280
48222.6, 160.416, 205.489, 27.336, 178.472, 1205.66, 232.825, 9, 50000, 2, 0.00637, 280
48190.5, 160.411, 213.269, 20.0084, 180.724, 1235.04, 233.278, 9, 50000, 2, 0.00637, 280
48158.4, 160.449, 214.493, 18.2039, 183.815, 1264.61, 232.697, 9, 50000, 2, 0.00637, 280
48126.4, 160.377, 215.635, 22.5305, 180.685, 1294.36, 238.166, 9, 50000, 2, 0.00637, 280
48093.7, 161.05, 207.685, 24.5438, 188.779, 1324.28, 232.229, 9, 50000, 2, 0.00637, 280
48061.7, 160.751, 213.398, 28.4537, 181.295, 1354.35, 241.852, 9, 50000, 2, 0.00637, 280
48028.5, 161.812, 200.66, 22.0663, 202.345, 1384.58, 222.727, 9, 50000, 2, 0.00637, 280
47998, 160.013, 198.981, 23.1989, 204.892, 1414.94, 222.18, 9, 50000, 2, 0.00637, 280
47967.5, 158.479, 206.17, 21.1426, 201.257, 1445.45, 227.312, 9, 50000, 2, 0.00637, 280
47936.4, 157.937, 201.631, 21.1412, 206.882, 1476.06, 222.772, 9, 50000, 2, 0.00637, 280
47905.8, 156.86, 202.339, 19.1073, 209.104, 1506.75, 221.447, 9, 50000, 2, 0.00637, 280
47875.5, 155.799, 205.847, 16.1541, 209.168, 1537.5, 222.001, 9, 50000, 2, 0.00637, 280
47845.2, 155.006, 207.956, 17.3481, 206.228, 1568.3, 225.304, 9, 50000, 2, 0.00637, 280
47814.4, 154.804, 207.802, 20.4093, 203.497, 1599.12, 228.212, 9, 50000, 2, 0.00637, 280
47783.2, 155.02, 204.632, 23.2398, 203.962, 1629.96, 227.872, 9, 50000, 2, 0.00637, 280
47752.1, 155.125, 205.718, 20.8809, 205.393, 1660.8, 226.599, 9, 50000, 2, 0.00637, 280
48690.7, 153.549, 220.135, 72.915, 30, 832.75, 293.05, 10, 50000, 2, 0.00637, 280
48649.9, 163.607, 221.908, 58.9197, 49.8571, 855.825, 280.828, 10, 50000, 2, 0.00637, 280
48610.8, 169.921, 226.962, 46.5276, 66.2959, 879.445, 273.49, 10, 50000, 2, 0.00637, 280
48572.9, 173.921, 209.54, 41.3994, 98.5605, 903.716, 250.939, 10, 50000, 2, 0.00637, 280
48538, 173.962, 202.921, 42.8776, 113.52, 928.68, 245.799, 10, 50000, 2, 0.00637, 280
48504, 173.257, 199.782, 31.2526, 137.412, 954.346, 231.034, 10, 50000, 2, 0.00637, 280
48471.9, 170.623, 201.768, 26.4157, 148.597, 980.663, 228.183, 10, 50000, 2, 0.00637, 280
48440.3, 168.1, 205.243, 27.7663, 150.983, 1007.58, 233.009, 10, 50000, 2, 0.00637, 280
48408.1, 166.729, 202.117, 32.8689, 155.198, 1035, 234.986, 10, 50000, 2, 0.00637, 280
48375.6, 165.883, 198.022, 21.5249, 176.113, 1062.87, 219.547, 10, 50000, 2, 0.00637, 280
48345.2, 163.052, 189.101, 18.9404, 192.533, 1091.14, 208.041, 10, 50000, 2, 0.00637, 280
48316.5, 159.178, 195.421, 20.3706, 188.781, 1119.75, 215.792, 10, 50000, 2, 0.00637, 280
48286.7, 157.132, 197.747, 22.4662, 187.296, 1148.65, 220.213, 10, 50000, 2, 0.00637, 280
48256.3, 156.086, 202.621, 19.2894, 187.918, 1177.75, 221.91, 10, 50000, 2, 0.00637, 280
48225.7, 155.465, 194, 21.2768, 196.495, 1207.03, 215.277, 10, 50000, 2, 0.00637, 280
48196.1, 154.035, 197.908, 19.0849, 196.46, 1236.44, 216.993, 10, 50000, 2, 0.00637, 280
48166.2, 153.108, 198.337, 16.9638, 199.427, 1265.97, 215.3, 10, 50000, 2, 0.00637, 280
48136.6, 152.116, 190.605, 20.9386, 204.182, 1295.6, 211.543, 10, 50000, 2, 0.00637, 280
48107.5, 150.787, 190.286, 14.5699, 211.598, 1325.29, 204.856, 10, 50000, 2, 0.00637, 280
48079.3, 148.787, 191.805, 15.5764, 209.484, 1355.04, 207.381, 10, 50000, 2, 0.00637, 280
48050.8, 147.517, 189.935, 18.391, 208.521, 1384.81, 208.326, 10, 50000, 2, 0.00637, 280
48022.2, 146.614, 193.02, 16.9284, 206.626, 1414.59, 209.949, 10, 50000, 2, 0.00637, 280
47993.4, 146.098, 185.759, 17.5161, 212.867, 1444.34, 203.275, 10, 50000, 2, 0.00637, 280
47965.5, 144.752, 179.944, 18.0308, 217.662, 1474.07, 197.975, 10, 50000, 2, 0.00637, 280
47938.4, 142.933, 176.356, 18.428, 220.115, 1503.76, 194.784, 10, 50000, 2, 0.00637, 280
47911.7, 141.026, 165.77, 19.6877, 228.393, 1533.39, 185.458, 10, 50000, 2, 0.00637, 280
47886.3, 138.208, 168.673, 19.743, 224.079, 1562.95, 188.416, 10, 50000, 2, 0.00637, 280
47860.6, 136.345, 166.974, 20.6253, 223.073, 1592.42, 187.599, 10, 50000, 2, 0.00637, 280
47834.9, 134.729, 172.136, 22.3327, 214.139, 1621.75, 194.468, 10, 50000, 2, 0.00637, 280
47808.3, 134.362, 170.702, 16.8213, 218.844, 1650.94, 187.524, 10, 50000, 2, 0.00637, 280
48690.7, 153.549, 206.135, 89.915, 27, 832.75, 296.05, 11, 50000, 2, 0.00637, 280
48649.5, 164.024, 198.908, 70.7054, 61.0714, 855.825, 269.613, 11, 50000, 2, 0.00637, 280
48612, 168.695, 190.664, 59.4965, 89.7092, 879.445, 250.16, 11, 50000, 2, 0.00637, 280
48577.2, 169.701, 182.662, 56.3685, 110.301, 903.722, 239.031, 11, 50000, 2, 0.00637, 280
48544.1, 168.937, 181.373, 45.5242, 131.423, 928.674, 226.897, 11, 50000, 2, 0.00637, 280
48512.6, 166.619, 183.069, 37.4087, 146.035, 954.268, 220.478, 11, 50000, 2, 0.00637, 280
48482, 163.855, 185.319, 29.7338, 158.604, 980.448, 215.053, 11, 50000, 2, 0.00637, 280
48452.3, 160.873, 189.022, 30.4413, 160.275, 1007.14, 219.463, 11, 50000, 2, 0.00637, 280
48421.9, 159.08, 184.043, 25.9193, 174.827, 1034.26, 209.962, 11, 50000, 2, 0.00637, 280
48392.8, 156.312, 191.168, 27.6128, 170.34, 1061.75, 218.781, 11, 50000, 2, 0.00637, 280
48362.6, 155.299, 190.397, 28.0191, 174.172, 1089.54, 218.416, 11, 50000, 2, 0.00637, 280
48332.4, 154.42, 192.539, 23.3357, 179.732, 1117.58, 215.875, 11, 50000, 2, 0.00637, 280
48302.6, 153.347, 198.405, 21.9341, 177.894, 1145.84, 220.339, 11, 50000, 2, 0.00637, 280
48272.2, 153.086, 182.702, 25.5682, 192.187, 1174.29, 208.27, 11, 50000, 2, 0.00637, 280
48243.4, 151.193, 178.084, 24.927, 199.459, 1202.89, 203.011, 11, 50000, 2, 0.00637, 280
48215.5, 148.937, 173.53, 21.2181, 209.212, 1231.64, 194.749, 11, 50000, 2, 0.00637, 280
48188.6, 145.978, 173.987, 19.6388, 211.268, 1260.49, 193.625, 11, 50000, 2, 0.00637, 280
48162, 143.441, 165.996, 18.9947, 220.178, 1289.41, 184.991, 11, 50000, 2, 0.00637, 280
48136.5, 140.209, 163.221, 16.2444, 225.451, 1318.35, 179.465, 11, 50000, 2, 0.00637, 280
48111.8, 136.849, 164.191, 16.4966, 223.347, 1347.28, 180.688, 11, 50000, 2, 0.00637, 280
48087, 134.317, 167.622, 15.5292, 219.394, 1376.14, 183.152, 11, 50000, 2, 0.00637, 280
48061.8, 132.617, 164.454, 18.479, 217.723, 1404.89, 182.933, 11, 50000, 2, 0.00637, 280
48036.7, 131.214, 169.273, 16.1161, 213.171, 1433.51, 185.39, 11, 50000, 2, 0.00637, 280
48011.3, 130.416, 159.552, 13.8378, 222.945, 1461.98, 173.39, 11, 50000, 2, 0.00637, 280
47987.5, 128.117, 149.414, 14.6744, 230.02, 1490.29, 164.088, 11, 50000, 2, 0.00637, 280
47965, 124.992, 155.678, 14.3132, 221.59, 1518.44, 169.991, 11, 50000, 2, 0.00637, 280
47941.7, 123.289, 161.057, 16.7903, 210.762, 1546.41, 177.847, 11, 50000, 2, 0.00637, 280
47917.3, 122.992, 164.813, 18.9884, 201.708, 1574.16, 183.802, 11, 50000, 2, 0.00637, 280
47892.2, 123.558, 169.26, 20.0116, 193.3, 1601.7, 189.272, 11, 50000, 2, 0.00637, 280
47866.3, 124.745, 162.468, 16.9957, 200.493, 1629.03, 179.464, 11, 50000, 2, 0.00637, 280
48690.7, 153.549, 221.135, 66.915, 35, 832.75, 288.05, 12, 50000, 2, 0.00637, 280
48650.6, 162.911, 220.836, 49.3483, 60.5, 855.825, 270.185, 12, 50000, 2, 0.00637, 280
48613, 167.885, 206.87, 49.5981, 83.1786, 879.445, 256.468, 12, 50000, 2, 0.00637, 280
48577.4, 169.93, 211.598, 40.1285, 97.2372, 903.706, 251.726, 12, 50000, 2, 0.00637, 280
48542.5, 170.882, 207.274, 25.458, 125.292, 928.632, 232.732, 12, 50000, 2, 0.00637, 280
48510.2, 168.984, 206.392, 26.8925, 133.342, 954.205, 233.284, 12, 50000, 2, 0.00637, 280
48477.9, 167.52, 212.307, 28.1106, 133.818, 980.392, 240.418, 12, 50000, 2, 0.00637, 280
48444.6, 167.316, 205.595, 22.1539, 153.259, 1007.12, 227.749, 12, 50000, 2, 0.00637, 280
48413, 165.376, 202.334, 20.6105, 164.312, 1034.34, 222.945, 12, 50000, 2, 0.00637, 280
48382.2, 163.139, 199.034, 22.0609, 171.576, 1062, 221.095, 12, 50000, 2, 0.00637, 280
48351.6, 161.075, 198.657, 21.2735, 177.32, 1090.05, 219.931, 12, 50000, 2, 0.00637, 280
48321.2, 159.243, 201.018, 17.4184, 182.655, 1118.42, 218.436, 12, 50000, 2, 0.00637, 280
48291.1, 157.552, 196.953, 17.7288, 189.608, 1147.07, 214.682, 12, 50000, 2, 0.00637, 280
48261.5, 155.662, 194.943, 15.9155, 196.064, 1175.95, 210.858, 12, 50000, 2, 0.00637, 280
48232.4, 153.605, 186.811, 17.1184, 205.06, 1205.02, 203.929, 12, 50000, 2, 0.00637, 280
48204.3, 150.987, 175.972, 19.112, 215.413, 1234.23, 195.084, 12, 50000, 2, 0.00637, 280
48177.4, 147.657, 180.54, 18.806, 212.026, 1263.55, 199.347, 12, 50000, 2, 0.00637, 280
48150, 145.566, 178.317, 22.3222, 210.881, 1292.93, 200.639, 12, 50000, 2, 0.00637, 280
48122.4, 144.055, 176.959, 19.4617, 214.818, 1322.33, 196.421, 12, 50000, 2, 0.00637, 280
48095.4, 142.25, 180.487, 19.7149, 210.474, 1351.7, 200.202, 12, 50000, 2, 0.00637, 280
48067.9, 141.311, 186.51, 15.8417, 207.44, 1381.04, 202.352, 12, 50000, 2, 0.00637, 280
48040.1, 140.839, 175.971, 16.1888, 216.623, 1410.31, 192.16, 12, 50000, 2, 0.00637, 280
48013.7, 139.047, 174.12, 13.4828, 220.15, 1439.51, 187.602, 12, 50000, 2, 0.00637, 280
47988, 136.973, 175.149, 18.8626, 212.425, 1468.63, 194.012, 12, 50000, 2, 0.00637, 280
47961.4, 136.179, 176.815, 18.7336, 209.252, 1497.66, 195.548, 12, 50000, 2, 0.00637, 280
47934.6, 135.74, 166.25, 21.5663, 215.305, 1526.58, 187.816, 12, 50000, 2, 0.00637, 280
47908.8, 134.314, 171.379, 22.1702, 207.926, 1555.37, 193.549, 12, 50000, 2, 0.00637, 280
47882.3, 133.945, 169.941, 15.6455, 214.074, 1584.05, 185.587, 12, 50000, 2, 0.00637, 280
47857, 132.545, 171.555, 17.5646, 208.783, 1612.6, 189.119, 12, 50000, 2, 0.00637, 280
47831.1, 131.895, 166.857, 16.2627, 212.87, 1641.02, 183.12, 12, 50000, 2, 0.00637, 280
48690.7, 153.549, 214.135, 76.915, 32, 832.75, 291.05, 13, 50000, 2, 0.00637, 280
48650.2, 163.329, 211.336, 58.634, 60.7143, 855.825, 269.97, 13, 50000, 2, 0.00637, 280
48612.6, 168.189, 203.107, 47.2456, 89.3776, 879.445, 250.353, 13, 50000, 2, 0.00637, 280
48577.9, 169.324, 207.146, 35.9622, 105.993, 903.712, 243.108, 13, 50000, 2, 0.00637, 280
48544.1, 169.201, 207.055, 28.5529, 122.422, 928.648, 235.608, 13, 50000, 2, 0.00637, 280
48511.4, 168.039, 209.954, 25.6655, 130.678, 954.221, 235.619, 13, 50000, 2, 0.00637, 280
48478.8, 167.089, 218.482, 24.9146, 130.344, 980.385, 243.397, 13, 50000, 2, 0.00637, 280
48445.1, 167.384, 225.269, 23.1603, 132.034, 1007.08, 248.429, 13, 50000, 2, 0.00637, 280
48410.7, 168.294, 232.612, 24.549, 129.603, 1034.26, 257.161, 13, 50000, 2, 0.00637, 280
48375.1, 170.204, 232.558, 21.8931, 138.345, 1061.88, 254.451, 13, 50000, 2, 0.00637, 280
48339.9, 171.332, 231.775, 20.5416, 146.463, 1089.94, 252.317, 13, 50000, 2, 0.00637, 280
48305.1, 171.914, 227.206, 24.3543, 153.002, 1118.42, 251.561, 13, 50000, 2, 0.00637, 280
48270.4, 172.251, 217.045, 22.9296, 170.073, 1147.32, 239.975, 13, 50000, 2, 0.00637, 280
48237.3, 170.897, 207.657, 21.6268, 185.925, 1176.61, 229.284, 13, 50000, 2, 0.00637, 280
48205.7, 168.317, 209.75, 20.3358, 189.645, 1206.27, 230.086, 13, 50000, 2, 0.00637, 280
48174, 166.344, 204.332, 18.9823, 200.099, 1236.25, 223.315, 13, 50000, 2, 0.00637, 280
48143.3, 163.812, 191.025, 23.607, 211.806, 1266.49, 214.632, 13, 50000, 2, 0.00637, 280
48113.7, 160.573, 195.314, 23.7496, 209.677, 1296.95, 219.064, 13, 50000, 2, 0.00637, 280
48083.6, 158.573, 193.844, 24.6875, 211.7, 1327.58, 218.531, 13, 50000, 2, 0.00637, 280
48053.6, 156.88, 184.198, 29.4385, 217.579, 1358.31, 213.636, 13, 50000, 2, 0.00637, 280
48024.3, 154.836, 188.004, 29.7485, 214.037, 1389.11, 217.753, 13, 50000, 2, 0.00637, 280
47994.4, 153.747, 183.252, 21.9138, 226.749, 1419.95, 205.166, 13, 50000, 2, 0.00637, 280
47966.3, 151.131, 190.687, 25.5733, 215.552, 1450.8, 216.261, 13, 50000, 2, 0.00637, 280
47936.6, 150.543, 194.225, 20.8145, 216.156, 1481.65, 215.04, 13, 50000, 2, 0.00637, 280
47907.2, 149.886, 183.428, 26.3603, 220.716, 1512.45, 209.788, 13, 50000, 2, 0.00637, 280
47878.4, 148.624, 183.31, 26.4706, 219.951, 1543.2, 209.781, 13, 50000, 2, 0.00637, 280
47849.8, 147.597, 169.024, 26.4973, 233.24, 1573.89, 195.521, 13, 50000, 2, 0.00637, 280
47823, 144.808, 172.614, 22.4605, 232.58, 1604.52, 195.075, 13, 50000, 2, 0.00637, 280
47796.4, 142.501, 175.558, 19.5446, 230.967, 1635.06, 195.102, 13, 50000, 2, 0.00637, 280
47769.7, 140.644, 176.968, 17.6986, 229.469, 1665.5, 194.666, 13, 50000, 2, 0.00637, 280
48690.7, 153.549, 221.135, 65.915, 36, 832.75, 287.05, 14, 50000, 2, 0.00637, 280
48650.7, 162.772, 221.836, 43.4197, 65.4286, 855.825, 265.256, 14, 50000, 2, 0.00637, 280
48613.8, 167.089, 209.779, 36.0847, 93.7551, 879.445, 245.864, 14, 50000, 2, 0.00637, 280
48579.7, 167.821, 218.187, 31.5325, 99.0583, 903.704, 249.72, 14, 50000, 2, 0.00637, 280
48545, 168.918, 224.098, 26.3495, 106.983, 928.617, 250.447, 14, 50000, 2, 0.00637, 280
48510.3, 169.871, 214.739, 20.6024, 130.341, 954.147, 235.341, 14, 50000, 2, 0.00637, 280
48477.7, 168.515, 203.182, 23.3231, 147.031, 980.267, 226.506, 14, 50000, 2, 0.00637, 280
48446.3, 166.185, 199.262, 16.7681, 164.529, 1006.95, 216.03, 14, 50000, 2, 0.00637, 280
48416.4, 162.85, 202.295, 23.5415, 160.777, 1034.13, 225.836, 14, 50000, 2, 0.00637, 280
48385.2, 161.521, 199.644, 18.6309, 173.293, 1061.75, 218.275, 14, 50000, 2, 0.00637, 280
48355, 159.392, 201.997, 22.9914, 170.915, 1089.72, 224.988, 14, 50000, 2, 0.00637, 280
48323.9, 158.597, 202.883, 21.9127, 174.706, 1117.99, 224.796, 14, 50000, 2, 0.00637, 280
48292.9, 157.915, 208.595, 22.8633, 171.227, 1146.53, 231.458, 14, 50000, 2, 0.00637, 280
48260.9, 158.268, 215.804, 22.7051, 166.997, 1175.29, 238.509, 14, 50000, 2, 0.00637, 280
48228, 159.502, 217.547, 17.5794, 173.069, 1204.26, 235.126, 14, 50000, 2, 0.00637, 280
48195.6, 160.001, 217.338, 18.8939, 174.707, 1233.42, 236.232, 14, 50000, 2, 0.00637, 280
48163.1, 160.53, 201.214, 22.1444, 190.227, 1262.77, 223.358, 14, 50000, 2, 0.00637, 280
48132.4, 159.16, 195.316, 21.1944, 199.64, 1292.31, 216.51, 14, 50000, 2, 0.00637, 280
48102.6, 157.103, 203.647, 16.2302, 198.38, 1322.03, 219.877, 14, 50000, 2, 0.00637, 280
48072.4, 155.901, 194.095, 19.4971, 206.21, 1351.91, 213.592, 14, 50000, 2, 0.00637, 280
48043, 154.058, 189.057, 22.4585, 209.481, 1381.9, 211.516, 14, 50000, 2, 0.00637, 280
48014, 152.28, 190.121, 22.0978, 209.518, 1411.97, 212.219, 14, 50000, 2, 0.00637, 280
47984.9, 150.937, 183.861, 19.6562, 218.552, 1442.09, 203.517, 14, 50000, 2, 0.00637, 280
47957, 148.652, 188.859, 22.3084, 210.941, 1472.24, 211.167, 14, 50000, 2, 0.00637, 280
47928.1, 147.856, 186.18, 21.634, 213.874, 1502.39, 207.814, 14, 50000, 2, 0.00637, 280
47899.6, 146.742, 178.581, 22.9601, 219.597, 1532.51, 201.541, 14, 50000, 2, 0.00637, 280
47872, 144.976, 181.369, 23.1246, 215.912, 1562.59, 204.494, 14, 50000, 2, 0.00637, 280
47844.1, 143.951, 186.711, 18.1714, 214.49, 1592.62, 204.882, 14, 50000, 2, 0.00637, 280
47816.1, 143.167, 178.528, 19.5105, 220.169, 1622.58, 198.038, 14, 50000, 2, 0.00637, 280
47789, 141.589, 177.819, 20.7069, 218.442, 1652.45, 198.526, 14, 50000, 2, 0.00637, 280
48690.7, 153.549, 212.135, 84.915, 26, 832.75, 297.05, 15, 50000, 2, 0.00637, 280
48649.3, 164.164, 210.479, 61.0626, 59.1429, 855.825, 271.542, 15, 50000, 2, 0.00637, 280
48611.6, 169.075, 207.428, 48.5508, 83.9184, 879.445, 255.979, 15, 50000, 2, 0.00637, 280
48576, 170.813, 215.282, 41.2273, 92.9242, 903.724, 256.509, 15, 50000, 2, 0.00637, 280
48540.4, 172.251, 219.819, 35.5313, 103.287, 928.683, 255.35, 15, 50000, 2, 0.00637, 280
48505, 173.214, 227.232, 34.3284, 105.909, 954.3, 261.561, 15, 50000, 2, 0.00637, 280
48468.8, 174.82, 221.252, 36.2692, 118.344, 980.548, 257.521, 15, 50000, 2, 0.00637, 280
48433.1, 175.518, 221.923, 31.1678, 130.891, 1007.4, 253.09, 15, 50000, 2, 0.00637, 280
48398.1, 175.437, 229.644, 33.4726, 128.542, 1034.82, 263.116, 15, 50000, 2, 0.00637, 280
48361.7, 176.733, 235.802, 33.6079, 129.36, 1062.8, 269.41, 15, 50000, 2, 0.00637, 280
48324.5, 178.613, 234.701, 29.8113, 141.12, 1091.28, 264.513, 15, 50000, 2, 0.00637, 280
48288, 179.411, 226.943, 31.3987, 154.04, 1120.26, 258.342, 15, 50000, 2, 0.00637, 280
48252.3, 179.171, 231.85, 32.9207, 154.037, 1149.71, 264.771, 15, 50000, 2, 0.00637, 280
48215.8, 179.839, 240.373, 32.3195, 152.035, 1179.63, 272.693, 15, 50000, 2, 0.00637, 280
48178.2, 181.438, 242.381, 33.8013, 154.175, 1209.96, 276.183, 15, 50000, 2, 0.00637, 280
48140.2, 183.167, 237.47, 29.2732, 169.162, 1240.7, 266.743, 15, 50000, 2, 0.00637, 280
48103.5, 183.223, 238.151, 22.1723, 181.079, 1271.84, 260.323, 15, 50000, 2, 0.00637, 280
48067.8, 182.357, 236.791, 22.5819, 187.145, 1303.37, 259.373, 15, 50000, 2, 0.00637, 280
48032.1, 181.507, 236.408, 21.9103, 192.778, 1335.26, 258.318, 15, 50000, 2, 0.00637, 280
47996.7, 180.655, 241.932, 22.2357, 191.008, 1367.48, 264.168, 15, 50000, 2, 0.00637, 280
47960.5, 180.751, 231.943, 24.4867, 202.364, 1400, 256.43, 15, 50000, 2, 0.00637, 280
47925.3, 179.739, 220.681, 20.5827, 220.91, 1432.77, 241.264, 15, 50000, 2, 0.00637, 280
47892.3, 176.827, 214.081, 17.8969, 233.131, 1465.78, 231.978, 15, 50000, 2, 0.00637, 280
47860.5, 173.205, 213.546, 18.2282, 235.478, 1499, 231.774, 15, 50000, 2, 0.00637, 280
47828.8, 170.258, 219.541, 23.3184, 225.658, 1532.38, 242.86, 15, 50000, 2, 0.00637, 280
47795.7, 169.394, 209.696, 21.8683, 237.54, 1565.84, 231.564, 15, 50000, 2, 0.00637, 280
47764, 167.137, 201.433, 20.4699, 247.573, 1599.35, 221.902, 15, 50000, 2, 0.00637, 280
47733.8, 163.992, 202.444, 21.036, 245.889, 1632.88, 223.48, 15, 50000, 2, 0.00637, 280
47703.3, 161.673, 196.942, 20.3729, 251.326, 1666.41, 217.315, 15, 50000, 2, 0.00637, 280
47673.7, 158.957, 194.509, 15.6181, 257.374, 1699.88, 210.127, 15, 50000, 2, 0.00637, 280
48690.7, 153.549, 218.135, 76.915, 28, 832.75, 295.05, 16, 50000, 2, 0.00637, 280
48649.6, 163.885, 217.051, 61.634, 52, 855.825, 278.685, 16, 50000, 2, 0.00637, 280
48610.9, 169.845, 221.491, 54.0647, 64.2857, 879.445, 275.556, 16, 50000, 2, 0.00637, 280
48572.6, 174.148, 219.449, 38.3936, 91.6939, 903.72, 257.842, 16, 50000, 2, 0.00637, 280
48536.8, 175.101, 228.154, 36.1001, 95.1443, 928.687, 264.254, 16, 50000, 2, 0.00637, 280
48500.2, 176.727, 233.372, 31.0276, 104.348, 954.358, 264.399, 16, 50000, 2, 0.00637, 280
48463.5, 178.02, 226.444, 26.4149, 124.895, 980.697, 252.859, 16, 50000, 2, 0.00637, 280
48428.5, 177.428, 222.192, 24.2093, 139.974, 1007.68, 246.402, 16, 50000, 2, 0.00637, 280
48394.4, 176.037, 230.161, 24.1258, 139.976, 1035.28, 254.287, 16, 50000, 2, 0.00637, 280
48359.3, 175.99, 237.366, 31.9647, 131.977, 1063.44, 269.331, 16, 50000, 2, 0.00637, 280
48322, 178.005, 224.05, 30.2409, 153.55, 1092.1, 254.291, 16, 50000, 2, 0.00637, 280
48286.9, 177.512, 208.967, 28.7611, 176.583, 1121.24, 237.728, 16, 50000, 2, 0.00637, 280
48254.1, 174.807, 215.893, 27.3575, 176.97, 1150.83, 243.25, 16, 50000, 2, 0.00637, 280
48220.6, 173.383, 216.945, 23.8918, 184.329, 1180.85, 240.837, 16, 50000, 2, 0.00637, 280
48187.4, 171.887, 207.722, 26.5882, 195.162, 1211.21, 234.311, 16, 50000, 2, 0.00637, 280
48155.2, 169.769, 203.949, 26.0023, 203.222, 1241.89, 229.952, 16, 50000, 2, 0.00637, 280
48123.5, 167.453, 202.149, 26.3311, 207.706, 1272.83, 228.48, 16, 50000, 2, 0.00637, 280
48092.1, 165.378, 197.153, 26.4975, 214.87, 1303.99, 223.651, 16, 50000, 2, 0.00637, 280
48061.4, 163.033, 201.224, 28.5275, 210.522, 1335.31, 229.751, 16, 50000, 2, 0.00637, 280
48029.8, 161.976, 206.675, 23.2718, 211.485, 1366.76, 229.947, 16, 50000, 2, 0.00637, 280
47998.3, 161.136, 205.589, 17.3281, 219.379, 1398.29, 222.918, 16, 50000, 2, 0.00637, 280
47967.7, 159.479, 202.464, 19.7585, 220.709, 1429.88, 222.222, 16, 50000, 2, 0.00637, 280
47937.3, 158.039, 200.329, 19.9159, 222.944, 1461.52, 220.245, 16, 50000, 2, 0.00637, 280
