S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
48373.1, 166.896, 164.592, 57.1545, 175.278, 1063, 221.746, 8, 50000, 2, 0.00637, 280
48342.4, 164.164, 157.201, 59.0858, 185.758, 1091.36, 216.286, 8, 50000, 2, 0.00637, 280
48312.6, 161.205, 157.955, 58.7152, 189.49, 1120.08, 216.67, 8, 50000, 2, 0.00637, 280
48282.6, 158.872, 155.241, 57.1935, 196.955, 1149.09, 212.435, 8, 50000, 2, 0.00637, 280
48253.3, 156.403, 151.394, 55.6406, 204.887, 1178.33, 207.035, 8, 50000, 2, 0.00637, 280
48224.8, 153.666, 146.477, 57.0505, 210.252, 1207.76, 203.527, 8, 50000, 2, 0.00637, 280
48196.8, 150.976, 144.528, 57.1954, 213.234, 1237.31, 201.723, 8, 50000, 2, 0.00637, 280
48169, 148.559, 144.341, 55.1685, 216.003, 1266.95, 199.509, 8, 50000, 2, 0.00637, 280
48141.5, 146.305, 140.829, 51.1414, 223.574, 1296.63, 191.97, 8, 50000, 2, 0.00637, 280
48115.1, 143.449, 134.252, 54.2668, 226.605, 1326.31, 188.519, 8, 50000, 2, 0.00637, 280
48089.2, 140.675, 133.746, 53.9975, 226.419, 1355.96, 187.743, 8, 50000, 2, 0.00637, 280
48063.4, 138.335, 125.887, 55.581, 231.246, 1385.55, 181.468, 8, 50000, 2, 0.00637, 280
48038.5, 135.588, 121.262, 53.9111, 235.728, 1415.03, 175.173, 8, 50000, 2, 0.00637, 280
48014.4, 132.514, 117.583, 48.1956, 242.891, 1444.38, 165.778, 8, 50000, 2, 0.00637, 280
47991.7, 128.753, 113.736, 49.7039, 242.541, 1473.57, 163.44, 8, 50000, 2, 0.00637, 280
47969.3, 125.413, 106.637, 50.8788, 245.217, 1502.57, 157.516, 8, 50000, 2, 0.00637, 280
47947.7, 121.919, 103.578, 48.7694, 246.701, 1531.33, 152.348, 8, 50000, 2, 0.00637, 280
47926.8, 118.406, 100.248, 46.601, 248.08, 1559.84, 146.849, 8, 50000, 2, 0.00637, 280
47906.7, 114.833, 94.6646, 44.3767, 251.36, 1588.05, 139.041, 8, 50000, 2, 0.00637, 280
47887.7, 110.898, 93.9795, 41.0969, 250.406, 1615.93, 135.076, 8, 50000, 2, 0.00637, 280
47869.2, 107.2, 93.7924, 41.8153, 244.519, 1643.47, 135.608, 8, 50000, 2, 0.00637, 280
48690.7, 153.549, 213.135, 88.915, 21, 832.75, 302.05, 9, 50000, 2, 0.00637, 280
48648.6, 164.859, 199.408, 82.7769, 48.5, 855.825, 282.185, 9, 50000, 2, 0.00637, 280
48609.4, 171.11, 192.245, 76.7558, 71.0357, 879.445, 269.001, 9, 50000, 2, 0.00637, 280
48572, 174.248, 186.468, 73.5398, 89.9617, 903.734, 260.008, 9, 50000, 2, 0.00637, 280
48536, 175.481, 181.544, 68.7418, 109.536, 928.731, 250.286, 9, 50000, 2, 0.00637, 280
48501.3, 175.093, 177.144, 68.3606, 123.712, 954.433, 245.504, 9, 50000, 2, 0.00637, 280
48467.2, 174.095, 178.004, 62.9833, 136.875, 980.806, 240.987, 9, 50000, 2, 0.00637, 280
48433.9, 172.648, 168.663, 66.9302, 150.099, 1007.8, 235.593, 9, 50000, 2, 0.00637, 280
48401.3, 170.72, 163.786, 66.5083, 162.377, 1035.35, 230.294, 9, 50000, 2, 0.00637, 280
48369.4, 168.423, 155.988, 62.001, 180.779, 1063.39, 217.989, 9, 50000, 2, 0.00637, 280
48339.3, 164.864, 154.425, 59.6777, 189.866, 1091.88, 214.103, 9, 50000, 2, 0.00637, 280
48309.7, 161.462, 149.476, 58.3069, 200.304, 1120.73, 207.783, 9, 50000, 2, 0.00637, 280
48281, 157.849, 148.404, 57.8298, 204.997, 1149.88, 206.233, 9, 50000, 2, 0.00637, 280
48252.6, 154.728, 148.902, 57.1701, 207.354, 1179.25, 206.072, 9, 50000, 2, 0.00637, 280
48224.2, 152.193, 145.928, 55.3702, 213.543, 1208.78, 201.298, 9, 50000, 2, 0.00637, 280
48196.4, 149.49, 139.812, 52.5467, 223.29, 1238.42, 192.358, 9, 50000, 2, 0.00637, 280
48170, 146.08, 135.754, 50.7628, 229.341, 1268.11, 186.517, 9, 50000, 2, 0.00637, 280
48144.3, 142.534, 129.508, 52.9017, 232.959, 1297.81, 182.41, 9, 50000, 2, 0.00637, 280
48119.2, 139.119, 127.213, 52.675, 234.319, 1327.48, 179.888, 9, 50000, 2, 0.00637, 280
48094.5, 136.027, 126.603, 50.2597, 235.582, 1357.06, 176.862, 9, 50000, 2, 0.00637, 280
48070.2, 133.124, 121.603, 49.8313, 238.755, 1386.53, 171.435, 9, 50000, 2, 0.00637, 280
48046.6, 130.045, 121.555, 45.2594, 240.701, 1415.82, 166.814, 9, 50000, 2, 0.00637, 280
48023.7, 126.936, 116.079, 48.8293, 239.508, 1444.93, 164.908, 9, 50000, 2, 0.00637, 280
48001.1, 124.176, 115.558, 45.9576, 239.4, 1473.82, 161.516, 9, 50000, 2, 0.00637, 280
47978.9, 121.492, 111.689, 43.1254, 242.3, 1502.46, 154.814, 9, 50000, 2, 0.00637, 280
47957.7, 118.416, 105.72, 38.3345, 248.993, 1530.82, 144.054, 9, 50000, 2, 0.00637, 280
47938, 114.471, 103.746, 39.7013, 245.208, 1558.9, 143.448, 9, 50000, 2, 0.00637, 280
47918.3, 111.224, 103.362, 35.7338, 244.693, 1586.66, 139.096, 9, 50000, 2, 0.00637, 280
47899.3, 108.023, 99.5504, 30.8548, 248.215, 1614.07, 130.405, 9, 50000, 2, 0.00637, 280
47881.4, 104.265, 94.5628, 32.1323, 246.485, 1641.12, 126.695, 9, 50000, 2, 0.00637, 280
48690.7, 153.549, 208.135, 87.915, 27, 832.75, 296.05, 10, 50000, 2, 0.00637, 280
48649.5, 164.024, 193.765, 84.8483, 52.0714, 855.825, 278.613, 10, 50000, 2, 0.00637, 280
48610.7, 169.946, 186.888, 82.6292, 70.352, 879.445, 269.517, 10, 50000, 2, 0.00637, 280
48573.3, 173.39, 184.331, 73.9239, 91.3269, 903.722, 258.255, 10, 50000, 2, 0.00637, 280
48537.5, 174.553, 180.439, 71.047, 107.804, 928.692, 251.486, 10, 50000, 2, 0.00637, 280
48502.6, 174.518, 173.988, 70.4453, 124.103, 954.355, 244.434, 10, 50000, 2, 0.00637, 280
48468.7, 173.488, 168.993, 72.8846, 135.239, 980.68, 241.878, 10, 50000, 2, 0.00637, 280
48435.2, 172.286, 166.21, 69.0878, 149.579, 1007.62, 235.298, 10, 50000, 2, 0.00637, 280
48402.7, 170.391, 163.458, 65.4901, 162.895, 1035.11, 228.948, 10, 50000, 2, 0.00637, 280
48371, 167.975, 159.637, 65.0357, 173.259, 1063.1, 224.673, 10, 50000, 2, 0.00637, 280
48339.9, 165.43, 157.751, 63.4688, 181.884, 1091.52, 221.22, 10, 50000, 2, 0.00637, 280
48309.4, 162.898, 152.643, 66.8611, 187.892, 1120.31, 219.505, 10, 50000, 2, 0.00637, 280
48279.1, 160.616, 144.546, 68.8592, 197.471, 1149.41, 213.405, 10, 50000, 2, 0.00637, 280
48249.7, 157.93, 139.708, 63.5776, 210.366, 1178.76, 203.285, 10, 50000, 2, 0.00637, 280
48221.6, 154.368, 138.839, 60.5121, 216.34, 1208.31, 199.351, 10, 50000, 2, 0.00637, 280
48194.2, 150.96, 131.533, 61.4519, 223.887, 1238, 192.985, 10, 50000, 2, 0.00637, 280
48167.6, 147.342, 125.272, 60.1201, 231.895, 1267.78, 185.392, 10, 50000, 2, 0.00637, 280
48142.1, 143.387, 121.952, 60.6663, 234.331, 1297.58, 182.618, 10, 50000, 2, 0.00637, 280
48117, 139.829, 118.315, 55.9362, 241.593, 1327.36, 174.252, 10, 50000, 2, 0.00637, 280
48093, 135.819, 115.44, 51.3305, 247.337, 1357.07, 166.771, 10, 50000, 2, 0.00637, 280
48070.1, 131.571, 113.209, 53.8132, 244.67, 1386.65, 167.022, 10, 50000, 2, 0.00637, 280
48047.2, 128.196, 112.543, 52.8636, 243.193, 1416.05, 165.406, 10, 50000, 2, 0.00637, 280
48024.4, 125.263, 113.451, 50.7794, 240.822, 1445.24, 164.231, 10, 50000, 2, 0.00637, 280
48001.9, 122.745, 109.885, 49.6681, 241.621, 1474.17, 159.553, 10, 50000, 2, 0.00637, 280
47980, 120.079, 107.22, 49.4851, 240.362, 1502.83, 156.705, 10, 50000, 2, 0.00637, 280
47958.5, 117.545, 104.372, 41.1551, 247.193, 1531.19, 145.528, 10, 50000, 2, 0.00637, 280
47938.6, 113.977, 97.3735, 43.2682, 247.537, 1559.24, 140.642, 10, 50000, 2, 0.00637, 280
47919.3, 110.445, 95.375, 40.0162, 247.856, 1586.97, 135.391, 10, 50000, 2, 0.00637, 280
47900.8, 106.893, 94.0248, 38.7846, 245.152, 1614.34, 132.809, 10, 50000, 2, 0.00637, 280
47882.6, 103.69, 89.2737, 41.4278, 241.641, 1641.34, 130.701, 10, 50000, 2, 0.00637, 280
48690.7, 153.549, 208.135, 90.915, 24, 832.75, 299.05, 11, 50000, 2, 0.00637, 280
48649, 164.442, 196.765, 85.634, 48.2857, 855.825, 282.399, 11, 50000, 2, 0.00637, 280
48609.8, 170.806, 190.732, 79.3838, 69.8367, 879.445, 270.116, 11, 50000, 2, 0.00637, 280
48572.3, 174.16, 182.021, 80.9619, 86.8484, 903.728, 262.983, 11, 50000, 2, 0.00637, 280
48535.8, 175.824, 180.402, 79.6285, 99.6449, 928.716, 260.031, 11, 50000, 2, 0.00637, 280
48499.7, 176.719, 174.132, 74.4902, 120.527, 954.407, 248.622, 11, 50000, 2, 0.00637, 280
48465.3, 175.827, 171.434, 70.7726, 135.918, 980.775, 242.207, 11, 50000, 2, 0.00637, 280
48431.7, 174.2, 163.805, 70.267, 152.21, 1007.78, 234.072, 11, 50000, 2, 0.00637, 280
48399.3, 171.75, 163.493, 70.7, 159.338, 1035.38, 234.193, 11, 50000, 2, 0.00637, 280
48367, 169.785, 162.86, 66.955, 169.956, 1063.48, 229.815, 11, 50000, 2, 0.00637, 280
48335.2, 167.587, 156.997, 68.3596, 179.817, 1092.04, 225.356, 11, 50000, 2, 0.00637, 280
48304.1, 165.191, 151.245, 65.532, 192.973, 1120.98, 216.777, 11, 50000, 2, 0.00637, 280
48274.2, 162.071, 144.568, 68.7626, 200.189, 1150.25, 213.331, 11, 50000, 2, 0.00637, 280
48244.7, 159.08, 141.932, 65.5752, 208.89, 1179.79, 207.507, 11, 50000, 2, 0.00637, 280
48216.1, 155.868, 136.065, 65.4361, 216.969, 1209.53, 201.501, 11, 50000, 2, 0.00637, 280
48188.4, 152.453, 135.168, 64.1141, 220.471, 1239.42, 199.282, 11, 50000, 2, 0.00637, 280
48160.9, 149.4, 132.856, 62.6817, 224.723, 1269.4, 195.538, 11, 50000, 2, 0.00637, 280
48134, 146.426, 133.282, 56.1684, 230.672, 1299.42, 189.451, 11, 50000, 2, 0.00637, 280
48108, 143.195, 134.262, 57.942, 227.195, 1329.43, 192.204, 11, 50000, 2, 0.00637, 280
48081.6, 140.975, 131.719, 58.395, 227.967, 1359.39, 190.114, 11, 50000, 2, 0.00637, 280
48055.4, 138.897, 127.047, 55.6824, 233.684, 1389.25, 182.73, 11, 50000, 2, 0.00637, 280
48030.4, 136.207, 124.418, 55.0389, 234.992, 1418.99, 179.457, 11, 50000, 2, 0.00637, 280
48005.7, 133.592, 121.6, 54.28, 236.207, 1448.6, 175.88, 11, 50000, 2, 0.00637, 280
47981.6, 130.997, 112.617, 54.4184, 242.335, 1478.03, 167.036, 11, 50000, 2, 0.00637, 280
47958.7, 127.697, 110.913, 51.3912, 244.025, 1507.27, 162.304, 11, 50000, 2, 0.00637, 280
47936.5, 124.397, 109.868, 48.3822, 244.595, 1536.29, 158.25, 11, 50000, 2, 0.00637, 280
47914.8, 121.192, 105.436, 48.3902, 245.124, 1565.07, 153.826, 11, 50000, 2, 0.00637, 280
47893.7, 118.012, 98.8715, 49.2052, 246.615, 1593.57, 148.077, 11, 50000, 2, 0.00637, 280
47873.5, 114.672, 95.3309, 46.7713, 248, 1621.76, 142.102, 11, 50000, 2, 0.00637, 280
47854, 111.175, 94.5757, 46.3108, 244.285, 1649.62, 140.887, 11, 50000, 2, 0.00637, 280
48690.7, 153.549, 208.135, 86.915, 28, 832.75, 295.05, 12, 50000, 2, 0.00637, 280
48649.6, 163.885, 191.765, 82.9197, 56, 855.825, 274.685, 12, 50000, 2, 0.00637, 280
48611.4, 169.289, 179.011, 84.83, 76, 879.445, 263.841, 12, 50000, 2, 0.00637, 280
48574.8, 172.076, 168.925, 83.9281, 96.5714, 903.72, 252.853, 12, 50000, 2, 0.00637, 280
48539.7, 172.753, 169.95, 78.2578, 110.673, 928.679, 248.208, 12, 50000, 2, 0.00637, 280
48505.3, 172.625, 163.996, 75.0331, 128.768, 954.313, 239.029, 12, 50000, 2, 0.00637, 280
48472.1, 171.226, 162.45, 74.0311, 139.57, 980.584, 236.481, 12, 50000, 2, 0.00637, 280
48439.4, 169.732, 161.818, 70.0168, 151.601, 1007.45, 231.835, 12, 50000, 2, 0.00637, 280
48407.3, 167.871, 158.022, 69.1995, 162.773, 1034.83, 227.221, 12, 50000, 2, 0.00637, 280
48375.9, 165.723, 155.237, 65.3289, 175.146, 1062.69, 220.565, 12, 50000, 2, 0.00637, 280
48345.4, 163.064, 148.349, 65.6059, 186.635, 1090.96, 213.955, 12, 50000, 2, 0.00637, 280
48315.8, 160.005, 144.582, 63.7037, 196.304, 1119.57, 208.286, 12, 50000, 2, 0.00637, 280
48287.1, 156.757, 143.655, 61.7537, 202.283, 1148.47, 205.409, 12, 50000, 2, 0.00637, 280
48258.7, 153.744, 144.34, 62.7481, 202.834, 1177.59, 207.088, 12, 50000, 2, 0.00637, 280
48230.2, 151.549, 145.554, 62.4908, 203.346, 1206.87, 208.045, 12, 50000, 2, 0.00637, 280
48201.5, 149.908, 142.375, 58.1201, 211.821, 1236.25, 200.495, 12, 50000, 2, 0.00637, 280
48173.9, 147.538, 132.192, 60.9632, 219.691, 1265.71, 193.155, 12, 50000, 2, 0.00637, 280
48147.3, 144.617, 125.405, 59.4609, 227.999, 1295.19, 184.866, 12, 50000, 2, 0.00637, 280
48121.9, 141.124, 117.694, 59.8907, 234.713, 1324.68, 177.585, 12, 50000, 2, 0.00637, 280
48097.5, 137.316, 115.045, 59.0803, 236.948, 1354.13, 174.125, 12, 50000, 2, 0.00637, 280
48073.5, 133.781, 112.051, 57.0992, 240.023, 1383.5, 169.151, 12, 50000, 2, 0.00637, 280
48050.3, 130.258, 106.777, 54.0475, 245.879, 1412.72, 160.825, 12, 50000, 2, 0.00637, 280
48028.2, 126.286, 107.386, 46.0025, 250.316, 1441.77, 153.389, 12, 50000, 2, 0.00637, 280
48007.2, 122.077, 103.396, 46.2937, 250.436, 1470.61, 149.69, 12, 50000, 2, 0.00637, 280
47986.7, 118.194, 101.101, 46.3116, 248.548, 1499.19, 147.413, 12, 50000, 2, 0.00637, 280
47966.4, 114.766, 98.4267, 45.0953, 247.794, 1527.47, 143.522, 12, 50000, 2, 0.00637, 280
47946.8, 111.482, 95.4635, 43.7601, 247.095, 1555.42, 139.224, 12, 50000, 2, 0.00637, 280
47927.7, 108.258, 90.2521, 45.3233, 245.445, 1583.02, 135.575, 12, 50000, 2, 0.00637, 280
47909.1, 105.172, 86.9616, 45.5814, 242.913, 1610.23, 132.543, 12, 50000, 2, 0.00637, 280
47891, 102.28, 87.4741, 42.6359, 239.562, 1637.05, 130.11, 12, 50000, 2, 0.00637, 280
48690.7, 153.549, 204.135, 90.915, 28, 832.75, 295.05, 13, 50000, 2, 0.00637, 280
48649.6, 163.885, 190.051, 89.634, 51, 855.825, 279.685, 13, 50000, 2, 0.00637, 280
48610.7, 169.984, 183.42, 84.0647, 72.3571, 879.445, 267.484, 13, 50000, 2, 0.00637, 280
48573.6, 173.138, 180.116, 83.2591, 86.1888, 903.72, 263.375, 13, 50000, 2, 0.00637, 280
48537, 175.062, 176.49, 84.7003, 98.0324, 928.689, 261.19, 13, 50000, 2, 0.00637, 280
48500.8, 176.27, 173.392, 83.154, 112.03, 954.347, 256.546, 13, 50000, 2, 0.00637, 280
48465.3, 176.567, 166.685, 82.7906, 128.028, 980.674, 249.475, 13, 50000, 2, 0.00637, 280
48430.7, 175.799, 170.498, 78.471, 136.883, 1007.64, 248.969, 13, 50000, 2, 0.00637, 280
48396.3, 175.09, 166.932, 72.4139, 154.106, 1035.2, 239.345, 13, 50000, 2, 0.00637, 280
48363.2, 173.167, 158.52, 68.7469, 173.098, 1063.3, 227.267, 13, 50000, 2, 0.00637, 280
48331.8, 169.938, 155.441, 71.2264, 179.734, 1091.9, 226.667, 13, 50000, 2, 0.00637, 280
48300.5, 167.251, 149.129, 71.3351, 190.896, 1120.93, 220.464, 13, 50000, 2, 0.00637, 280
48270, 164.225, 142.892, 72.2748, 200.26, 1150.31, 215.167, 13, 50000, 2, 0.00637, 280
48240.4, 161.055, 142.677, 69.9658, 205.956, 1179.99, 212.643, 13, 50000, 2, 0.00637, 280
48211.1, 158.152, 141.034, 69.6315, 210.245, 1209.89, 210.665, 13, 50000, 2, 0.00637, 280
48182, 155.54, 138.101, 64.147, 220.227, 1239.95, 202.248, 13, 50000, 2, 0.00637, 280
48154.2, 152.274, 138.012, 60.8975, 224.497, 1270.13, 198.91, 13, 50000, 2, 0.00637, 280
48126.8, 149.186, 138.473, 58.6841, 226.461, 1300.37, 197.157, 13, 50000, 2, 0.00637, 280
48099.7, 146.459, 130.468, 57.4435, 235.286, 1330.63, 187.911, 13, 50000, 2, 0.00637, 280
48073.9, 142.991, 125.653, 54.128, 242.48, 1360.86, 179.781, 13, 50000, 2, 0.00637, 280
48049.2, 139.087, 122.697, 51.8412, 246.16, 1391.02, 174.538, 13, 50000, 2, 0.00637, 280
48025.2, 135.231, 120.405, 49.4834, 248.577, 1421.07, 169.888, 13, 50000, 2, 0.00637, 280
48001.9, 131.496, 120.737, 50.0627, 244.821, 1450.96, 170.799, 13, 50000, 2, 0.00637, 280
47978.5, 128.621, 117.522, 49.3766, 245.334, 1480.65, 166.899, 13, 50000, 2, 0.00637, 280
47955.6, 125.776, 113.135, 47.567, 247.81, 1510.09, 160.702, 13, 50000, 2, 0.00637, 280
47933.6, 122.639, 106.662, 45.7159, 252.109, 1539.27, 152.378, 13, 50000, 2, 0.00637, 280
47912.7, 118.98, 105.213, 43.8088, 251.102, 1568.16, 149.022, 13, 50000, 2, 0.00637, 280
47892.3, 115.584, 104.355, 36.8184, 254.166, 1596.74, 141.173, 13, 50000, 2, 0.00637, 280
47873, 111.785, 104.083, 33.1236, 253.011, 1624.98, 137.206, 13, 50000, 2, 0.00637, 280
47854.2, 108.195, 102.298, 32.4647, 249.939, 1652.85, 134.763, 13, 50000, 2, 0.00637, 280
48690.7, 153.549, 207.135, 86.915, 29, 832.75, 294.05, 14, 50000, 2, 0.00637, 280
48649.7, 163.746, 193.836, 82.9197, 53.9286, 855.825, 276.756, 14, 50000, 2, 0.00637, 280
48611.3, 169.466, 183.915, 80.8217, 75.0765, 879.445, 264.737, 14, 50000, 2, 0.00637, 280
48574.5, 172.342, 176.504, 76.2166, 96.7139, 903.718, 252.721, 14, 50000, 2, 0.00637, 280
48539.4, 172.947, 168.024, 75.1131, 115.806, 928.677, 243.137, 14, 50000, 2, 0.00637, 280
48505.7, 172.077, 163.235, 68.1247, 136.534, 954.316, 231.36, 14, 50000, 2, 0.00637, 280
48473.6, 169.725, 155.666, 67.5833, 152.782, 980.594, 223.25, 14, 50000, 2, 0.00637, 280
48442.7, 166.699, 151.309, 63.9394, 167.869, 1007.45, 215.248, 14, 50000, 2, 0.00637, 280
48412.9, 163.152, 146.839, 62.3743, 179.878, 1034.82, 209.213, 14, 50000, 2, 0.00637, 280
48384, 159.46, 140.192, 62.7081, 191.03, 1062.61, 202.9, 14, 50000, 2, 0.00637, 280
48356, 155.617, 136.502, 60.7965, 200.385, 1090.75, 197.299, 14, 50000, 2, 0.00637, 280
48328.7, 151.752, 134.539, 57.7909, 208.071, 1119.16, 192.33, 14, 50000, 2, 0.00637, 280
48302.1, 147.959, 128.174, 56.7682, 217.209, 1147.76, 184.942, 14, 50000, 2, 0.00637, 280
48276.6, 143.89, 125.733, 57.5908, 219.694, 1176.48, 183.324, 14, 50000, 2, 0.00637, 280
48251.3, 140.399, 124.897, 56.1106, 222.002, 1205.27, 181.007, 14, 50000, 2, 0.00637, 280
48226.4, 137.273, 121.631, 50.5267, 230.144, 1234.05, 172.158, 14, 50000, 2, 0.00637, 280
48202.6, 133.54, 117.162, 50.154, 233.706, 1262.79, 167.316, 14, 50000, 2, 0.00637, 280
48179.6, 129.875, 109.489, 45.584, 244.012, 1291.43, 155.073, 14, 50000, 2, 0.00637, 280
48158.3, 125.247, 108.85, 42.1205, 245.583, 1319.94, 150.971, 14, 50000, 2, 0.00637, 280
48137.5, 120.97, 105.61, 37.6267, 250.041, 1348.27, 143.237, 14, 50000, 2, 0.00637, 280
48117.8, 116.476, 104.002, 40.1972, 245.181, 1376.36, 144.199, 14, 50000, 2, 0.00637, 280
48098, 113.005, 100.88, 37.3146, 246.668, 1404.17, 138.195, 14, 50000, 2, 0.00637, 280
48079, 109.395, 94.4952, 35.4296, 250.049, 1431.66, 129.925, 14, 50000, 2, 0.00637, 280
48061.1, 105.364, 92.0609, 35.4626, 247.188, 1458.8, 127.524, 14, 50000, 2, 0.00637, 280
48043.6, 101.802, 87.2361, 34.2514, 247.532, 1485.57, 121.487, 14, 50000, 2, 0.00637, 280
48026.9, 98.1182, 83.2573, 33.913, 245.851, 1511.92, 117.17, 14, 50000, 2, 0.00637, 280
48010.9, 94.5726, 78.0469, 33.3778, 245.29, 1537.85, 111.425, 14, 50000, 2, 0.00637, 280
47995.6, 90.9427, 75.7122, 30.668, 243.77, 1563.33, 106.38, 14, 50000, 2, 0.00637, 280
47981, 87.3421, 73.0362, 28.934, 241.358, 1588.34, 101.97, 14, 50000, 2, 0.00637, 280
47967, 83.8526, 68.0472, 27.1078, 241.118, 1612.87, 95.155, 14, 50000, 2, 0.00637, 280
48690.7, 153.549, 205.135, 92.915, 25, 832.75, 298.05, 15, 50000, 2, 0.00637, 280
48649.2, 164.303, 190.979, 87.4911, 52.2143, 855.825, 278.47, 15, 50000, 2, 0.00637, 280
48610.5, 170.149, 185.34, 82.0999, 72.4847, 879.445, 267.44, 15, 50000, 2, 0.00637, 280
48573.3, 173.263, 179.923, 77.4446, 92.3072, 903.726, 257.367, 15, 50000, 2, 0.00637, 280
48537.6, 174.328, 174.328, 75.3086, 109.714, 928.702, 249.636, 15, 50000, 2, 0.00637, 280
48503, 174.082, 170.282, 73.3891, 124.877, 954.37, 243.671, 15, 50000, 2, 0.00637, 280
48469.2, 173.033, 165.49, 72.5919, 138.957, 980.695, 238.082, 15, 50000, 2, 0.00637, 280
48436.3, 171.397, 162.894, 74.7888, 147.032, 1007.63, 237.683, 15, 50000, 2, 0.00637, 280
48403.4, 170.011, 159.254, 73.7306, 158.53, 1035.11, 232.985, 15, 50000, 2, 0.00637, 280
48371.1, 168.229, 151.681, 72.6647, 173.206, 1063.07, 224.345, 15, 50000, 2, 0.00637, 280
48340.1, 165.589, 150.398, 68.5682, 183.834, 1091.47, 218.967, 15, 50000, 2, 0.00637, 280
48309.9, 162.713, 148.838, 69.6057, 188.703, 1120.24, 218.444, 15, 50000, 2, 0.00637, 280
48279.7, 160.322, 141.987, 68.3967, 200.224, 1149.32, 210.383, 15, 50000, 2, 0.00637, 280
48250.7, 157.278, 144.29, 60.1306, 208.923, 1178.65, 204.42, 15, 50000, 2, 0.00637, 280
48222.5, 154.004, 143.002, 57.2722, 215, 1208.18, 200.275, 15, 50000, 2, 0.00637, 280
48195, 150.797, 141.348, 55.4216, 219.642, 1237.84, 196.77, 15, 50000, 2, 0.00637, 280
48167.9, 147.733, 143.364, 53.5107, 219.954, 1267.58, 196.874, 15, 50000, 2, 0.00637, 280
48140.8, 145.28, 143.806, 53.5525, 219.243, 1297.35, 197.358, 15, 50000, 2, 0.00637, 280
48113.6, 143.37, 137.873, 54.4441, 223.583, 1327.11, 192.318, 15, 50000, 2, 0.00637, 280
48087.2, 141.133, 132.097, 56.1574, 226.612, 1356.82, 188.255, 15, 50000, 2, 0.00637, 280
48061.3, 138.771, 129.42, 57.6142, 226.426, 1386.45, 187.034, 15, 50000, 2, 0.00637, 280
48035.6, 136.7, 127.604, 54.8252, 229.252, 1415.99, 182.429, 15, 50000, 2, 0.00637, 280
48010.6, 134.398, 121.627, 51.1111, 236.877, 1445.39, 172.739, 15, 50000, 2, 0.00637, 280
47986.9, 131.213, 118.755, 50.5242, 237.957, 1474.65, 169.28, 15, 50000, 2, 0.00637, 280
47963.7, 128.18, 110.643, 50.7881, 242.961, 1503.74, 161.431, 15, 50000, 2, 0.00637, 280
47941.6, 124.666, 102.685, 54.8512, 243.606, 1532.62, 157.536, 15, 50000, 2, 0.00637, 280
47920, 121.312, 102.803, 52.4132, 242.206, 1561.28, 155.217, 15, 50000, 2, 0.00637, 280
47898.7, 118.301, 101.444, 48.9481, 242.905, 1589.66, 150.392, 15, 50000, 2, 0.00637, 280
47878.2, 115.222, 97.7601, 46.5498, 244.555, 1617.76, 144.31, 15, 50000, 2, 0.00637, 280
47858.4, 111.919, 89.9083, 45.1382, 249.087, 1645.53, 135.047, 15, 50000, 2, 0.00637, 280
48690.7, 153.549, 208.135, 91.915, 23, 832.75, 300.05, 16, 50000, 2, 0.00637, 280
48648.9, 164.581, 199.765, 84.5626, 46.3571, 855.825, 284.328, 16, 50000, 2, 0.00637, 280
48609.4, 171.185, 190.537, 79.3972, 70.0459, 879.445, 269.935, 16, 50000, 2, 0.00637, 280
48571.9, 174.438, 187.894, 69.9971, 92.0426, 903.73, 257.891, 16, 50000, 2, 0.00637, 280
48536.1, 175.34, 184.894, 69.4636, 105.468, 928.725, 254.358, 16, 50000, 2, 0.00637, 280
48500.8, 175.545, 177.235, 69.0223, 122.935, 954.427, 246.257, 16, 50000, 2, 0.00637, 280
48466.7, 174.56, 172.151, 65.6248, 140.154, 980.798, 237.776, 16, 50000, 2, 0.00637, 280
48433.8, 172.575, 168.293, 65.4109, 152.143, 1007.79, 233.704, 16, 50000, 2, 0.00637, 280
48401.4, 170.4, 161.433, 67.0932, 164.275, 1035.35, 228.526, 16, 50000, 2, 0.00637, 280
48369.8, 167.923, 158.758, 63.5249, 176.541, 1063.41, 222.283, 16, 50000, 2, 0.00637, 280
48339.1, 165.058, 154.927, 58.0628, 190.931, 1091.9, 212.99, 16, 50000, 2, 0.00637, 280
48309.7, 161.463, 152.969, 54.8189, 200.293, 1120.75, 207.788, 16, 50000, 2, 0.00637, 280
48281, 157.851, 149.648, 55.591, 205.987, 1149.9, 205.239, 16, 50000, 2, 0.00637, 280
48252.7, 154.592, 147.058, 57.0913, 209.273, 1179.27, 204.149, 16, 50000, 2, 0.00637, 280
48224.6, 151.819, 146.196, 52.2889, 216.325, 1208.8, 198.485, 16, 50000, 2, 0.00637, 280
48197.2, 148.803, 138.008, 51.6631, 225.873, 1238.43, 189.671, 16, 50000, 2, 0.00637, 280
48171.1, 145.162, 129.983, 51.9011, 233.74, 1268.11, 181.884, 16, 50000, 2, 0.00637, 280
48146.1, 141.162, 127.021, 51.9035, 236.044, 1297.8, 178.925, 16, 50000, 2, 0.00637, 280
48121.5, 137.543, 124.711, 46.6659, 242.184, 1327.44, 171.377, 16, 50000, 2, 0.00637, 280
48097.9, 133.597, 117.059, 46.5852, 247.885, 1356.98, 163.644, 16, 50000, 2, 0.00637, 280
