S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
189776, 1130.28, 1692.32, 164.854, 560.425, 6675.75, 1857.17, 78, 200000, 2, 0.00637, 1123
189525, 1155.97, 1729.68, 170.896, 570.394, 6848.44, 1900.57, 78, 200000, 2, 0.00637, 1123
189267, 1182.07, 1767.96, 167.047, 590.652, 7024.94, 1935.01, 78, 200000, 2, 0.00637, 1123
189006, 1207.25, 1807.17, 161.039, 613.462, 7205.34, 1968.21, 78, 200000, 2, 0.00637, 1123
194763, 614.195, 904.54, 276.66, 111, 3331, 1181.2, 79, 200000, 2, 0.00637, 1123
194598, 655.68, 925.917, 222.75, 174.071, 3423.3, 1148.67, 79, 200000, 2, 0.00637, 1123
194439, 684.208, 951.576, 180.18, 227.638, 3517.78, 1131.76, 79, 200000, 2, 0.00637, 1123
194281, 704.55, 979.395, 155.363, 264.378, 3614.88, 1134.76, 79, 200000, 2, 0.00637, 1123
194124, 721.113, 1008.08, 131.538, 300.494, 3714.82, 1139.61, 79, 200000, 2, 0.00637, 1123
193966, 734.909, 1037.03, 123.41, 321.03, 3817.68, 1160.44, 79, 200000, 2, 0.00637, 1123
193805, 748.702, 1065.84, 111.689, 345.099, 3923.5, 1177.53, 79, 200000, 2, 0.00637, 1123
193642, 761.97, 1094.53, 112.634, 356.449, 4032.26, 1207.16, 79, 200000, 2, 0.00637, 1123
193475, 776.545, 1123.02, 108.306, 372.989, 4143.95, 1231.33, 79, 200000, 2, 0.00637, 1123
193305, 791.401, 1151.52, 109.163, 384.347, 4258.54, 1260.69, 79, 200000, 2, 0.00637, 1123
193131, 807.19, 1180.07, 111.85, 393.893, 4376.04, 1291.92, 79, 200000, 2, 0.00637, 1123
192953, 823.973, 1208.78, 115.292, 402.758, 4496.46, 1324.07, 79, 200000, 2, 0.00637, 1123
192770, 841.667, 1237.8, 110.495, 419.99, 4619.81, 1348.29, 79, 200000, 2, 0.00637, 1123
192585, 858.984, 1267.22, 110.103, 432.99, 4746.11, 1377.32, 79, 200000, 2, 0.00637, 1123
192395, 876.652, 1296.96, 124.777, 431.062, 4875.42, 1421.74, 79, 200000, 2, 0.00637, 1123
192200, 896.704, 1327.05, 126.464, 442.272, 5007.76, 1453.51, 79, 200000, 2, 0.00637, 1123
192000, 916.91, 1357.8, 121.233, 460.681, 5143.17, 1479.03, 79, 200000, 2, 0.00637, 1123
191797, 936.367, 1389.18, 122.588, 472.776, 5281.73, 1511.77, 79, 200000, 2, 0.00637, 1123
191590, 956.203, 1421.05, 118.014, 491.006, 5423.48, 1539.06, 79, 200000, 2, 0.00637, 1123
191380, 975.583, 1453.41, 134.956, 487.934, 5568.48, 1588.37, 79, 200000, 2, 0.00637, 1123
191163, 997.596, 1486.18, 135.851, 501.082, 5716.79, 1622.03, 79, 200000, 2, 0.00637, 1123
190941, 1019.56, 1519.69, 142.004, 509.29, 5868.44, 1661.69, 79, 200000, 2, 0.00637, 1123
190714, 1042.28, 1553.87, 149.034, 516.912, 6023.51, 1702.91, 79, 200000, 2, 0.00637, 1123
190482, 1065.8, 1588.8, 146.925, 533.99, 6182.07, 1735.73, 79, 200000, 2, 0.00637, 1123
190246, 1088.8, 1624.53, 146.378, 549.848, 6344.19, 1770.91, 79, 200000, 2, 0.00637, 1123
190006, 1111.69, 1660.92, 131.251, 580.573, 6509.96, 1792.17, 79, 200000, 2, 0.00637, 1123
189762, 1132.58, 1697.92, 138.577, 589.103, 6679.44, 1836.5, 79, 200000, 2, 0.00637, 1123
189513, 1154.99, 1735.2, 132.634, 611.025, 6852.7, 1867.84, 79, 200000, 2, 0.00637, 1123
189261, 1176.84, 1772.96, 133.459, 626.38, 7029.76, 1906.42, 79, 200000, 2, 0.00637, 1123
189003, 1199.19, 1811.08, 148.537, 627.639, 7210.68, 1959.61, 79, 200000, 2, 0.00637, 1123
194763, 614.195, 904.54, 278.66, 109, 3331, 1183.2, 80, 200000, 2, 0.00637, 1123
194598, 655.959, 925.917, 222.607, 174.214, 3423.3, 1148.52, 80, 200000, 2, 0.00637, 1123
194438, 684.41, 951.615, 186.064, 221.77, 3517.78, 1137.68, 80, 200000, 2, 0.00637, 1123
194280, 705.534, 979.46, 164.839, 254.93, 3614.88, 1144.3, 80, 200000, 2, 0.00637, 1123
194122, 723.224, 1008.27, 149.397, 282.72, 3714.83, 1157.67, 80, 200000, 2, 0.00637, 1123
193961, 739.099, 1037.5, 128.119, 316.526, 3817.71, 1165.62, 80, 200000, 2, 0.00637, 1123
193800, 752.769, 1066.87, 114.313, 342.917, 3923.58, 1181.18, 80, 200000, 2, 0.00637, 1123
193636, 765.725, 1096.05, 108.314, 361.423, 4032.45, 1204.37, 80, 200000, 2, 0.00637, 1123
193469, 779.158, 1124.97, 98.521, 383.607, 4144.29, 1223.49, 80, 200000, 2, 0.00637, 1123
193300, 792.403, 1153.69, 106.233, 388.207, 4259.08, 1259.93, 80, 200000, 2, 0.00637, 1123
193126, 807.882, 1182.22, 97.1893, 409.478, 4376.81, 1279.41, 80, 200000, 2, 0.00637, 1123
192950, 822.797, 1210.88, 106.72, 412.229, 4497.44, 1317.6, 80, 200000, 2, 0.00637, 1123
192768, 839.832, 1239.58, 108.465, 422.784, 4621, 1348.05, 80, 200000, 2, 0.00637, 1123
192583, 857.48, 1268.62, 107.108, 436.585, 4747.49, 1375.72, 80, 200000, 2, 0.00637, 1123
192393, 875.228, 1298.05, 123.906, 432.401, 4876.94, 1421.95, 80, 200000, 2, 0.00637, 1123
192198, 895.593, 1327.86, 120.569, 448.515, 5009.39, 1448.43, 80, 200000, 2, 0.00637, 1123
191999, 915.321, 1358.4, 112.693, 469.478, 5144.89, 1471.09, 80, 200000, 2, 0.00637, 1123
191797, 934.006, 1389.51, 117.562, 477.944, 5283.5, 1507.08, 80, 200000, 2, 0.00637, 1123
191591, 953.671, 1421.02, 126.205, 482.805, 5425.29, 1547.23, 80, 200000, 2, 0.00637, 1123
191379, 974.677, 1453.04, 134.411, 488.319, 5570.29, 1587.45, 80, 200000, 2, 0.00637, 1123
191162, 996.745, 1485.7, 121.291, 515.439, 5718.56, 1606.99, 80, 200000, 2, 0.00637, 1123
190943, 1016.82, 1519.13, 125.432, 525.622, 5870.16, 1644.56, 80, 200000, 2, 0.00637, 1123
190719, 1037.75, 1552.97, 133.482, 532.078, 6025.17, 1686.45, 80, 200000, 2, 0.00637, 1123
190489, 1059.95, 1587.33, 122.213, 558.072, 6183.64, 1709.54, 80, 200000, 2, 0.00637, 1123
190256, 1080.56, 1622.34, 127.08, 568.21, 6345.61, 1749.42, 80, 200000, 2, 0.00637, 1123
190018, 1102.19, 1657.74, 139.836, 570.623, 6511.16, 1797.58, 80, 200000, 2, 0.00637, 1123
189774, 1125.73, 1693.64, 149.98, 575.865, 6680.32, 1843.62, 80, 200000, 2, 0.00637, 1123
189525, 1150.5, 1730.27, 150.811, 590.731, 6853.14, 1881.08, 80, 200000, 2, 0.00637, 1123
189270, 1175.05, 1767.74, 160.068, 597.536, 7029.69, 1927.81, 80, 200000, 2, 0.00637, 1123
189009, 1200.66, 1805.98, 172.138, 601.855, 7210.08, 1978.12, 80, 200000, 2, 0.00637, 1123
194763, 614.195, 904.54, 284.66, 103, 3331, 1189.2, 81, 200000, 2, 0.00637, 1123
194597, 656.793, 925.917, 220.179, 176.643, 3423.3, 1146.1, 81, 200000, 2, 0.00637, 1123
194438, 684.74, 951.731, 195.859, 212.026, 3517.78, 1147.59, 81, 200000, 2, 0.00637, 1123
194278, 707.174, 979.614, 157.954, 261.881, 3614.9, 1137.57, 81, 200000, 2, 0.00637, 1123
194121, 723.6, 1008.65, 138.102, 294.175, 3714.86, 1146.75, 81, 200000, 2, 0.00637, 1123
193962, 737.885, 1037.9, 123.653, 321.163, 3817.78, 1161.56, 81, 200000, 2, 0.00637, 1123
193801, 751.235, 1067.07, 114.094, 343.222, 3923.69, 1181.17, 81, 200000, 2, 0.00637, 1123
193637, 764.496, 1096.03, 113.019, 356.706, 4032.57, 1209.04, 81, 200000, 2, 0.00637, 1123
193470, 778.822, 1124.77, 103.816, 378.227, 4144.41, 1228.58, 81, 200000, 2, 0.00637, 1123
193300, 792.839, 1153.46, 111.13, 383.211, 4259.19, 1264.59, 81, 200000, 2, 0.00637, 1123
193126, 808.875, 1182.07, 113.762, 392.839, 4376.89, 1295.83, 81, 200000, 2, 0.00637, 1123
192947, 825.856, 1210.88, 110.169, 408.779, 4497.5, 1321.05, 81, 200000, 2, 0.00637, 1123
192765, 842.75, 1240.01, 117.851, 413.581, 4621.06, 1357.86, 81, 200000, 2, 0.00637, 1123
192578, 861.163, 1269.42, 114.998, 429.039, 4747.6, 1384.42, 81, 200000, 2, 0.00637, 1123
192387, 879.364, 1299.31, 124.454, 432.393, 4877.13, 1423.76, 81, 200000, 2, 0.00637, 1123
192192, 899.144, 1329.61, 121.326, 448.508, 5009.71, 1450.94, 81, 200000, 2, 0.00637, 1123
191993, 918.5, 1360.52, 108.608, 474.472, 5145.39, 1469.13, 81, 200000, 2, 0.00637, 1123
191791, 936.273, 1391.93, 123.961, 472.581, 5284.21, 1515.89, 81, 200000, 2, 0.00637, 1123
191583, 956.686, 1423.59, 128.283, 481.825, 5426.25, 1551.87, 81, 200000, 2, 0.00637, 1123
191371, 977.714, 1455.84, 127.521, 496.409, 5571.51, 1583.36, 81, 200000, 2, 0.00637, 1123
191155, 998.606, 1488.73, 126.075, 511.951, 5720.07, 1614.8, 81, 200000, 2, 0.00637, 1123
190934, 1019.37, 1522.2, 133.986, 518.383, 5871.98, 1656.18, 81, 200000, 2, 0.00637, 1123
190708, 1041.37, 1556.18, 132.578, 534.356, 6027.3, 1688.76, 81, 200000, 2, 0.00637, 1123
190478, 1063.14, 1590.81, 136.59, 545.188, 6186.1, 1727.4, 81, 200000, 2, 0.00637, 1123
190243, 1085.53, 1626.02, 132.622, 564.246, 6348.43, 1758.65, 81, 200000, 2, 0.00637, 1123
190004, 1107.41, 1661.85, 139.281, 572.942, 6514.35, 1801.13, 81, 200000, 2, 0.00637, 1123
189760, 1130.37, 1698.19, 132.776, 595.018, 6683.92, 1830.96, 81, 200000, 2, 0.00637, 1123
189512, 1152.47, 1735.14, 137.115, 606.517, 6857.21, 1872.25, 81, 200000, 2, 0.00637, 1123
189258, 1175.41, 1772.55, 139.469, 620.194, 7034.26, 1912.02, 81, 200000, 2, 0.00637, 1123
189000, 1198.81, 1810.49, 144.032, 631.895, 7215.13, 1954.53, 81, 200000, 2, 0.00637, 1123
194763, 614.195, 904.54, 294.66, 93, 3331, 1199.2, 82, 200000, 2, 0.00637, 1123
194596, 658.184, 925.917, 222.465, 174.357, 3423.3, 1148.38, 82, 200000, 2, 0.00637, 1123
194436, 686.169, 951.926, 180.065, 227.903, 3517.78, 1131.99, 82, 200000, 2, 0.00637, 1123
194279, 706.15, 979.995, 145.374, 274.624, 3614.92, 1125.37, 82, 200000, 2, 0.00637, 1123
194123, 721.088, 1008.86, 129.359, 303.008, 3714.92, 1138.22, 82, 200000, 2, 0.00637, 1123
193965, 734.694, 1037.75, 128.384, 316.365, 3817.86, 1166.13, 82, 200000, 2, 0.00637, 1123
193803, 749.319, 1066.48, 119.296, 337.767, 3923.75, 1185.78, 82, 200000, 2, 0.00637, 1123
193639, 763.603, 1095.21, 116.734, 352.641, 4032.58, 1211.94, 82, 200000, 2, 0.00637, 1123
193472, 778.511, 1123.88, 111.212, 370.452, 4144.33, 1235.09, 82, 200000, 2, 0.00637, 1123
193301, 793.491, 1152.6, 112.979, 380.992, 4259.02, 1265.58, 82, 200000, 2, 0.00637, 1123
193126, 809.534, 1181.36, 109.518, 396.778, 4376.63, 1290.88, 82, 200000, 2, 0.00637, 1123
192948, 825.7, 1210.31, 109.267, 409.437, 4497.17, 1319.58, 82, 200000, 2, 0.00637, 1123
192766, 842.424, 1239.46, 104.005, 427.191, 4620.68, 1343.46, 82, 200000, 2, 0.00637, 1123
192581, 858.92, 1268.86, 103.121, 440.677, 4747.15, 1371.98, 82, 200000, 2, 0.00637, 1123
192393, 875.864, 1298.48, 107.291, 449.201, 4876.63, 1405.77, 82, 200000, 2, 0.00637, 1123
192199, 893.877, 1328.35, 111.179, 458.115, 5009.12, 1439.53, 82, 200000, 2, 0.00637, 1123
192002, 912.728, 1358.61, 114.87, 467.392, 5144.67, 1473.48, 82, 200000, 2, 0.00637, 1123
191800, 932.261, 1389.35, 119.429, 476.007, 5283.3, 1508.78, 82, 200000, 2, 0.00637, 1123
191593, 952.511, 1420.63, 124.834, 484.007, 5425.07, 1545.46, 82, 200000, 2, 0.00637, 1123
191381, 973.509, 1452.51, 119.068, 503.435, 5570.04, 1571.57, 82, 200000, 2, 0.00637, 1123
191167, 993.643, 1485.05, 118.973, 517.475, 5718.25, 1604.02, 82, 200000, 2, 0.00637, 1123
190948, 1013.94, 1518.08, 124.094, 526.513, 5869.79, 1642.18, 82, 200000, 2, 0.00637, 1123
190724, 1035.13, 1551.6, 127.066, 537.905, 6024.69, 1678.67, 82, 200000, 2, 0.00637, 1123
190495, 1056.79, 1585.69, 128.098, 551.483, 6183.02, 1713.79, 82, 200000, 2, 0.00637, 1123
190262, 1078.62, 1620.38, 121.356, 573.091, 6344.82, 1741.73, 82, 200000, 2, 0.00637, 1123
190025, 1099.6, 1655.64, 132.405, 577.156, 6510.17, 1788.05, 82, 200000, 2, 0.00637, 1123
189782, 1122.38, 1691.33, 131.923, 592.931, 6679.11, 1823.25, 82, 200000, 2, 0.00637, 1123
189535, 1145.06, 1727.65, 142.843, 597.578, 6851.7, 1870.49, 82, 200000, 2, 0.00637, 1123
189282, 1169.28, 1764.55, 150.343, 605.894, 7027.99, 1914.9, 82, 200000, 2, 0.00637, 1123
189023, 1194.32, 1802.21, 156.761, 615.616, 7208.04, 1958.98, 82, 200000, 2, 0.00637, 1123
194763, 614.195, 904.54, 275.66, 112, 3331, 1180.2, 83, 200000, 2, 0.00637, 1123
194598, 655.541, 925.917, 208.822, 188, 3423.3, 1134.74, 83, 200000, 2, 0.00637, 1123
194441, 682.16, 951.556, 172.238, 235.571, 3517.78, 1123.79, 83, 200000, 2, 0.00637, 1123
194285, 701.808, 979.09, 150.865, 268.745, 3614.88, 1129.96, 83, 200000, 2, 0.00637, 1123
194128, 718.256, 1007.41, 135.198, 296.549, 3714.79, 1142.61, 83, 200000, 2, 0.00637, 1123
193969, 733.041, 1036.01, 128.636, 315.367, 3817.58, 1164.64, 83, 200000, 2, 0.00637, 1123
193808, 747.794, 1064.63, 117.43, 338.841, 3923.3, 1182.06, 83, 200000, 2, 0.00637, 1123
193644, 761.873, 1093.28, 112.91, 355.638, 4031.93, 1206.19, 83, 200000, 2, 0.00637, 1123
193478, 776.335, 1121.85, 101.557, 379.235, 4143.49, 1223.41, 83, 200000, 2, 0.00637, 1123
193308, 790.141, 1150.4, 106.883, 386.147, 4257.97, 1257.29, 83, 200000, 2, 0.00637, 1123
193135, 805.715, 1178.85, 107.657, 397.565, 4375.36, 1286.51, 83, 200000, 2, 0.00637, 1123
192957, 822.051, 1207.45, 100.31, 417.167, 4495.65, 1307.76, 83, 200000, 2, 0.00637, 1123
192777, 837.885, 1236.29, 106.468, 423.37, 4618.86, 1342.76, 83, 200000, 2, 0.00637, 1123
192592, 855.203, 1265.29, 106.137, 436.129, 4745.01, 1371.42, 83, 200000, 2, 0.00637, 1123
192404, 872.823, 1294.64, 120.868, 433.977, 4874.12, 1415.5, 83, 200000, 2, 0.00637, 1123
192209, 892.793, 1324.36, 125.604, 441.979, 5006.22, 1449.96, 83, 200000, 2, 0.00637, 1123
192010, 913.303, 1354.75, 120.199, 460.409, 5141.36, 1474.95, 83, 200000, 2, 0.00637, 1123
191808, 932.932, 1385.85, 119.412, 474.522, 5279.6, 1505.26, 83, 200000, 2, 0.00637, 1123
191601, 952.574, 1417.47, 117.858, 489.628, 5421.02, 1535.33, 83, 200000, 2, 0.00637, 1123
191391, 972.181, 1449.58, 115.594, 505.654, 5565.65, 1565.18, 83, 200000, 2, 0.00637, 1123
191177, 991.717, 1482.14, 124.669, 510.536, 5713.57, 1606.81, 83, 200000, 2, 0.00637, 1123
190958, 1012.79, 1515.12, 136.267, 513.069, 5864.81, 1651.38, 83, 200000, 2, 0.00637, 1123
190733, 1035.48, 1548.69, 139.301, 524.422, 6019.41, 1687.99, 83, 200000, 2, 0.00637, 1123
190503, 1058.35, 1583.03, 140.48, 537.963, 6177.44, 1723.51, 83, 200000, 2, 0.00637, 1123
190268, 1081.21, 1618.13, 149.946, 543.537, 6338.98, 1768.07, 83, 200000, 2, 0.00637, 1123
190028, 1105.26, 1653.92, 143.108, 565.713, 6504.09, 1797.02, 83, 200000, 2, 0.00637, 1123
189784, 1128.12, 1690.52, 148.202, 576.305, 6672.86, 1838.72, 83, 200000, 2, 0.00637, 1123
189535, 1151.75, 1727.7, 137.303, 603.14, 6845.36, 1865, 83, 200000, 2, 0.00637, 1123
189282, 1173.89, 1765.54, 144.601, 612.059, 7021.66, 1910.14, 83, 200000, 2, 0.00637, 1123
189024, 1197.37, 1803.77, 149.706, 623.34, 7201.81, 1953.48, 83, 200000, 2, 0.00637, 1123
194763, 614.195, 904.54, 293.66, 94, 3331, 1198.2, 84, 200000, 2, 0.00637, 1123
194596, 658.045, 925.917, 222.536, 174.286, 3423.3, 1148.45, 84, 200000, 2, 0.00637, 1123
194436, 686.068, 951.907, 180.123, 227.837, 3517.78, 1132.03, 84, 200000, 2, 0.00637, 1123
194279, 706.074, 979.963, 153.421, 266.563, 3614.91, 1133.38, 84, 200000, 2, 0.00637, 1123
194122, 722.14, 1008.82, 129.827, 302.522, 3714.91, 1138.64, 84, 200000, 2, 0.00637, 1123
193964, 735.594, 1037.86, 124.882, 319.914, 3817.85, 1162.74, 84, 200000, 2, 0.00637, 1123
193803, 749.568, 1066.71, 121.098, 336.063, 3923.76, 1187.81, 84, 200000, 2, 0.00637, 1123
193638, 764.083, 1095.45, 114.422, 355.058, 4032.6, 1209.88, 84, 200000, 2, 0.00637, 1123
193471, 778.608, 1124.18, 113.094, 368.697, 4144.38, 1237.27, 84, 200000, 2, 0.00637, 1123
193300, 793.87, 1152.89, 107.732, 386.361, 4259.1, 1260.62, 84, 200000, 2, 0.00637, 1123
193126, 809.151, 1181.68, 107.669, 398.764, 4376.74, 1289.35, 84, 200000, 2, 0.00637, 1123
192948, 825.183, 1210.55, 100.528, 418.281, 4497.32, 1311.08, 84, 200000, 2, 0.00637, 1123
192767, 840.84, 1239.61, 97.8581, 433.404, 4620.84, 1337.47, 84, 200000, 2, 0.00637, 1123
192583, 856.829, 1268.79, 104.319, 439.446, 4747.33, 1373.1, 84, 200000, 2, 0.00637, 1123
192394, 874.347, 1298.11, 118.277, 438.057, 4876.8, 1416.39, 84, 200000, 2, 0.00637, 1123
192200, 894.124, 1327.8, 112.289, 456.768, 5009.26, 1440.09, 84, 200000, 2, 0.00637, 1123
192002, 913.003, 1358.13, 114.916, 467.141, 5144.75, 1473.05, 84, 200000, 2, 0.00637, 1123
191800, 932.423, 1388.95, 120.488, 474.774, 5283.34, 1509.43, 84, 200000, 2, 0.00637, 1123
191593, 952.731, 1420.27, 131.827, 476.862, 5425.07, 1552.1, 84, 200000, 2, 0.00637, 1123
191381, 974.593, 1452.21, 119.575, 502.8, 5569.99, 1571.78, 84, 200000, 2, 0.00637, 1123
191166, 994.538, 1484.92, 123.509, 512.886, 5718.18, 1608.43, 84, 200000, 2, 0.00637, 1123
190946, 1015.26, 1518.09, 114.36, 536.251, 5869.7, 1632.45, 84, 200000, 2, 0.00637, 1123
190724, 1034.86, 1551.79, 116.106, 548.947, 6024.61, 1667.9, 84, 200000, 2, 0.00637, 1123
190496, 1055.1, 1585.83, 127.905, 551.737, 6182.95, 1713.73, 84, 200000, 2, 0.00637, 1123
190263, 1077.27, 1620.27, 140.075, 554.327, 6344.77, 1760.35, 84, 200000, 2, 0.00637, 1123
190024, 1101.05, 1655.36, 155.706, 553.732, 6510.11, 1811.06, 84, 200000, 2, 0.00637, 1123
189778, 1126.66, 1691.26, 150.647, 574.18, 6679.02, 1841.91, 84, 200000, 2, 0.00637, 1123
189529, 1151.01, 1728.19, 158.486, 582.167, 6851.6, 1886.68, 84, 200000, 2, 0.00637, 1123
189273, 1176.22, 1765.89, 164.226, 592.584, 7027.94, 1930.12, 84, 200000, 2, 0.00637, 1123
189012, 1201.92, 1804.43, 167.069, 606.256, 7208.14, 1971.49, 84, 200000, 2, 0.00637, 1123
194763, 614.195, 904.54, 283.66, 104, 3331, 1188.2, 85, 200000, 2, 0.00637, 1123
194597, 656.654, 925.917, 207.25, 189.571, 3423.3, 1133.17, 85, 200000, 2, 0.00637, 1123
194440, 682.831, 951.712, 168.846, 239.031, 3517.78, 1120.56, 85, 200000, 2, 0.00637, 1123
194284, 701.894, 979.329, 132.755, 286.957, 3614.89, 1112.08, 85, 200000, 2, 0.00637, 1123
194130, 715.844, 1007.64, 121.387, 310.46, 3714.83, 1129.03, 85, 200000, 2, 0.00637, 1123
193973, 729.231, 1035.89, 115.667, 328.284, 3817.65, 1151.55, 85, 200000, 2, 0.00637, 1123
193814, 742.935, 1063.99, 109.159, 346.835, 3923.35, 1173.15, 85, 200000, 2, 0.00637, 1123
193651, 756.757, 1092, 105.938, 362.062, 4031.92, 1197.94, 85, 200000, 2, 0.00637, 1123
193486, 771.107, 1119.94, 102.776, 377.2, 4143.35, 1222.72, 85, 200000, 2, 0.00637, 1123
193317, 785.87, 1147.9, 98.7014, 393.257, 4257.63, 1246.6, 85, 200000, 2, 0.00637, 1123
193145, 800.832, 1175.93, 91.8036, 412.167, 4374.76, 1267.74, 85, 200000, 2, 0.00637, 1123
192970, 815.562, 1204.05, 98.2961, 417.727, 4494.75, 1302.35, 85, 200000, 2, 0.00637, 1123
192790, 831.96, 1232.23, 107.209, 420.889, 4617.62, 1339.44, 85, 200000, 2, 0.00637, 1123
192606, 850.018, 1260.69, 108.468, 431.826, 4743.35, 1369.15, 85, 200000, 2, 0.00637, 1123
192417, 868.377, 1289.64, 113.722, 438.981, 4872, 1403.36, 85, 200000, 2, 0.00637, 1123
192224, 887.581, 1319.1, 107.701, 457.625, 5003.59, 1426.8, 85, 200000, 2, 0.00637, 1123
192029, 905.968, 1349.14, 120.263, 457.938, 5138.19, 1469.4, 85, 200000, 2, 0.00637, 1123
191827, 926.322, 1379.6, 115.031, 476.228, 5275.86, 1494.64, 85, 200000, 2, 0.00637, 1123
191622, 945.851, 1410.75, 115.394, 489.212, 5416.64, 1526.14, 85, 200000, 2, 0.00637, 1123
191413, 965.568, 1442.4, 123.903, 494.268, 5560.59, 1566.3, 85, 200000, 2, 0.00637, 1123
191199, 986.605, 1474.55, 130.987, 500.963, 5707.77, 1605.54, 85, 200000, 2, 0.00637, 1123
190980, 1008.55, 1507.35, 120.827, 525.18, 5858.24, 1628.18, 85, 200000, 2, 0.00637, 1123
190758, 1028.95, 1540.88, 133.709, 526.667, 6012.05, 1674.59, 85, 200000, 2, 0.00637, 1123
190530, 1051.33, 1574.87, 128.896, 546.048, 6169.28, 1703.76, 85, 200000, 2, 0.00637, 1123
190298, 1072.93, 1609.56, 136.769, 553.045, 6329.98, 1746.33, 85, 200000, 2, 0.00637, 1123
190060, 1095.72, 1644.81, 135.376, 569.541, 6494.22, 1780.18, 85, 200000, 2, 0.00637, 1123
189819, 1118.25, 1680.72, 147.449, 572.86, 6662.06, 1828.17, 85, 200000, 2, 0.00637, 1123
189571, 1142.47, 1717.22, 150.012, 585.941, 6833.56, 1867.24, 85, 200000, 2, 0.00637, 1123
189318, 1166.82, 1754.51, 158.845, 593.088, 7008.79, 1913.36, 85, 200000, 2, 0.00637, 1123
189059, 1192.19, 1792.54, 165.508, 602.725, 7187.82, 1958.05, 85, 200000, 2, 0.00637, 1123
194763, 614.195, 904.54, 282.66, 105, 3331, 1187.2, 86, 200000, 2, 0.00637, 1123
194597, 656.515, 925.917, 221.322, 175.5, 3423.3, 1147.24, 86, 200000, 2, 0.00637, 1123
194438, 684.676, 951.693, 177.904, 229.964, 3517.78, 1129.6, 86, 200000, 2, 0.00637, 1123
194281, 704.624, 979.569, 137.277, 282.538, 3614.89, 1116.85, 86, 200000, 2, 0.00637, 1123
194126, 718.686, 1008.25, 123.749, 308.357, 3714.85, 1132, 86, 200000, 2, 0.00637, 1123
193969, 731.914, 1036.85, 123.031, 321.331, 3817.73, 1159.88, 86, 200000, 2, 0.00637, 1123
193808, 746.231, 1065.25, 114.158, 342.379, 3923.53, 1179.41, 86, 200000, 2, 0.00637, 1123
193645, 760.256, 1093.64, 109.778, 358.924, 4032.23, 1203.41, 86, 200000, 2, 0.00637, 1123
193479, 774.659, 1121.96, 108.552, 372.286, 4143.83, 1230.51, 86, 200000, 2, 0.00637, 1123
193309, 789.782, 1150.27, 109.278, 383.694, 4258.31, 1259.55, 86, 200000, 2, 0.00637, 1123
193135, 805.74, 1178.68, 107.859, 397.288, 4375.69, 1286.53, 86, 200000, 2, 0.00637, 1123
192957, 822.074, 1207.29, 107.499, 409.91, 4495.96, 1314.79, 86, 200000, 2, 0.00637, 1123
192776, 838.872, 1236.14, 102.145, 427.631, 4619.15, 1338.29, 86, 200000, 2, 0.00637, 1123
192592, 855.376, 1265.29, 102.181, 440.086, 4745.29, 1367.47, 86, 200000, 2, 0.00637, 1123
192404, 872.418, 1294.66, 103.205, 451.651, 4874.4, 1397.87, 86, 200000, 2, 0.00637, 1123
192212, 890.045, 1324.33, 106.178, 461.39, 5006.51, 1430.51, 86, 200000, 2, 0.00637, 1123
192015, 908.436, 1354.34, 108.997, 471.434, 5141.64, 1463.34, 86, 200000, 2, 0.00637, 1123
191814, 927.45, 1384.78, 104.718, 488.76, 5279.84, 1489.5, 86, 200000, 2, 0.00637, 1123
191610, 946.037, 1415.71, 103.885, 502.848, 5421.15, 1519.6, 86, 200000, 2, 0.00637, 1123
191402, 964.808, 1447.03, 110.227, 509.931, 5565.61, 1557.26, 86, 200000, 2, 0.00637, 1123
191189, 984.749, 1478.75, 127.242, 506.507, 5713.26, 1605.99, 86, 200000, 2, 0.00637, 1123
190970, 1007.12, 1510.99, 131.238, 516.328, 5864.16, 1642.23, 86, 200000, 2, 0.00637, 1123
190746, 1029.71, 1544.06, 127.291, 534.447, 6018.34, 1671.35, 86, 200000, 2, 0.00637, 1123
190518, 1051.48, 1577.93, 125.981, 550.273, 6175.89, 1703.91, 86, 200000, 2, 0.00637, 1123
190287, 1073.06, 1612.42, 138.072, 552.967, 6336.91, 1750.5, 86, 200000, 2, 0.00637, 1123
190049, 1096.37, 1647.48, 141.593, 564.47, 6501.44, 1789.07, 86, 200000, 2, 0.00637, 1123
189806, 1119.96, 1683.3, 149.262, 572.15, 6669.55, 1832.56, 86, 200000, 2, 0.00637, 1123
189557, 1144.42, 1719.85, 156.798, 580.283, 6841.32, 1876.65, 86, 200000, 2, 0.00637, 1123
189303, 1169.63, 1757.23, 157.263, 595.834, 7016.81, 1914.49, 86, 200000, 2, 0.00637, 1123
189044, 1194.58, 1795.46, 155.208, 614.274, 7196.12, 1950.67, 86, 200000, 2, 0.00637, 1123
194763, 614.195, 904.54, 276.66, 111, 3331, 1181.2, 87, 200000, 2, 0.00637, 1123
194598, 655.68, 925.917, 213.75, 183.071, 3423.3, 1139.67, 87, 200000, 2, 0.00637, 1123
194440, 682.957, 951.576, 171.823, 235.995, 3517.78, 1123.4, 87, 200000, 2, 0.00637, 1123
194284, 702.389, 979.22, 145.528, 274.138, 3614.88, 1124.75, 87, 200000, 2, 0.00637, 1123
194128, 717.997, 1007.61, 128.276, 303.557, 3714.8, 1135.89, 87, 200000, 2, 0.00637, 1123
