S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
47969.9, 145.177, 187.541, 16.9248, 210.493, 1469.97, 204.466, 63, 50000, 2, 0.00637, 280
47941.9, 144.165, 181.47, 22.4266, 210.457, 1499.61, 203.896, 63, 50000, 2, 0.00637, 280
47913.9, 143.261, 181.691, 19.4746, 212.425, 1529.21, 201.165, 63, 50000, 2, 0.00637, 280
47886.4, 142.148, 180.77, 17.6792, 214.252, 1558.75, 198.449, 63, 50000, 2, 0.00637, 280
47859.2, 140.87, 179.758, 16.9453, 214.948, 1588.23, 196.703, 63, 50000, 2, 0.00637, 280
47832.4, 139.593, 178.64, 17.1871, 214.594, 1617.63, 195.827, 63, 50000, 2, 0.00637, 280
47805.6, 138.437, 176.423, 17.335, 215.266, 1646.95, 193.758, 63, 50000, 2, 0.00637, 280
48690.7, 153.549, 217.135, 70.915, 35, 832.75, 288.05, 64, 50000, 2, 0.00637, 280
48650.6, 162.911, 213.122, 48.0626, 69.5, 855.825, 261.185, 64, 50000, 2, 0.00637, 280
48614.3, 166.634, 210.707, 40.4042, 88.5357, 879.445, 251.111, 64, 50000, 2, 0.00637, 280
48579.4, 168.186, 208.985, 32.5163, 107.212, 903.706, 241.501, 64, 50000, 2, 0.00637, 280
48545.9, 168.069, 208.604, 34.2848, 114.554, 928.614, 242.889, 64, 50000, 2, 0.00637, 280
48512.2, 168.144, 208.233, 27.9201, 129.371, 954.145, 236.153, 64, 50000, 2, 0.00637, 280
48479.5, 167.248, 204.899, 27.0144, 141.131, 980.254, 231.914, 64, 50000, 2, 0.00637, 280
48447.3, 165.921, 207.679, 28.1197, 144.05, 1006.9, 235.798, 64, 50000, 2, 0.00637, 280
48414.7, 165.376, 205.073, 28.0664, 152.761, 1034.03, 233.14, 64, 50000, 2, 0.00637, 280
48382.4, 164.551, 197.578, 22.9843, 170.849, 1061.6, 220.562, 64, 50000, 2, 0.00637, 280
48352, 162.13, 197.502, 21.2156, 177.646, 1089.55, 218.718, 64, 50000, 2, 0.00637, 280
48321.7, 159.92, 195.093, 21.428, 183.957, 1117.87, 216.521, 64, 50000, 2, 0.00637, 280
48291.8, 157.829, 190.547, 19.4926, 193.817, 1146.47, 210.039, 64, 50000, 2, 0.00637, 280
48262.9, 155.244, 188.032, 17.57, 200.973, 1175.32, 205.602, 64, 50000, 2, 0.00637, 280
48234.5, 152.546, 186.336, 19.6297, 202.618, 1204.36, 205.965, 64, 50000, 2, 0.00637, 280
48206.1, 150.422, 186.382, 21.3803, 202.145, 1233.54, 207.763, 64, 50000, 2, 0.00637, 280
48177.5, 148.953, 183.128, 24.8785, 202.706, 1262.82, 208.007, 64, 50000, 2, 0.00637, 280
48148.9, 147.795, 183.901, 20.0386, 207.227, 1292.16, 203.94, 64, 50000, 2, 0.00637, 280
48120.8, 146.291, 178.457, 20.475, 212.425, 1321.53, 198.932, 64, 50000, 2, 0.00637, 280
48093.5, 144.384, 176.191, 20.7899, 214.252, 1350.91, 196.981, 64, 50000, 2, 0.00637, 280
48066.4, 142.574, 178.819, 20.968, 210.948, 1380.29, 199.787, 64, 50000, 2, 0.00637, 280
48039, 141.497, 176.007, 20.0247, 213.88, 1409.62, 196.032, 64, 50000, 2, 0.00637, 280
48012.1, 140.103, 171.244, 23.0842, 214.603, 1438.9, 194.329, 64, 50000, 2, 0.00637, 280
47985.4, 138.74, 168.627, 19.8415, 219.274, 1468.11, 188.469, 64, 50000, 2, 0.00637, 280
47959.6, 136.831, 167.006, 19.7487, 219.612, 1497.24, 186.755, 64, 50000, 2, 0.00637, 280
47934, 135.056, 167.233, 17.5479, 219.925, 1526.26, 184.781, 64, 50000, 2, 0.00637, 280
47908.7, 133.351, 167.196, 18.3978, 217.216, 1555.17, 185.594, 64, 50000, 2, 0.00637, 280
47883.3, 132.085, 166.923, 17.0848, 216.701, 1583.94, 184.007, 64, 50000, 2, 0.00637, 280
47858.1, 130.842, 168.491, 17.7896, 212.222, 1612.57, 186.281, 64, 50000, 2, 0.00637, 280
47832.6, 130.145, 162.774, 18.3694, 215.064, 1641.03, 181.144, 64, 50000, 2, 0.00637, 280
48690.7, 153.549, 216.135, 69.915, 37, 832.75, 286.05, 65, 50000, 2, 0.00637, 280
48650.9, 162.633, 209.194, 56.134, 65.3571, 855.825, 265.328, 65, 50000, 2, 0.00637, 280
48614, 166.988, 211.02, 43.8824, 84.6888, 879.445, 254.902, 65, 50000, 2, 0.00637, 280
48578.6, 168.995, 206.325, 40.7672, 101.64, 903.702, 247.093, 65, 50000, 2, 0.00637, 280
48544.3, 169.492, 207.247, 30.995, 119.38, 928.611, 238.242, 65, 50000, 2, 0.00637, 280
48511.2, 168.637, 206.173, 23.9506, 135.852, 954.156, 230.123, 65, 50000, 2, 0.00637, 280
48479.3, 166.806, 205.055, 23.3581, 145.149, 980.297, 228.413, 65, 50000, 2, 0.00637, 280
48447.7, 165.083, 206.761, 23.698, 149.781, 1006.98, 230.459, 65, 50000, 2, 0.00637, 280
48415.8, 163.967, 207.104, 22.9102, 156.082, 1034.14, 230.014, 65, 50000, 2, 0.00637, 280
48384, 162.991, 205.266, 24.1118, 161.934, 1061.72, 229.378, 65, 50000, 2, 0.00637, 280
48352.3, 162.102, 205.423, 24.169, 166.367, 1089.67, 229.592, 65, 50000, 2, 0.00637, 280
48320.6, 161.4, 203.444, 26.1688, 170.484, 1117.95, 229.613, 65, 50000, 2, 0.00637, 280
48288.9, 160.82, 202.509, 21.9836, 179.306, 1146.53, 224.492, 65, 50000, 2, 0.00637, 280
48257.9, 159.629, 204.559, 16.0625, 186.499, 1175.37, 220.621, 65, 50000, 2, 0.00637, 280
48227.5, 158.122, 202.295, 17.4929, 190.177, 1204.45, 219.788, 65, 50000, 2, 0.00637, 280
48197.2, 156.783, 197.983, 16.7307, 197.593, 1233.74, 214.713, 65, 50000, 2, 0.00637, 280
48167.6, 154.994, 194.791, 16.9427, 202.479, 1263.19, 211.733, 65, 50000, 2, 0.00637, 280
48138.5, 153.134, 191.576, 13.0321, 211.017, 1292.77, 204.608, 65, 50000, 2, 0.00637, 280
48110.3, 150.649, 189.331, 14.2893, 212.944, 1322.46, 203.62, 65, 50000, 2, 0.00637, 280
48082.3, 148.508, 184.898, 17.3075, 214.734, 1352.22, 202.206, 65, 50000, 2, 0.00637, 280
48054.6, 146.585, 183.482, 18.9818, 214.396, 1382, 202.464, 65, 50000, 2, 0.00637, 280
48026.8, 145.066, 180.898, 17.4211, 218.082, 1411.77, 198.319, 65, 50000, 2, 0.00637, 280
47999.5, 143.266, 177.286, 15.8807, 222.504, 1441.52, 193.167, 65, 50000, 2, 0.00637, 280
47973.1, 141.104, 176.68, 13.3423, 224.611, 1471.21, 190.023, 65, 50000, 2, 0.00637, 280
47947, 138.929, 170.815, 13.8555, 228.568, 1500.82, 184.67, 65, 50000, 2, 0.00637, 280
47921.7, 136.441, 169.064, 13.2016, 229.241, 1530.34, 182.265, 65, 50000, 2, 0.00637, 280
47896.8, 134.109, 168.09, 13.4451, 227.867, 1559.73, 181.535, 65, 50000, 2, 0.00637, 280
47871.9, 132.13, 161.859, 13.5313, 231.591, 1588.98, 175.39, 65, 50000, 2, 0.00637, 280
47847.9, 129.693, 162.795, 12.4925, 229.048, 1618.05, 175.288, 65, 50000, 2, 0.00637, 280
47824, 127.718, 158.324, 10.3818, 232.688, 1646.93, 168.706, 65, 50000, 2, 0.00637, 280
48690.7, 153.549, 221.135, 61.915, 40, 832.75, 283.05, 66, 50000, 2, 0.00637, 280
48651.3, 162.216, 213.836, 43.7054, 73.1429, 855.825, 257.542, 66, 50000, 2, 0.00637, 280
48615.5, 165.572, 210.273, 34.3166, 94.9184, 879.445, 244.589, 66, 50000, 2, 0.00637, 280
48581.5, 166.431, 208.433, 29.7997, 110.138, 903.696, 238.233, 66, 50000, 2, 0.00637, 280
48548.4, 166.213, 205.846, 26.657, 124.271, 928.58, 232.503, 66, 50000, 2, 0.00637, 280
48516.2, 165.221, 204.412, 25.7257, 134.395, 954.063, 230.138, 66, 50000, 2, 0.00637, 280
48484.3, 164.078, 200.942, 20.8014, 149.795, 980.101, 221.744, 66, 50000, 2, 0.00637, 280
48453.6, 161.98, 203.56, 22.1603, 152.096, 1006.64, 225.72, 66, 50000, 2, 0.00637, 280
48422.3, 160.832, 199.697, 25.2962, 158.232, 1033.63, 224.993, 66, 50000, 2, 0.00637, 280
48391.2, 159.793, 196.95, 23.1392, 167.929, 1061, 220.089, 66, 50000, 2, 0.00637, 280
48360.8, 158.264, 198.253, 21.074, 172.934, 1088.72, 219.327, 66, 50000, 2, 0.00637, 280
48330.5, 156.917, 197.249, 21.0646, 177.582, 1116.73, 218.313, 66, 50000, 2, 0.00637, 280
48300.3, 155.68, 191.128, 22.975, 184.898, 1145.01, 214.103, 66, 50000, 2, 0.00637, 280
48270.8, 154.09, 194.271, 22.6747, 184.691, 1173.51, 216.946, 66, 50000, 2, 0.00637, 280
48240.8, 153.192, 190.967, 21.3005, 191.498, 1202.2, 212.268, 66, 50000, 2, 0.00637, 280
48211.6, 151.811, 188.774, 17.9705, 198.82, 1231.04, 206.744, 66, 50000, 2, 0.00637, 280
48183.1, 149.927, 184.543, 15.7956, 206.619, 1260.01, 200.339, 66, 50000, 2, 0.00637, 280
48155.5, 147.522, 179.352, 12.663, 215.86, 1289.08, 192.014, 66, 50000, 2, 0.00637, 280
48129.1, 144.436, 180.194, 15.6098, 212.441, 1318.21, 195.803, 66, 50000, 2, 0.00637, 280
48102.2, 142.474, 178.544, 18.161, 211.267, 1347.37, 196.705, 66, 50000, 2, 0.00637, 280
48075.1, 141.013, 175.737, 19.4122, 212.177, 1376.51, 195.149, 66, 50000, 2, 0.00637, 280
48048.3, 139.616, 174.926, 14.4864, 217.021, 1405.61, 189.413, 66, 50000, 2, 0.00637, 280
48022.3, 137.696, 167.978, 11.8286, 225.52, 1434.64, 179.806, 66, 50000, 2, 0.00637, 280
47997.7, 134.827, 165.257, 14.2455, 224.411, 1463.59, 179.502, 66, 50000, 2, 0.00637, 280
47973.1, 132.478, 163.328, 15.3175, 223.382, 1492.44, 178.646, 66, 50000, 2, 0.00637, 280
47948.6, 130.469, 163.209, 19.1721, 217.426, 1521.16, 182.381, 66, 50000, 2, 0.00637, 280
47923.6, 129.36, 159.817, 13.6308, 223.895, 1549.72, 173.448, 66, 50000, 2, 0.00637, 280
47899.8, 127.238, 160.512, 11.4188, 222.903, 1578.1, 171.931, 66, 50000, 2, 0.00637, 280
47876.3, 125.32, 157.86, 12.2374, 221.981, 1606.3, 170.097, 66, 50000, 2, 0.00637, 280
47853, 123.523, 157.129, 13.8825, 218.125, 1634.31, 171.012, 66, 50000, 2, 0.00637, 280
48690.7, 153.549, 217.135, 66.915, 39, 832.75, 284.05, 67, 50000, 2, 0.00637, 280
48651.1, 162.355, 213.122, 44.3483, 73.2143, 855.825, 257.47, 67, 50000, 2, 0.00637, 280
48615.3, 165.673, 209.629, 35.9219, 93.9847, 879.445, 245.551, 67, 50000, 2, 0.00637, 280
48581.2, 166.646, 207.85, 34.2964, 106.272, 903.698, 242.146, 67, 50000, 2, 0.00637, 280
48547.6, 166.927, 210.334, 32.8454, 113.681, 928.585, 243.179, 67, 50000, 2, 0.00637, 280
48513.9, 167.273, 211.68, 23.515, 129.561, 954.075, 235.195, 67, 50000, 2, 0.00637, 280
48481.3, 166.419, 210.978, 20.8717, 140.306, 980.129, 231.85, 67, 50000, 2, 0.00637, 280
48449.2, 165.25, 208.207, 22.366, 148.284, 1006.71, 230.573, 67, 50000, 2, 0.00637, 280
48417.3, 164.118, 205.47, 24.6834, 154.693, 1033.77, 230.153, 67, 50000, 2, 0.00637, 280
48385.4, 163.132, 206.77, 21.7674, 161.643, 1061.26, 228.537, 67, 50000, 2, 0.00637, 280
48353.8, 162.1, 204.839, 21.0005, 169.097, 1089.13, 225.84, 67, 50000, 2, 0.00637, 280
48322.6, 160.88, 197.902, 24.2264, 177.019, 1117.34, 222.128, 67, 50000, 2, 0.00637, 280
48292, 159.372, 195.289, 25.1488, 182.375, 1145.85, 220.438, 67, 50000, 2, 0.00637, 280
48261.5, 157.913, 193.652, 20.9148, 191.348, 1174.62, 214.567, 67, 50000, 2, 0.00637, 280
48232, 155.917, 189.928, 18.8957, 199.68, 1203.62, 208.823, 67, 50000, 2, 0.00637, 280
48203.2, 153.511, 185.19, 21.901, 203.417, 1232.8, 207.091, 67, 50000, 2, 0.00637, 280
48174.7, 151.33, 185.453, 21.5473, 204.888, 1262.12, 207.001, 67, 50000, 2, 0.00637, 280
48146.2, 149.556, 186.393, 21.088, 205.253, 1291.54, 207.481, 67, 50000, 2, 0.00637, 280
48117.6, 148.186, 183.017, 19.5551, 210.592, 1321.02, 202.572, 67, 50000, 2, 0.00637, 280
48089.8, 146.398, 182.69, 19.0494, 211.55, 1350.53, 201.74, 67, 50000, 2, 0.00637, 280
48062.1, 144.837, 179.137, 20.4727, 213.439, 1380.05, 199.609, 67, 50000, 2, 0.00637, 280
48034.7, 143.28, 178.619, 16.7006, 217.193, 1409.56, 195.319, 67, 50000, 2, 0.00637, 280
48007.8, 141.43, 174.919, 12.1045, 224.679, 1439.02, 187.024, 67, 50000, 2, 0.00637, 280
47982.2, 138.797, 170.225, 12.7257, 227.631, 1468.43, 182.951, 67, 50000, 2, 0.00637, 280
47957.1, 136.119, 165.498, 16.1446, 227.372, 1497.76, 181.643, 67, 50000, 2, 0.00637, 280
47932.2, 133.784, 166.733, 16.1585, 224.131, 1526.97, 182.892, 67, 50000, 2, 0.00637, 280
47907.2, 132.074, 166.554, 11.0314, 227.121, 1556.04, 177.585, 67, 50000, 2, 0.00637, 280
47882.9, 129.967, 164.147, 16.1679, 221.898, 1584.95, 180.315, 67, 50000, 2, 0.00637, 280
47858.2, 128.642, 158.618, 14.811, 226.049, 1613.68, 173.429, 67, 50000, 2, 0.00637, 280
47834.5, 126.628, 156.298, 14.4716, 225.902, 1642.22, 170.769, 67, 50000, 2, 0.00637, 280
48690.7, 153.549, 214.135, 72.915, 36, 832.75, 287.05, 68, 50000, 2, 0.00637, 280
48650.7, 162.772, 206.336, 56.9197, 67.4286, 855.825, 263.256, 68, 50000, 2, 0.00637, 280
48614.1, 166.811, 203.386, 44.6204, 91.6122, 879.445, 248.007, 68, 50000, 2, 0.00637, 280
48579.7, 167.896, 204.212, 37.4419, 107.069, 903.704, 241.654, 68, 50000, 2, 0.00637, 280
48546.1, 167.858, 203.131, 29.8412, 124.421, 928.613, 232.972, 68, 50000, 2, 0.00637, 280
48513.8, 166.601, 201.122, 26.7812, 137.534, 954.141, 227.903, 68, 50000, 2, 0.00637, 280
48482.2, 164.87, 202.08, 25.8643, 144.71, 980.243, 227.945, 68, 50000, 2, 0.00637, 280
48450.7, 163.471, 199.728, 26.9091, 152.373, 1006.86, 226.637, 68, 50000, 2, 0.00637, 280
48419.3, 162.151, 201.348, 21.7953, 161.49, 1033.93, 223.143, 68, 50000, 2, 0.00637, 280
48388.4, 160.59, 199.667, 23.9675, 165.955, 1061.41, 223.634, 68, 50000, 2, 0.00637, 280
48357.5, 159.39, 197.887, 22.891, 173.101, 1089.24, 220.778, 68, 50000, 2, 0.00637, 280
48327, 158.016, 197.067, 21.8193, 178.736, 1117.37, 218.886, 68, 50000, 2, 0.00637, 280
48296.8, 156.636, 194.113, 19.7417, 186.969, 1145.77, 213.855, 68, 50000, 2, 0.00637, 280
48267.3, 154.819, 191.177, 21.7298, 190.614, 1174.4, 212.907, 68, 50000, 2, 0.00637, 280
48237.9, 153.216, 190.196, 18.4668, 196.999, 1203.22, 208.663, 68, 50000, 2, 0.00637, 280
48209.1, 151.331, 191.061, 20.3407, 195.928, 1232.2, 211.402, 68, 50000, 2, 0.00637, 280
48180, 150.184, 190.6, 21.9677, 195.933, 1261.3, 212.568, 68, 50000, 2, 0.00637, 280
48150.8, 149.408, 187.012, 21.4096, 200.938, 1290.47, 208.421, 68, 50000, 2, 0.00637, 280
48122.1, 148.2, 184.571, 17.8448, 207.585, 1319.71, 202.416, 68, 50000, 2, 0.00637, 280
48094.3, 146.39, 183.135, 20.4622, 206.758, 1349, 203.597, 68, 50000, 2, 0.00637, 280
48066.3, 145.089, 182.549, 17.784, 209.989, 1378.31, 200.333, 68, 50000, 2, 0.00637, 280
48038.8, 143.583, 180.822, 16.2191, 212.99, 1407.62, 197.041, 68, 50000, 2, 0.00637, 280
48011.7, 141.911, 179.008, 15.6756, 214.776, 1436.91, 194.683, 68, 50000, 2, 0.00637, 280
47985, 140.235, 178.089, 16.0706, 214.435, 1466.15, 194.16, 68, 50000, 2, 0.00637, 280
47958.4, 138.807, 177.001, 16.3368, 214.118, 1495.34, 193.338, 68, 50000, 2, 0.00637, 280
47931.9, 137.538, 176.791, 15.4983, 213.824, 1524.44, 192.29, 68, 50000, 2, 0.00637, 280
47905.6, 136.364, 179.419, 16.6435, 208.551, 1553.45, 196.062, 68, 50000, 2, 0.00637, 280
47878.7, 135.927, 175.694, 16.6366, 210.655, 1582.35, 192.331, 68, 50000, 2, 0.00637, 280
47852.4, 135.052, 171.174, 17.6038, 212.608, 1611.14, 188.778, 68, 50000, 2, 0.00637, 280
47826.6, 133.851, 170.855, 12.4495, 216.422, 1639.81, 183.304, 68, 50000, 2, 0.00637, 280
48690.7, 153.549, 220.135, 65.915, 37, 832.75, 286.05, 69, 50000, 2, 0.00637, 280
48650.9, 162.633, 214.908, 52.4197, 63.3571, 855.825, 267.328, 69, 50000, 2, 0.00637, 280
48613.7, 167.266, 210.326, 41.4334, 87.8316, 879.445, 251.759, 69, 50000, 2, 0.00637, 280
48578.7, 168.781, 207.72, 32.5099, 108.558, 903.702, 240.23, 69, 50000, 2, 0.00637, 280
48545.4, 168.368, 205.512, 33.3146, 118.804, 928.615, 238.827, 69, 50000, 2, 0.00637, 280
48512.3, 167.82, 204.404, 26.0371, 135.318, 954.16, 230.441, 69, 50000, 2, 0.00637, 280
48480.3, 166.197, 203.299, 18.2465, 151.652, 980.286, 221.545, 69, 50000, 2, 0.00637, 280
48449.6, 163.645, 201.045, 21.9149, 156.82, 1006.94, 222.96, 69, 50000, 2, 0.00637, 280
48418.8, 161.779, 197.595, 20.1683, 167.619, 1034.07, 217.763, 69, 50000, 2, 0.00637, 280
48388.6, 159.549, 196.13, 19.4344, 174.646, 1061.6, 215.564, 69, 50000, 2, 0.00637, 280
48358.8, 157.441, 194.458, 17.6192, 182.171, 1089.47, 212.077, 69, 50000, 2, 0.00637, 280
48329.5, 155.255, 191.609, 19.8072, 186.159, 1117.63, 211.417, 69, 50000, 2, 0.00637, 280
48300.3, 153.398, 185.659, 24.7077, 189.862, 1146.03, 210.367, 69, 50000, 2, 0.00637, 280
48271.3, 151.749, 186.873, 24.1467, 191.3, 1174.62, 211.02, 69, 50000, 2, 0.00637, 280
48242.2, 150.503, 183.77, 23.5269, 196.636, 1203.35, 207.297, 69, 50000, 2, 0.00637, 280
48213.6, 148.975, 183.714, 17.8765, 203.591, 1232.21, 201.59, 69, 50000, 2, 0.00637, 280
48185.9, 146.95, 180.448, 18.5381, 207.048, 1261.15, 198.986, 69, 50000, 2, 0.00637, 280
48158.5, 144.955, 180.132, 16.031, 210.259, 1290.15, 196.163, 69, 50000, 2, 0.00637, 280
48131.5, 142.955, 177.559, 17.5832, 211.241, 1319.18, 195.142, 69, 50000, 2, 0.00637, 280
48104.6, 141.2, 178.89, 13.9045, 213.152, 1348.21, 192.794, 69, 50000, 2, 0.00637, 280
48078.1, 139.458, 178.88, 14.3833, 211.927, 1377.2, 193.263, 69, 50000, 2, 0.00637, 280
48051.6, 138.114, 178.627, 13.7234, 211.789, 1406.15, 192.35, 69, 50000, 2, 0.00637, 280
48025.2, 136.899, 178.204, 13.03, 211.661, 1435.01, 191.234, 69, 50000, 2, 0.00637, 280
47999, 135.759, 175.641, 15.3133, 210.543, 1463.79, 190.954, 69, 50000, 2, 0.00637, 280
47972.8, 134.795, 172.101, 13.365, 214.504, 1492.47, 185.466, 69, 50000, 2, 0.00637, 280
47947.3, 133.257, 170.68, 10.4981, 217.182, 1521.04, 181.178, 69, 50000, 2, 0.00637, 280
47922.5, 131.425, 169.144, 12.7436, 214.669, 1549.49, 181.888, 69, 50000, 2, 0.00637, 280
47897.6, 130.045, 166.462, 15.7189, 212.336, 1577.82, 182.181, 69, 50000, 2, 0.00637, 280
47872.7, 128.967, 164.778, 12.3988, 215.169, 1606, 177.177, 69, 50000, 2, 0.00637, 280
47848.5, 127.408, 158.064, 15.2512, 216.8, 1634.02, 173.315, 69, 50000, 2, 0.00637, 280
48690.7, 153.549, 216.135, 65.915, 41, 832.75, 282.05, 70, 50000, 2, 0.00637, 280
48651.4, 162.077, 216.194, 52.4197, 62.0714, 855.825, 268.613, 70, 50000, 2, 0.00637, 280
48614.1, 167, 215.442, 43.4001, 80.6378, 879.445, 258.842, 70, 50000, 2, 0.00637, 280
48578.1, 169.552, 215.433, 38.32, 94.8779, 903.694, 253.753, 70, 50000, 2, 0.00637, 280
48542.9, 170.861, 215.782, 40.756, 101.101, 928.596, 256.538, 70, 50000, 2, 0.00637, 280
48507.3, 172.269, 216.29, 34.0966, 115.879, 954.142, 250.387, 70, 50000, 2, 0.00637, 280
48472.6, 172.517, 211.958, 36.9973, 125.602, 980.304, 248.956, 70, 50000, 2, 0.00637, 280
48438.1, 172.492, 206.971, 35.7056, 139.631, 1007.06, 242.677, 70, 50000, 2, 0.00637, 280
48404.6, 171.579, 205.336, 27.5048, 156.657, 1034.37, 232.841, 70, 50000, 2, 0.00637, 280
48372.4, 169.465, 202.691, 23.8349, 169.467, 1062.19, 226.525, 70, 50000, 2, 0.00637, 280
48341, 166.879, 205.938, 24.3003, 171.363, 1090.47, 230.238, 70, 50000, 2, 0.00637, 280
48309.2, 165.303, 206.591, 24.5773, 175.122, 1119.16, 231.168, 70, 50000, 2, 0.00637, 280
48277.3, 164.15, 206.977, 18.74, 184.614, 1148.18, 225.717, 70, 50000, 2, 0.00637, 280
48246.2, 162.454, 204.174, 16.2504, 193.427, 1177.49, 220.424, 70, 50000, 2, 0.00637, 280
48215.8, 160.348, 201.334, 16.8369, 198.611, 1207.05, 218.171, 70, 50000, 2, 0.00637, 280
48185.8, 158.334, 199.401, 17.2552, 202.424, 1236.82, 216.657, 70, 50000, 2, 0.00637, 280
48155.9, 156.495, 193.325, 21.5227, 205.965, 1266.75, 214.848, 70, 50000, 2, 0.00637, 280
48126.4, 154.756, 194.425, 15.375, 212.254, 1296.81, 209.8, 70, 50000, 2, 0.00637, 280
48097.5, 152.653, 189.204, 12.5622, 221.093, 1326.96, 201.766, 70, 50000, 2, 0.00637, 280
48069.8, 149.85, 189.061, 12.8241, 221.3, 1357.16, 201.885, 70, 50000, 2, 0.00637, 280
48042.1, 147.607, 188.535, 15.8991, 218.493, 1387.39, 204.434, 70, 50000, 2, 0.00637, 280
48014, 146.147, 185.734, 16.6199, 219.886, 1417.6, 202.353, 70, 50000, 2, 0.00637, 280
47986.3, 144.677, 182.927, 17.2016, 221.18, 1447.76, 200.129, 70, 50000, 2, 0.00637, 280
47958.8, 143.18, 178.116, 17.6535, 224.382, 1477.85, 195.769, 70, 50000, 2, 0.00637, 280
47932, 141.369, 176.439, 17.9833, 224.354, 1507.86, 194.422, 70, 50000, 2, 0.00637, 280
47905.4, 139.721, 174.628, 19.181, 223.329, 1537.78, 193.809, 70, 50000, 2, 0.00637, 280
47878.8, 138.304, 175.715, 15.1942, 224.377, 1567.57, 190.909, 70, 50000, 2, 0.00637, 280
47852.7, 136.759, 175.527, 18.4071, 219.35, 1597.23, 193.934, 70, 50000, 2, 0.00637, 280
47826.2, 135.922, 173.135, 19.2979, 218.682, 1626.75, 192.433, 70, 50000, 2, 0.00637, 280
47799.9, 135.033, 171.798, 20.0748, 217.062, 1656.12, 191.872, 70, 50000, 2, 0.00637, 280
48690.7, 153.549, 216.135, 63.915, 43, 832.75, 280.05, 71, 50000, 2, 0.00637, 280
48651.7, 161.799, 212.194, 45.5626, 72.9286, 855.825, 257.756, 71, 50000, 2, 0.00637, 280
48615.9, 165.268, 211.689, 38.016, 89.7194, 879.445, 249.705, 71, 50000, 2, 0.00637, 280
48581.2, 166.899, 210.706, 25.2167, 112.311, 903.69, 235.922, 71, 50000, 2, 0.00637, 280
48548.4, 166.266, 206.021, 23.4294, 127.289, 928.564, 229.451, 71, 50000, 2, 0.00637, 280
48516.6, 164.84, 203.583, 23.7319, 137.197, 954.045, 227.314, 71, 50000, 2, 0.00637, 280
48485.1, 163.382, 204.119, 20.9271, 146.397, 980.082, 225.046, 71, 50000, 2, 0.00637, 280
48453.9, 161.881, 199.412, 19.2353, 158.94, 1006.61, 218.647, 71, 50000, 2, 0.00637, 280
48423.6, 159.774, 196.832, 17.5742, 168.587, 1033.58, 214.406, 71, 50000, 2, 0.00637, 280
48394, 157.483, 195.141, 15.9053, 176.545, 1060.94, 211.046, 71, 50000, 2, 0.00637, 280
48364.8, 155.168, 195.25, 16.2182, 179.935, 1088.63, 211.468, 71, 50000, 2, 0.00637, 280
48335.6, 153.356, 191.027, 16.3698, 187.082, 1116.58, 207.397, 71, 50000, 2, 0.00637, 280
48306.9, 151.326, 188.852, 17.4019, 190.719, 1144.76, 206.254, 71, 50000, 2, 0.00637, 280
48278.5, 149.528, 191.548, 19.2385, 188.096, 1173.12, 210.787, 71, 50000, 2, 0.00637, 280
48249.4, 148.698, 190.8, 16.836, 192.661, 1201.61, 207.636, 71, 50000, 2, 0.00637, 280
48220.8, 147.582, 187.989, 19.5553, 193.9, 1230.2, 207.545, 71, 50000, 2, 0.00637, 280
48192.2, 146.66, 186.223, 14.0135, 202.05, 1258.87, 200.236, 71, 50000, 2, 0.00637, 280
48164.6, 144.899, 183.454, 13.8121, 205.617, 1287.61, 197.266, 71, 50000, 2, 0.00637, 280
48137.5, 143.066, 179.636, 15.5195, 207.93, 1316.39, 195.155, 71, 50000, 2, 0.00637, 280
48110.6, 141.293, 174.834, 12.9949, 215.078, 1345.18, 187.829, 71, 50000, 2, 0.00637, 280
48084.8, 138.853, 173.127, 9.54427, 219.716, 1373.96, 182.671, 71, 50000, 2, 0.00637, 280
48059.7, 136.179, 169.2, 11.1937, 221.022, 1402.7, 180.394, 71, 50000, 2, 0.00637, 280
48034.9, 133.714, 166.179, 9.56492, 224.234, 1431.37, 175.744, 71, 50000, 2, 0.00637, 280
48010.8, 131.091, 166.029, 12.9045, 219.218, 1459.94, 178.934, 71, 50000, 2, 0.00637, 280
47986.3, 129.417, 167.523, 12.8482, 215.559, 1488.38, 180.371, 71, 50000, 2, 0.00637, 280
47961.5, 128.263, 165.675, 12.6955, 215.162, 1516.66, 178.371, 71, 50000, 2, 0.00637, 280
47937.1, 127.053, 159.798, 15.4845, 215.793, 1544.77, 175.283, 71, 50000, 2, 0.00637, 280
47913.1, 125.65, 158.172, 15.0017, 215.38, 1572.7, 173.173, 71, 50000, 2, 0.00637, 280
47889.4, 124.227, 155.465, 17.4691, 212.995, 1600.46, 172.934, 71, 50000, 2, 0.00637, 280
47865.7, 123.043, 155.752, 15.6749, 211.781, 1628.03, 171.427, 71, 50000, 2, 0.00637, 280
48690.7, 153.549, 218.135, 65.915, 39, 832.75, 284.05, 72, 50000, 2, 0.00637, 280
48651.1, 162.355, 214.051, 54.4197, 62.2143, 855.825, 268.47, 72, 50000, 2, 0.00637, 280
48613.8, 167.202, 213.491, 38.2739, 87.7704, 879.445, 251.765, 72, 50000, 2, 0.00637, 280
48578.8, 168.731, 208.65, 33.5722, 106.501, 903.698, 242.222, 72, 50000, 2, 0.00637, 280
