S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
48072.3, 167.528, 223.8, 22.2013, 185.408, 1328.74, 246.001, 58, 50000, 2, 0.00637, 200
48038.5, 167.811, 223.268, 19.6672, 191.164, 1359.55, 242.935, 58, 50000, 2, 0.00637, 200
48005.2, 167.592, 224.814, 19.331, 192.51, 1390.56, 244.145, 58, 50000, 2, 0.00637, 200
47971.7, 167.56, 222.219, 23.0058, 193.759, 1421.75, 245.225, 58, 50000, 2, 0.00637, 200
47938.1, 167.659, 221.804, 18.4161, 200.919, 1453.11, 240.221, 58, 50000, 2, 0.00637, 200
47905.2, 167.029, 220.434, 22.1603, 200.568, 1484.62, 242.594, 58, 50000, 2, 0.00637, 200
47872, 166.828, 219.072, 22.5991, 203.241, 1516.27, 241.672, 58, 50000, 2, 0.00637, 200
47838.9, 166.517, 217.78, 24.9946, 203.724, 1548.05, 242.775, 58, 50000, 2, 0.00637, 200
47805.7, 166.397, 217.537, 17.2003, 213.172, 1579.94, 234.737, 58, 50000, 2, 0.00637, 200
47773.7, 165.18, 217.294, 20.9555, 210.946, 1611.94, 238.25, 58, 50000, 2, 0.00637, 200
47741.2, 164.664, 218.898, 21.3695, 209.878, 1644.02, 240.268, 58, 50000, 2, 0.00637, 200
47708.4, 164.505, 216.316, 20.7229, 213.887, 1676.18, 237.039, 58, 50000, 2, 0.00637, 200
48690.7, 153.549, 220.135, 71.915, 31, 832.75, 292.05, 59, 50000, 2, 0.00637, 200
48650, 163.468, 220.908, 49.9911, 59.7857, 855.825, 270.899, 59, 50000, 2, 0.00637, 200
48612.4, 168.429, 217.014, 44.2284, 78.5153, 879.445, 261.243, 59, 50000, 2, 0.00637, 200
48576.1, 171.028, 218.093, 35.175, 95.9071, 903.714, 253.268, 59, 50000, 2, 0.00637, 200
48540.9, 171.973, 217.459, 32.9242, 108.057, 928.655, 250.383, 59, 50000, 2, 0.00637, 200
48506.2, 172.304, 220.003, 33.8909, 113.338, 954.258, 253.894, 59, 50000, 2, 0.00637, 200
48471, 173.03, 221.411, 30.8083, 123.243, 980.489, 252.219, 59, 50000, 2, 0.00637, 200
48436.1, 173.354, 222.82, 27.9895, 132.44, 1007.31, 250.809, 59, 50000, 2, 0.00637, 200
48401.4, 173.392, 225.174, 29.3915, 135.98, 1034.68, 254.565, 59, 50000, 2, 0.00637, 200
48366.2, 173.917, 227.365, 33.6956, 136.267, 1062.58, 261.06, 59, 50000, 2, 0.00637, 200
48330.1, 175.21, 228.473, 27.7238, 147.533, 1090.96, 256.197, 59, 50000, 2, 0.00637, 200
48294.7, 175.545, 229.683, 27.2561, 152.995, 1119.8, 256.939, 59, 50000, 2, 0.00637, 200
48259.3, 175.89, 229.853, 19.842, 166.067, 1149.08, 249.695, 59, 50000, 2, 0.00637, 200
48224.8, 175.14, 228.06, 19.978, 173.205, 1178.77, 248.038, 59, 50000, 2, 0.00637, 200
48190.7, 174.288, 229.289, 20.0595, 176.833, 1208.86, 249.349, 59, 50000, 2, 0.00637, 200
48156.3, 173.763, 231.312, 20.084, 179.202, 1239.31, 251.396, 59, 50000, 2, 0.00637, 200
48121.7, 173.6, 233.116, 19.0752, 182.402, 1270.06, 252.191, 59, 50000, 2, 0.00637, 200
48087.1, 173.554, 233.769, 22.1286, 182.374, 1301.1, 255.898, 59, 50000, 2, 0.00637, 200
48051.9, 174.001, 232.369, 24.9612, 184.347, 1332.41, 257.33, 59, 50000, 2, 0.00637, 200
48016.6, 174.53, 231.131, 19.6184, 194.179, 1363.96, 250.75, 59, 50000, 2, 0.00637, 200
47982.2, 174.024, 227.056, 20.6889, 200.309, 1395.74, 247.745, 59, 50000, 2, 0.00637, 200
47948.2, 173.183, 229.201, 21.6526, 200.001, 1427.74, 250.854, 59, 50000, 2, 0.00637, 200
47913.9, 172.912, 232.075, 21.4969, 199.716, 1459.95, 253.572, 59, 50000, 2, 0.00637, 200
47879.1, 173.043, 230.706, 26.3362, 198.45, 1492.32, 257.043, 59, 50000, 2, 0.00637, 200
47844, 173.597, 231.453, 28.8376, 197.275, 1524.86, 260.291, 59, 50000, 2, 0.00637, 200
47808.4, 174.459, 230.225, 25.1936, 204.184, 1557.54, 255.418, 59, 50000, 2, 0.00637, 200
47773.5, 174.456, 232.204, 28.8616, 200.6, 1590.37, 261.066, 59, 50000, 2, 0.00637, 200
47737.9, 175.199, 232.042, 26.2674, 205.271, 1623.35, 258.309, 59, 50000, 2, 0.00637, 200
47702.6, 175.391, 232.995, 24.9032, 207.609, 1656.46, 257.899, 59, 50000, 2, 0.00637, 200
47667.5, 175.463, 231.908, 22.6478, 212.78, 1689.71, 254.556, 59, 50000, 2, 0.00637, 200
48690.7, 153.549, 218.135, 70.915, 34, 832.75, 289.05, 60, 50000, 2, 0.00637, 200
48650.4, 163.051, 214.051, 53.0626, 63.5714, 855.825, 267.113, 60, 50000, 2, 0.00637, 200
48613.3, 167.57, 218.589, 39.0554, 82.0306, 879.445, 257.644, 60, 50000, 2, 0.00637, 200
48577.5, 169.841, 218.435, 35.3199, 95.1713, 903.708, 253.755, 60, 50000, 2, 0.00637, 200
48542.3, 171.092, 221.61, 29.9875, 106.373, 928.631, 251.598, 60, 50000, 2, 0.00637, 200
48507.4, 171.768, 219.734, 19.1111, 127.775, 954.2, 238.845, 60, 50000, 2, 0.00637, 200
48474.3, 170.517, 224.086, 23.0521, 127.648, 980.388, 247.138, 60, 50000, 2, 0.00637, 200
48440.1, 170.642, 226.952, 20.6366, 134.531, 1007.16, 247.589, 60, 50000, 2, 0.00637, 200
48405.8, 170.78, 230.631, 20.401, 137.921, 1034.45, 251.032, 60, 50000, 2, 0.00637, 200
48371.1, 171.342, 232.067, 21.1906, 142.07, 1062.23, 253.257, 60, 50000, 2, 0.00637, 200
48336.1, 172.075, 231.478, 21.9575, 147.922, 1090.47, 253.436, 60, 50000, 2, 0.00637, 200
48301.1, 172.66, 231.035, 23.7136, 152.356, 1119.14, 254.748, 60, 50000, 2, 0.00637, 200
48265.9, 173.284, 230.705, 22.3794, 159.474, 1148.22, 253.084, 60, 50000, 2, 0.00637, 200
48231, 173.528, 230.485, 19.1779, 168.083, 1177.69, 249.663, 60, 50000, 2, 0.00637, 200
48196.6, 173.227, 231.316, 18.2197, 173.077, 1207.53, 249.536, 60, 50000, 2, 0.00637, 200
48162.3, 172.944, 231.045, 21.3119, 174.714, 1237.71, 252.357, 60, 50000, 2, 0.00637, 200
48127.5, 173.081, 231.754, 21.1663, 178.234, 1268.22, 252.921, 60, 50000, 2, 0.00637, 200
48092.8, 173.243, 234.432, 20.0393, 180.503, 1299.02, 254.471, 60, 50000, 2, 0.00637, 200
48057.8, 173.561, 235.941, 18.0025, 184.61, 1330.09, 253.943, 60, 50000, 2, 0.00637, 200
48022.9, 173.717, 232.386, 23.1302, 186.424, 1361.41, 255.517, 60, 50000, 2, 0.00637, 200
47987.9, 174.033, 233.108, 20.9011, 191.108, 1392.98, 254.009, 60, 50000, 2, 0.00637, 200
47953, 174.053, 233.822, 19.8501, 194.457, 1424.77, 253.672, 60, 50000, 2, 0.00637, 200
47918.3, 173.998, 233.488, 19.8754, 197.568, 1456.78, 253.363, 60, 50000, 2, 0.00637, 200
47883.6, 173.886, 233.17, 18.8956, 201.456, 1488.99, 252.065, 60, 50000, 2, 0.00637, 200
47849.1, 173.594, 233.859, 22.9791, 199.066, 1521.38, 256.838, 60, 50000, 2, 0.00637, 200
47814, 173.988, 234.457, 24.7533, 198.847, 1553.95, 259.211, 60, 50000, 2, 0.00637, 200
47778.6, 174.601, 235.069, 24.4245, 200.644, 1586.67, 259.493, 60, 50000, 2, 0.00637, 200
47743.2, 175.105, 232.722, 25.156, 204.312, 1619.53, 257.878, 60, 50000, 2, 0.00637, 200
47708, 175.261, 232.614, 22.8654, 208.718, 1652.55, 255.479, 60, 50000, 2, 0.00637, 200
47673.2, 175.033, 230.535, 24.7478, 210.81, 1685.7, 255.283, 60, 50000, 2, 0.00637, 200
48690.7, 153.549, 219.135, 73.915, 30, 832.75, 293.05, 61, 50000, 2, 0.00637, 200
48649.9, 163.607, 214.979, 52.8483, 62.8571, 855.825, 267.828, 61, 50000, 2, 0.00637, 200
48612.7, 168.114, 215.529, 44.8898, 79.3673, 879.445, 260.418, 61, 50000, 2, 0.00637, 200
48576.5, 170.661, 217.67, 33.7702, 97.6983, 903.716, 251.44, 61, 50000, 2, 0.00637, 200
48541.6, 171.426, 221.014, 28.5978, 108.72, 928.654, 249.612, 61, 50000, 2, 0.00637, 200
48507, 171.76, 220.227, 25.8406, 120.954, 954.249, 246.068, 61, 50000, 2, 0.00637, 200
48472.9, 171.511, 224.543, 26.3005, 124.315, 980.465, 250.844, 61, 50000, 2, 0.00637, 200
48438.1, 171.949, 222.516, 26.7125, 133.435, 1007.26, 249.228, 61, 50000, 2, 0.00637, 200
48403.6, 172.051, 224.695, 26.1214, 138.904, 1034.6, 250.816, 61, 50000, 2, 0.00637, 200
48368.9, 172.328, 227.732, 17.5787, 150.982, 1062.43, 245.311, 61, 50000, 2, 0.00637, 200
48335, 171.763, 225.592, 23.6627, 153.198, 1090.74, 249.254, 61, 50000, 2, 0.00637, 200
48300.6, 171.833, 225.525, 27.2783, 155.255, 1119.49, 252.803, 61, 50000, 2, 0.00637, 200
48265.7, 172.353, 229.472, 23.6398, 160.165, 1148.63, 253.112, 61, 50000, 2, 0.00637, 200
48230.8, 172.788, 230.211, 17.2925, 170.725, 1178.15, 247.504, 61, 50000, 2, 0.00637, 200
48196.7, 172.337, 231.958, 18.4246, 172.53, 1208.03, 250.382, 61, 50000, 2, 0.00637, 200
48162.2, 172.348, 232.516, 21.4487, 173.207, 1238.23, 253.965, 61, 50000, 2, 0.00637, 200
48127.3, 172.826, 232.037, 21.2575, 177.835, 1268.75, 253.294, 61, 50000, 2, 0.00637, 200
48092.5, 173.09, 232.658, 19.1087, 183.132, 1299.54, 251.767, 61, 50000, 2, 0.00637, 200
48057.9, 173.067, 233.273, 20.1292, 185.051, 1330.61, 253.402, 61, 50000, 2, 0.00637, 200
48023.1, 173.248, 232.84, 23.0754, 185.834, 1361.92, 255.915, 61, 50000, 2, 0.00637, 200
47988, 173.712, 229.463, 26.822, 188.56, 1393.48, 256.285, 61, 50000, 2, 0.00637, 200
47952.8, 174.108, 227.392, 26.3289, 194.091, 1425.25, 253.721, 61, 50000, 2, 0.00637, 200
47918.1, 174.048, 226.525, 27.8947, 196.227, 1457.24, 254.42, 61, 50000, 2, 0.00637, 200
47883.2, 174.071, 226.712, 22.3452, 204.211, 1489.43, 249.057, 61, 50000, 2, 0.00637, 200
47849.2, 173.33, 228.888, 22.1933, 204.625, 1521.8, 251.081, 61, 50000, 2, 0.00637, 200
47814.8, 172.99, 225.805, 21.0079, 211.009, 1554.35, 246.813, 61, 50000, 2, 0.00637, 200
47781.1, 172.11, 225.895, 16.8867, 216.937, 1587.06, 242.781, 61, 50000, 2, 0.00637, 200
47748, 170.832, 224.855, 21.0071, 215.441, 1619.89, 245.862, 61, 50000, 2, 0.00637, 200
47714.4, 170.207, 225.71, 21.7565, 215.052, 1652.84, 247.467, 61, 50000, 2, 0.00637, 200
47680.7, 169.902, 227.417, 22.4149, 213.692, 1685.88, 249.832, 61, 50000, 2, 0.00637, 200
48690.7, 153.549, 221.135, 76.915, 25, 832.75, 298.05, 62, 50000, 2, 0.00637, 200
48649.2, 164.303, 218.836, 62.634, 49.2143, 855.825, 281.47, 62, 50000, 2, 0.00637, 200
48610.1, 170.566, 223.208, 49.0183, 67.699, 879.445, 272.226, 62, 50000, 2, 0.00637, 200
48572.3, 174.261, 224.143, 37.7509, 87.8633, 903.726, 261.894, 62, 50000, 2, 0.00637, 200
48535.9, 175.754, 222.53, 32.5101, 104.587, 928.708, 255.04, 62, 50000, 2, 0.00637, 200
48500.5, 175.971, 225.24, 28.7332, 115.117, 954.396, 253.974, 62, 50000, 2, 0.00637, 200
48465.3, 175.97, 227.788, 26.2391, 123.894, 980.76, 254.027, 62, 50000, 2, 0.00637, 200
48430.2, 175.952, 233.153, 21.9231, 131.045, 1007.75, 255.076, 62, 50000, 2, 0.00637, 200
48394.9, 176.057, 234.132, 22.9143, 136.684, 1035.33, 257.047, 62, 50000, 2, 0.00637, 200
48359.3, 176.388, 232.057, 21.8409, 146.921, 1063.46, 253.898, 62, 50000, 2, 0.00637, 200
48324.3, 176.191, 231.175, 23.8641, 152.427, 1092.09, 255.04, 62, 50000, 2, 0.00637, 200
48289, 176.166, 231.33, 22.731, 159.539, 1121.19, 254.061, 62, 50000, 2, 0.00637, 200
48254, 175.985, 232.469, 23.6773, 163.143, 1150.74, 256.147, 62, 50000, 2, 0.00637, 200
48218.7, 176.103, 234.502, 22.5452, 167.49, 1180.68, 257.048, 62, 50000, 2, 0.00637, 200
48183.3, 176.295, 236.407, 20.501, 172.527, 1211.01, 256.908, 62, 50000, 2, 0.00637, 200
48147.9, 176.404, 234.202, 22.6143, 177.203, 1241.68, 256.816, 62, 50000, 2, 0.00637, 200
48112.6, 176.452, 235.169, 19.5832, 183.546, 1272.68, 254.753, 62, 50000, 2, 0.00637, 200
48077.5, 176.181, 236.075, 21.7716, 184.436, 1303.99, 257.846, 62, 50000, 2, 0.00637, 200
48042.1, 176.364, 233.878, 21.7873, 190.262, 1335.58, 255.665, 62, 50000, 2, 0.00637, 200
48007, 176.184, 234.863, 18.8129, 195.672, 1367.43, 253.676, 62, 50000, 2, 0.00637, 200
47972.2, 175.742, 233.753, 16.0402, 202.695, 1399.53, 249.793, 62, 50000, 2, 0.00637, 200
47938, 174.831, 234.66, 16.439, 204.217, 1431.85, 251.099, 62, 50000, 2, 0.00637, 200
47903.6, 174.257, 238.375, 23.7547, 195.63, 1464.37, 262.13, 62, 50000, 2, 0.00637, 200
47867.7, 175.283, 237.744, 22.5133, 199.656, 1497.07, 260.258, 62, 50000, 2, 0.00637, 200
47832.1, 175.82, 238.302, 18.4222, 205.395, 1529.92, 256.725, 62, 50000, 2, 0.00637, 200
47797.1, 175.741, 237.896, 22.6556, 203.724, 1562.93, 260.551, 62, 50000, 2, 0.00637, 200
47761.5, 176.175, 234.507, 22.5818, 209.172, 1596.09, 257.089, 62, 50000, 2, 0.00637, 200
47726.4, 176.022, 233.421, 22.5393, 212.231, 1629.4, 255.96, 62, 50000, 2, 0.00637, 200
47691.5, 175.721, 230.391, 18.4906, 221.072, 1662.84, 248.882, 62, 50000, 2, 0.00637, 200
47657.6, 174.49, 230.535, 21.7131, 219.281, 1696.41, 252.248, 62, 50000, 2, 0.00637, 200
48690.7, 153.549, 220.135, 73.915, 29, 832.75, 294.05, 63, 50000, 2, 0.00637, 200
48649.7, 163.746, 220.908, 54.8483, 54.9286, 855.825, 275.756, 63, 50000, 2, 0.00637, 200
48611.4, 169.327, 222.053, 44.7553, 73.0051, 879.445, 266.809, 63, 50000, 2, 0.00637, 200
48574.4, 172.518, 225.898, 30.7181, 92.7905, 903.718, 256.616, 63, 50000, 2, 0.00637, 200
48538.7, 173.629, 228.915, 28.8751, 101.163, 928.675, 257.79, 63, 50000, 2, 0.00637, 200
48503, 174.654, 227.872, 23.2303, 116.937, 954.315, 251.102, 63, 50000, 2, 0.00637, 200
48468.2, 174.521, 227.047, 17.0502, 132.584, 980.603, 244.097, 63, 50000, 2, 0.00637, 200
48434.4, 173.42, 227.262, 17.3036, 140.114, 1007.51, 244.566, 63, 50000, 2, 0.00637, 200
48400.5, 172.58, 228.308, 21.4728, 142.106, 1034.99, 249.781, 63, 50000, 2, 0.00637, 200
48366, 172.605, 231.161, 18.2938, 148.955, 1062.98, 249.455, 63, 50000, 2, 0.00637, 200
48331.5, 172.556, 230.815, 17.3434, 156.316, 1091.44, 248.158, 63, 50000, 2, 0.00637, 200
48297.3, 172.313, 227.486, 19.458, 163.15, 1120.33, 246.944, 63, 50000, 2, 0.00637, 200
48263.2, 171.927, 226.361, 19.4069, 169.497, 1149.62, 245.768, 63, 50000, 2, 0.00637, 200
48229.3, 171.431, 225.262, 24.3363, 170.39, 1179.28, 249.598, 63, 50000, 2, 0.00637, 200
48194.9, 171.539, 223.172, 26.8839, 174.219, 1209.28, 250.056, 63, 50000, 2, 0.00637, 200
48160.5, 171.664, 222.247, 23.256, 182.775, 1239.59, 245.503, 63, 50000, 2, 0.00637, 200
48126.7, 171.113, 220.405, 25.8947, 185.719, 1270.18, 246.3, 63, 50000, 2, 0.00637, 200
48092.8, 170.758, 221.617, 22.3118, 191.454, 1301.04, 243.929, 63, 50000, 2, 0.00637, 200
48059.3, 170.124, 224.694, 17.9636, 195.778, 1332.13, 242.657, 63, 50000, 2, 0.00637, 200
48026, 169.419, 227.461, 19.8879, 193.794, 1363.45, 247.349, 63, 50000, 2, 0.00637, 200
47992, 169.476, 224.933, 20.6325, 197.952, 1394.96, 245.565, 63, 50000, 2, 0.00637, 200
47958.4, 169.253, 225.593, 19.3273, 200.812, 1426.64, 244.92, 63, 50000, 2, 0.00637, 200
47924.8, 168.962, 223.174, 14.1019, 210.469, 1458.48, 237.276, 63, 50000, 2, 0.00637, 200
47892.3, 167.659, 221.888, 15.2323, 212.435, 1490.46, 237.12, 63, 50000, 2, 0.00637, 200
47859.9, 166.574, 225.511, 13.2039, 212.261, 1522.57, 238.715, 63, 50000, 2, 0.00637, 200
47827.2, 165.902, 224.724, 21.2552, 206.1, 1554.78, 245.979, 63, 50000, 2, 0.00637, 200
47793.6, 166.334, 222.898, 18.691, 211.378, 1587.08, 241.589, 63, 50000, 2, 0.00637, 200
47760.6, 166.057, 222.264, 18.336, 213.28, 1619.43, 240.6, 63, 50000, 2, 0.00637, 200
47727.8, 165.678, 225.636, 17.9897, 211.046, 1651.85, 243.625, 63, 50000, 2, 0.00637, 200
47694.6, 165.764, 226.714, 17.6454, 210.971, 1684.33, 244.359, 63, 50000, 2, 0.00637, 200
48690.7, 153.549, 220.135, 77.915, 25, 832.75, 298.05, 64, 50000, 2, 0.00637, 200
48649.2, 164.303, 218.908, 52.5626, 59.2143, 855.825, 271.47, 64, 50000, 2, 0.00637, 200
48611.5, 169.176, 221.274, 39.6663, 78.9847, 879.445, 260.94, 64, 50000, 2, 0.00637, 200
48575.2, 171.583, 219.153, 35.9835, 94.3429, 903.726, 255.137, 64, 50000, 2, 0.00637, 200
48539.8, 172.676, 215.521, 33.7082, 109.604, 928.689, 249.229, 64, 50000, 2, 0.00637, 200
48505.2, 172.705, 214.301, 28.661, 124.775, 954.319, 242.962, 64, 50000, 2, 0.00637, 200
48471.6, 171.835, 213.173, 22.9761, 139.863, 980.586, 236.149, 64, 50000, 2, 0.00637, 200
48438.9, 170.172, 210.003, 24.6451, 148.873, 1007.44, 234.648, 64, 50000, 2, 0.00637, 200
48406.4, 168.613, 211.827, 23.0951, 155.239, 1034.84, 234.922, 64, 50000, 2, 0.00637, 200
48373.9, 167.381, 211.302, 22.5622, 162.15, 1062.71, 233.864, 64, 50000, 2, 0.00637, 200
48341.6, 166.227, 209.643, 22.9934, 168.568, 1090.99, 232.636, 64, 50000, 2, 0.00637, 200
48309.4, 165.113, 212.94, 16.3247, 176.528, 1119.65, 229.265, 64, 50000, 2, 0.00637, 200
48277.8, 163.735, 212.846, 14.0654, 182.918, 1148.64, 226.911, 64, 50000, 2, 0.00637, 200
48246.5, 162.288, 212.565, 15.8848, 184.853, 1177.91, 228.45, 64, 50000, 2, 0.00637, 200
48215, 161.321, 213.102, 18.4875, 184.649, 1207.43, 231.59, 64, 50000, 2, 0.00637, 200
48183.1, 160.96, 210.466, 18.8462, 189.46, 1237.16, 229.312, 64, 50000, 2, 0.00637, 200
48151.5, 160.337, 212.967, 18.1577, 189.927, 1267.08, 231.125, 64, 50000, 2, 0.00637, 200
48119.7, 160.066, 210.202, 17.4809, 195.361, 1297.15, 227.683, 64, 50000, 2, 0.00637, 200
48088.4, 159.356, 211.597, 16.8362, 196.406, 1327.37, 228.433, 64, 50000, 2, 0.00637, 200
48057.1, 158.871, 213.793, 17.195, 195.377, 1357.71, 230.988, 64, 50000, 2, 0.00637, 200
48025.3, 158.812, 213.764, 16.499, 197.422, 1388.17, 230.263, 64, 50000, 2, 0.00637, 200
47993.7, 158.646, 212.729, 20.8493, 195.32, 1418.72, 233.578, 64, 50000, 2, 0.00637, 200
47961.7, 158.946, 211.744, 20.8788, 197.369, 1449.35, 232.623, 64, 50000, 2, 0.00637, 200
47929.8, 159.034, 212.872, 24.9242, 193.271, 1480.07, 237.796, 64, 50000, 2, 0.00637, 200
47897.3, 159.791, 212.932, 23.6859, 195.466, 1510.86, 236.617, 64, 50000, 2, 0.00637, 200
47864.9, 160.214, 212.093, 27.5815, 193.504, 1541.72, 239.674, 64, 50000, 2, 0.00637, 200
47832.1, 160.948, 209.373, 25.2243, 199.682, 1572.66, 234.598, 64, 50000, 2, 0.00637, 200
47800, 160.82, 209.951, 29.0794, 196.419, 1603.68, 239.03, 64, 50000, 2, 0.00637, 200
47767.4, 161.3, 211.469, 25.6515, 199.389, 1634.79, 237.121, 64, 50000, 2, 0.00637, 200
47735, 161.402, 211.946, 25.4973, 200.147, 1665.96, 237.444, 64, 50000, 2, 0.00637, 200
48690.7, 153.549, 218.135, 72.915, 32, 832.75, 291.05, 65, 50000, 2, 0.00637, 200
48650.2, 163.329, 216.051, 54.9197, 59.7143, 855.825, 270.97, 65, 50000, 2, 0.00637, 200
48612.5, 168.328, 214.485, 42.7966, 82.449, 879.445, 257.281, 65, 50000, 2, 0.00637, 200
48576.8, 170.397, 219.73, 32.8394, 96.5598, 903.712, 252.57, 65, 50000, 2, 0.00637, 200
48541.7, 171.372, 219.891, 29.7175, 108.663, 928.65, 249.608, 65, 50000, 2, 0.00637, 200
48507.1, 171.716, 218.176, 31.8772, 116.901, 954.24, 250.054, 65, 50000, 2, 0.00637, 200
48472.4, 172.028, 219.633, 23.9032, 131.551, 980.451, 243.536, 65, 50000, 2, 0.00637, 200
48438.7, 171.35, 221.028, 20.5175, 141.154, 1007.24, 241.546, 65, 50000, 2, 0.00637, 200
48405.3, 170.509, 222.23, 21.333, 146.072, 1034.58, 243.563, 65, 50000, 2, 0.00637, 200
48371.6, 170.092, 223.227, 21.0398, 151.638, 1062.41, 244.267, 65, 50000, 2, 0.00637, 200
48337.8, 169.833, 225.096, 20.7425, 155.807, 1090.69, 245.838, 65, 50000, 2, 0.00637, 200
48303.9, 169.818, 221.794, 19.4508, 165.678, 1119.38, 241.245, 65, 50000, 2, 0.00637, 200
48270.6, 169.149, 221.726, 17.2506, 172.844, 1148.44, 238.977, 65, 50000, 2, 0.00637, 200
48237.6, 168.278, 222.569, 18.1674, 175.498, 1177.86, 240.737, 65, 50000, 2, 0.00637, 200
48204.4, 167.801, 221.231, 19.9664, 178.962, 1207.59, 241.197, 65, 50000, 2, 0.00637, 200
48171.2, 167.46, 223.921, 19.6083, 180.179, 1237.6, 243.529, 65, 50000, 2, 0.00637, 200
48137.7, 167.486, 223.371, 21.2553, 182.309, 1267.87, 244.626, 65, 50000, 2, 0.00637, 200
48104.1, 167.633, 220.864, 16.7862, 192.287, 1298.36, 237.65, 65, 50000, 2, 0.00637, 200
48071.4, 166.769, 220.556, 21.6452, 190.552, 1329.07, 242.201, 65, 50000, 2, 0.00637, 200
48038.1, 166.681, 222.15, 22.1053, 190.941, 1359.98, 244.255, 65, 50000, 2, 0.00637, 200
48004.6, 166.869, 222.617, 16.5272, 198.303, 1391.07, 239.145, 65, 50000, 2, 0.00637, 200
47971.8, 166.296, 221.078, 21.3588, 197.138, 1422.31, 242.437, 65, 50000, 2, 0.00637, 200
47938.6, 166.265, 224.568, 16.8109, 200.057, 1453.71, 241.379, 65, 50000, 2, 0.00637, 200
47905.5, 166.073, 224.805, 19.5861, 198.767, 1485.24, 244.391, 65, 50000, 2, 0.00637, 200
47872.1, 166.309, 223.997, 18.1515, 202.57, 1516.9, 242.149, 65, 50000, 2, 0.00637, 200
47839, 166.168, 222.281, 19.8335, 204.1, 1548.66, 242.114, 65, 50000, 2, 0.00637, 200
47805.9, 166.027, 222.667, 20.3869, 204.522, 1580.54, 243.054, 65, 50000, 2, 0.00637, 200
47772.7, 166.02, 221.006, 21.8923, 205.913, 1612.51, 242.899, 65, 50000, 2, 0.00637, 200
47739.5, 165.97, 217.463, 22.2898, 210.205, 1644.56, 239.753, 65, 50000, 2, 0.00637, 200
47706.8, 165.478, 221.166, 25.6559, 204.19, 1676.7, 246.821, 65, 50000, 2, 0.00637, 200
48690.7, 153.549, 218.135, 71.915, 33, 832.75, 290.05, 66, 50000, 2, 0.00637, 200
48650.3, 163.19, 220.051, 55.9911, 54.6429, 855.825, 276.042, 66, 50000, 2, 0.00637, 200
48611.9, 168.922, 223.179, 44.7832, 71.7398, 879.445, 267.963, 66, 50000, 2, 0.00637, 200
48574.7, 172.355, 223.887, 37.7197, 87.6155, 903.71, 261.607, 66, 50000, 2, 0.00637, 200
48538.4, 174.191, 222.025, 30.3667, 106.357, 928.654, 252.392, 66, 50000, 2, 0.00637, 200
48503.4, 174.355, 224.553, 22.6491, 120.76, 954.279, 247.202, 66, 50000, 2, 0.00637, 200
48469.1, 173.741, 229.923, 15.4926, 131.135, 980.562, 245.416, 66, 50000, 2, 0.00637, 200
48435.2, 172.979, 226.824, 18.8105, 138.768, 1007.46, 245.634, 66, 50000, 2, 0.00637, 200
48401.2, 172.376, 225.839, 17.8456, 147.856, 1034.92, 243.685, 66, 50000, 2, 0.00637, 200
48367.5, 171.599, 228.84, 20.9135, 148.295, 1062.88, 249.754, 66, 50000, 2, 0.00637, 200
48333, 171.794, 229.518, 15.7156, 158.702, 1091.32, 245.234, 66, 50000, 2, 0.00637, 200
48299.1, 171.3, 227.175, 20.9007, 161.366, 1120.17, 248.076, 66, 50000, 2, 0.00637, 200
48264.9, 171.274, 226.931, 18.6858, 168.84, 1149.41, 245.616, 66, 50000, 2, 0.00637, 200
48231, 170.89, 226.7, 14.6276, 177.78, 1179.02, 241.327, 66, 50000, 2, 0.00637, 200
48197.7, 169.967, 227.431, 18.8361, 177.082, 1208.95, 246.268, 66, 50000, 2, 0.00637, 200
48163.8, 169.887, 225.982, 21.6887, 179.433, 1239.19, 247.67, 66, 50000, 2, 0.00637, 200
48129.7, 169.992, 222.624, 23.3328, 184.616, 1269.7, 245.957, 66, 50000, 2, 0.00637, 200
48095.9, 169.816, 226.521, 23.8656, 183.429, 1300.46, 250.387, 66, 50000, 2, 0.00637, 200
48061.5, 170.26, 227.116, 27.3499, 182.327, 1331.44, 254.465, 66, 50000, 2, 0.00637, 200
48026.6, 171.151, 227.729, 23.6119, 188.304, 1362.64, 251.341, 66, 50000, 2, 0.00637, 200
47992.1, 171.409, 229.424, 22.1944, 190.854, 1394.05, 251.619, 66, 50000, 2, 0.00637, 200
47957.6, 171.63, 229.034, 22.8937, 193.221, 1425.65, 251.928, 66, 50000, 2, 0.00637, 200
47923.1, 171.823, 229.703, 21.5562, 196.42, 1457.45, 251.259, 66, 50000, 2, 0.00637, 200
47888.6, 171.862, 230.35, 19.3258, 200.39, 1489.42, 249.676, 66, 50000, 2, 0.00637, 200
47854.5, 171.651, 230.958, 21.2571, 200.076, 1521.57, 252.215, 66, 50000, 2, 0.00637, 200
47820, 171.806, 229.492, 23.0378, 201.785, 1553.88, 252.53, 66, 50000, 2, 0.00637, 200
47785.5, 171.947, 228.152, 22.7006, 205.372, 1586.33, 250.853, 66, 50000, 2, 0.00637, 200
47751.3, 171.807, 230.928, 22.3959, 204.702, 1618.92, 253.324, 66, 50000, 2, 0.00637, 200
47716.7, 172.007, 228.486, 21.1046, 210.081, 1651.63, 249.591, 66, 50000, 2, 0.00637, 200
