Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
23, 19, 72153, 224.655, 269.811, 37.4372, 324.312, 1990.78, 0.75, 300
23, 20, 72110.8, 221.951, 266.991, 34.2425, 330.147, 2035.89, 0.8, 300
23, 21, 72069.4, 218.936, 262.993, 35.1136, 332.565, 2080.99, 0.65, 300
23, 22, 72028.5, 216.071, 259.859, 33.7417, 335.81, 2126.04, 0.75, 300
23, 23, 71988.2, 213.138, 257.547, 36.2958, 333.824, 2170.99, 0.9, 300
23, 24, 71947.9, 210.803, 255.991, 36.4916, 332.979, 2215.83, 0.8, 300
23, 25, 71907.8, 208.725, 252.218, 30.5332, 340.195, 2260.5, 0.8, 300
23, 26, 71869.1, 205.708, 252.424, 26.8757, 340.895, 2305, 0.7, 300
23, 27, 71830.9, 202.8, 251.193, 26.2985, 339.546, 2349.3, 0.75, 300
23, 28, 71792.9, 200.207, 254.642, 29.5881, 329.292, 2393.37, 0.5, 300
23, 29, 71754, 199.033, 244.483, 34.487, 330.771, 2437.2, 0.9, 300
23, 30, 71715.9, 197.355, 232.884, 36.9657, 336.145, 2480.75, 0.95, 300
24, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
24, 1, 73036, 230.323, 332.202, 105.373, 47, 1249.12, 0.35, 300
24, 2, 72975.1, 245.132, 319.719, 98.6653, 77.6429, 1283.74, 0.75, 300
24, 3, 72916.9, 254.261, 322.2, 71.3257, 116.097, 1319.17, 0.6, 300
24, 4, 72862.3, 258.066, 323.783, 65.4867, 134.804, 1355.57, 0.9, 300
24, 5, 72808.3, 260.477, 321.785, 72.293, 144.175, 1393, 1, 300
24, 6, 72753.6, 263.034, 324.267, 50.7579, 176.877, 1431.45, 0.65, 300
24, 7, 72701.6, 262.397, 323.93, 43.9143, 197.243, 1470.87, 0.75, 300
24, 8, 72650.7, 260.857, 316.527, 54.5214, 206.154, 1511.24, 1, 300
24, 9, 72599.4, 260.032, 313.438, 50.2784, 224.429, 1552.46, 0.75, 300
24, 10, 72549.1, 258.322, 312.454, 46.289, 239.398, 1594.47, 0.65, 300
24, 11, 72499.5, 256.232, 306.301, 47.482, 253.298, 1637.2, 0.9, 300
24, 12, 72450.6, 253.841, 301.295, 48.4643, 265.206, 1680.56, 0.9, 300
24, 13, 72402.4, 251.34, 300.312, 48.233, 273.262, 1724.49, 0.9, 300
24, 14, 72354.3, 249.139, 298.048, 52.8682, 276.744, 1768.9, 0.95, 300
24, 15, 72305.9, 247.674, 292.639, 45.0403, 294.976, 1813.74, 0.75, 300
24, 16, 72259.4, 244.646, 286.41, 44.6835, 305.907, 1858.93, 0.9, 300
24, 17, 72213.9, 241.288, 284.203, 44.1706, 312.056, 1904.43, 0.65, 300
24, 18, 72168.7, 238.198, 286.683, 40.4929, 315.766, 1950.17, 0.75, 300
24, 19, 72123.7, 235.533, 283.553, 43.8924, 317.212, 1996.09, 0.95, 300
24, 20, 72078.7, 233.411, 282.274, 43.8892, 319.554, 2042.14, 0.7, 300
24, 21, 72034, 231.508, 278.789, 49.7589, 317.728, 2088.26, 0.95, 300
24, 22, 71988.9, 230.286, 272.287, 55.0952, 319.034, 2134.43, 0.95, 300
24, 23, 71944, 229.12, 268.078, 50.977, 327.245, 2180.6, 0.75, 300
24, 24, 71900.3, 227.018, 264.006, 44.083, 337.871, 2226.76, 0.75, 300
24, 25, 71858.1, 223.808, 260.931, 40.5553, 343.737, 2272.9, 0.7, 300
24, 26, 71816.8, 220.312, 259.626, 38.087, 346.184, 2318.99, 0.85, 300
24, 27, 71776.1, 216.975, 249.925, 42.5852, 349.457, 2364.98, 0.9, 300
24, 28, 71736.1, 213.571, 246.45, 46.5619, 346.496, 2410.84, 1, 300
24, 29, 71696, 210.894, 248.746, 39.0503, 348.746, 2456.52, 0.7, 300
24, 30, 71656.7, 208.018, 243.504, 38.9146, 350.836, 2501.98, 0.9, 300
25, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
25, 1, 73036, 230.323, 334.202, 93.3725, 57, 1249.12, 0.35, 300
25, 2, 72976.5, 243.741, 321.576, 90.5224, 83.9286, 1283.74, 0.85, 300
25, 3, 72919.2, 252.276, 320.73, 73.681, 114.934, 1319.17, 0.65, 300
25, 4, 72864.4, 256.602, 315.14, 59.5546, 148.724, 1355.55, 0.65, 300
25, 5, 72812.4, 257.285, 312.554, 60.6968, 164.101, 1392.94, 0.95, 300
25, 6, 72760.7, 257.594, 306.248, 62.7985, 181.379, 1431.32, 1, 300
25, 7, 72709.5, 257.222, 307.437, 48.7685, 206.424, 1470.64, 0.6, 300
25, 8, 72660.2, 255.11, 302.488, 48.7184, 222.679, 1510.82, 0.9, 300
25, 9, 72611.6, 252.695, 302.597, 45.5451, 235.774, 1551.81, 0.6, 300
25, 10, 72563.4, 250.307, 299.361, 48.4536, 244.933, 1593.52, 0.85, 300
25, 11, 72515.3, 248.319, 297.021, 41.0111, 262.437, 1635.86, 0.8, 300
25, 12, 72468.7, 245.346, 289.57, 48.9809, 268.692, 1678.75, 0.9, 300
25, 13, 72421.9, 243.009, 289.234, 50.203, 273.5, 1722.13, 0.95, 300
25, 14, 72375.1, 241.231, 284.596, 57.1976, 275.964, 1765.91, 1, 300
25, 15, 72328, 240.104, 289.04, 41.5859, 291.252, 1810.03, 0.75, 300
25, 16, 72282.4, 237.632, 288.009, 34.0217, 303.448, 1854.45, 0.75, 300
25, 17, 72238.1, 234.443, 282.705, 40.8495, 304.774, 1899.13, 0.9, 300
25, 18, 72193.6, 232.075, 282.334, 35.9983, 312.004, 1944.01, 0.8, 300
25, 19, 72149.8, 229.434, 279.658, 43.3515, 308.718, 1989.04, 1, 300
25, 20, 72105.4, 227.938, 281.803, 42.021, 308.667, 2034.16, 0.55, 300
25, 21, 72060.9, 226.826, 281.586, 39.6958, 311.619, 2079.34, 0.65, 300
25, 22, 72016.8, 225.559, 276.228, 44.4699, 312.361, 2124.54, 0.9, 300
25, 23, 71972.8, 224.439, 276.076, 39.827, 317.049, 2169.76, 0.75, 300
25, 24, 71929.5, 222.859, 270.777, 37.4486, 324.403, 2214.97, 0.7, 300
25, 25, 71887.3, 220.517, 270.636, 38.1452, 323.231, 2260.16, 0.7, 300
25, 26, 71845, 218.694, 264.178, 47.6515, 319.143, 2305.3, 1, 300
25, 27, 71802.4, 217.628, 258.925, 45.3695, 325.347, 2350.37, 0.85, 300
25, 28, 71760.7, 215.72, 247.898, 50.1865, 330.108, 2395.35, 1, 300
25, 29, 71720, 213.32, 242.392, 42.545, 341.529, 2440.22, 0.75, 300
25, 30, 71681.1, 209.581, 240.943, 35.3053, 348.134, 2484.97, 0.75, 300
26, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
26, 1, 73036, 230.323, 332.202, 95.3725, 57, 1249.12, 0.35, 300
26, 2, 72976.5, 243.741, 330.719, 70.3796, 94.9286, 1283.74, 0.55, 300
26, 3, 72920.7, 250.747, 331.22, 65.9769, 112.148, 1319.17, 0.5, 300
26, 4, 72865.6, 255.767, 320.666, 65.3091, 137.137, 1355.55, 0.9, 300
26, 5, 72812, 258.184, 309.569, 62.9902, 164.342, 1392.91, 0.8, 300
26, 6, 72760.3, 258.217, 303.602, 60.9819, 185.603, 1431.27, 0.85, 300
26, 7, 72709.8, 257.102, 299.067, 64.119, 199.346, 1470.56, 1, 300
26, 8, 72659.5, 255.981, 293.699, 67.9652, 212.107, 1510.74, 0.95, 300
26, 9, 72609.4, 254.838, 298.558, 52.4694, 232.956, 1551.73, 0.5, 300
26, 10, 72560.9, 252.419, 293.91, 51.0119, 248.317, 1593.44, 0.85, 300
26, 11, 72513.2, 249.607, 293.255, 47.5133, 260.58, 1635.82, 0.85, 300
26, 12, 72466.2, 246.753, 289.253, 52.096, 266.967, 1678.77, 1, 300
26, 13, 72419, 244.519, 282.138, 56.18, 275.898, 1722.22, 0.85, 300
26, 14, 72372.4, 242.283, 287.218, 49.8383, 282.191, 1766.09, 0.55, 300
26, 15, 72325.9, 240.29, 282.622, 52.8154, 288.034, 1810.32, 0.95, 300
26, 16, 72279.7, 238.443, 286.075, 43.4603, 297.46, 1854.86, 0.75, 300
26, 17, 72234.3, 236.124, 281.023, 47.6626, 301.213, 1899.64, 0.9, 300
26, 18, 72189.1, 234.122, 281.007, 37.4255, 313.698, 1944.64, 0.8, 300
26, 19, 72145.3, 231.083, 276.713, 33.7996, 323.291, 1989.79, 0.85, 300
26, 20, 72102.7, 227.537, 275.299, 31.2504, 328.199, 2035.06, 0.75, 300
26, 21, 72060.6, 224.131, 267.49, 38.6704, 328.756, 2080.4, 1, 300
26, 22, 72018.5, 221.328, 256.762, 40.3561, 337.273, 2125.75, 0.95, 300
26, 23, 71977.8, 217.82, 257.408, 31.7532, 344.183, 2171.06, 0.7, 300
26, 24, 71938.1, 213.9, 257.516, 24.5543, 349.598, 2216.3, 0.8, 300
26, 25, 71899.5, 209.771, 256.068, 28.6345, 344.627, 2261.42, 0.95, 300
26, 26, 71860.5, 206.807, 251.146, 30.1754, 345.011, 2306.37, 0.85, 300
26, 27, 71822, 203.952, 247.16, 31.4284, 344.367, 2351.11, 0.7, 300
26, 28, 71783.9, 201.274, 245.059, 31.4207, 342.769, 2395.61, 0.65, 300
26, 29, 71746.1, 198.822, 236.733, 37.2528, 341.286, 2439.84, 1, 300
26, 30, 71708.6, 196.5, 235.658, 29.5212, 345.908, 2483.79, 0.8, 300
27, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
27, 1, 73036, 230.323, 332.202, 88.3725, 64, 1249.12, 0.35, 300
27, 2, 72977.5, 242.767, 326.719, 62.8796, 106.429, 1283.74, 0.65, 300
27, 3, 72923.3, 248.37, 323.369, 53.9542, 131.827, 1319.17, 0.65, 300
27, 4, 72870.9, 251.107, 319.043, 46.0025, 157.41, 1355.54, 0.75, 300
27, 5, 72820.2, 251.554, 313.409, 46.7831, 175.167, 1392.85, 0.85, 300
27, 6, 72770.3, 251.204, 313.241, 37.5347, 196.655, 1431.09, 0.7, 300
27, 7, 72721.7, 249.584, 306.035, 46.9259, 205.608, 1470.2, 0.95, 300
27, 8, 72672.8, 248.559, 298.117, 40.5491, 229.922, 1510.09, 0.8, 300
27, 9, 72625.9, 245.727, 289.621, 38.5662, 249.499, 1550.71, 0.85, 300
27, 10, 72580.5, 241.981, 289.336, 32.5551, 263.677, 1591.97, 0.7, 300
27, 11, 72536, 238.086, 281.546, 41.7486, 268.843, 1633.8, 1, 300
27, 12, 72491.3, 235.136, 275.768, 49.0517, 272.64, 1676.09, 0.9, 300
27, 13, 72446.5, 232.96, 277.989, 40.6562, 283.166, 1718.77, 0.6, 300
27, 14, 72402.5, 230.339, 268.747, 41.7298, 294.94, 1761.75, 0.85, 300
27, 15, 72359.7, 227.089, 260.798, 46.5694, 300.873, 1805, 0.9, 300
27, 16, 72317.3, 224.035, 254.962, 47.8683, 307.382, 1848.44, 0.95, 300
27, 17, 72275.6, 220.942, 250.116, 37.8912, 323.426, 1892.03, 0.85, 300
27, 18, 72235.9, 216.403, 246.182, 41.4412, 324.324, 1935.71, 0.9, 300
27, 19, 72196.4, 212.697, 245.894, 32.4653, 333.158, 1979.42, 0.75, 300
27, 20, 72158.1, 208.437, 240.108, 37.9082, 332.361, 2023.1, 1, 300
27, 21, 72119.9, 204.961, 241.138, 32.7067, 334.621, 2066.69, 0.55, 300
27, 22, 72082.3, 201.587, 240.609, 32.6681, 332.719, 2110.16, 0.75, 300
27, 23, 72044.7, 198.791, 239.645, 30.4299, 332.954, 2153.44, 0.7, 300
27, 24, 72007.7, 196.094, 240.358, 23.1838, 336.171, 2196.51, 0.75, 300
27, 25, 71971.5, 193.022, 237.643, 19.2935, 339.159, 2239.35, 0.85, 300
27, 26, 71936.3, 189.641, 229.691, 25.4967, 336.934, 2281.93, 1, 300
27, 27, 71901.3, 186.679, 225.834, 25.0539, 336.867, 2324.22, 0.9, 300
27, 28, 71867, 183.703, 218.838, 33.4651, 330.805, 2366.21, 1, 300
27, 29, 71832.4, 181.5, 220.926, 29.0969, 328.176, 2407.86, 0.55, 300
27, 30, 71798.2, 179.409, 214.555, 31.9086, 326.735, 2449.16, 1, 300
28, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
28, 1, 73036, 230.323, 327.202, 113.373, 44, 1249.12, 0.4, 300
28, 2, 72974.7, 245.55, 319.076, 100.094, 76.8571, 1283.74, 0.7, 300
28, 3, 72916.4, 254.704, 314.662, 93.6773, 101.367, 1319.17, 0.8, 300
28, 4, 72859.7, 260.477, 305.845, 94.2683, 124.127, 1355.58, 0.95, 300
28, 5, 72804.2, 263.909, 301.465, 93.1635, 144.261, 1393.02, 0.95, 300
28, 6, 72749.5, 265.853, 307.879, 75.3435, 169.956, 1431.51, 0.65, 300
28, 7, 72696.4, 265.785, 312.107, 65.913, 188.817, 1471.03, 0.75, 300
28, 8, 72644, 264.972, 305.024, 60.152, 214.33, 1511.51, 0.85, 300
28, 9, 72593.5, 262.507, 306.333, 44.7538, 240.02, 1552.91, 0.65, 300
28, 10, 72544.9, 258.552, 306.203, 39.3075, 255.876, 1595.13, 0.75, 300
28, 11, 72497.2, 254.584, 303.528, 50.0129, 256.599, 1638.09, 1, 300
28, 12, 72448.4, 252.488, 297.49, 57.7156, 262.271, 1681.67, 1, 300
28, 13, 72399.4, 251.008, 302.589, 47.7424, 273.537, 1725.77, 0.45, 300
28, 14, 72351, 249.118, 298.116, 57.3927, 273.999, 1770.33, 1, 300
28, 15, 72302, 248.288, 298.699, 45.2403, 290.427, 1815.3, 0.7, 300
28, 16, 72254.7, 245.997, 290.123, 53.9061, 294.683, 1860.61, 0.95, 300
28, 17, 72207.3, 244.145, 288.84, 41.8154, 311.634, 1906.23, 0.75, 300
28, 18, 72161.9, 240.794, 287.389, 41.4773, 316.374, 1952.11, 0.75, 300
28, 19, 72116.7, 237.838, 284.572, 39.9623, 322.776, 1998.2, 0.65, 300
28, 20, 72072.1, 234.85, 286.543, 42.3781, 319.721, 2044.44, 0.9, 300
28, 21, 72026.9, 233.034, 282.955, 38.4421, 327.883, 2090.77, 0.75, 300
28, 22, 71982.8, 230.521, 281.368, 33.6783, 334.463, 2137.15, 0.8, 300
28, 23, 71939.6, 227.613, 270.544, 44.104, 334.573, 2183.54, 1, 300
28, 24, 71896.5, 225.206, 267.085, 34.6105, 346.675, 2229.91, 0.75, 300
28, 25, 71855.2, 221.481, 261.536, 30.6507, 354.912, 2276.22, 0.8, 300
28, 26, 71815.2, 217.175, 263.862, 32.7502, 348.562, 2322.45, 0.55, 300
28, 27, 71774.6, 214.314, 260.42, 31.4414, 350.664, 2368.53, 0.75, 300
28, 28, 71734.7, 211.353, 254.822, 40.0545, 344.617, 2414.42, 1, 300
28, 29, 71694.4, 209.373, 253.21, 34.8746, 348.001, 2460.1, 0.85, 300
28, 30, 71655.1, 206.84, 243.436, 39.946, 349.144, 2505.54, 0.95, 300
29, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
29, 1, 73036, 230.323, 334.202, 97.3725, 53, 1249.12, 0.3, 300
29, 2, 72975.9, 244.298, 325.576, 88.2367, 82.2143, 1283.74, 0.85, 300
29, 3, 72918.4, 252.959, 328.522, 64.592, 116.342, 1319.17, 0.55, 300
29, 4, 72863.8, 256.968, 319.471, 68.1558, 136.032, 1355.56, 0.95, 300
29, 5, 72810, 259.372, 315.627, 70.7056, 151.315, 1392.96, 0.85, 300
29, 6, 72756.4, 261.076, 312.394, 67.2175, 171.507, 1431.37, 0.8, 300
29, 7, 72703.8, 261.469, 313.631, 56.0808, 194.256, 1470.73, 0.55, 300
29, 8, 72652.6, 260.374, 311.834, 58.7632, 205.381, 1511.01, 0.8, 300
29, 9, 72601.3, 259.585, 310.013, 56.1883, 220.711, 1552.16, 0.85, 300
29, 10, 72550.7, 258.309, 307.211, 55.7499, 233.946, 1594.08, 0.85, 300
29, 11, 72500.5, 256.806, 304.431, 61.2664, 240.235, 1636.71, 1, 300
29, 12, 72450, 255.946, 300.639, 65.2985, 248.076, 1680, 0.95, 300
29, 13, 72399.5, 255.256, 299.997, 64.9911, 256.356, 1723.85, 0.8, 300
29, 14, 72349.2, 254.538, 294.304, 60.6643, 273.045, 1768.23, 0.85, 300
29, 15, 72300.3, 252.548, 284.918, 65.6034, 283.542, 1813.09, 0.9, 300
29, 16, 72252, 250.31, 280.923, 69.0703, 289.289, 1858.38, 1, 300
29, 17, 72203.9, 248.415, 275.901, 71.1553, 296.625, 1904.05, 0.95, 300
29, 18, 72156.1, 246.463, 277.972, 58.9778, 310.438, 1950.02, 0.7, 300
29, 19, 72109.8, 243.481, 272.622, 50.5529, 327.264, 1996.27, 0.8, 300
29, 20, 72065.4, 239.174, 274.236, 57.5508, 320.888, 2042.73, 0.95, 300
29, 21, 72019.9, 236.882, 271.132, 50.7905, 331.967, 2089.34, 0.75, 300
29, 22, 71975.7, 233.667, 266.929, 50.3755, 337.255, 2136.05, 0.85, 300
29, 23, 71932.2, 230.435, 266.576, 37.7973, 350.165, 2182.81, 0.65, 300
29, 24, 71890.5, 226.052, 263.796, 35.9236, 354.154, 2229.56, 0.75, 300
29, 25, 71849.5, 221.883, 259.601, 40.9207, 351.857, 2276.26, 0.9, 300
29, 26, 71808.3, 218.635, 253.121, 39.3108, 357.724, 2322.86, 0.8, 300
29, 27, 71768.3, 214.906, 250.65, 42.621, 354.173, 2369.3, 0.9, 300
29, 28, 71728.3, 212.015, 244.833, 32.471, 366.875, 2415.55, 0.8, 300
29, 29, 71690.4, 207.499, 243.027, 40.8726, 356.669, 2461.56, 1, 300
29, 30, 71651.6, 204.767, 238.718, 37.403, 360.193, 2507.32, 0.65, 300
30, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
30, 1, 73036, 230.323, 326.202, 104.373, 54, 1249.12, 0.5, 300
30, 2, 72976.1, 244.159, 321.148, 99.7367, 75.1429, 1283.74, 1, 300
30, 3, 72917.6, 253.831, 314.391, 87.2622, 107.776, 1319.17, 0.65, 300
30, 4, 72861.8, 258.85, 311.47, 74.259, 138.077, 1355.56, 0.65, 300
30, 5, 72808.3, 260.613, 304.462, 73.4858, 160.215, 1392.97, 0.85, 300
30, 6, 72755.8, 260.905, 303.2, 74.8736, 173.771, 1431.41, 0.85, 300
30, 7, 72703.4, 261.119, 302.07, 68.1798, 194.359, 1470.83, 0.7, 300
30, 8, 72652.2, 260.168, 302.05, 59.977, 214.476, 1511.16, 0.7, 300
30, 9, 72602.1, 258.234, 298.899, 67.303, 221.156, 1552.34, 1, 300
30, 10, 72551.4, 257.229, 299.701, 54.9897, 242.359, 1594.29, 0.7, 300
30, 11, 72502.4, 254.799, 301.306, 45.4956, 259.048, 1636.94, 0.7, 300
30, 12, 72454.5, 251.732, 304.456, 41.5338, 267.544, 1680.21, 0.85, 300
30, 13, 72406.8, 249.136, 298.952, 41.6711, 279.434, 1724.04, 0.8, 300
30, 14, 72359.8, 246.286, 293.477, 44.6427, 287.475, 1768.33, 0.8, 300
30, 15, 72313.2, 243.632, 289.995, 39.2311, 300.941, 1813.01, 0.7, 300
30, 16, 72267.8, 240.253, 283.389, 41.0468, 309.445, 1858.02, 0.85, 300
30, 17, 72223.2, 236.862, 282.782, 38.53, 315.342, 1903.3, 0.7, 300
30, 18, 72179, 233.692, 282.744, 35.9896, 319.817, 1948.77, 0.8, 300
30, 19, 72135.2, 230.774, 282.265, 35.4404, 321.973, 1994.39, 0.65, 300
30, 20, 72091.5, 228.272, 276.412, 39.7554, 323.975, 2040.08, 0.9, 300
30, 21, 72048.1, 226.033, 266.626, 36.612, 336.834, 2085.8, 0.75, 300
30, 22, 72006.5, 222.441, 262.226, 42.5589, 334.774, 2131.52, 0.95, 300
30, 23, 71964.7, 219.756, 257.637, 34.8654, 345.862, 2177.2, 0.75, 300
30, 24, 71924.6, 215.899, 256, 36.5604, 344.158, 2222.8, 0.7, 300
30, 25, 71884.5, 212.8, 250.941, 44.9029, 338.575, 2268.28, 1, 300
30, 26, 71844, 210.748, 250.808, 41.4635, 339.391, 2313.6, 0.7, 300
30, 27, 71804, 208.594, 252.398, 35.1467, 341.149, 2358.72, 0.6, 300
30, 28, 71764.7, 206.203, 248.573, 38.1519, 338.781, 2403.62, 0.95, 300
30, 29, 71725.5, 204.156, 243.686, 34.7989, 343.582, 2448.3, 0.85, 300
30, 30, 71687.4, 201.371, 245.862, 32.5627, 340.041, 2492.73, 0.8, 300
31, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
31, 1, 73036, 230.323, 328.202, 111.373, 45, 1249.12, 0.6, 300
31, 2, 72974.8, 245.411, 331.005, 86.2367, 78.7857, 1283.74, 0.3, 300
31, 3, 72916.8, 254.325, 317.719, 88.8016, 103.158, 1319.17, 1, 300
31, 4, 72860.4, 259.921, 316.63, 67.7181, 139.79, 1355.57, 0.65, 300
31, 5, 72807, 261.277, 317.403, 65.4764, 155.805, 1393.01, 0.65, 300
31, 6, 72753.9, 262.12, 314.31, 65.4761, 172.676, 1431.49, 0.8, 300
31, 7, 72701.3, 262.326, 301.556, 69.5265, 194.342, 1470.95, 0.9, 300
31, 8, 72649.9, 261.248, 301.742, 57.2999, 218.46, 1511.34, 0.7, 300
31, 9, 72600.2, 258.683, 297.764, 59.8819, 230.856, 1552.59, 0.9, 300
31, 10, 72550.8, 256.404, 298.71, 51.1256, 248.366, 1594.62, 0.8, 300
31, 11, 72502.4, 253.467, 306.271, 42.858, 257.626, 1637.35, 0.4, 300
31, 12, 72454.2, 250.989, 301.88, 42.0047, 270.224, 1680.69, 0.75, 300
31, 13, 72406.8, 248.25, 296.455, 40.0637, 283.922, 1724.56, 0.85, 300
31, 14, 72360.3, 245.012, 294.035, 38.097, 293.642, 1768.87, 0.75, 300
31, 15, 72314.6, 241.787, 283.334, 49.0765, 297.668, 1813.57, 1, 300
31, 16, 72268.8, 239.216, 280.946, 43.0782, 309.406, 1858.58, 0.85, 300
31, 17, 72224.2, 235.976, 277.369, 34.3542, 324.305, 1903.82, 0.8, 300
31, 18, 72181.3, 231.665, 278.593, 35.0589, 324.141, 1949.25, 0.9, 300
31, 19, 72138.2, 228.455, 272.127, 36.4546, 329.988, 1994.81, 0.85, 300
31, 20, 72095.8, 225.165, 266.673, 33.558, 338.417, 2040.42, 0.75, 300
31, 21, 72054.5, 221.361, 268.148, 30.6709, 339.245, 2086.04, 0.7, 300
31, 22, 72013.5, 218.101, 267.985, 29.7618, 339.013, 2131.62, 0.7, 300
31, 23, 71972.7, 215.322, 252.377, 37.722, 344.798, 2177.1, 0.95, 300
31, 24, 71932.9, 212.028, 246.496, 43.9469, 342.169, 2222.45, 1, 300
31, 25, 71893.1, 209.417, 246.573, 48.5295, 334.729, 2267.64, 0.95, 300
31, 26, 71852.7, 207.945, 245.279, 41.6282, 339.819, 2312.62, 0.7, 300
31, 27, 71813.4, 205.623, 241.871, 38.1314, 343.547, 2357.39, 0.8, 300
31, 28, 71775.1, 202.799, 236.382, 41.7451, 342.007, 2401.93, 0.85, 300
31, 29, 71737.1, 200.263, 233.889, 43.9313, 338.578, 2446.22, 0.9, 300
31, 30, 71699.2, 198.173, 234.22, 34.8091, 343.394, 2490.25, 0.65, 300
32, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
32, 1, 73036, 230.323, 331.202, 111.373, 42, 1249.12, 0.45, 300
32, 2, 72974.4, 245.828, 323.79, 99.2367, 73, 1283.74, 0.95, 300
32, 3, 72915.6, 255.463, 314.078, 97.8981, 97.7857, 1319.17, 0.95, 300
32, 4, 72858.4, 261.588, 309.409, 84.2331, 130.801, 1355.58, 0.75, 300
32, 5, 72803.8, 263.899, 309.931, 62.9117, 166.458, 1393.04, 0.65, 300
32, 6, 72752.1, 262.823, 307.739, 59.252, 186.568, 1431.56, 0.9, 300
32, 7, 72701.2, 261.114, 303.553, 62.7891, 200.242, 1471.1, 0.95, 300
32, 8, 72650.5, 259.622, 302.426, 65.971, 209.939, 1511.57, 0.85, 300
32, 9, 72599.5, 258.677, 303.172, 53.8361, 231.943, 1552.88, 0.7, 300
32, 10, 72550.1, 256.31, 303.731, 45.5113, 249.376, 1594.95, 0.85, 300
32, 11, 72501.9, 253.31, 296.92, 49.6391, 260.563, 1637.71, 0.95, 300
32, 12, 72454, 250.508, 286.174, 56.2921, 271.952, 1681.07, 0.95, 300
32, 13, 72406.7, 247.669, 283.804, 51.3017, 285.527, 1724.96, 0.8, 300
32, 14, 72360.5, 244.352, 282.206, 43.4974, 300.132, 1769.29, 0.7, 300
32, 15, 72315.6, 240.373, 286.258, 37.0516, 306.694, 1813.99, 0.6, 300
32, 16, 72271.1, 236.833, 279.463, 35.8275, 317.787, 1858.99, 0.85, 300
32, 17, 72227.7, 232.869, 277.658, 30.4783, 327.088, 1904.21, 0.65, 300
32, 18, 72185.3, 228.688, 277.427, 31.2734, 327.725, 1949.59, 0.7, 300
32, 19, 72142.9, 225.395, 275.627, 26.7609, 334.316, 1995.05, 0.75, 300
32, 20, 72101.3, 221.869, 272.495, 28.3731, 335.436, 2040.53, 0.8, 300
32, 21, 72060, 218.815, 272.093, 27.6586, 335.476, 2085.98, 0.55, 300
32, 22, 72018.8, 216.195, 267.291, 27.8118, 338.514, 2131.35, 0.8, 300
32, 23, 71978.4, 213.438, 260.467, 30.797, 340.334, 2176.61, 0.85, 300
32, 24, 71938.4, 210.683, 260.743, 29.4035, 339.025, 2221.72, 0.85, 300
32, 25, 71898.7, 208.304, 251.614, 30.9442, 343.809, 2266.66, 0.9, 300
32, 26, 71860, 205.339, 247.804, 30.2321, 345.251, 2311.4, 0.85, 300
32, 27, 71821.9, 202.328, 247.851, 25.393, 346.59, 2355.92, 0.8, 300
32, 28, 71784.5, 199.243, 241.474, 31.7189, 342.834, 2400.2, 1, 300
32, 29, 71747.2, 196.749, 237.12, 27.4079, 347.345, 2444.2, 0.8, 300
32, 30, 71711, 193.55, 234.727, 27.2551, 345.535, 2487.9, 0.6, 300
33, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
33, 1, 73036, 230.323, 329.202, 118.373, 37, 1249.12, 0.75, 300
33, 2, 72973.7, 246.524, 324.933, 91.7367, 79.3571, 1283.74, 0.7, 300
33, 3, 72915.8, 255.135, 320.237, 87.9755, 101.689, 1319.17, 0.7, 300
33, 4, 72859.1, 260.803, 316.082, 75.9996, 132.425, 1355.59, 0.75, 300
33, 5, 72804.7, 263.056, 314.017, 65.2193, 159.966, 1393.05, 0.8, 300
33, 6, 72752.1, 263.035, 314.415, 60.3441, 178.54, 1431.57, 0.75, 300
33, 7, 72700.2, 262.361, 318.782, 50.8159, 196.787, 1471.09, 0.75, 300
33, 8, 72649, 261.069, 317.742, 53.9279, 206.731, 1511.55, 0.85, 300
33, 9, 72597.6, 260.287, 314.596, 53.74, 220.965, 1552.86, 0.85, 300
33, 10, 72546.6, 259.163, 312.565, 56.5186, 230.181, 1594.95, 0.9, 300
33, 11, 72495.6, 258.332, 311.522, 43.0314, 253.74, 1637.76, 0.75, 300
33, 12, 72446.7, 255.625, 304.437, 49.4576, 262.616, 1681.21, 0.95, 300
33, 13, 72397.8, 253.335, 297.479, 52.2624, 273.857, 1725.24, 0.95, 300
33, 14, 72349.6, 250.897, 293.697, 47.7295, 288.296, 1769.79, 0.8, 300
33, 15, 72302.5, 247.77, 292.844, 50.3741, 291.704, 1814.77, 0.85, 300
33, 16, 72255.3, 245.483, 288.615, 50.6421, 299.868, 1860.12, 0.85, 300
33, 17, 72208.6, 243.078, 293.367, 52.7538, 296.448, 1905.77, 0.5, 300
