S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86532.4, 297.635, 335.655, 108.68, 160.245, 1565.41, 444.335, 8, 89000, 2, 0.00637, 500
86470.7, 299.824, 337.348, 73.7752, 209.799, 1608.6, 411.123, 8, 89000, 2, 0.00637, 500
86413.6, 296.922, 343.227, 65.495, 227.813, 1652.95, 408.722, 8, 89000, 2, 0.00637, 500
86356.9, 294.23, 324.28, 65.6321, 260.541, 1698.42, 389.912, 8, 89000, 2, 0.00637, 500
86302.9, 289.431, 317.309, 53.5979, 291.931, 1744.88, 370.907, 8, 89000, 2, 0.00637, 500
86251.5, 282.926, 313.165, 49.1353, 311.079, 1792.22, 362.3, 8, 89000, 2, 0.00637, 500
86201.3, 276.5, 306.406, 42.6012, 332.859, 1840.32, 349.007, 8, 89000, 2, 0.00637, 500
86153, 269.49, 305.229, 34.1483, 349.083, 1889.03, 339.378, 8, 89000, 2, 0.00637, 500
86106.1, 262.524, 304.156, 26.8785, 362.149, 1938.2, 331.034, 8, 89000, 2, 0.00637, 500
86060.3, 255.772, 288.184, 33.71, 374.281, 1987.71, 321.894, 8, 89000, 2, 0.00637, 500
86015.9, 249.083, 294.407, 37.6485, 365.546, 2037.44, 332.056, 8, 89000, 2, 0.00637, 500
85970, 245.113, 299.25, 36.9043, 361.436, 2087.27, 336.154, 8, 89000, 2, 0.00637, 500
85923.6, 242.477, 291.191, 30.9751, 374.619, 2137.1, 322.166, 8, 89000, 2, 0.00637, 500
85879.2, 238.415, 287.338, 31.3112, 376.861, 2186.87, 318.649, 8, 89000, 2, 0.00637, 500
85835.3, 234.657, 292.192, 29.3796, 371.942, 2236.55, 321.572, 8, 89000, 2, 0.00637, 500
85791, 232.031, 286.173, 27.3604, 377.375, 2286.08, 313.534, 8, 89000, 2, 0.00637, 500
85747.8, 228.8, 280.217, 22.328, 385.419, 2335.43, 302.545, 8, 89000, 2, 0.00637, 500
85706.2, 224.681, 263.233, 24.4611, 396.889, 2384.57, 287.694, 8, 89000, 2, 0.00637, 500
85666.6, 219.323, 265.886, 26.1948, 388.54, 2433.47, 292.081, 8, 89000, 2, 0.00637, 500
85626.4, 215.622, 264.6, 22.4831, 388.787, 2482.09, 287.083, 8, 89000, 2, 0.00637, 500
85587, 211.955, 255.887, 24.8145, 390.017, 2530.37, 280.701, 8, 89000, 2, 0.00637, 500
85548.4, 208.126, 259.283, 26.7593, 379.158, 2578.27, 286.042, 8, 89000, 2, 0.00637, 500
85509.1, 205.779, 256.9, 23.3355, 379.076, 2625.79, 280.236, 8, 89000, 2, 0.00637, 500
85470.7, 203.087, 247.359, 20.0154, 385.999, 2672.88, 267.375, 8, 89000, 2, 0.00637, 500
85434, 199.151, 249.123, 22.7709, 375.428, 2719.55, 271.894, 8, 89000, 2, 0.00637, 500
85396.7, 196.607, 225.209, 29.0935, 386.611, 2765.79, 254.303, 8, 89000, 2, 0.00637, 500
85361.8, 192.143, 235.648, 30.8118, 367.996, 2811.57, 266.46, 8, 89000, 2, 0.00637, 500
85325.3, 190.224, 233.716, 32.1396, 361.711, 2856.89, 265.856, 8, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 9, 89000, 2, 0.00637, 500
86669.4, 273.317, 379.52, 139.509, 56, 1482.3, 519.029, 9, 89000, 2, 0.00637, 500
86597.2, 290.859, 375.676, 104.943, 108, 1523.37, 480.619, 9, 89000, 2, 0.00637, 500
86530.3, 299.493, 383.562, 90.8984, 130.286, 1565.41, 474.461, 9, 89000, 2, 0.00637, 500
86464.4, 305.494, 372.094, 72.3753, 176.98, 1608.61, 444.469, 9, 89000, 2, 0.00637, 500
86402.8, 306.082, 383.285, 62.5352, 192.338, 1653, 445.82, 9, 89000, 2, 0.00637, 500
86340.9, 306.695, 376.759, 46.4334, 230.6, 1698.58, 423.192, 9, 89000, 2, 0.00637, 500
86282.3, 304.006, 369.785, 41.5184, 257.128, 1745.28, 411.303, 9, 89000, 2, 0.00637, 500
86225.3, 300.168, 380.933, 39.7932, 260.762, 1793.03, 420.726, 9, 89000, 2, 0.00637, 500
86167.1, 298.365, 364.747, 32.9609, 295.136, 1841.7, 397.708, 9, 89000, 2, 0.00637, 500
86112.1, 293.699, 352.464, 30.5084, 320.055, 1891.19, 382.973, 9, 89000, 2, 0.00637, 500
86059.1, 287.894, 362.406, 35.9512, 313.194, 1941.41, 398.357, 9, 89000, 2, 0.00637, 500
86004.1, 285.343, 376.825, 39.6569, 301.823, 1992.23, 416.482, 9, 89000, 2, 0.00637, 500
85946.6, 285.769, 364.857, 35.9448, 323.264, 2043.54, 400.802, 9, 89000, 2, 0.00637, 500
85891.3, 283.908, 357.804, 35.5235, 336.174, 2095.26, 393.327, 9, 89000, 2, 0.00637, 500
85837.1, 281.354, 355.993, 35.0206, 343.161, 2147.37, 391.014, 9, 89000, 2, 0.00637, 500
85783.2, 278.957, 354.955, 31.4003, 351.65, 2199.81, 386.355, 9, 89000, 2, 0.00637, 500
85730, 276.364, 359.655, 25.8948, 355.532, 2252.52, 385.55, 9, 89000, 2, 0.00637, 500
85677, 274.146, 355.656, 26.6271, 361.137, 2305.46, 382.283, 9, 89000, 2, 0.00637, 500
85624.4, 271.89, 364.633, 25.1739, 355.341, 2358.56, 389.806, 9, 89000, 2, 0.00637, 500
85570.8, 271.086, 340.652, 32.6892, 372.96, 2411.78, 373.341, 9, 89000, 2, 0.00637, 500
85519.5, 268.149, 339.272, 28.6194, 379.32, 2465.09, 367.891, 9, 89000, 2, 0.00637, 500
85469, 265.019, 324.579, 30.6641, 392.226, 2518.46, 355.243, 9, 89000, 2, 0.00637, 500
85420.3, 260.751, 316.497, 31.3749, 399.21, 2571.85, 347.872, 9, 89000, 2, 0.00637, 500
85372.6, 256.298, 315.396, 31.779, 398.695, 2625.22, 347.175, 9, 89000, 2, 0.00637, 500
85325, 252.613, 289.749, 34.8869, 419.216, 2678.49, 324.636, 9, 89000, 2, 0.00637, 500
85280.6, 246.552, 283.419, 37.5518, 420.272, 2731.63, 320.97, 9, 89000, 2, 0.00637, 500
85236.6, 241.179, 289.692, 36.6627, 411.253, 2784.57, 326.354, 9, 89000, 2, 0.00637, 500
85192, 237.594, 277.765, 31.5146, 423.878, 2837.26, 309.279, 9, 89000, 2, 0.00637, 500
85149.7, 232.367, 282.187, 29.5192, 416.601, 2889.63, 311.706, 9, 89000, 2, 0.00637, 500
85107.1, 228.497, 262.562, 26.3527, 433.844, 2941.65, 288.915, 9, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 10, 89000, 2, 0.00637, 500
86669.4, 273.317, 401.52, 120.509, 53, 1482.3, 522.029, 10, 89000, 2, 0.00637, 500
86596.7, 291.276, 393.105, 84.3, 111.214, 1523.37, 477.405, 10, 89000, 2, 0.00637, 500
86530.4, 299.38, 391.804, 63.7551, 149.27, 1565.41, 455.56, 10, 89000, 2, 0.00637, 500
86467.1, 302.778, 387.732, 49.164, 184.608, 1608.61, 436.896, 10, 89000, 2, 0.00637, 500
86406.5, 302.86, 387.425, 41.8189, 208.422, 1653.01, 429.244, 10, 89000, 2, 0.00637, 500
86346.9, 301.822, 383.153, 42.0035, 227.535, 1698.56, 425.156, 10, 89000, 2, 0.00637, 500
86288, 300.383, 389.04, 40.1125, 237.282, 1745.18, 429.152, 10, 89000, 2, 0.00637, 500
86228.6, 299.746, 398.305, 41.2703, 239.333, 1792.78, 439.575, 10, 89000, 2, 0.00637, 500
86167.7, 300.638, 391.819, 42.3072, 256.238, 1841.27, 434.126, 10, 89000, 2, 0.00637, 500
86107.7, 300.555, 400.921, 36.3235, 263.935, 1890.58, 437.244, 10, 89000, 2, 0.00637, 500
86047.2, 300.877, 406.361, 38.7623, 266.083, 1940.67, 445.124, 10, 89000, 2, 0.00637, 500
85985.8, 302.181, 388.458, 44.0462, 288.077, 1991.47, 432.505, 10, 89000, 2, 0.00637, 500
85926.1, 301.439, 400.017, 45.0309, 284.5, 2042.94, 445.048, 10, 89000, 2, 0.00637, 500
85864.7, 302.533, 411.646, 44.9007, 281.179, 2095.05, 456.546, 10, 89000, 2, 0.00637, 500
85801.8, 304.95, 387.597, 46.8455, 311.094, 2147.74, 434.442, 10, 89000, 2, 0.00637, 500
85741.9, 303.793, 401.604, 42.7964, 308.873, 2201, 444.401, 10, 89000, 2, 0.00637, 500
85680.8, 304.196, 407.449, 47.9671, 304.811, 2254.8, 455.416, 10, 89000, 2, 0.00637, 500
85618.1, 305.99, 411.933, 50.7926, 304.039, 2309.1, 462.726, 10, 89000, 2, 0.00637, 500
85554.5, 308.384, 410.348, 44.524, 318.322, 2363.87, 454.872, 10, 89000, 2, 0.00637, 500
85492.1, 309.173, 407.211, 48.8467, 323.584, 2419.1, 456.058, 10, 89000, 2, 0.00637, 500
85429.5, 309.922, 400.409, 38.9081, 346.471, 2474.79, 439.317, 10, 89000, 2, 0.00637, 500
85369.3, 308.179, 413.197, 37.7242, 340.723, 2530.92, 450.922, 10, 89000, 2, 0.00637, 500
85307.5, 308.333, 419.828, 41.5204, 335.386, 2587.46, 461.349, 10, 89000, 2, 0.00637, 500
85244.3, 309.839, 407.007, 39.0546, 355.43, 2644.37, 446.062, 10, 89000, 2, 0.00637, 500
85183.3, 308.905, 398.313, 29.8553, 378.042, 2701.62, 428.168, 10, 89000, 2, 0.00637, 500
85124.7, 305.668, 401.109, 33.2571, 376.039, 2759.21, 434.366, 10, 89000, 2, 0.00637, 500
85065.4, 303.885, 401.251, 35.2217, 377.179, 2817.1, 436.473, 10, 89000, 2, 0.00637, 500
85005.8, 302.704, 403.134, 35.9389, 377.238, 2875.21, 439.073, 10, 89000, 2, 0.00637, 500
84945.9, 302.073, 387.718, 34.5341, 396.292, 2933.52, 422.252, 10, 89000, 2, 0.00637, 500
84888.3, 299.233, 381.314, 36.1918, 402.986, 2991.99, 417.506, 10, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 11, 89000, 2, 0.00637, 500
86669.4, 273.317, 399.52, 108.509, 67, 1482.3, 508.029, 11, 89000, 2, 0.00637, 500
86598.7, 289.329, 402.248, 82.1571, 104.214, 1523.37, 484.405, 11, 89000, 2, 0.00637, 500
86531.4, 298.796, 387.022, 67.6484, 149.77, 1565.41, 454.67, 11, 89000, 2, 0.00637, 500
86468.2, 302.188, 377.209, 55.7442, 188.073, 1608.59, 432.953, 11, 89000, 2, 0.00637, 500
86408.1, 301.842, 386.572, 50.8938, 199.639, 1652.95, 437.465, 11, 89000, 2, 0.00637, 500
86347.4, 302.148, 401.217, 44.369, 206.379, 1698.45, 445.586, 11, 89000, 2, 0.00637, 500
86285.7, 303.477, 384.86, 35.3287, 245.638, 1745.02, 420.188, 11, 89000, 2, 0.00637, 500
86227.5, 300.978, 366.856, 41.0138, 271.092, 1792.58, 407.87, 11, 89000, 2, 0.00637, 500
86171, 297.234, 347.789, 47.1429, 295.728, 1841.08, 394.932, 11, 89000, 2, 0.00637, 500
86116.4, 292.413, 340.56, 43.6096, 316.605, 1890.41, 384.169, 11, 89000, 2, 0.00637, 500
86063.3, 287.033, 333.172, 37.0394, 338.99, 1940.47, 370.211, 11, 89000, 2, 0.00637, 500
86012.2, 280.769, 319.559, 34.6157, 361.777, 1991.12, 354.174, 11, 89000, 2, 0.00637, 500
85963.3, 273.513, 325.041, 35.9893, 359.935, 2042.26, 361.03, 11, 89000, 2, 0.00637, 500
85913.4, 268.626, 335.115, 37.8294, 351.226, 2093.76, 372.945, 11, 89000, 2, 0.00637, 500
85862, 266.331, 313.786, 30.2449, 382.138, 2145.49, 344.031, 11, 89000, 2, 0.00637, 500
85814.6, 260.479, 306.659, 34.0644, 386.843, 2197.36, 340.724, 11, 89000, 2, 0.00637, 500
85767.7, 255.316, 311.222, 31.26, 385.211, 2249.33, 342.482, 11, 89000, 2, 0.00637, 500
85720.5, 251.402, 312.736, 26.3461, 387.696, 2301.3, 339.082, 11, 89000, 2, 0.00637, 500
85673.9, 247.777, 322.594, 35.5483, 367.003, 2353.22, 358.142, 11, 89000, 2, 0.00637, 500
85624.6, 247.473, 321.24, 32.8758, 368.789, 2405.01, 354.116, 11, 89000, 2, 0.00637, 500
85575.9, 246.648, 304.941, 27.3759, 388.447, 2456.65, 332.317, 11, 89000, 2, 0.00637, 500
85530.3, 242.965, 310.69, 24.2193, 383.701, 2508.13, 334.909, 11, 89000, 2, 0.00637, 500
85484.3, 240.351, 297.513, 26.0673, 392.293, 2559.46, 323.58, 11, 89000, 2, 0.00637, 500
85439.9, 236.681, 303.911, 28.6264, 380.272, 2610.59, 332.538, 11, 89000, 2, 0.00637, 500
85394.3, 234.95, 291.339, 23.7825, 394.11, 2661.51, 315.121, 11, 89000, 2, 0.00637, 500
85351.1, 231.153, 291.422, 25.1808, 388.959, 2712.17, 316.603, 11, 89000, 2, 0.00637, 500
85307.7, 228.297, 274.967, 29.2513, 397.177, 2762.57, 304.219, 11, 89000, 2, 0.00637, 500
85266.1, 224.295, 257.288, 33.8598, 405.807, 2812.67, 291.148, 11, 89000, 2, 0.00637, 500
85226.2, 219.283, 253.312, 30.8989, 407.821, 2862.45, 284.211, 11, 89000, 2, 0.00637, 500
85187.4, 214.307, 252.918, 26.8489, 406.691, 2911.88, 279.767, 11, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 12, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 126.509, 64, 1482.3, 511.029, 12, 89000, 2, 0.00637, 500
86598.3, 289.746, 392.319, 94.8714, 101.429, 1523.37, 487.19, 12, 89000, 2, 0.00637, 500
86530.5, 299.517, 382.861, 75.4796, 146.184, 1565.41, 458.34, 12, 89000, 2, 0.00637, 500
86466.9, 303.274, 385.446, 63.0592, 172.742, 1608.59, 448.505, 12, 89000, 2, 0.00637, 500
86404.6, 304.868, 399.372, 58.7515, 179.403, 1652.97, 458.124, 12, 89000, 2, 0.00637, 500
86341.1, 307.432, 386.527, 47.847, 218.589, 1698.51, 434.374, 12, 89000, 2, 0.00637, 500
86280.9, 306.145, 397.959, 49.8753, 219.975, 1745.15, 447.834, 12, 89000, 2, 0.00637, 500
86218.9, 306.938, 377.393, 45.6815, 258.263, 1792.85, 423.075, 12, 89000, 2, 0.00637, 500
86160.3, 304.101, 356.408, 46.8348, 290.815, 1841.51, 403.243, 12, 89000, 2, 0.00637, 500
86104.6, 299.049, 345.524, 37.7355, 322.043, 1891.09, 383.26, 12, 89000, 2, 0.00637, 500
86051.6, 292.209, 341.711, 37.983, 335.04, 1941.47, 379.694, 12, 89000, 2, 0.00637, 500
85999.1, 286.212, 337.212, 36.8025, 348.108, 1992.52, 374.015, 12, 89000, 2, 0.00637, 500
85947.5, 280.599, 342.195, 36.3465, 349.244, 2044.1, 378.542, 12, 89000, 2, 0.00637, 500
85895.3, 276.702, 338.037, 39.5863, 354.298, 2096.08, 377.623, 12, 89000, 2, 0.00637, 500
85843.2, 273.426, 331.63, 33.3608, 369.991, 2148.36, 364.99, 12, 89000, 2, 0.00637, 500
85792.9, 269.033, 341.221, 32.3834, 363.563, 2200.86, 373.605, 12, 89000, 2, 0.00637, 500
85741.5, 266.675, 340.513, 32.2123, 365.594, 2253.52, 372.725, 12, 89000, 2, 0.00637, 500
85690.2, 264.637, 351.525, 33.9119, 353.48, 2306.26, 385.437, 12, 89000, 2, 0.00637, 500
85637.2, 264.724, 345.465, 31.3679, 362.231, 2359.04, 376.833, 12, 89000, 2, 0.00637, 500
85585.4, 263.579, 351.851, 34.0108, 353.358, 2411.83, 385.862, 12, 89000, 2, 0.00637, 500
85532.4, 263.871, 346.62, 35.3962, 357.118, 2464.63, 382.016, 12, 89000, 2, 0.00637, 500
85479.9, 263.544, 350.803, 35.7001, 352.61, 2517.42, 386.503, 12, 89000, 2, 0.00637, 500
85426.9, 263.866, 361.642, 35.9628, 341.423, 2570.22, 397.605, 12, 89000, 2, 0.00637, 500
85372.4, 265.613, 362.752, 33.226, 343.036, 2623, 395.978, 12, 89000, 2, 0.00637, 500
85318.1, 266.753, 356.027, 30.7895, 352.533, 2675.79, 386.816, 12, 89000, 2, 0.00637, 500
85265.1, 266.376, 353.942, 25.5955, 360.352, 2728.6, 379.537, 12, 89000, 2, 0.00637, 500
85213.2, 265.045, 331.953, 24.7498, 383.613, 2781.45, 356.702, 12, 89000, 2, 0.00637, 500
85164.4, 260.825, 330.348, 25.8846, 384.212, 2834.33, 356.233, 12, 89000, 2, 0.00637, 500
85115.7, 257.357, 321.267, 22.6853, 395.768, 2887.22, 343.953, 12, 89000, 2, 0.00637, 500
85068.7, 252.878, 304.35, 24.5063, 409.499, 2940.06, 328.856, 12, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 13, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 129.509, 61, 1482.3, 514.029, 13, 89000, 2, 0.00637, 500
86597.8, 290.163, 379.319, 91.6571, 117.643, 1523.37, 470.976, 13, 89000, 2, 0.00637, 500
86532.4, 297.597, 391.848, 73.52, 139.24, 1565.41, 465.368, 13, 89000, 2, 0.00637, 500
86467.7, 302.715, 382.522, 62.1243, 176.294, 1608.6, 444.646, 13, 89000, 2, 0.00637, 500
86406, 303.886, 376.579, 55.8498, 204.702, 1652.95, 432.429, 13, 89000, 2, 0.00637, 500
86346.1, 303.084, 365.225, 55.0937, 232.08, 1698.46, 420.318, 13, 89000, 2, 0.00637, 500
86287.8, 300.722, 365.569, 49.3435, 251.503, 1745.06, 414.912, 13, 89000, 2, 0.00637, 500
86230.3, 298.045, 379.558, 41.8623, 257.538, 1792.66, 421.42, 13, 89000, 2, 0.00637, 500
86172, 296.765, 360.173, 47.7548, 282.143, 1841.16, 407.928, 13, 89000, 2, 0.00637, 500
86115.6, 293.836, 340.993, 43.1496, 315.99, 1890.45, 384.143, 13, 89000, 2, 0.00637, 500
86062.5, 288.168, 350.774, 39.6976, 318.419, 1940.46, 390.471, 13, 89000, 2, 0.00637, 500
86008.5, 284.475, 346.062, 44.1521, 325.675, 1991.09, 390.214, 13, 89000, 2, 0.00637, 500
85954.7, 281.451, 327.17, 42.0669, 352.412, 2042.23, 369.237, 13, 89000, 2, 0.00637, 500
85903.7, 276.104, 335.203, 41.9492, 349.24, 2093.78, 377.153, 13, 89000, 2, 0.00637, 500
85851.7, 272.888, 344.915, 40.519, 344.294, 2145.66, 385.434, 13, 89000, 2, 0.00637, 500
85798.6, 271.424, 342.482, 42.9981, 346.702, 2197.78, 385.48, 13, 89000, 2, 0.00637, 500
85745.5, 270.227, 331.019, 41.2122, 361.937, 2250.08, 372.231, 13, 89000, 2, 0.00637, 500
85694.3, 267.413, 325.206, 37.4821, 373.085, 2302.52, 362.689, 13, 89000, 2, 0.00637, 500
85644.4, 263.819, 331.415, 36.8496, 368.436, 2355.08, 368.265, 13, 89000, 2, 0.00637, 500
85593.8, 261.681, 343.677, 38.0466, 355.119, 2407.7, 381.724, 13, 89000, 2, 0.00637, 500
85541.3, 261.789, 346.764, 35.0299, 354.753, 2460.33, 381.794, 13, 89000, 2, 0.00637, 500
85488.9, 261.854, 350.646, 39.2351, 346.414, 2512.94, 389.881, 13, 89000, 2, 0.00637, 500
85435.4, 262.983, 346.259, 32.1438, 357.67, 2565.54, 378.403, 13, 89000, 2, 0.00637, 500
85383.5, 262.279, 350.344, 33.6268, 352.122, 2618.11, 383.971, 13, 89000, 2, 0.00637, 500
85330.9, 262.447, 332.039, 33.9617, 369.971, 2670.69, 366, 13, 89000, 2, 0.00637, 500
85280.8, 260.088, 333.064, 32.2827, 370.544, 2723.26, 365.347, 13, 89000, 2, 0.00637, 500
85230.8, 258.082, 327.686, 34.582, 373.077, 2775.82, 362.268, 13, 89000, 2, 0.00637, 500
85181.2, 256.026, 321.412, 34.5968, 378.428, 2828.35, 356.008, 13, 89000, 2, 0.00637, 500
85132.5, 253.497, 322.297, 35.4872, 375.398, 2880.81, 357.784, 13, 89000, 2, 0.00637, 500
85083.6, 251.689, 330.766, 38.1622, 362.584, 2933.18, 368.928, 13, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 14, 89000, 2, 0.00637, 500
86669.4, 273.317, 392.52, 125.509, 57, 1482.3, 518.029, 14, 89000, 2, 0.00637, 500
86597.3, 290.72, 372.748, 109.943, 105.929, 1523.37, 482.69, 14, 89000, 2, 0.00637, 500
86530.2, 299.67, 358.823, 96.5329, 149.362, 1565.41, 455.356, 14, 89000, 2, 0.00637, 500
86467, 302.982, 356.147, 76.6179, 188.694, 1608.61, 432.765, 14, 89000, 2, 0.00637, 500
86406.9, 302.449, 370.125, 68.3241, 199.215, 1653, 438.449, 14, 89000, 2, 0.00637, 500
86346.1, 302.77, 362.031, 56.5908, 233.986, 1698.54, 418.622, 14, 89000, 2, 0.00637, 500
86288.1, 300.236, 359.559, 47.7148, 259.272, 1745.16, 407.274, 14, 89000, 2, 0.00637, 500
86231.6, 296.598, 364.909, 49.3208, 264.753, 1792.77, 414.23, 14, 89000, 2, 0.00637, 500
86174.3, 294.613, 365.368, 48.5937, 275.842, 1841.27, 413.962, 14, 89000, 2, 0.00637, 500
86117.1, 292.951, 367.516, 42.7995, 289.139, 1890.54, 410.316, 14, 89000, 2, 0.00637, 500
86060.3, 291.078, 352.278, 43.3195, 312.486, 1940.5, 395.598, 14, 89000, 2, 0.00637, 500
86005.7, 287.51, 367.866, 37.6899, 310.166, 1991.08, 405.556, 14, 89000, 2, 0.00637, 500
85949.7, 285.995, 367.842, 38.2484, 316.011, 2042.2, 406.09, 14, 89000, 2, 0.00637, 500
85893.7, 284.821, 352.607, 46.6761, 328.439, 2093.78, 399.283, 14, 89000, 2, 0.00637, 500
85838.6, 282.906, 357.295, 42.4313, 332.979, 2145.76, 399.727, 14, 89000, 2, 0.00637, 500
85783.6, 281.4, 353.381, 37.3749, 346.195, 2198.1, 390.756, 14, 89000, 2, 0.00637, 500
85729.7, 278.925, 338.536, 35.5893, 366.467, 2250.74, 374.125, 14, 89000, 2, 0.00637, 500
85678.3, 274.623, 353.404, 37.7827, 352.29, 2303.64, 391.187, 14, 89000, 2, 0.00637, 500
85624.5, 273.496, 364.608, 35.5613, 345.127, 2356.74, 400.169, 14, 89000, 2, 0.00637, 500
85569.5, 273.796, 373.854, 37.431, 335.475, 2409.98, 411.285, 14, 89000, 2, 0.00637, 500
85513, 275.527, 348.482, 45.1851, 354.512, 2463.32, 393.667, 14, 89000, 2, 0.00637, 500
85458.9, 274.456, 348.164, 38.4892, 363.19, 2516.76, 386.653, 14, 89000, 2, 0.00637, 500
85405.9, 272.603, 336.719, 37.2073, 377.248, 2570.32, 373.926, 14, 89000, 2, 0.00637, 500
85354.6, 269.344, 346.832, 37.9059, 367.302, 2623.97, 384.738, 14, 89000, 2, 0.00637, 500
85301.9, 268.186, 334.766, 32.3589, 385.066, 2677.69, 367.125, 14, 89000, 2, 0.00637, 500
85251.7, 264.816, 339.401, 36.1388, 376.561, 2731.42, 375.539, 14, 89000, 2, 0.00637, 500
85200.3, 263.242, 338.232, 36.4464, 376.664, 2785.14, 374.678, 14, 89000, 2, 0.00637, 500
85149, 261.834, 326.927, 36.6376, 386.759, 2838.81, 363.564, 14, 89000, 2, 0.00637, 500
85099.3, 259.158, 305.231, 43.7307, 400.134, 2892.4, 348.962, 14, 89000, 2, 0.00637, 500
85051.7, 254.993, 317.711, 40.1565, 389.553, 2945.91, 357.868, 14, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 15, 89000, 2, 0.00637, 500
86669.4, 273.317, 375.52, 138.509, 61, 1482.3, 514.029, 15, 89000, 2, 0.00637, 500
86597.8, 290.163, 381.962, 114.014, 92.6429, 1523.37, 495.976, 15, 89000, 2, 0.00637, 500
86528.9, 301.072, 363.302, 113.28, 128.026, 1565.41, 476.582, 15, 89000, 2, 0.00637, 500
86462.7, 307.05, 374.502, 88.253, 158.881, 1608.6, 462.755, 15, 89000, 2, 0.00637, 500
86398.5, 309.863, 371.739, 66.3723, 200.532, 1653, 438.111, 15, 89000, 2, 0.00637, 500
86337.7, 308.649, 362.567, 52.2232, 240.208, 1698.62, 414.79, 15, 89000, 2, 0.00637, 500
86280.3, 304.402, 358.88, 49.0119, 262.051, 1745.4, 407.892, 15, 89000, 2, 0.00637, 500
86223.8, 300.011, 350.862, 33.7752, 298.333, 1793.26, 384.637, 15, 89000, 2, 0.00637, 500
86170.5, 293.243, 359.802, 40.3633, 294.023, 1842.04, 400.165, 15, 89000, 2, 0.00637, 500
86115.2, 289.943, 351.156, 44.0748, 308.022, 1891.63, 395.231, 15, 89000, 2, 0.00637, 500
86060.5, 286.586, 364.665, 36.3232, 310.02, 1941.86, 400.989, 15, 89000, 2, 0.00637, 500
86005.2, 284.661, 376.74, 37.9239, 302.876, 1992.64, 414.664, 15, 89000, 2, 0.00637, 500
85947.9, 284.973, 388.682, 39.2947, 295.242, 2043.9, 427.977, 15, 89000, 2, 0.00637, 500
85888.9, 287.021, 378.816, 41.5863, 308.153, 2095.56, 420.402, 15, 89000, 2, 0.00637, 500
85830.9, 287.575, 376.94, 30.8372, 326.142, 2147.6, 407.778, 15, 89000, 2, 0.00637, 500
85774.7, 286.24, 388.277, 33.889, 316.846, 2200.02, 422.166, 15, 89000, 2, 0.00637, 500
85716.6, 287.116, 389.616, 37.6428, 316.214, 2252.8, 427.259, 15, 89000, 2, 0.00637, 500
85657.8, 288.478, 359.983, 45.1809, 342.628, 2305.91, 405.164, 15, 89000, 2, 0.00637, 500
85602.1, 286.489, 372.656, 45.2624, 334.154, 2359.32, 417.919, 15, 89000, 2, 0.00637, 500
85544.7, 286.615, 365.147, 42.2187, 348.286, 2413.04, 407.365, 15, 89000, 2, 0.00637, 500
85488.8, 285.227, 366.191, 42.4, 350.409, 2467.02, 408.591, 15, 89000, 2, 0.00637, 500
85432.7, 284.249, 345.966, 49.485, 366.379, 2521.23, 395.451, 15, 89000, 2, 0.00637, 500
85378.5, 281.628, 333.049, 41.0053, 390.209, 2575.65, 374.054, 15, 89000, 2, 0.00637, 500
85327.2, 276.564, 317.688, 40.9741, 407.337, 2630.24, 358.662, 15, 89000, 2, 0.00637, 500
85278.1, 270.374, 308.715, 36.6412, 421.242, 2684.95, 345.356, 15, 89000, 2, 0.00637, 500
85230.8, 263.573, 293.516, 27.2464, 445.153, 2739.71, 320.763, 15, 89000, 2, 0.00637, 500
85186.9, 254.741, 298.451, 30.1146, 435.356, 2794.42, 328.566, 15, 89000, 2, 0.00637, 500
85142, 248.72, 286.797, 29.2481, 444.26, 2848.98, 316.045, 15, 89000, 2, 0.00637, 500
85098.8, 242.168, 299.132, 28.0821, 428.527, 2903.29, 327.214, 15, 89000, 2, 0.00637, 500
85054.1, 238.43, 288.669, 24.6063, 436.918, 2957.27, 313.275, 15, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 16, 89000, 2, 0.00637, 500
86669.4, 273.317, 380.52, 131.509, 63, 1482.3, 512.029, 16, 89000, 2, 0.00637, 500
86598.1, 289.885, 366.605, 105.514, 116.5, 1523.37, 472.119, 16, 89000, 2, 0.00637, 500
86532.5, 297.533, 354.003, 81.3706, 169.179, 1565.41, 435.373, 16, 89000, 2, 0.00637, 500
86472, 298.499, 357.371, 53.4104, 210.094, 1608.59, 410.782, 16, 89000, 2, 0.00637, 500
86415, 295.815, 346.635, 40.5053, 249.088, 1652.94, 387.14, 16, 89000, 2, 0.00637, 500
