Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 7, 85763, 310.934, 345.721, 50.0937, 328.679, 2201.53, 0.86, 500
21, 8, 85708.6, 303.236, 341.557, 53.1716, 340.201, 2253.28, 0.92, 500
21, 9, 85654.2, 296.893, 330.613, 54.5678, 357.901, 2305.78, 0.9, 500
21, 10, 85601.3, 290.472, 320.563, 45.4837, 383.337, 2358.85, 0.76, 500
21, 11, 85551, 282.673, 305.332, 47.6631, 400.956, 2412.38, 0.9, 500
21, 12, 85502.5, 274.612, 294.096, 53.219, 409.316, 2466.24, 1, 500
21, 13, 85454.9, 267.356, 282.535, 45.8944, 429.079, 2520.28, 0.84, 500
21, 14, 85409.8, 258.934, 278.784, 47.6576, 430.431, 2574.39, 0.92, 500
21, 15, 85365.1, 251.901, 267.122, 47.7895, 439.686, 2628.45, 0.92, 500
21, 16, 85321.9, 244.671, 249.308, 52.49, 449.28, 2682.35, 0.94, 500
21, 17, 85280.6, 237.069, 240.754, 36.421, 469.188, 2736, 0.86, 500
21, 18, 85242.6, 227.597, 241.747, 33.0436, 465.675, 2789.31, 0.68, 500
21, 19, 85205, 219.676, 226.343, 42.3391, 464.412, 2842.2, 1, 500
21, 20, 85168.3, 212.487, 220.93, 36.4955, 467.24, 2894.56, 0.9, 500
21, 21, 85133.1, 205.181, 205.897, 40.6379, 468.866, 2946.33, 1, 500
21, 22, 85099.4, 197.834, 198.916, 43.046, 463.375, 2997.43, 0.98, 500
21, 23, 85066.4, 191.318, 195.404, 44.8414, 454.277, 3047.81, 0.96, 500
21, 24, 85033.5, 185.859, 188.231, 36.1175, 458.829, 3097.42, 0.9, 500
21, 25, 85002.9, 179.308, 178.807, 25.6892, 467.055, 3146.21, 0.88, 500
21, 26, 84975, 171.348, 177.138, 22.6128, 459.694, 3194.18, 0.8, 500
21, 27, 84947.8, 164.324, 171.474, 18.2785, 456.859, 3241.29, 0.84, 500
21, 28, 84921.9, 157.332, 162.231, 16.8323, 454.226, 3287.47, 0.86, 500
21, 29, 84897.5, 150.274, 158.67, 14.07, 446.781, 3332.71, 0.94, 500
21, 30, 84874, 143.759, 147.375, 16.0814, 441.868, 3376.96, 0.96, 500
22, 0, 86241, 267, 436.1, 186.9, 0, 1869, 1, 0
22, 1, 86154.8, 299.841, 422.33, 131.57, 78, 1913.5, 0.66, 500
22, 2, 86078.2, 316.472, 405.141, 123.163, 118.429, 1958.64, 0.9, 500
22, 3, 86005.2, 326.172, 393.509, 92.3536, 177.969, 2004.83, 0.72, 500
22, 4, 85938.1, 328.011, 374.065, 91.3272, 216.257, 2052.25, 0.96, 500
22, 5, 85873.9, 326.606, 362.268, 77.4845, 258.81, 2100.94, 0.86, 500
22, 6, 85813.3, 321.9, 349.116, 79.5462, 285.324, 2150.83, 0.98, 500
22, 7, 85754.2, 316.565, 340.245, 64.1783, 322.944, 2201.83, 0.86, 500
22, 8, 85698.6, 308.919, 334.261, 56.588, 347.876, 2253.79, 0.84, 500
22, 9, 85644.8, 300.9, 330.634, 48.0812, 369.028, 2306.55, 0.72, 500
22, 10, 85592.7, 292.783, 325.143, 45.7008, 383.669, 2359.96, 0.84, 500
22, 11, 85541.8, 285.176, 314.908, 41.0034, 403.264, 2413.86, 0.88, 500
22, 12, 85492.9, 277.009, 316.339, 33.1851, 412.459, 2468.08, 0.72, 500
22, 13, 85445, 269.572, 303.525, 33.4353, 425.998, 2522.51, 0.82, 500
22, 14, 85398.7, 261.872, 292.585, 30.2214, 439.569, 2577.01, 0.84, 500
22, 15, 85354.5, 253.747, 278.348, 34.7751, 447.172, 2631.46, 0.9, 500
22, 16, 85311.6, 245.897, 263.99, 35.5159, 457.231, 2685.77, 0.92, 500
22, 17, 85270.6, 237.731, 252.56, 42.7329, 456.571, 2739.82, 0.96, 500
22, 18, 85230.2, 230.602, 243.802, 34.9444, 466.959, 2793.53, 0.76, 500
22, 19, 85192, 222.616, 239.672, 28.2845, 470.605, 2846.79, 0.88, 500
22, 20, 85155.4, 214.734, 229.719, 27.6211, 472.99, 2899.55, 0.86, 500
22, 21, 85120.2, 206.962, 224.373, 27.5322, 469.205, 2951.71, 0.78, 500
22, 22, 85085.8, 199.987, 214.321, 24.9833, 471.691, 3003.22, 0.94, 500
22, 23, 85053.1, 192.673, 210.01, 23.1981, 466.998, 3054.01, 0.66, 500
22, 24, 85021.3, 185.976, 196.984, 23.1014, 468.641, 3104.02, 0.94, 500
22, 25, 84991.2, 178.816, 191.95, 21.6099, 463.167, 3153.22, 0.78, 500
22, 26, 84962.1, 172.187, 186.274, 16.7953, 461.084, 3201.55, 0.84, 500
22, 27, 84934.4, 165.444, 171.075, 11.9269, 468.149, 3248.99, 0.94, 500
22, 28, 84909.5, 157.304, 165.017, 10.0016, 462.71, 3295.5, 0.86, 500
22, 29, 84885.6, 149.696, 157.253, 13.7254, 452.659, 3341.06, 0.9, 500
22, 30, 84862.3, 143.053, 150.978, 14.7268, 443.326, 3385.6, 0.96, 500
23, 0, 86241, 267, 436.1, 186.9, 0, 1869, 1, 0
23, 1, 86154.8, 299.841, 428.33, 132.57, 71, 1913.5, 0.48, 500
23, 2, 86077.2, 317.44, 417.713, 102.091, 126.929, 1958.64, 0.72, 500
23, 3, 86005.4, 325.771, 402.318, 94.8453, 166.862, 2004.83, 1, 500
23, 4, 85936.7, 329.25, 395.189, 75.6169, 210.944, 2052.26, 0.72, 500
23, 5, 85871.8, 328.343, 382.056, 73.9707, 242.876, 2100.96, 0.88, 500
23, 6, 85808.9, 325.531, 373.734, 69.3877, 271.528, 2150.88, 0.86, 500
23, 7, 85747.9, 321.459, 350.613, 71.9633, 306.133, 2201.93, 0.92, 500
23, 8, 85689.7, 315.329, 343.574, 63.1106, 334.266, 2253.98, 0.7, 500
23, 9, 85633.8, 308.2, 323.179, 70.5224, 357.39, 2306.9, 0.96, 500
23, 10, 85579.7, 300.676, 317.243, 64.9771, 376.862, 2360.55, 0.92, 500
23, 11, 85527.2, 293.045, 314.677, 59.3764, 390.944, 2414.77, 0.84, 500
23, 12, 85475.8, 285.787, 305.226, 49.718, 414.019, 2469.41, 0.88, 500
23, 13, 85427.1, 277.328, 296.435, 57.3139, 417.446, 2524.34, 0.98, 500
23, 14, 85378.6, 270.369, 297.087, 53.8598, 420.629, 2579.42, 0.66, 500
23, 15, 85330.5, 264.391, 288.718, 38.2348, 443.584, 2634.54, 0.86, 500
23, 16, 85285.8, 256.294, 275.11, 42.3672, 450.899, 2689.58, 0.94, 500
23, 17, 85242.3, 248.497, 260.341, 38.7186, 465.692, 2744.46, 0.88, 500
23, 18, 85201.4, 239.716, 248.534, 40.8628, 470.428, 2799.08, 0.96, 500
23, 19, 85161.8, 231.351, 243.342, 36.327, 473.826, 2853.36, 0.86, 500
23, 20, 85123.6, 223.31, 238.35, 35.6133, 471.982, 2907.18, 0.78, 500
23, 21, 85086.1, 216.081, 229.588, 36.4681, 471.269, 2960.46, 0.78, 500
23, 22, 85049.8, 209.202, 226.44, 31.8281, 469.607, 3013.13, 0.88, 500
23, 23, 85014.5, 202.619, 214.554, 38.1068, 465.063, 3065.12, 0.98, 500
23, 24, 84980.1, 196.573, 210.596, 33.542, 462.844, 3116.38, 0.76, 500
23, 25, 84946.8, 190.56, 202.073, 30.9406, 462.784, 3166.88, 0.92, 500
23, 26, 84915, 184.22, 192.318, 27.1641, 464.728, 3216.58, 0.86, 500
23, 27, 84885.1, 177.291, 183.372, 27.277, 461.533, 3265.45, 0.98, 500
23, 28, 84856.4, 170.534, 175.095, 28.9662, 455.567, 3313.47, 0.96, 500
23, 29, 84828.6, 164.222, 168.463, 21.1292, 457.026, 3360.58, 0.92, 500
23, 30, 84802.8, 157.193, 163.421, 20.4733, 449.381, 3406.77, 0.74, 500
24, 0, 86241, 267, 436.1, 186.9, 0, 1869, 1, 0
24, 1, 86154.8, 299.841, 422.33, 136.57, 73, 1913.5, 0.52, 500
24, 2, 86077.5, 317.163, 412.141, 98.8055, 135.786, 1958.64, 0.72, 500
24, 3, 86006.9, 324.326, 398.105, 93.7777, 172.087, 2004.83, 0.96, 500
24, 4, 85939, 327.367, 381.075, 81.5389, 218.795, 2052.26, 0.84, 500
24, 5, 85875.2, 325.708, 368.687, 79.3567, 250.167, 2100.93, 0.84, 500
24, 6, 85813.4, 322.325, 356.951, 66.2308, 290.298, 2150.8, 0.86, 500
24, 7, 85755.1, 316.15, 343.58, 60.8396, 322.562, 2201.76, 0.94, 500
24, 8, 85699.4, 308.588, 338.3, 57.4629, 342.522, 2253.69, 0.76, 500
24, 9, 85645, 301.311, 322.338, 51.8737, 373.056, 2306.43, 0.88, 500
24, 10, 85593.6, 292.493, 305.497, 52.2471, 396.409, 2359.8, 0.96, 500
24, 11, 85544.4, 283.144, 298.625, 45.0647, 415.094, 2413.67, 0.86, 500
24, 12, 85497.2, 273.708, 289.935, 38.8345, 432.445, 2467.87, 0.86, 500
24, 13, 85452.1, 264.085, 281.544, 32.483, 447.556, 2522.24, 0.84, 500
24, 14, 85409, 254.34, 272.406, 44.0079, 443.587, 2576.64, 1, 500
24, 15, 85365.6, 246.85, 258.556, 33.1249, 464.903, 2630.93, 0.84, 500
24, 16, 85325.7, 237.447, 246.647, 25.5699, 479.695, 2684.97, 0.84, 500
24, 17, 85288.4, 227.241, 240.272, 25.9903, 479.431, 2738.68, 0.88, 500
24, 18, 85251.9, 218.244, 235.923, 26.7683, 475.186, 2791.94, 0.8, 500
24, 19, 85216, 210.542, 230.626, 26.9509, 471.244, 2844.65, 0.94, 500
24, 20, 85180.8, 203.666, 223.628, 21.6583, 473.584, 2896.7, 0.92, 500
24, 21, 85147.2, 196.47, 211.168, 18.3312, 478.757, 2948.05, 0.9, 500
24, 22, 85115.9, 188.542, 199.59, 15.81, 481.56, 2998.64, 0.88, 500
24, 23, 85086.4, 180.262, 189.73, 15.9933, 479.163, 3048.42, 0.92, 500
24, 24, 85058.3, 172.306, 178.414, 22.6666, 470.937, 3097.34, 0.92, 500
24, 25, 85030.9, 165.299, 168.793, 21.386, 468.298, 3145.35, 0.92, 500
24, 26, 85004.9, 158.196, 158.878, 26.7763, 458.848, 3192.38, 0.98, 500
24, 27, 84979.6, 151.888, 155.677, 23.3555, 451.074, 3238.42, 0.78, 500
24, 28, 84955.2, 145.931, 153.822, 23.8005, 437.854, 3283.42, 0.94, 500
24, 29, 84930.9, 140.967, 141.265, 23.8564, 435.579, 3327.39, 0.96, 500
24, 30, 84908.4, 135.284, 132.91, 19.6104, 433.466, 3370.29, 0.74, 500
25, 0, 86241, 267, 436.1, 186.9, 0, 1869, 1, 0
25, 1, 86154.8, 299.841, 418.33, 151.57, 62, 1913.5, 0.76, 500
25, 2, 86075.9, 318.684, 404.427, 130.734, 111.571, 1958.64, 0.8, 500
25, 3, 86002, 328.887, 401.155, 104.517, 158.602, 2004.83, 0.62, 500
25, 4, 85932.2, 332.915, 393.545, 87.7847, 201.273, 2052.28, 0.82, 500
25, 5, 85865.8, 332.724, 376.043, 82.4893, 241.897, 2101.04, 0.88, 500
25, 6, 85802.6, 329.377, 372.764, 67.5606, 276.618, 2151.07, 0.68, 500
25, 7, 85742, 324.145, 364.251, 55.4974, 311.86, 2202.28, 0.64, 500
25, 8, 85684.2, 317.085, 348.613, 58.982, 336.584, 2254.54, 0.96, 500
25, 9, 85628.1, 309.727, 333.104, 58.7941, 362.542, 2307.69, 0.88, 500
25, 10, 85574.3, 301.646, 324.673, 47.1781, 390.647, 2361.58, 0.8, 500
25, 11, 85523.2, 292.393, 324.712, 44.907, 398.743, 2416.04, 0.68, 500
25, 12, 85472.5, 284.655, 312.454, 41.243, 418.262, 2470.93, 0.88, 500
25, 13, 85423.9, 276.249, 298.987, 41.3763, 433.386, 2526.07, 0.92, 500
25, 14, 85377.3, 267.669, 283.306, 38.9958, 451.43, 2581.33, 0.8, 500
25, 15, 85333.1, 258.304, 275.543, 33.2706, 463.185, 2636.6, 0.9, 500
25, 16, 85290.8, 248.942, 259.024, 40.3923, 469.1, 2691.74, 0.96, 500
25, 17, 85249.8, 240.145, 253.374, 34.4437, 475.593, 2746.64, 0.8, 500
25, 18, 85210.4, 231.5, 247.897, 27.3921, 481.622, 2801.17, 0.86, 500
25, 19, 85172.8, 222.852, 230.6, 33.3255, 485.22, 2855.23, 0.96, 500
25, 20, 85136.7, 214.364, 223.328, 32.3163, 484.562, 2908.74, 0.9, 500
25, 21, 85101.8, 206.427, 220.387, 29.8698, 479.95, 2961.61, 0.8, 500
25, 22, 85067.6, 199.326, 211.544, 33.1219, 474.668, 3013.77, 0.94, 500
25, 23, 85034.2, 192.869, 201.34, 33.7156, 472.763, 3065.15, 0.86, 500
25, 24, 85002.1, 186.378, 195.96, 30.8795, 468.994, 3115.71, 0.78, 500
25, 25, 84971.1, 180.053, 191.056, 28.8565, 463.495, 3165.41, 0.88, 500
25, 26, 84941.1, 174.036, 181.616, 25.5985, 463.388, 3214.23, 0.72, 500
25, 27, 84912.9, 167.481, 166.009, 33.2122, 458.289, 3262.13, 0.98, 500
25, 28, 84885.7, 161.138, 153.598, 28.8887, 461.554, 3309.09, 0.86, 500
25, 29, 84860.9, 153.775, 143.186, 23.4935, 463.586, 3355.1, 0.96, 500
25, 30, 84838.2, 145.724, 142.487, 20.0419, 453.473, 3400.12, 0.94, 500
26, 0, 86241, 267, 436.1, 186.9, 0, 1869, 1, 0
26, 1, 86154.8, 299.841, 424.33, 124.57, 83, 1913.5, 0.5, 500
26, 2, 86078.9, 315.78, 410.998, 103.663, 132.071, 1958.64, 0.76, 500
26, 3, 86007.7, 323.734, 390.851, 98.2049, 174.638, 2004.83, 0.88, 500
26, 4, 85940.2, 326.503, 383.256, 87.6144, 210.164, 2052.24, 0.78, 500
26, 5, 85875.3, 326.157, 368.591, 78.9464, 250.152, 2100.88, 0.86, 500
26, 6, 85813.6, 322.615, 348.925, 66.8768, 297.284, 2150.72, 0.82, 500
26, 7, 85756.3, 315.366, 343.168, 58.4568, 325.049, 2201.65, 0.86, 500
26, 8, 85701, 307.576, 335.807, 55.2032, 346.832, 2253.56, 0.82, 500
26, 9, 85647.2, 299.849, 328.881, 58.7147, 359.058, 2306.26, 0.94, 500
26, 10, 85594, 293.164, 318.369, 59.5117, 375.411, 2359.59, 0.9, 500
26, 11, 85542, 286.448, 309.671, 50.8508, 397.596, 2413.4, 0.78, 500
26, 12, 85492.5, 278.661, 300.654, 41.4055, 419.196, 2467.55, 0.84, 500
26, 13, 85445.6, 269.868, 286.192, 42.1676, 434.254, 2521.93, 0.9, 500
26, 14, 85400.6, 260.93, 281.531, 43.3477, 437.235, 2576.4, 0.96, 500
26, 15, 85356, 253.278, 267.952, 37.9072, 454.004, 2630.84, 0.82, 500
26, 16, 85314.1, 244.528, 255.271, 44.3963, 456.575, 2685.11, 1, 500
26, 17, 85273.1, 236.659, 247.271, 44.8968, 458.963, 2739.13, 0.96, 500
26, 18, 85233.1, 229.318, 246.741, 37.8894, 460.18, 2792.78, 0.8, 500
26, 19, 85194.2, 222.395, 232.222, 42.942, 462.31, 2845.98, 0.94, 500
26, 20, 85156.5, 215.544, 223.77, 39.2184, 466.288, 2898.66, 0.9, 500
26, 21, 85120.6, 208.382, 220.962, 30.3497, 468.981, 2950.75, 0.9, 500
26, 22, 85086.2, 201.043, 213.353, 27.6848, 469.483, 3002.2, 0.86, 500
26, 23, 85053.3, 193.754, 203.259, 24.7699, 471.948, 3052.95, 0.9, 500
26, 24, 85022.2, 186.134, 195.866, 20.6259, 472.238, 3102.95, 0.78, 500
26, 25, 84992.6, 178.452, 185.934, 23.3206, 467.506, 3152.14, 0.88, 500
26, 26, 84964.1, 171.309, 175.637, 16.362, 472.113, 3200.48, 0.9, 500
26, 27, 84937.9, 163.232, 169.075, 19.4719, 462.391, 3247.92, 0.94, 500
26, 28, 84912.2, 156.292, 157.85, 24.8749, 454.363, 3294.42, 1, 500
26, 29, 84887.3, 149.938, 154.456, 19.4757, 448.908, 3339.92, 0.88, 500
26, 30, 84863.6, 143.65, 144.415, 17.0808, 446.843, 3384.41, 0.96, 500
27, 0, 86241, 267, 436.1, 186.9, 0, 1869, 1, 0
27, 1, 86154.8, 299.841, 416.33, 153.57, 62, 1913.5, 0.78, 500
27, 2, 86075.9, 318.684, 413.57, 116.591, 116.571, 1958.64, 0.5, 500
27, 3, 86002.7, 328.196, 401.645, 85.3843, 177.245, 2004.83, 0.7, 500
27, 4, 85935.5, 329.79, 390.904, 62.9772, 228.585, 2052.28, 0.76, 500
27, 5, 85872.9, 326.439, 372.152, 64.2662, 263.257, 2101.03, 0.92, 500
27, 6, 85812.7, 321.306, 365.272, 48.2621, 301.453, 2151, 0.74, 500
27, 7, 85755.7, 314.006, 352.164, 50.0932, 325.921, 2202.07, 0.88, 500
27, 8, 85700.4, 306.575, 338.97, 51.3555, 348.641, 2254.09, 0.98, 500
27, 9, 85646.7, 298.953, 331.678, 49.0817, 366.738, 2306.87, 0.94, 500
27, 10, 85594.3, 291.508, 319.84, 41.5131, 392.542, 2360.26, 0.8, 500
27, 11, 85544.7, 282.853, 311.806, 40.0383, 406.503, 2414.11, 0.8, 500
27, 12, 85496.4, 274.594, 302.133, 36.1496, 422.467, 2468.28, 0.88, 500
27, 13, 85450, 266.099, 286.996, 43.0431, 431.291, 2522.62, 0.96, 500
27, 14, 85404.7, 258.147, 274.75, 37.9346, 447.485, 2577, 0.84, 500
27, 15, 85361.8, 249.382, 267.265, 39.7138, 450.522, 2631.3, 0.66, 500
27, 16, 85319.8, 241.567, 258.088, 36.84, 458.341, 2685.4, 0.9, 500
27, 17, 85279.4, 233.644, 246.473, 34.7026, 466.603, 2739.21, 0.92, 500
27, 18, 85240.9, 225.404, 237.578, 26.2425, 477.274, 2792.62, 0.88, 500
27, 19, 85204.8, 216.42, 230.165, 23.8923, 479.183, 2845.56, 0.86, 500
27, 20, 85170, 207.882, 216.023, 24.1709, 483.956, 2897.93, 0.94, 500
27, 21, 85137.2, 199.143, 204.696, 23.9173, 485.387, 2949.66, 0.9, 500
27, 22, 85106, 190.556, 196.955, 27.1575, 478.717, 3000.66, 0.84, 500
27, 23, 85075.3, 183.06, 186.565, 26.651, 477.523, 3050.86, 0.88, 500
27, 24, 85046.2, 175.564, 174.867, 22.731, 480.414, 3100.2, 0.9, 500
27, 25, 85019.3, 167.426, 175.956, 19.6412, 469.099, 3148.63, 0.8, 500
27, 26, 84992.6, 160.633, 167.827, 12.2838, 470.592, 3196.11, 0.92, 500
27, 27, 84968, 153.078, 156.328, 17.0443, 462.978, 3242.58, 1, 500
27, 28, 84944.3, 146.108, 145.592, 15.0116, 460.908, 3288.04, 0.96, 500
27, 29, 84922.4, 138.784, 139.648, 13.7058, 452.986, 3332.43, 0.82, 500
27, 30, 84901.5, 131.931, 137.103, 16.0538, 437.63, 3375.74, 0.78, 500
28, 0, 86241, 267, 436.1, 186.9, 0, 1869, 1, 0
28, 1, 86154.8, 299.841, 412.33, 152.57, 67, 1913.5, 0.82, 500
28, 2, 86076.6, 317.993, 393.856, 132.663, 120.214, 1958.64, 0.74, 500
28, 3, 86003.9, 327.141, 381.242, 124.266, 158.628, 2004.83, 0.96, 500
28, 4, 85934.1, 331.497, 370.81, 103.019, 208.297, 2052.27, 0.74, 500
28, 5, 85868.8, 330.556, 364.733, 74.5499, 260.419, 2100.99, 0.74, 500
28, 6, 85808.2, 324.991, 361.959, 64.0582, 289.817, 2150.97, 0.64, 500
28, 7, 85749.5, 318.67, 355.603, 53.9821, 320.116, 2202.1, 0.76, 500
28, 8, 85693.2, 311.311, 339.817, 54.2465, 347.251, 2254.22, 0.9, 500
28, 9, 85638.9, 303.252, 329.128, 56.0504, 365.447, 2307.17, 0.94, 500
28, 10, 85586, 295.549, 322.074, 45.2419, 390.344, 2360.79, 0.8, 500
28, 11, 85535.5, 286.9, 306.446, 52.7433, 403.462, 2414.91, 1, 500
28, 12, 85486.2, 278.835, 301.723, 45.1899, 418.643, 2469.38, 0.82, 500
28, 13, 85438.6, 270.671, 299.208, 39.6922, 427.74, 2524.07, 0.76, 500
28, 14, 85392.1, 263.013, 289.73, 36.0973, 440.187, 2578.83, 0.82, 500
28, 15, 85347.5, 255.071, 277.857, 36.2997, 449.745, 2633.54, 0.94, 500
28, 16, 85304.4, 247.094, 267.72, 39.0111, 453.621, 2688.11, 0.94, 500
28, 17, 85262.4, 239.674, 256.19, 42.0502, 457.219, 2742.42, 0.96, 500
28, 18, 85221.6, 232.556, 246.445, 36.4271, 466.561, 2796.38, 0.9, 500
28, 19, 85182.9, 224.74, 233.4, 39.7785, 469.235, 2849.91, 0.92, 500
28, 20, 85145.6, 217.143, 220.192, 44.4216, 469.718, 2902.94, 0.94, 500
28, 21, 85109.4, 209.88, 214.864, 35.2772, 475.167, 2955.39, 0.9, 500
28, 22, 85075.2, 202.076, 206.9, 33.3502, 475.226, 3007.2, 0.94, 500
28, 23, 85042.4, 194.469, 200.412, 27.0926, 477.282, 3058.3, 0.9, 500
28, 24, 85011.4, 186.63, 191.322, 18.8255, 483.19, 3108.65, 0.88, 500
28, 25, 84982.7, 177.98, 182.785, 18.6787, 479.677, 3158.17, 0.86, 500
28, 26, 84955.2, 169.865, 177.646, 17.0233, 473.414, 3206.82, 0.92, 500
28, 27, 84928.7, 162.438, 162.738, 14.9993, 476.599, 3254.54, 0.9, 500
28, 28, 84904.5, 154.18, 154.855, 16.6742, 468.556, 3301.28, 0.98, 500
28, 29, 84881.1, 146.721, 153.379, 17.734, 454.088, 3347, 0.8, 500
28, 30, 84857.8, 140.69, 150.965, 16.2705, 442.653, 3391.66, 0.82, 500
29, 0, 86241, 267, 436.1, 186.9, 0, 1869, 1, 0
29, 1, 86154.8, 299.841, 419.33, 150.57, 62, 1913.5, 0.68, 500
29, 2, 86075.9, 318.684, 414.356, 101.805, 130.571, 1958.64, 0.62, 500
29, 3, 86004.6, 326.262, 392.375, 93.6547, 178.245, 2004.83, 0.86, 500
29, 4, 85937.5, 328.106, 385.025, 82.5408, 214.513, 2052.28, 0.82, 500
29, 5, 85873, 326.981, 375.458, 72.3314, 251.191, 2101, 0.82, 500
29, 6, 85811.3, 323.307, 370.417, 51.7837, 292.249, 2150.93, 0.78, 500
29, 7, 85753.2, 316.799, 351.221, 55.4833, 321.374, 2201.96, 0.94, 500
29, 8, 85697.2, 309.42, 345.486, 45.5282, 348.418, 2253.96, 0.82, 500
29, 9, 85643.4, 301.323, 336.127, 49.8414, 362.531, 2306.78, 1, 500
29, 10, 85590.3, 294.117, 328.303, 41.3606, 385.636, 2360.24, 0.84, 500
29, 11, 85539.6, 286.079, 315.029, 42.0533, 403.091, 2414.19, 0.82, 500
29, 12, 85490.5, 277.892, 300.578, 41.2143, 421.299, 2468.49, 0.9, 500
29, 13, 85443.6, 269.216, 301.013, 37.9439, 425.206, 2523, 0.78, 500
29, 14, 85397.1, 261.86, 285.203, 42.3866, 435.834, 2577.58, 0.92, 500
29, 15, 85352.2, 254.392, 278.491, 36.0706, 446.703, 2632.11, 0.88, 500
29, 16, 85309.1, 246.609, 263.214, 35.7576, 458.796, 2686.49, 0.98, 500
29, 17, 85268.2, 238.226, 256.938, 28.0001, 468.025, 2740.61, 0.84, 500
29, 18, 85229.2, 229.58, 242.937, 31.2937, 472.594, 2794.4, 0.94, 500
29, 19, 85191.7, 221.18, 239.726, 30.8332, 468.837, 2847.74, 0.78, 500
29, 20, 85154.7, 213.941, 225.568, 29.9016, 475.349, 2900.56, 0.9, 500
29, 21, 85119.8, 206.072, 213.408, 34.6023, 473.396, 2952.76, 1, 500
29, 22, 85085.9, 198.743, 207.014, 27.495, 476.582, 3004.29, 0.9, 500
29, 23, 85053.9, 191.022, 193.052, 33.4556, 473.54, 3055.08, 0.98, 500
29, 24, 85022.9, 183.741, 183.005, 32.5273, 472.716, 3105.08, 0.92, 500
29, 25, 84993.5, 176.407, 182.657, 26.2284, 466.95, 3154.24, 0.9, 500
29, 26, 84965, 169.623, 172.307, 27.9394, 462.597, 3202.52, 0.98, 500
29, 27, 84937.7, 163.008, 165.747, 21.1211, 462.554, 3249.86, 0.9, 500
29, 28, 84912.2, 155.884, 152.729, 24.393, 458.515, 3296.25, 0.98, 500
29, 29, 84888.1, 148.848, 139.644, 24.0036, 457.764, 3341.65, 0.84, 500
29, 30, 84865.8, 141.376, 133.508, 23.22, 450.066, 3386.04, 0.94, 500
30, 0, 86241, 267, 436.1, 186.9, 0, 1869, 1, 0
30, 1, 86154.8, 299.841, 416.33, 156.57, 59, 1913.5, 0.72, 500
30, 2, 86075.5, 319.099, 406.57, 112.377, 127.786, 1958.64, 0.52, 500
30, 3, 86003.8, 326.979, 390.203, 100.496, 173.658, 2004.83, 0.78, 500
30, 4, 85936.1, 329.323, 371.108, 97.9364, 213.254, 2052.28, 0.94, 500
30, 5, 85871.4, 328.158, 368.706, 84.7003, 246.022, 2101.02, 0.72, 500
30, 6, 85808.9, 325.022, 352.312, 85.3397, 277.449, 2150.98, 0.94, 500
30, 7, 85748.6, 320.297, 350.65, 71.7453, 306.631, 2202.06, 0.78, 500
30, 8, 85690.5, 314.376, 338.445, 75.8385, 326.729, 2254.13, 0.98, 500
30, 9, 85633.5, 308.483, 329.283, 69.284, 352.391, 2307.06, 0.8, 500
30, 10, 85578.7, 301.571, 326.95, 56.8441, 375.22, 2360.7, 0.82, 500
30, 11, 85526, 293.977, 316.817, 43.8781, 404.419, 2414.92, 0.82, 500
30, 12, 85476.5, 284.698, 303.344, 45.3825, 420.532, 2469.57, 0.94, 500
30, 13, 85428.6, 275.604, 298.534, 37.2228, 435.494, 2524.51, 0.84, 500
30, 14, 85382.6, 266.524, 288.795, 45.1003, 437.387, 2579.6, 1, 500
30, 15, 85336.8, 258.98, 276.48, 43.8703, 449.145, 2634.7, 0.9, 500
30, 16, 85292.9, 251.064, 261.988, 41.2754, 463.063, 2689.66, 0.88, 500
30, 17, 85251.4, 242.37, 257.424, 36.3911, 467.987, 2744.4, 0.74, 500
30, 18, 85211.2, 234.102, 248.968, 42.3339, 464.56, 2798.81, 1, 500
30, 19, 85171.4, 227.125, 237.959, 36.3562, 474.377, 2852.8, 0.86, 500
30, 20, 85133.9, 219.202, 232.76, 34.3868, 473.493, 2906.28, 0.88, 500
30, 21, 85097.4, 211.867, 222.822, 30.0827, 478.672, 2959.18, 0.92, 500
30, 22, 85062.8, 204.039, 212.568, 31.646, 477.481, 3011.44, 0.94, 500
30, 23, 85029.5, 196.575, 198.95, 33.6279, 478.375, 3062.99, 0.96, 500
30, 24, 84997.7, 189.003, 195.26, 31.0204, 473.206, 3113.77, 0.76, 500
30, 25, 84966.9, 182.075, 188.773, 30.1449, 468.405, 3163.73, 0.88, 500
30, 26, 84937, 175.517, 181.78, 36.9162, 455.948, 3212.83, 0.96, 500
30, 27, 84907.2, 170.229, 174.368, 32.8103, 454.38, 3261.02, 0.92, 500
30, 28, 84879, 164.419, 166.745, 36.6805, 444.924, 3308.27, 1, 500
30, 29, 84851.2, 159.251, 162.853, 33.9256, 438.144, 3354.58, 0.94, 500
30, 30, 84824.4, 154.201, 158.516, 25.0574, 437.848, 3399.93, 0.76, 500
31, 0, 86241, 267, 436.1, 186.9, 0, 1869, 1, 0
31, 1, 86154.8, 299.841, 432.33, 130.57, 69, 1913.5, 0.46, 500
31, 2, 86076.9, 317.716, 414.427, 106.234, 126.071, 1958.64, 0.74, 500
31, 3, 86005, 326.11, 395.305, 99.7089, 169.066, 2004.83, 0.94, 500
31, 4, 85936.6, 329.225, 385.725, 88.1534, 207.99, 2052.27, 0.8, 500
31, 5, 85871.3, 328.747, 378.264, 76.6102, 244.134, 2100.97, 0.7, 500
