S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
87745.4, 137.837, 171.471, 45.6919, 60.1429, 839.415, 217.163, 77, 89000, 2, 0.003, 500
87714.9, 140.856, 167.521, 37.6984, 79.8469, 859.223, 205.219, 77, 89000, 2, 0.003, 500
87686, 141.578, 160.275, 29.457, 103.144, 879.585, 189.732, 77, 89000, 2, 0.003, 500
87659.3, 139.967, 160.648, 19.8476, 119.776, 900.504, 180.495, 77, 89000, 2, 0.003, 500
87633.9, 137.37, 155.768, 20.828, 130.221, 921.952, 176.596, 77, 89000, 2, 0.003, 500
87609, 134.737, 158.874, 20.5825, 132.919, 943.868, 179.456, 77, 89000, 2, 0.003, 500
87583.8, 133.025, 165.389, 17.1965, 134.425, 966.18, 182.585, 77, 89000, 2, 0.003, 500
87558.1, 132.089, 151.199, 16.9497, 152.823, 988.824, 168.148, 77, 89000, 2, 0.003, 500
87534.5, 129.303, 142.891, 14.6643, 166.907, 1011.75, 157.556, 77, 89000, 2, 0.003, 500
87512.3, 125.58, 141.787, 15.3751, 169.985, 1034.93, 157.162, 77, 89000, 2, 0.003, 500
87490.3, 122.54, 145.241, 15.8116, 167.844, 1058.29, 161.052, 77, 89000, 2, 0.003, 500
87467.7, 120.649, 148.022, 16.0347, 165.855, 1081.79, 164.057, 77, 89000, 2, 0.003, 500
87444.6, 119.553, 141.34, 17.1283, 172.008, 1105.35, 158.468, 77, 89000, 2, 0.003, 500
87422.4, 117.885, 138.982, 18.078, 173.722, 1128.96, 157.06, 77, 89000, 2, 0.003, 500
87400.3, 116.347, 144.558, 19.8598, 166.313, 1152.58, 164.418, 77, 89000, 2, 0.003, 500
87377.3, 116.144, 141.521, 17.4221, 171.433, 1176.21, 158.943, 77, 89000, 2, 0.003, 500
87355, 115.207, 142.673, 17.1463, 170.188, 1199.81, 159.819, 77, 89000, 2, 0.003, 500
87332.6, 114.575, 143.611, 19.834, 166.032, 1223.38, 163.445, 77, 89000, 2, 0.003, 500
87309.7, 114.572, 138.394, 20.2918, 170.173, 1246.91, 158.685, 77, 89000, 2, 0.003, 500
87287.4, 113.896, 128.548, 16.7167, 183.017, 1270.4, 145.265, 77, 89000, 2, 0.003, 500
87267.1, 111.47, 133.312, 14.3564, 179.945, 1293.85, 147.668, 77, 89000, 2, 0.003, 500
87246.4, 109.861, 132.395, 14.0192, 180.091, 1317.25, 146.414, 77, 89000, 2, 0.003, 500
87225.9, 108.393, 127.319, 13.6094, 184.228, 1340.57, 140.928, 77, 89000, 2, 0.003, 500
87206.1, 106.445, 131.4, 14.1409, 178.069, 1363.8, 145.541, 77, 89000, 2, 0.003, 500
87185.8, 105.529, 123.916, 15.5176, 182.349, 1386.91, 139.434, 77, 89000, 2, 0.003, 500
87166.3, 103.936, 120.839, 11.7409, 187.325, 1409.9, 132.58, 77, 89000, 2, 0.003, 500
87147.7, 101.699, 113.759, 12.1384, 191.944, 1432.75, 125.897, 77, 89000, 2, 0.003, 500
87130.1, 98.97, 109.871, 11.3733, 194.234, 1455.45, 121.244, 77, 89000, 2, 0.003, 500
87113.1, 96.1327, 106.879, 11.4991, 194.36, 1477.99, 118.378, 77, 89000, 2, 0.003, 500
87779.9, 129.179, 174.57, 57.2443, 39, 820.071, 231.814, 78, 89000, 2, 0.003, 500
87747.3, 136.006, 175.186, 45.9061, 56.2143, 839.415, 221.092, 78, 89000, 2, 0.003, 500
87716.1, 139.944, 165.713, 33.7875, 85.199, 859.223, 199.501, 78, 89000, 2, 0.003, 500
87688, 140.044, 169.469, 30.7707, 92.1133, 879.559, 200.24, 78, 89000, 2, 0.003, 500
87659.9, 140.22, 175.97, 22.9755, 100.534, 900.441, 198.946, 78, 89000, 2, 0.003, 500
87631.9, 140.169, 179.032, 18.7476, 108.353, 921.832, 197.779, 78, 89000, 2, 0.003, 500
87604, 139.955, 156.867, 21.8186, 133.613, 943.699, 178.686, 78, 89000, 2, 0.003, 500
87578.9, 137.09, 147.256, 22.6574, 148.07, 966.006, 169.913, 78, 89000, 2, 0.003, 500
87555, 133.558, 144.93, 17.2644, 160.493, 988.719, 162.195, 78, 89000, 2, 0.003, 500
87532.2, 129.641, 138.276, 17.0447, 171.029, 1011.77, 155.321, 78, 89000, 2, 0.003, 500
87510.4, 125.535, 140.549, 17.6056, 170.813, 1035.08, 158.155, 78, 89000, 2, 0.003, 500
87488.2, 122.644, 132.085, 15.8802, 182.612, 1058.58, 147.965, 78, 89000, 2, 0.003, 500
87467.4, 118.894, 130.82, 14.1045, 186.568, 1082.19, 144.925, 78, 89000, 2, 0.003, 500
87447.1, 115.462, 129.121, 13.2307, 189.242, 1105.87, 142.352, 78, 89000, 2, 0.003, 500
87427.1, 112.351, 134.063, 14.2133, 182.725, 1129.55, 148.276, 78, 89000, 2, 0.003, 500
87406.3, 110.689, 126.216, 15.9391, 187.673, 1153.2, 142.155, 78, 89000, 2, 0.003, 500
87386.3, 108.495, 131.697, 13.4419, 183.268, 1176.75, 145.139, 78, 89000, 2, 0.003, 500
87366, 107.154, 117.479, 13.9915, 195.177, 1200.21, 131.471, 78, 89000, 2, 0.003, 500
87347.5, 104.16, 120.09, 9.42137, 195.236, 1223.54, 129.511, 78, 89000, 2, 0.003, 500
87329.4, 101.486, 111.094, 8.99802, 202.291, 1246.74, 120.092, 78, 89000, 2, 0.003, 500
87312.6, 98.0229, 113.367, 10.4445, 195.841, 1269.77, 123.811, 78, 89000, 2, 0.003, 500
87295.2, 95.7703, 107.992, 12.5798, 195.853, 1292.6, 120.572, 78, 89000, 2, 0.003, 500
87278.3, 93.5109, 109.687, 13.4275, 189.863, 1315.2, 123.114, 78, 89000, 2, 0.003, 500
87261.1, 92.0562, 113.943, 14.079, 181.301, 1337.56, 128.022, 78, 89000, 2, 0.003, 500
87243.1, 91.5765, 108.692, 11.5968, 185.351, 1359.65, 120.289, 78, 89000, 2, 0.003, 500
87226.3, 90.1062, 110.749, 13.263, 178.112, 1381.48, 124.012, 78, 89000, 2, 0.003, 500
87208.9, 89.4479, 106.454, 11.722, 180.39, 1403.06, 118.176, 78, 89000, 2, 0.003, 500
87192.4, 88.1008, 104.372, 16.2516, 174.505, 1424.39, 120.624, 78, 89000, 2, 0.003, 500
87175.5, 87.3627, 102.251, 14.3768, 175.04, 1445.47, 116.628, 78, 89000, 2, 0.003, 500
87159.2, 86.2098, 97.1785, 13.5917, 177.537, 1466.3, 110.77, 78, 89000, 2, 0.003, 500
87779.9, 129.179, 189.57, 60.2443, 21, 820.071, 249.814, 79, 89000, 2, 0.003, 500
87744.7, 138.542, 186.114, 42.6919, 48.5, 839.415, 228.806, 79, 89000, 2, 0.003, 500
87712.5, 143.059, 189.216, 37.9549, 58.0357, 859.223, 227.171, 79, 89000, 2, 0.003, 500
87680.5, 146.431, 190.729, 31.8274, 70.8903, 879.595, 222.557, 79, 89000, 2, 0.003, 500
87649.2, 148.467, 180.606, 26.3399, 94.8267, 900.555, 206.946, 79, 89000, 2, 0.003, 500
87620.1, 147.889, 171.491, 25.3665, 113.053, 922.11, 196.857, 79, 89000, 2, 0.003, 500
87592.4, 145.997, 166.946, 21.4279, 128.978, 944.247, 188.374, 79, 89000, 2, 0.003, 500
87565.9, 143.283, 156.461, 15.6572, 151.765, 966.915, 172.118, 79, 89000, 2, 0.003, 500
87541.7, 138.818, 162.345, 21.1358, 145.925, 990.049, 183.48, 79, 89000, 2, 0.003, 500
87515.9, 136.837, 159.183, 19.9552, 154.502, 1013.58, 179.138, 79, 89000, 2, 0.003, 500
87490.8, 134.634, 164.97, 19.74, 152.466, 1037.41, 184.71, 79, 89000, 2, 0.003, 500
87464.8, 133.647, 157.035, 16.408, 166.576, 1061.49, 173.443, 79, 89000, 2, 0.003, 500
87440.5, 131.268, 154.529, 16.2548, 171.677, 1085.78, 170.784, 79, 89000, 2, 0.003, 500
87416.5, 128.984, 147.869, 13.9698, 182.415, 1110.24, 161.838, 79, 89000, 2, 0.003, 500
87393.8, 125.896, 147.364, 13.711, 184.385, 1134.83, 161.075, 79, 89000, 2, 0.003, 500
87371.2, 123.312, 149.464, 17.2854, 179.215, 1159.51, 166.749, 79, 89000, 2, 0.003, 500
87347.8, 122.035, 155.051, 13.4495, 177.414, 1184.22, 168.501, 79, 89000, 2, 0.003, 500
87324.2, 121.253, 146.061, 12.8109, 186.741, 1208.93, 158.872, 79, 89000, 2, 0.003, 500
87301.9, 119.271, 143.604, 10.171, 191.403, 1233.61, 153.775, 79, 89000, 2, 0.003, 500
87280.4, 116.965, 147.044, 9.60076, 187.731, 1258.27, 156.645, 79, 89000, 2, 0.003, 500
87258.4, 115.518, 147.916, 8.93292, 186.322, 1282.87, 156.849, 79, 89000, 2, 0.003, 500
87236.5, 114.383, 150.523, 14.2259, 177.013, 1307.38, 164.749, 79, 89000, 2, 0.003, 500
87213.4, 114.576, 139.785, 12.0728, 188.369, 1331.79, 151.858, 79, 89000, 2, 0.003, 500
87192.1, 112.919, 128.841, 6.08495, 203.914, 1356.09, 134.926, 79, 89000, 2, 0.003, 500
87173.3, 109.219, 113.447, 7.42544, 216.349, 1380.3, 120.872, 79, 89000, 2, 0.003, 500
87156.4, 104.288, 115.634, 9.44818, 209.895, 1404.38, 125.082, 79, 89000, 2, 0.003, 500
87138.9, 100.929, 111.975, 11.0306, 208.903, 1428.31, 123.005, 79, 89000, 2, 0.003, 500
87121.6, 97.9481, 108.107, 14.2984, 205.981, 1452.02, 122.405, 79, 89000, 2, 0.003, 500
87104.5, 95.4759, 108.098, 14.154, 202.268, 1475.47, 122.252, 79, 89000, 2, 0.003, 500
87087.4, 93.4733, 100.743, 12.8716, 206.821, 1498.65, 113.615, 79, 89000, 2, 0.003, 500
87779.9, 129.179, 182.57, 53.2443, 35, 820.071, 235.814, 80, 89000, 2, 0.003, 500
87746.7, 136.569, 174.614, 35.1919, 67.5, 839.415, 209.806, 80, 89000, 2, 0.003, 500
87717.2, 138.806, 174.262, 30.8723, 79.6786, 859.223, 205.134, 80, 89000, 2, 0.003, 500
87688.3, 139.927, 161.247, 24.9955, 105.987, 879.567, 186.243, 80, 89000, 2, 0.003, 500
87662.1, 138.155, 159.319, 21.6057, 118.417, 900.44, 180.925, 80, 89000, 2, 0.003, 500
87636.6, 135.982, 150.281, 18.3518, 136.958, 921.822, 168.633, 80, 89000, 2, 0.003, 500
87612.9, 132.507, 139.584, 17.1998, 154.176, 943.65, 156.784, 80, 89000, 2, 0.003, 500
87590.8, 128.054, 134.165, 16.9217, 164.163, 965.861, 151.087, 80, 89000, 2, 0.003, 500
87569.6, 123.686, 128.509, 18.3963, 171.437, 988.379, 146.906, 80, 89000, 2, 0.003, 500
87548.9, 119.598, 134.646, 20.5034, 165.192, 1011.12, 155.149, 80, 89000, 2, 0.003, 500
87527.1, 117.481, 128.772, 15.2147, 177.392, 1034, 143.987, 80, 89000, 2, 0.003, 500
87506.9, 114.214, 129.021, 18.1768, 174.721, 1056.95, 147.198, 80, 89000, 2, 0.003, 500
87486.2, 112.047, 127.796, 15.7313, 178.241, 1079.95, 143.527, 80, 89000, 2, 0.003, 500
87466.1, 109.792, 125.354, 14.3304, 181.51, 1102.93, 139.684, 80, 89000, 2, 0.003, 500
87446.5, 107.445, 123.771, 12.8944, 183.545, 1125.87, 136.665, 80, 89000, 2, 0.003, 500
87427.3, 105.139, 125.972, 15.42, 177.434, 1148.75, 141.392, 80, 89000, 2, 0.003, 500
87407.4, 103.953, 129.694, 16.6269, 170.761, 1171.52, 146.321, 80, 89000, 2, 0.003, 500
87386.9, 103.691, 133.983, 14.6765, 166.563, 1194.17, 148.66, 80, 89000, 2, 0.003, 500
87366.1, 103.805, 136.93, 16.8496, 159.666, 1216.69, 153.78, 80, 89000, 2, 0.003, 500
87344.5, 104.609, 141.682, 13.8744, 156.261, 1239.07, 155.556, 80, 89000, 2, 0.003, 500
87322.7, 105.497, 146.207, 13.1599, 151.1, 1261.35, 159.367, 80, 89000, 2, 0.003, 500
87300.4, 106.735, 139.533, 14.5497, 155.307, 1283.52, 154.083, 80, 89000, 2, 0.003, 500
87278.8, 106.979, 128.51, 12.9146, 167.214, 1305.62, 141.424, 80, 89000, 2, 0.003, 500
87258.9, 105.396, 130.307, 11.4109, 166.27, 1327.67, 141.718, 80, 89000, 2, 0.003, 500
87239.1, 104.166, 126.755, 10.9196, 169.393, 1349.67, 137.675, 80, 89000, 2, 0.003, 500
87219.8, 102.612, 129.285, 11.3896, 165.294, 1371.6, 140.674, 80, 89000, 2, 0.003, 500
87200.1, 101.784, 131.416, 14.7328, 158.487, 1393.46, 146.148, 80, 89000, 2, 0.003, 500
87179.7, 101.883, 127.278, 15.7874, 160.167, 1415.21, 143.066, 80, 89000, 2, 0.003, 500
87159.6, 101.526, 128.451, 14.7728, 158.726, 1436.87, 143.224, 80, 89000, 2, 0.003, 500
87139.6, 101.259, 130.489, 14.8091, 155.389, 1458.44, 145.299, 80, 89000, 2, 0.003, 500
87779.9, 129.179, 184.57, 56.2443, 30, 820.071, 240.814, 81, 89000, 2, 0.003, 500
87746, 137.274, 172.471, 37.9776, 66.8571, 839.415, 210.449, 81, 89000, 2, 0.003, 500
87716.4, 139.459, 163.37, 25.5013, 96.0816, 859.223, 188.872, 81, 89000, 2, 0.003, 500
87689.8, 138.16, 167.225, 21.0474, 104.219, 879.577, 188.273, 81, 89000, 2, 0.003, 500
87663.3, 137.028, 172.623, 20.8336, 105.774, 900.469, 193.457, 81, 89000, 2, 0.003, 500
87636.1, 136.844, 159.477, 17.5672, 128.219, 921.843, 177.044, 81, 89000, 2, 0.003, 500
87611.1, 134.38, 166.244, 13.523, 131.061, 943.647, 179.767, 81, 89000, 2, 0.003, 500
87585.9, 132.784, 167.182, 16.6199, 131.699, 965.849, 183.802, 81, 89000, 2, 0.003, 500
87560, 132.067, 159.831, 19.3998, 140.292, 988.385, 179.23, 81, 89000, 2, 0.003, 500
87534.8, 130.844, 163.904, 18.9381, 140.271, 1011.21, 182.842, 81, 89000, 2, 0.003, 500
87509.1, 130.365, 156.514, 17.436, 152.252, 1034.29, 173.95, 81, 89000, 2, 0.003, 500
87484.7, 128.726, 154.586, 18.0125, 156.377, 1057.59, 172.598, 81, 89000, 2, 0.003, 500
87460.5, 127.218, 161.566, 21.4495, 148.207, 1081.09, 183.015, 81, 89000, 2, 0.003, 500
87434.8, 127.467, 150.836, 17.5505, 164.621, 1104.74, 168.386, 81, 89000, 2, 0.003, 500
87411.1, 125.606, 142.907, 15.9449, 175.862, 1128.53, 158.852, 81, 89000, 2, 0.003, 500
87388.9, 122.773, 138.284, 17.3423, 180.301, 1152.44, 155.627, 81, 89000, 2, 0.003, 500
87367, 120.048, 128.595, 14.47, 193.422, 1176.43, 143.065, 81, 89000, 2, 0.003, 500
87347, 116.101, 120.217, 14.6393, 201.606, 1200.47, 134.856, 81, 89000, 2, 0.003, 500
87328.1, 111.788, 115.884, 13.5597, 206.206, 1224.5, 129.444, 81, 89000, 2, 0.003, 500
87309.9, 107.575, 116.257, 14.2985, 203.477, 1248.48, 130.555, 81, 89000, 2, 0.003, 500
87291.6, 104.357, 118.013, 13.7317, 199.943, 1272.34, 131.745, 81, 89000, 2, 0.003, 500
87273.2, 101.945, 123.194, 11.0122, 194.661, 1296.03, 134.206, 81, 89000, 2, 0.003, 500
87254.4, 100.356, 119.666, 9.34233, 196.757, 1319.52, 129.009, 81, 89000, 2, 0.003, 500
87236.3, 98.3533, 113.169, 8.69639, 200.703, 1342.79, 121.865, 81, 89000, 2, 0.003, 500
87219.2, 95.7469, 109.855, 11.9764, 197.367, 1365.83, 121.831, 81, 89000, 2, 0.003, 500
87202.2, 93.6537, 100.412, 8.86578, 206.269, 1388.63, 109.278, 81, 89000, 2, 0.003, 500
87186.9, 90.2188, 95.3517, 6.85173, 209.536, 1411.17, 102.203, 81, 89000, 2, 0.003, 500
87172.6, 86.4781, 88.1715, 7.77545, 211.569, 1433.43, 95.9469, 81, 89000, 2, 0.003, 500
87159.1, 82.6077, 89.9805, 11.4087, 201.457, 1455.4, 101.389, 81, 89000, 2, 0.003, 500
87145, 80.2708, 90.1184, 10.5503, 197.067, 1477.03, 100.669, 81, 89000, 2, 0.003, 500
87779.9, 129.179, 177.57, 67.2443, 26, 820.071, 244.814, 82, 89000, 2, 0.003, 500
87745.4, 137.837, 176.971, 49.1919, 51.1429, 839.415, 226.163, 82, 89000, 2, 0.003, 500
87713.6, 142.123, 161.628, 45.9484, 77.4898, 859.223, 207.576, 82, 89000, 2, 0.003, 500
87684.4, 142.924, 156.98, 33.1938, 102.955, 879.585, 190.174, 82, 89000, 2, 0.003, 500
87657.6, 141.105, 153.777, 28.3982, 118.601, 900.523, 182.175, 82, 89000, 2, 0.003, 500
87632, 138.517, 150.547, 19.8361, 137.129, 922.007, 170.384, 82, 89000, 2, 0.003, 500
87608, 134.78, 143.186, 19.7302, 150.334, 943.972, 162.917, 82, 89000, 2, 0.003, 500
87585.1, 130.733, 142.828, 13.4077, 161.596, 966.347, 156.236, 82, 89000, 2, 0.003, 500
87563.1, 126.551, 137.929, 11.294, 172.054, 989.049, 149.223, 82, 89000, 2, 0.003, 500
87542.1, 122.214, 132.794, 12.0804, 178.764, 1012, 144.874, 82, 89000, 2, 0.003, 500
87521.8, 118.129, 129.419, 15.5504, 179.995, 1035.11, 144.969, 82, 89000, 2, 0.003, 500
87501.4, 114.869, 130.712, 15.5273, 179.138, 1058.33, 146.24, 82, 89000, 2, 0.003, 500
87480.9, 112.435, 134.457, 19.3104, 171.343, 1081.57, 153.768, 82, 89000, 2, 0.003, 500
87459.3, 111.54, 138.594, 17.6772, 168.104, 1104.79, 156.271, 82, 89000, 2, 0.003, 500
87437.4, 111.17, 131.31, 14.1069, 178.097, 1127.96, 145.417, 82, 89000, 2, 0.003, 500
87416.9, 109.345, 129.495, 12.7694, 180.375, 1151.07, 142.264, 82, 89000, 2, 0.003, 500
87397, 107.438, 127.553, 13.418, 180.491, 1174.11, 140.971, 82, 89000, 2, 0.003, 500
87377.2, 105.726, 118.484, 12.9059, 188.599, 1197.07, 131.39, 82, 89000, 2, 0.003, 500
87358.8, 103.009, 113.822, 11.3276, 193.128, 1219.93, 125.15, 82, 89000, 2, 0.003, 500
87341.2, 99.9559, 114.113, 11.699, 190.333, 1242.67, 125.812, 82, 89000, 2, 0.003, 500
87323.6, 97.6029, 112.956, 8.86072, 191.738, 1265.25, 121.817, 82, 89000, 2, 0.003, 500
87306.5, 95.1569, 115.552, 10.084, 185.042, 1287.64, 125.636, 82, 89000, 2, 0.003, 500
87288.9, 93.7321, 118.621, 9.07312, 179.825, 1309.84, 127.694, 82, 89000, 2, 0.003, 500
87271, 92.8769, 116.27, 10.049, 177.98, 1331.8, 126.319, 82, 89000, 2, 0.003, 500
87253.3, 91.9965, 118.968, 9.90379, 172.267, 1353.54, 128.872, 82, 89000, 2, 0.003, 500
87235.3, 91.6461, 118.35, 10.7162, 168.963, 1375.05, 129.066, 82, 89000, 2, 0.003, 500
87217.2, 91.3893, 116.727, 9.4495, 168.894, 1396.33, 126.176, 82, 89000, 2, 0.003, 500
87199.5, 90.7755, 119.183, 10.2579, 162.83, 1417.41, 129.441, 82, 89000, 2, 0.003, 500
87181.4, 90.738, 111.379, 10.9717, 167.199, 1438.29, 122.351, 82, 89000, 2, 0.003, 500
87164.3, 89.7119, 105.127, 12.6323, 169.256, 1458.97, 117.759, 82, 89000, 2, 0.003, 500
87779.9, 129.179, 181.57, 49.2443, 40, 820.071, 230.814, 83, 89000, 2, 0.003, 500
87747.4, 135.865, 174.686, 29.4776, 73.1429, 839.415, 204.163, 83, 89000, 2, 0.003, 500
87718.7, 137.447, 175.229, 24.5239, 84.9184, 859.223, 199.753, 83, 89000, 2, 0.003, 500
87690.5, 138.083, 164.956, 21.019, 105.853, 879.557, 185.975, 83, 89000, 2, 0.003, 500
87664.4, 136.643, 153.505, 16.8027, 128.292, 900.401, 170.307, 83, 89000, 2, 0.003, 500
87640.4, 133.279, 152.67, 18.8011, 133.128, 921.73, 171.471, 83, 89000, 2, 0.003, 500
87616.3, 130.745, 155.424, 19.4549, 134.619, 943.487, 174.879, 83, 89000, 2, 0.003, 500
87591.7, 129.19, 158.627, 17.91, 137.003, 965.594, 176.537, 83, 89000, 2, 0.003, 500
87566.9, 128.173, 152.383, 18.3821, 146.217, 987.99, 170.765, 83, 89000, 2, 0.003, 500
87542.9, 126.54, 152.443, 13.7595, 153.773, 1010.63, 166.202, 83, 89000, 2, 0.003, 500
87519.5, 124.587, 158.27, 12.3691, 151.789, 1033.49, 170.639, 83, 89000, 2, 0.003, 500
87495.5, 123.641, 161.407, 11.9608, 150.947, 1056.52, 173.368, 83, 89000, 2, 0.003, 500
87471.2, 123.261, 157.187, 11.5249, 157.165, 1079.68, 168.712, 83, 89000, 2, 0.003, 500
87447.5, 122.296, 155.216, 9.09734, 162.939, 1102.96, 164.314, 83, 89000, 2, 0.003, 500
87424.4, 120.901, 151.251, 7.78532, 169.301, 1126.33, 159.036, 83, 89000, 2, 0.003, 500
87402.1, 119.038, 154.373, 9.48328, 165.208, 1149.79, 163.857, 83, 89000, 2, 0.003, 500
87379.1, 118.218, 142.012, 9.94819, 177.407, 1173.29, 151.96, 83, 89000, 2, 0.003, 500
87357.8, 115.888, 147.419, 15.3307, 166.735, 1196.82, 162.75, 83, 89000, 2, 0.003, 500
87335, 115.531, 140.113, 14.1889, 174.826, 1220.35, 154.302, 83, 89000, 2, 0.003, 500
87313.4, 114.056, 144.28, 17.1073, 167.338, 1243.86, 161.387, 83, 89000, 2, 0.003, 500
87290.7, 113.863, 146.942, 15.7287, 165.385, 1267.34, 162.67, 83, 89000, 2, 0.003, 500
87267.9, 113.883, 147.387, 13.437, 166.572, 1290.78, 160.824, 83, 89000, 2, 0.003, 500
87245.4, 113.634, 150.803, 14.3102, 161.674, 1314.16, 165.113, 83, 89000, 2, 0.003, 500
87222.3, 114.03, 144.94, 12.106, 169.126, 1337.5, 157.046, 83, 89000, 2, 0.003, 500
87200.3, 113.211, 144.551, 13.0831, 168.046, 1360.8, 157.634, 83, 89000, 2, 0.003, 500
87178.2, 112.632, 148.075, 14.9412, 162.042, 1384.06, 163.017, 83, 89000, 2, 0.003, 500
87155.4, 112.917, 147.267, 10.6319, 166.468, 1407.28, 157.899, 83, 89000, 2, 0.003, 500
87133.3, 112.423, 136.556, 14.6476, 172.577, 1430.45, 151.204, 83, 89000, 2, 0.003, 500
87112.2, 111.086, 135.542, 14.3467, 173.25, 1453.58, 149.888, 83, 89000, 2, 0.003, 500
87091.2, 109.827, 138.412, 13.9871, 169.875, 1476.66, 152.399, 83, 89000, 2, 0.003, 500
87779.9, 129.179, 165.57, 53.2443, 52, 820.071, 218.814, 84, 89000, 2, 0.003, 500
87749.1, 134.174, 170.829, 37.1919, 69.2857, 839.415, 208.02, 84, 89000, 2, 0.003, 500
87719.8, 136.639, 166.411, 31.5857, 86.3367, 859.223, 197.997, 84, 89000, 2, 0.003, 500
87691.9, 137.189, 172.654, 25.5279, 93.1698, 879.532, 198.182, 84, 89000, 2, 0.003, 500
87664, 137.647, 166.528, 23.9359, 107.515, 900.343, 190.464, 84, 89000, 2, 0.003, 500
87637.2, 136.918, 167.904, 21.485, 114.835, 921.627, 189.389, 84, 89000, 2, 0.003, 500
87610.6, 136.176, 174.079, 21.1654, 114.633, 943.358, 195.244, 84, 89000, 2, 0.003, 500
87583.1, 136.397, 165.709, 18.8242, 130.445, 965.492, 184.534, 84, 89000, 2, 0.003, 500
87557.2, 135.06, 167.969, 17.6634, 134.127, 987.99, 185.632, 84, 89000, 2, 0.003, 500
87531.1, 134.137, 161.879, 16.5053, 145.547, 1010.83, 178.385, 84, 89000, 2, 0.003, 500
87506, 132.373, 166.096, 14.3746, 147.15, 1033.97, 180.47, 84, 89000, 2, 0.003, 500
87480.7, 131.247, 162.764, 10.2902, 157.64, 1057.37, 173.054, 84, 89000, 2, 0.003, 500
87456.4, 129.297, 159.512, 11.43, 162.38, 1080.99, 170.942, 84, 89000, 2, 0.003, 500
87432.4, 127.435, 166.22, 15.3714, 153.781, 1104.8, 181.592, 84, 89000, 2, 0.003, 500
87406.9, 127.433, 169.188, 15.9195, 151.797, 1128.75, 185.108, 84, 89000, 2, 0.003, 500
87380.9, 127.917, 160.944, 17.4284, 159.954, 1152.82, 178.372, 84, 89000, 2, 0.003, 500
87355.9, 127.352, 155.356, 17.8585, 166.529, 1176.99, 173.215, 84, 89000, 2, 0.003, 500
87331.6, 126.169, 150.089, 19.224, 171.634, 1201.25, 169.313, 84, 89000, 2, 0.003, 500
87307.9, 124.669, 156.032, 18.421, 167.374, 1225.61, 174.453, 84, 89000, 2, 0.003, 500
87283.4, 124.184, 146.34, 14.5854, 181.419, 1250.02, 160.926, 84, 89000, 2, 0.003, 500
87260.9, 121.893, 140.273, 15.9946, 186.461, 1274.48, 156.268, 84, 89000, 2, 0.003, 500
87239, 119.402, 133.319, 16.1657, 193.142, 1298.96, 149.484, 84, 89000, 2, 0.003, 500
87218.1, 116.454, 137.512, 14.1751, 190.346, 1323.43, 151.687, 84, 89000, 2, 0.003, 500
87196.8, 114.399, 132.993, 16.1498, 191.75, 1347.86, 149.143, 84, 89000, 2, 0.003, 500
87176, 112.394, 133.51, 16.8602, 189.054, 1372.21, 150.37, 84, 89000, 2, 0.003, 500
87154.9, 110.956, 125.708, 13.3995, 198.55, 1396.45, 139.108, 84, 89000, 2, 0.003, 500
87135.5, 108.225, 128.263, 13.0998, 194.368, 1420.57, 141.363, 84, 89000, 2, 0.003, 500
87115.7, 106.352, 122.253, 14.6576, 196.484, 1444.55, 136.911, 84, 89000, 2, 0.003, 500
87096.6, 104.226, 126.41, 15.9918, 188.45, 1468.37, 142.402, 84, 89000, 2, 0.003, 500
87076.6, 103.289, 130.972, 16.1031, 180.989, 1492, 147.075, 84, 89000, 2, 0.003, 500
87779.9, 129.179, 167.57, 74.2443, 29, 820.071, 241.814, 85, 89000, 2, 0.003, 500
87745.9, 137.415, 160.686, 45.6919, 70.9286, 839.415, 206.378, 85, 89000, 2, 0.003, 500
87716.8, 138.999, 157.446, 37.673, 89.8622, 859.223, 195.119, 85, 89000, 2, 0.003, 500
87689.3, 138.671, 151.66, 29.322, 111.444, 879.579, 180.982, 85, 89000, 2, 0.003, 500
87663.9, 136.411, 143.241, 32.5479, 123.483, 900.466, 175.789, 85, 89000, 2, 0.003, 500
87639.1, 133.864, 137.107, 24.4077, 143.663, 921.843, 161.515, 85, 89000, 2, 0.003, 500
87616.4, 129.812, 135.055, 17.6961, 157.401, 943.641, 152.751, 85, 89000, 2, 0.003, 500
87594.9, 125.332, 126.582, 15.2208, 172.158, 965.795, 141.802, 85, 89000, 2, 0.003, 500
87575, 120.203, 117.087, 19.6536, 179.861, 988.221, 136.74, 85, 89000, 2, 0.003, 500
87555.8, 115.384, 121.552, 18.4619, 178.014, 1010.84, 140.014, 85, 89000, 2, 0.003, 500
87536.1, 111.985, 125.023, 21.0663, 172.299, 1033.55, 146.089, 85, 89000, 2, 0.003, 500
87515.5, 110.114, 128.771, 20.2806, 168.992, 1056.29, 149.051, 85, 89000, 2, 0.003, 500
87494.6, 109.029, 128.989, 13.4389, 174.921, 1079.01, 142.428, 85, 89000, 2, 0.003, 500
87474.6, 107.226, 129.04, 13.0207, 174.427, 1101.68, 142.06, 85, 89000, 2, 0.003, 500
87454.7, 105.727, 123.834, 13.5242, 177.968, 1124.28, 137.358, 85, 89000, 2, 0.003, 500
87435.4, 103.864, 116.791, 14.9019, 182.256, 1146.81, 131.693, 85, 89000, 2, 0.003, 500
