S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86828.5, 122.173, 100.932, 40.6024, 278.299, 1629.52, 141.534, 98, 89000, 2, 0.004, 500
86808.7, 117.465, 97.8265, 40.0327, 276.42, 1659.51, 137.859, 98, 89000, 2, 0.004, 500
86789.5, 113.181, 96.284, 40.2211, 271.676, 1689.1, 136.505, 98, 89000, 2, 0.004, 500
86770.5, 109.561, 96.2519, 39.139, 266.271, 1718.25, 135.391, 98, 89000, 2, 0.004, 500
86751.7, 106.506, 96.7153, 39.917, 258.251, 1746.95, 136.632, 98, 89000, 2, 0.004, 500
86732.6, 104.231, 87.7179, 36.4561, 263.805, 1775.15, 124.174, 98, 89000, 2, 0.004, 500
86715.4, 100.672, 83.0446, 36.106, 261.962, 1802.86, 119.151, 98, 89000, 2, 0.004, 500
86698.8, 97.1219, 79.2069, 32.5673, 262.25, 1830.09, 111.774, 98, 89000, 2, 0.004, 500
86683.2, 93.2524, 76.1463, 28.0683, 262.518, 1856.8, 104.215, 98, 89000, 2, 0.004, 500
86668.7, 89.1022, 74.7626, 27.6586, 256.767, 1883, 102.421, 98, 89000, 2, 0.004, 500
86654.5, 85.5301, 70.8967, 29.0291, 251.426, 1908.65, 99.9258, 98, 89000, 2, 0.004, 500
86640.6, 82.323, 68.8069, 28.0874, 246.467, 1933.75, 96.8943, 98, 89000, 2, 0.004, 500
87373.5, 172.013, 229.76, 92.3257, 39, 1093.43, 322.086, 99, 89000, 2, 0.004, 500
87328.3, 182.782, 213.43, 86.0518, 70.2143, 1119.22, 299.482, 99, 89000, 2, 0.004, 500
87286.3, 188.205, 194.775, 81.8722, 103.199, 1145.63, 276.647, 99, 89000, 2, 0.004, 500
87247.6, 189.324, 184.211, 82.3165, 123.828, 1172.76, 266.528, 99, 89000, 2, 0.004, 500
87210.2, 188.785, 174.559, 79.7962, 145.983, 1200.64, 254.355, 99, 89000, 2, 0.004, 500
87174.6, 186.634, 168.52, 75.4236, 165.555, 1229.24, 243.944, 99, 89000, 2, 0.004, 500
87140.5, 183.441, 161.612, 71.2342, 184.73, 1258.49, 232.846, 99, 89000, 2, 0.004, 500
87107.9, 179.322, 155.75, 73.1525, 195.535, 1288.31, 228.902, 99, 89000, 2, 0.004, 500
87075.9, 175.463, 149.73, 71.6866, 208.568, 1318.63, 221.416, 99, 89000, 2, 0.004, 500
87045, 171.317, 143.6, 71.0939, 219.671, 1349.34, 214.693, 99, 89000, 2, 0.004, 500
87015, 167.05, 147.327, 67.2948, 222.98, 1380.37, 214.622, 99, 89000, 2, 0.004, 500
86985, 163.617, 140.191, 61.5111, 238.053, 1411.63, 201.702, 99, 89000, 2, 0.004, 500
86956.8, 159.056, 136.083, 58.9344, 246.049, 1443.04, 195.018, 99, 89000, 2, 0.004, 500
86929.6, 154.465, 130.631, 57.2682, 253.474, 1474.54, 187.899, 99, 89000, 2, 0.004, 500
86903.4, 149.79, 124.925, 58.4454, 257.369, 1506.07, 183.371, 99, 89000, 2, 0.004, 500
86877.8, 145.411, 122.972, 56.2582, 259.985, 1537.55, 179.231, 99, 89000, 2, 0.004, 500
86852.8, 141.322, 112.546, 52.9644, 271.415, 1568.92, 165.511, 99, 89000, 2, 0.004, 500
86829.8, 136.132, 106.292, 48.6605, 279.028, 1600.13, 154.953, 99, 89000, 2, 0.004, 500
86808.2, 130.502, 104.758, 45.3527, 280.097, 1631.13, 150.111, 99, 89000, 2, 0.004, 500
86787.2, 125.318, 103.546, 43.9433, 278.091, 1661.86, 147.489, 99, 89000, 2, 0.004, 500
86766.7, 120.8, 97.6943, 44.3236, 278.227, 1692.26, 142.018, 99, 89000, 2, 0.004, 500
86746.9, 116.419, 96.6282, 41.4056, 276.354, 1722.28, 138.034, 99, 89000, 2, 0.004, 500
86727.7, 112.355, 91.0249, 40.4332, 276.614, 1751.88, 131.458, 99, 89000, 2, 0.004, 500
86709.4, 108.185, 86.2528, 42.2865, 272.856, 1781.02, 128.539, 99, 89000, 2, 0.004, 500
86691.5, 104.438, 81.2378, 36.7571, 276.366, 1809.69, 117.995, 99, 89000, 2, 0.004, 500
86675.1, 99.9694, 77.0564, 40.3978, 269.626, 1837.86, 117.454, 99, 89000, 2, 0.004, 500
86658.7, 96.3164, 73.5481, 37.5105, 268.367, 1865.51, 111.059, 99, 89000, 2, 0.004, 500
86643.3, 92.5013, 69.7789, 34.6101, 267.198, 1892.61, 104.389, 99, 89000, 2, 0.004, 500
86628.8, 88.5188, 68.7449, 30.688, 264.112, 1919.16, 99.4329, 99, 89000, 2, 0.004, 500
86615, 84.6413, 68.2272, 30.8072, 256.247, 1945.12, 99.0343, 99, 89000, 2, 0.004, 500
86967.1, 214.735, 286.95, 122.407, 42, 1366.79, 409.357, 0, 89000, 2, 0.005, 500
86910, 228.932, 270.517, 110.548, 81, 1399.03, 381.064, 0, 89000, 2, 0.005, 500
86856.8, 236.305, 254.244, 104.388, 116.214, 1432.03, 358.632, 0, 89000, 2, 0.005, 500
86806.8, 239.043, 241.167, 98.1096, 148.913, 1465.95, 339.276, 0, 89000, 2, 0.005, 500
86759.5, 238.508, 228.407, 95.4444, 177.277, 1500.82, 323.851, 0, 89000, 2, 0.005, 500
86714.4, 235.906, 218.483, 93.9374, 200.614, 1536.61, 312.42, 0, 89000, 2, 0.005, 500
86671, 232.211, 215.904, 87.382, 220.284, 1573.26, 303.286, 0, 89000, 2, 0.005, 500
86628.8, 227.961, 208.992, 84.073, 239.55, 1610.66, 293.065, 0, 89000, 2, 0.005, 500
86588, 223.12, 205.978, 80.7455, 253.439, 1648.7, 286.724, 0, 89000, 2, 0.005, 500
86548.2, 218.346, 200.502, 75.3652, 270.336, 1687.28, 275.868, 0, 89000, 2, 0.005, 500
86509.8, 213.001, 196.749, 71.0827, 283.027, 1726.3, 267.832, 0, 89000, 2, 0.005, 500
86472.7, 207.592, 197.516, 66.7854, 289.81, 1765.64, 264.301, 0, 89000, 2, 0.005, 500
86436, 202.759, 186.471, 69.4706, 300.11, 1805.22, 255.941, 0, 89000, 2, 0.005, 500
86400.5, 197.717, 178.537, 70.6739, 307.673, 1844.94, 249.211, 0, 89000, 2, 0.005, 500
86365.9, 192.735, 171.465, 64.4888, 320.697, 1884.72, 235.954, 0, 89000, 2, 0.005, 500
86333.2, 186.898, 172.201, 56.4465, 326.79, 1924.48, 228.647, 0, 89000, 2, 0.005, 500
86301.5, 181.204, 162.066, 59.6285, 331.448, 1964.15, 221.695, 0, 89000, 2, 0.005, 500
86270.8, 175.673, 152.859, 61.2416, 335.773, 2003.66, 214.1, 0, 89000, 2, 0.005, 500
86241.1, 170.186, 145.534, 59.4076, 340.789, 2042.94, 204.942, 0, 89000, 2, 0.005, 500
86212.8, 164.519, 140.965, 56.3754, 343.447, 2081.92, 197.341, 0, 89000, 2, 0.005, 500
86185.5, 158.924, 139.929, 54.2197, 340.915, 2120.55, 194.149, 0, 89000, 2, 0.005, 500
86158.6, 153.998, 134.183, 51.8823, 342.564, 2158.77, 186.066, 0, 89000, 2, 0.005, 500
86132.9, 148.93, 127.158, 51.4163, 343.095, 2196.53, 178.575, 0, 89000, 2, 0.005, 500
86108.2, 143.833, 121.926, 47.6795, 344.588, 2233.79, 169.605, 0, 89000, 2, 0.005, 500
86084.7, 138.508, 118.354, 48.9038, 338.975, 2270.52, 167.257, 0, 89000, 2, 0.005, 500
86061.6, 133.918, 119.291, 49.7212, 328.762, 2306.68, 169.012, 0, 89000, 2, 0.005, 500
86038.3, 130.482, 113.519, 51.2047, 324.279, 2342.23, 164.723, 0, 89000, 2, 0.005, 500
86015.5, 127.134, 105.678, 46.3762, 328.117, 2377.16, 152.054, 0, 89000, 2, 0.005, 500
85994.5, 122.701, 104.928, 46.6916, 319.68, 2411.46, 151.62, 0, 89000, 2, 0.005, 500
85973.6, 119.089, 100.611, 46.7186, 314.845, 2445.12, 147.33, 0, 89000, 2, 0.005, 500
86967.1, 214.735, 283.95, 118.407, 49, 1366.79, 402.357, 1, 89000, 2, 0.005, 500
86911, 227.955, 263.731, 117.834, 80.5, 1399.03, 381.564, 1, 89000, 2, 0.005, 500
86857.7, 235.594, 253.807, 112.094, 108.75, 1432.03, 365.901, 1, 89000, 2, 0.005, 500
86806.7, 239.488, 241.661, 104.223, 141.982, 1465.93, 345.884, 1, 89000, 2, 0.005, 500
86758.5, 239.785, 234.927, 101.148, 164.841, 1500.78, 336.075, 1, 89000, 2, 0.005, 500
86711.7, 238.629, 223.717, 102.31, 187.066, 1536.56, 326.027, 1, 89000, 2, 0.005, 500
86666.3, 236.281, 218.145, 99.32, 206.704, 1573.21, 317.465, 1, 89000, 2, 0.005, 500
86622.2, 233.188, 214.643, 98.4026, 220.94, 1610.65, 313.045, 1, 89000, 2, 0.005, 500
86578.6, 230.076, 214.957, 96.3651, 231.158, 1648.79, 311.323, 1, 89000, 2, 0.005, 500
86535.4, 227.326, 211.814, 88.2865, 249.647, 1687.54, 300.101, 1, 89000, 2, 0.005, 500
86493.7, 223.545, 204.51, 86.6199, 264.815, 1726.81, 291.13, 1, 89000, 2, 0.005, 500
86453.3, 219.255, 202.199, 78.8454, 279.9, 1766.52, 281.044, 1, 89000, 2, 0.005, 500
86414.3, 214.404, 200.451, 76.3689, 287.907, 1806.59, 276.82, 1, 89000, 2, 0.005, 500
86375.9, 209.92, 193.15, 75.7782, 298.342, 1846.92, 268.928, 1, 89000, 2, 0.005, 500
86338.6, 205.222, 190.742, 72.9607, 305.032, 1887.44, 263.703, 1, 89000, 2, 0.005, 500
86302.1, 200.723, 181.849, 71.0625, 316.244, 1928.07, 252.912, 1, 89000, 2, 0.005, 500
86267, 195.613, 177.961, 69.03, 321.655, 1968.72, 246.991, 1, 89000, 2, 0.005, 500
86232.8, 190.691, 169.635, 67.8361, 329.68, 2009.34, 237.471, 1, 89000, 2, 0.005, 500
86199.9, 185.423, 168.215, 62.4321, 334.131, 2049.85, 230.647, 1, 89000, 2, 0.005, 500
86168, 180.251, 164.159, 61.0981, 336.265, 2090.19, 225.257, 1, 89000, 2, 0.005, 500
86136.9, 175.357, 157.669, 58.549, 341.246, 2130.3, 216.218, 1, 89000, 2, 0.005, 500
86107, 170.18, 154.957, 55.8883, 341.871, 2170.12, 210.845, 1, 89000, 2, 0.005, 500
86077.8, 165.286, 147.713, 58.1071, 341.452, 2209.6, 205.821, 1, 89000, 2, 0.005, 500
86049.4, 160.666, 143.302, 53.8737, 344.062, 2248.69, 197.176, 1, 89000, 2, 0.005, 500
86022.2, 155.767, 140.56, 54.6656, 339.486, 2287.35, 195.225, 1, 89000, 2, 0.005, 500
85995.2, 151.57, 134.327, 52.1069, 341.237, 2325.54, 186.434, 1, 89000, 2, 0.005, 500
85969.5, 146.99, 131.952, 50.4792, 337.863, 2363.23, 182.431, 1, 89000, 2, 0.005, 500
85944.3, 142.766, 130.106, 49.6929, 332.73, 2400.4, 179.798, 1, 89000, 2, 0.005, 500
85919.5, 139.017, 121.8, 50.7094, 331.964, 2437.01, 172.509, 1, 89000, 2, 0.005, 500
85895.7, 135.004, 107.562, 50.4283, 338.252, 2473.04, 157.99, 1, 89000, 2, 0.005, 500
86967.1, 214.735, 294.95, 117.407, 39, 1366.79, 412.357, 2, 89000, 2, 0.005, 500
86909.6, 229.351, 280.945, 107.905, 73.2143, 1399.03, 388.85, 2, 89000, 2, 0.005, 500
86855.3, 237.726, 256.987, 98.9586, 118.985, 1432.03, 355.945, 2, 89000, 2, 0.005, 500
86805.7, 239.805, 246.912, 100.154, 141.486, 1465.95, 347.066, 2, 89000, 2, 0.005, 500
86757.3, 240.202, 235.848, 99.3881, 166.38, 1500.85, 335.236, 2, 89000, 2, 0.005, 500
86710.6, 238.846, 225.63, 102.701, 185.495, 1536.68, 328.331, 2, 89000, 2, 0.005, 500
86664.9, 236.775, 222.952, 99.696, 202.246, 1573.38, 322.648, 2, 89000, 2, 0.005, 500
86620.1, 234.303, 212.175, 95.7814, 226.8, 1610.87, 307.957, 2, 89000, 2, 0.005, 500
86577.2, 230.26, 205.822, 91.998, 245.6, 1649.07, 297.821, 2, 89000, 2, 0.005, 500
86535.9, 225.595, 201.357, 95.2423, 254.057, 1687.89, 296.6, 2, 89000, 2, 0.005, 500
86494.7, 221.675, 200.558, 87.975, 267.91, 1727.22, 288.533, 2, 89000, 2, 0.005, 500
86454.6, 217.398, 193.267, 82.9916, 284.773, 1766.97, 276.258, 2, 89000, 2, 0.005, 500
86416.3, 212.255, 186.898, 79.1075, 298.433, 1807.04, 266.005, 2, 89000, 2, 0.005, 500
86379.4, 206.702, 180.264, 78.1923, 308.116, 1847.36, 258.456, 2, 89000, 2, 0.005, 500
86343.5, 201.197, 173.326, 74.0092, 320.108, 1887.83, 247.335, 2, 89000, 2, 0.005, 500
86309.3, 195.236, 169.113, 73.7947, 324.243, 1928.36, 242.908, 2, 89000, 2, 0.005, 500
86275.6, 189.841, 162.367, 69.2378, 334.083, 1968.87, 231.604, 2, 89000, 2, 0.005, 500
86243.5, 183.946, 157.347, 70.6827, 335.22, 2009.27, 228.03, 2, 89000, 2, 0.005, 500
86212, 178.724, 151.86, 65.6707, 342.275, 2049.51, 217.531, 2, 89000, 2, 0.005, 500
86181.9, 173.081, 151.034, 61.7034, 342.827, 2089.49, 212.738, 2, 89000, 2, 0.005, 500
86152.4, 167.894, 140.478, 60.6809, 349.339, 2129.18, 201.159, 2, 89000, 2, 0.005, 500
86124.6, 162.133, 136.949, 60.4202, 347.387, 2168.5, 197.369, 2, 89000, 2, 0.005, 500
86097.3, 156.991, 135.865, 58.8324, 343.573, 2207.41, 194.698, 2, 89000, 2, 0.005, 500
86070.4, 152.499, 129.139, 57.0495, 345.032, 2245.86, 186.189, 2, 89000, 2, 0.005, 500
86044.7, 147.722, 125.265, 54.1245, 344.387, 2283.8, 179.389, 2, 89000, 2, 0.005, 500
86019.9, 142.954, 120.999, 48.1218, 346.788, 2321.21, 169.12, 2, 89000, 2, 0.005, 500
85996.6, 137.714, 115.369, 48.2618, 344.017, 2358.06, 163.631, 2, 89000, 2, 0.005, 500
85974, 132.758, 105.409, 50.0774, 343.445, 2394.32, 155.486, 2, 89000, 2, 0.005, 500
85952.5, 127.664, 103.466, 45.4659, 340.913, 2429.96, 148.932, 2, 89000, 2, 0.005, 500
85932, 122.679, 99.9482, 39.8782, 340.562, 2464.95, 139.826, 2, 89000, 2, 0.005, 500
86967.1, 214.735, 284.95, 126.407, 40, 1366.79, 411.357, 3, 89000, 2, 0.005, 500
86909.7, 229.211, 266.659, 117.262, 78.1429, 1399.03, 383.922, 3, 89000, 2, 0.005, 500
86856.1, 236.927, 253.702, 113.639, 107.561, 1432.03, 367.341, 3, 89000, 2, 0.005, 500
86804.9, 240.755, 241.75, 106.738, 139.878, 1465.95, 348.488, 3, 89000, 2, 0.005, 500
86756.4, 241.16, 227.188, 102.559, 171.887, 1500.83, 329.746, 3, 89000, 2, 0.005, 500
86710.5, 238.847, 218.722, 99.7026, 195.609, 1536.67, 318.425, 3, 89000, 2, 0.005, 500
86666.1, 235.397, 216.538, 97.9118, 210.637, 1573.38, 314.45, 3, 89000, 2, 0.005, 500
86622.4, 232.061, 205.027, 97.0419, 232.592, 1610.89, 302.068, 3, 89000, 2, 0.005, 500
86580.4, 227.648, 202.87, 91.034, 248.978, 1649.08, 293.904, 3, 89000, 2, 0.005, 500
86539.5, 222.964, 200.25, 93.1905, 256.194, 1687.86, 293.441, 3, 89000, 2, 0.005, 500
86498.8, 219.132, 194.162, 88.9118, 271.894, 1727.12, 283.073, 3, 89000, 2, 0.005, 500
86459.5, 214.608, 186.971, 87.7089, 284.473, 1766.76, 274.68, 3, 89000, 2, 0.005, 500
86421.4, 209.807, 182.661, 80.3205, 299.154, 1806.7, 262.982, 3, 89000, 2, 0.005, 500
86384.9, 204.326, 177.987, 78.1717, 307.786, 1846.85, 256.159, 3, 89000, 2, 0.005, 500
86349.4, 198.979, 169.879, 75.8475, 318.801, 1887.13, 245.727, 3, 89000, 2, 0.005, 500
86315.3, 193.242, 166.602, 75.3686, 322.029, 1927.45, 241.971, 3, 89000, 2, 0.005, 500
86281.8, 188.118, 161.756, 73.5796, 327.027, 1967.74, 235.336, 3, 89000, 2, 0.005, 500
86249.2, 183.087, 158.538, 71.611, 329.668, 2007.91, 230.149, 3, 89000, 2, 0.005, 500
86217.3, 178.332, 152.846, 68.4812, 335.121, 2047.9, 221.328, 3, 89000, 2, 0.005, 500
86186.7, 173.295, 145.895, 61.2896, 345.183, 2087.64, 207.185, 3, 89000, 2, 0.005, 500
86158, 167.298, 142.736, 57.3095, 347.527, 2127.1, 200.045, 3, 89000, 2, 0.005, 500
86130.4, 161.504, 137.962, 58.2538, 345.704, 2166.21, 196.216, 3, 89000, 2, 0.005, 500
86103.2, 156.33, 134.718, 58.7831, 342.011, 2204.92, 193.501, 3, 89000, 2, 0.005, 500
86076.5, 151.807, 127.982, 50.9641, 349.582, 2243.17, 178.946, 3, 89000, 2, 0.005, 500
86051.8, 146.17, 125.093, 49.4323, 346.611, 2280.92, 174.525, 3, 89000, 2, 0.005, 500
86027.7, 141.042, 120.622, 45.6716, 346.853, 2318.14, 166.293, 3, 89000, 2, 0.005, 500
86004.7, 135.797, 113.752, 40.8718, 350.078, 2354.8, 154.624, 3, 89000, 2, 0.005, 500
85983.4, 129.983, 110.638, 38.1002, 347.073, 2390.85, 148.738, 3, 89000, 2, 0.005, 500
85962.8, 124.514, 110.933, 33.1778, 342.282, 2426.26, 144.111, 3, 89000, 2, 0.005, 500
85942.9, 119.496, 102.441, 34.2788, 339.833, 2461, 136.72, 3, 89000, 2, 0.005, 500
86967.1, 214.735, 286.95, 126.407, 38, 1366.79, 413.357, 4, 89000, 2, 0.005, 500
86909.4, 229.49, 268.517, 121.262, 72.2857, 1399.03, 389.779, 4, 89000, 2, 0.005, 500
86855, 237.967, 258.465, 111.37, 105.122, 1432.03, 369.835, 4, 89000, 2, 0.005, 500
86803.5, 241.934, 248.319, 106.693, 133.614, 1465.96, 355.012, 4, 89000, 2, 0.005, 500
86754, 243.011, 234.453, 104.588, 163.07, 1500.86, 339.041, 4, 89000, 2, 0.005, 500
86706.8, 241.621, 227.728, 99.6982, 187.422, 1536.72, 327.426, 4, 89000, 2, 0.005, 500
86661.2, 238.867, 212.288, 98.0742, 216.035, 1573.5, 310.363, 4, 89000, 2, 0.005, 500
86618.1, 234.266, 206.566, 95.4009, 234.604, 1611.1, 301.967, 4, 89000, 2, 0.005, 500
86576.1, 229.396, 203.609, 89.6425, 251.846, 1649.42, 293.251, 4, 89000, 2, 0.005, 500
86535.3, 224.269, 200.181, 86.0033, 265.857, 1688.36, 286.184, 4, 89000, 2, 0.005, 500
86495.6, 219.167, 193.28, 84.3163, 279.867, 1727.79, 277.596, 4, 89000, 2, 0.005, 500
86457, 213.874, 191.157, 85.4437, 284.877, 1767.61, 276.601, 4, 89000, 2, 0.005, 500
86418.7, 209.485, 190.446, 84.1731, 289.529, 1807.72, 274.619, 4, 89000, 2, 0.005, 500
86380.6, 205.681, 181.17, 79.7298, 304.848, 1848.01, 260.9, 4, 89000, 2, 0.005, 500
86344.4, 200.719, 174.025, 71.3757, 321.073, 1888.42, 245.401, 4, 89000, 2, 0.005, 500
86310.4, 194.587, 169.695, 67.3206, 329.139, 1928.88, 237.016, 4, 89000, 2, 0.005, 500
86277.5, 188.505, 167.816, 61.1871, 335.629, 1969.32, 229.003, 4, 89000, 2, 0.005, 500
86245.8, 182.518, 161.22, 60.127, 340.656, 2009.65, 221.347, 4, 89000, 2, 0.005, 500
86215.2, 176.657, 150.257, 64.7833, 343.323, 2049.8, 215.04, 4, 89000, 2, 0.005, 500
86185.4, 171.085, 137.256, 59.7553, 356.8, 2089.68, 197.012, 4, 89000, 2, 0.005, 500
86158.2, 164.122, 132.404, 56.7522, 359.314, 2129.24, 189.156, 4, 89000, 2, 0.005, 500
86132, 157.457, 131.924, 57.5458, 352.649, 2168.42, 189.47, 4, 89000, 2, 0.005, 500
86105.8, 152.161, 126.545, 55.8828, 352.46, 2207.14, 182.428, 4, 89000, 2, 0.005, 500
86080.6, 146.942, 121.808, 53.0208, 352.284, 2245.34, 174.829, 4, 89000, 2, 0.005, 500
86056.4, 141.71, 113.68, 51.0501, 354.121, 2283, 164.73, 4, 89000, 2, 0.005, 500
86033.7, 136.123, 112.399, 47.9063, 349.827, 2320.06, 160.305, 4, 89000, 2, 0.005, 500
86011.6, 131.036, 109.428, 50.6518, 340.839, 2356.49, 160.08, 4, 89000, 2, 0.005, 500
85989.5, 126.929, 102.956, 47.8959, 340.493, 2392.27, 150.852, 4, 89000, 2, 0.005, 500
85968.6, 122.365, 96.3725, 46.0905, 339.172, 2427.37, 142.463, 4, 89000, 2, 0.005, 500
85949, 117.55, 87.6198, 45.1402, 338.946, 2461.77, 132.76, 4, 89000, 2, 0.005, 500
86967.1, 214.735, 285.95, 122.407, 43, 1366.79, 408.357, 5, 89000, 2, 0.005, 500
86910.1, 228.792, 263.588, 113.548, 84.9286, 1399.03, 377.136, 5, 89000, 2, 0.005, 500
86857.5, 235.645, 255.791, 105.165, 113.862, 1432.03, 360.956, 5, 89000, 2, 0.005, 500
86807.2, 238.84, 236.511, 101.792, 149.729, 1465.95, 338.303, 5, 89000, 2, 0.005, 500
86760, 238.21, 230.055, 100.851, 170.034, 1500.81, 330.906, 5, 89000, 2, 0.005, 500
86714, 236.651, 221.972, 97.9403, 192.889, 1536.59, 319.912, 5, 89000, 2, 0.005, 500
86669.4, 233.848, 205.248, 101.144, 217.111, 1573.22, 306.391, 5, 89000, 2, 0.005, 500
86626.8, 229.703, 207.326, 90.95, 234.603, 1610.61, 298.276, 5, 89000, 2, 0.005, 500
86585.3, 225.237, 204.675, 89.2357, 246.846, 1648.67, 293.911, 5, 89000, 2, 0.005, 500
86544.5, 221.038, 201.589, 80.376, 265.214, 1687.3, 281.965, 5, 89000, 2, 0.005, 500
86505.3, 215.999, 193.135, 78.8971, 280.27, 1726.38, 272.032, 5, 89000, 2, 0.005, 500
86467.5, 210.572, 183.579, 81.2215, 291.251, 1765.83, 264.801, 5, 89000, 2, 0.005, 500
86430.8, 205.21, 177.947, 78.0543, 302.447, 1805.55, 256.001, 5, 89000, 2, 0.005, 500
86395.3, 199.684, 173.966, 74.7916, 310.844, 1845.44, 248.757, 5, 89000, 2, 0.005, 500
86360.8, 194.244, 166.495, 71.4304, 321.641, 1885.41, 237.926, 5, 89000, 2, 0.005, 500
86327.8, 188.376, 166.797, 64.9828, 326.666, 1925.38, 231.78, 5, 89000, 2, 0.005, 500
86295.7, 182.818, 164.255, 57.6438, 334.333, 1965.27, 221.899, 5, 89000, 2, 0.005, 500
86264.9, 176.991, 157.117, 57.4954, 338.452, 2005, 214.613, 5, 89000, 2, 0.005, 500
86235.2, 171.31, 144.674, 57.0081, 347.277, 2044.5, 201.682, 5, 89000, 2, 0.005, 500
86207.3, 164.965, 132.323, 55.2147, 356.471, 2083.71, 187.538, 5, 89000, 2, 0.005, 500
86181.4, 157.922, 131.966, 55.1687, 351.009, 2122.57, 187.135, 5, 89000, 2, 0.005, 500
86155.5, 152.225, 129.649, 52.7034, 348.937, 2161.01, 182.353, 5, 89000, 2, 0.005, 500
86130.3, 146.997, 122.7, 47.0723, 354.013, 2198.96, 169.772, 5, 89000, 2, 0.005, 500
86106.8, 141.069, 119.516, 48.5299, 347.726, 2236.37, 168.045, 5, 89000, 2, 0.005, 500
86083.6, 136.081, 112.728, 49.5276, 344.889, 2273.21, 162.256, 5, 89000, 2, 0.005, 500
86061.1, 131.285, 111.728, 44.1548, 342.254, 2309.44, 155.883, 5, 89000, 2, 0.005, 500
86039.6, 126.562, 108.127, 41.878, 338.807, 2345.02, 150.005, 5, 89000, 2, 0.005, 500
86018.9, 121.966, 102.122, 41.4804, 335.607, 2379.94, 143.603, 5, 89000, 2, 0.005, 500
85999.1, 117.4, 103.903, 44.8354, 320.635, 2414.16, 148.739, 5, 89000, 2, 0.005, 500
85978.5, 114.452, 95.9175, 40.6769, 322.732, 2447.69, 136.594, 5, 89000, 2, 0.005, 500
86967.1, 214.735, 283.95, 121.407, 46, 1366.79, 405.357, 6, 89000, 2, 0.005, 500
86910.5, 228.374, 267.731, 111.619, 82.7143, 1399.03, 379.35, 6, 89000, 2, 0.005, 500
86857.6, 235.619, 247.579, 111.349, 115.806, 1432.03, 358.928, 6, 89000, 2, 0.005, 500
86807.6, 238.537, 232.882, 105.533, 149.534, 1465.94, 338.415, 6, 89000, 2, 0.005, 500
86760.4, 237.983, 228.643, 93.3068, 178.853, 1500.79, 321.949, 6, 89000, 2, 0.005, 500
86715.6, 235.222, 219.629, 91.921, 201.078, 1536.56, 311.55, 6, 89000, 2, 0.005, 500
86672.2, 231.542, 221.872, 86.4685, 214.715, 1573.18, 308.341, 6, 89000, 2, 0.005, 500
86629.3, 228.131, 214.44, 87.1848, 230.378, 1610.54, 301.625, 6, 89000, 2, 0.005, 500
86587.4, 224.446, 205.061, 82.6451, 251.923, 1648.54, 287.706, 6, 89000, 2, 0.005, 500
86547.4, 219.543, 201.836, 81.2086, 262.928, 1687.09, 283.045, 6, 89000, 2, 0.005, 500
86508.1, 214.955, 197.156, 78.5806, 275.148, 1726.09, 275.736, 6, 89000, 2, 0.005, 500
86469.8, 210.252, 193.167, 76.8651, 284.494, 1765.43, 270.032, 6, 89000, 2, 0.005, 500
86432.3, 205.681, 188.804, 73.9898, 294.173, 1805.04, 262.794, 6, 89000, 2, 0.005, 500
86395.8, 201.004, 181.114, 70.0457, 307.161, 1844.83, 251.16, 6, 89000, 2, 0.005, 500
86361, 195.633, 177.318, 70.1027, 311.221, 1884.71, 247.42, 6, 89000, 2, 0.005, 500
86326.7, 190.804, 173.041, 71.8333, 312.991, 1924.61, 244.874, 6, 89000, 2, 0.005, 500
86292.8, 186.575, 169.393, 72.1507, 314.634, 1964.46, 241.544, 6, 89000, 2, 0.005, 500
86259.3, 182.716, 165.414, 72.1915, 316.16, 2004.18, 237.606, 6, 89000, 2, 0.005, 500
86226.4, 179.072, 154.179, 68.998, 327.578, 2043.74, 223.177, 6, 89000, 2, 0.005, 500
86195.5, 174.146, 150.236, 66.8138, 330.179, 2083.08, 217.05, 6, 89000, 2, 0.005, 500
86165.5, 169.347, 148.886, 61.4902, 332.595, 2122.17, 210.376, 6, 89000, 2, 0.005, 500
86136.4, 164.574, 142.96, 56.2588, 338.838, 2160.95, 199.218, 6, 89000, 2, 0.005, 500
86108.9, 159.203, 141.789, 52.1148, 338.635, 2199.38, 193.903, 6, 89000, 2, 0.005, 500
86082.1, 154.163, 134.949, 54.9445, 336.447, 2237.42, 189.894, 6, 89000, 2, 0.005, 500
86055.8, 149.569, 130.893, 51.2697, 337.415, 2275.02, 182.163, 6, 89000, 2, 0.005, 500
86030.7, 144.818, 128.483, 49.5817, 334.314, 2312.13, 178.065, 6, 89000, 2, 0.005, 500
86006.1, 140.443, 125.58, 40.7292, 338.435, 2348.73, 166.309, 6, 89000, 2, 0.005, 500
85983.1, 135.314, 122.272, 37.2466, 337.261, 2384.78, 159.519, 6, 89000, 2, 0.005, 500
85961.1, 130.267, 116.482, 34.705, 337.171, 2420.27, 151.187, 6, 89000, 2, 0.005, 500
85940.2, 125.074, 112.4, 31.042, 336.087, 2455.15, 143.442, 6, 89000, 2, 0.005, 500
86967.1, 214.735, 285.95, 124.407, 41, 1366.79, 410.357, 7, 89000, 2, 0.005, 500
86909.8, 229.072, 261.588, 120.405, 80.0714, 1399.03, 381.993, 7, 89000, 2, 0.005, 500
86856.5, 236.546, 253.973, 112.549, 108.352, 1432.03, 366.522, 7, 89000, 2, 0.005, 500
