S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
82266.1, 678.55, 1036.15, 103.836, 340.226, 4575.13, 1139.98, 22, 89000, 2, 0.01, 500
82115.6, 693.373, 1057.13, 109.132, 343.925, 4680.86, 1166.27, 22, 89000, 2, 0.01, 500
81961.9, 708.42, 1078.7, 107.94, 354.359, 4788.73, 1186.64, 22, 89000, 2, 0.01, 500
81805.7, 722.85, 1100.82, 104.735, 367.047, 4898.8, 1205.56, 22, 89000, 2, 0.01, 500
81647.4, 736.581, 1123.39, 106.625, 374.83, 5011.13, 1230.02, 22, 89000, 2, 0.01, 500
81486.2, 750.465, 1146.27, 96.2036, 395.056, 5125.76, 1242.48, 22, 89000, 2, 0.01, 500
81323.7, 762.884, 1169.46, 92.3598, 408.838, 5242.73, 1261.82, 22, 89000, 2, 0.01, 500
81159, 775.02, 1192.73, 94.5357, 416.635, 5362.06, 1287.27, 22, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 196.814, 74, 2733.57, 828.714, 23, 89000, 2, 0.01, 500
84824.1, 454.307, 646.496, 158.355, 118.714, 2798.05, 804.851, 23, 89000, 2, 0.01, 500
84714.5, 473.03, 663.921, 137.303, 147.235, 2864.02, 801.224, 23, 89000, 2, 0.01, 500
84605.5, 487.373, 682.722, 110.877, 181.718, 2931.77, 793.599, 23, 89000, 2, 0.01, 500
84497.8, 497.672, 702.188, 97.1998, 203.738, 3001.43, 799.388, 23, 89000, 2, 0.01, 500
84389.3, 506.559, 721.706, 82.1172, 227.185, 3073.08, 803.823, 23, 89000, 2, 0.01, 500
84280.5, 514.13, 741.074, 75.6453, 241.958, 3146.73, 816.719, 23, 89000, 2, 0.01, 500
84170, 521.791, 760.118, 78.0898, 247.675, 3222.35, 838.208, 23, 89000, 2, 0.01, 500
84056.7, 530.678, 778.875, 71.8195, 261.984, 3299.91, 850.694, 23, 89000, 2, 0.01, 500
83942, 539.321, 797.536, 75.5302, 266.271, 3379.39, 873.066, 23, 89000, 2, 0.01, 500
83824.3, 549.092, 816.074, 73.4944, 276.252, 3460.77, 889.568, 23, 89000, 2, 0.01, 500
83704.6, 558.964, 834.656, 63.1903, 294.519, 3544.04, 897.846, 23, 89000, 2, 0.01, 500
83584, 567.804, 853.293, 70.2146, 295.482, 3629.21, 923.507, 23, 89000, 2, 0.01, 500
83460.1, 578.144, 871.836, 78.2675, 295.376, 3716.28, 950.103, 23, 89000, 2, 0.01, 500
83332.8, 589.796, 890.502, 80.3656, 301.278, 3805.24, 970.867, 23, 89000, 2, 0.01, 500
83203, 601.7, 909.466, 69.013, 320.758, 3896.11, 978.479, 23, 89000, 2, 0.01, 500
83072.3, 612.038, 928.742, 70.1855, 327.847, 3988.91, 998.928, 23, 89000, 2, 0.01, 500
82939.1, 622.83, 948.089, 75.8945, 330.429, 4083.68, 1023.98, 23, 89000, 2, 0.01, 500
82802.8, 634.585, 967.564, 77.8433, 336.827, 4180.43, 1045.41, 23, 89000, 2, 0.01, 500
82663.8, 646.613, 987.295, 88.3582, 334.768, 4279.16, 1075.65, 23, 89000, 2, 0.01, 500
82521.1, 660.015, 1007.3, 90.8437, 340.856, 4379.9, 1098.14, 23, 89000, 2, 0.01, 500
82375.6, 673.47, 1027.75, 92.9557, 347.509, 4482.69, 1120.71, 23, 89000, 2, 0.01, 500
82227.4, 686.96, 1048.63, 94.7242, 354.687, 4587.56, 1143.35, 23, 89000, 2, 0.01, 500
82076.5, 700.475, 1069.9, 93.1758, 365.352, 4694.56, 1163.07, 23, 89000, 2, 0.01, 500
81923.3, 713.608, 1091.54, 96.5489, 371.256, 4803.74, 1188.09, 23, 89000, 2, 0.01, 500
81767.1, 727.118, 1113.48, 95.469, 381.737, 4915.12, 1208.95, 23, 89000, 2, 0.01, 500
81608.4, 740.366, 1135.74, 99.2769, 387.47, 5028.74, 1235.02, 23, 89000, 2, 0.01, 500
81446.6, 754.072, 1158.27, 90.6077, 405.794, 5144.63, 1248.88, 23, 89000, 2, 0.01, 500
81283.4, 766.527, 1181.11, 98.38, 407.809, 5262.82, 1279.49, 23, 89000, 2, 0.01, 500
81116.4, 780.157, 1204.06, 107.344, 408.68, 5383.34, 1311.4, 23, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 191.814, 79, 2733.57, 823.714, 24, 89000, 2, 0.01, 500
84824.8, 453.626, 646.496, 149.713, 127.357, 2798.05, 796.209, 24, 89000, 2, 0.01, 500
84716.3, 471.309, 663.825, 137.236, 147.26, 2864.02, 801.062, 24, 89000, 2, 0.01, 500
84607.4, 485.976, 682.392, 116.712, 175.742, 2931.76, 799.105, 24, 89000, 2, 0.01, 500
84498.9, 497.305, 701.687, 97.5343, 203.189, 3001.39, 799.221, 24, 89000, 2, 0.01, 500
84390.5, 506.244, 721.189, 84.4058, 224.675, 3072.99, 805.595, 24, 89000, 2, 0.01, 500
84281.4, 514.119, 740.55, 73.7514, 243.627, 3146.58, 814.301, 24, 89000, 2, 0.01, 500
84171.2, 521.457, 759.63, 71.3306, 254.225, 3222.15, 830.961, 24, 89000, 2, 0.01, 500
84058.9, 529.433, 778.375, 67.523, 266.066, 3299.66, 845.898, 24, 89000, 2, 0.01, 500
83944.8, 537.68, 796.897, 69.4659, 272.061, 3379.09, 866.363, 24, 89000, 2, 0.01, 500
83828.1, 546.881, 815.251, 77.7649, 271.628, 3460.4, 893.016, 24, 89000, 2, 0.01, 500
83707.9, 557.665, 833.582, 87.0231, 270.226, 3543.59, 920.605, 24, 89000, 2, 0.01, 500
83584.2, 569.827, 852.114, 82.267, 282.924, 3628.65, 934.381, 24, 89000, 2, 0.01, 500
83458.9, 581.222, 871.024, 78.5804, 294.716, 3715.6, 949.604, 24, 89000, 2, 0.01, 500
83331.6, 592.189, 890.179, 72.8408, 308.664, 3804.48, 963.02, 24, 89000, 2, 0.01, 500
83202.8, 602.563, 909.501, 75.1693, 314.617, 3895.32, 984.671, 24, 89000, 2, 0.01, 500
83071.3, 613.555, 928.896, 71.9538, 326.144, 3988.12, 1000.85, 24, 89000, 2, 0.01, 500
82937.9, 624.298, 948.444, 79.6276, 326.848, 4082.91, 1028.07, 24, 89000, 2, 0.01, 500
82801, 636.302, 968.1, 85.3978, 329.502, 4179.69, 1053.5, 24, 89000, 2, 0.01, 500
82661, 649.059, 988.032, 89.4761, 333.966, 4278.47, 1077.51, 24, 89000, 2, 0.01, 500
82518, 662.213, 1008.33, 86.0285, 346.111, 4379.29, 1094.36, 24, 89000, 2, 0.01, 500
82373.1, 674.721, 1029.01, 85.6164, 355.389, 4482.18, 1114.63, 24, 89000, 2, 0.01, 500
82225.7, 687.153, 1049.97, 90.9842, 359.004, 4587.18, 1140.96, 24, 89000, 2, 0.01, 500
82075.1, 700.31, 1071.18, 89.7145, 369.361, 4694.32, 1160.89, 24, 89000, 2, 0.01, 500
81922.2, 713.186, 1092.71, 78.325, 389.978, 4803.63, 1171.03, 24, 89000, 2, 0.01, 500
81768.2, 724.535, 1114.5, 86.5215, 391.123, 4915.13, 1201.02, 24, 89000, 2, 0.01, 500
81610.6, 737.261, 1136.33, 87.8135, 399.185, 5028.85, 1224.14, 24, 89000, 2, 0.01, 500
81450.2, 750.167, 1158.38, 93.7768, 402.672, 5144.81, 1252.16, 24, 89000, 2, 0.01, 500
81286.5, 763.839, 1180.66, 98.0884, 407.91, 5263.01, 1278.75, 24, 89000, 2, 0.01, 500
81119.6, 777.917, 1203.27, 100.912, 414.773, 5383.48, 1304.18, 24, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 199.814, 71, 2733.57, 831.714, 25, 89000, 2, 0.01, 500
84823.7, 454.716, 646.496, 147.141, 129.929, 2798.05, 793.637, 25, 89000, 2, 0.01, 500
84715.6, 471.83, 663.978, 124.914, 159.648, 2864.02, 788.892, 25, 89000, 2, 0.01, 500
84608.3, 484.737, 682.607, 109.301, 183.245, 2931.77, 791.909, 25, 89000, 2, 0.01, 500
84500.8, 495.337, 701.713, 86.5784, 214.156, 3001.43, 788.291, 25, 89000, 2, 0.01, 500
84393.9, 503.19, 720.938, 85.1144, 223.859, 3073.03, 806.052, 25, 89000, 2, 0.01, 500
84284.7, 511.743, 739.889, 76.2262, 240.869, 3146.6, 816.115, 25, 89000, 2, 0.01, 500
84174.3, 519.805, 758.683, 67.4861, 257.664, 3222.09, 826.17, 25, 89000, 2, 0.01, 500
84062.6, 527.469, 777.264, 66.8539, 266.259, 3299.51, 844.118, 25, 89000, 2, 0.01, 500
83948.7, 535.874, 795.591, 72.7268, 268.241, 3378.82, 868.318, 25, 89000, 2, 0.01, 500
83831.7, 545.704, 813.786, 68.6844, 280.081, 3460.01, 882.47, 25, 89000, 2, 0.01, 500
83713, 555.31, 832.057, 76.5206, 280.075, 3543.05, 908.577, 25, 89000, 2, 0.01, 500
83590.9, 566.334, 850.367, 79.3735, 285.07, 3627.95, 929.741, 25, 89000, 2, 0.01, 500
83466.2, 577.815, 868.914, 80.684, 291.708, 3714.72, 949.598, 25, 89000, 2, 0.01, 500
83338.9, 589.474, 887.742, 78.5897, 301.871, 3803.39, 966.332, 25, 89000, 2, 0.01, 500
83209.7, 600.846, 906.859, 79.3446, 309.309, 3893.97, 986.203, 25, 89000, 2, 0.01, 500
83078, 612.397, 926.201, 74.7279, 322.216, 3986.51, 1000.93, 25, 89000, 2, 0.01, 500
82944.5, 623.393, 945.78, 73.134, 332.2, 4081.02, 1018.91, 25, 89000, 2, 0.01, 500
82808.8, 634.369, 965.499, 78.3137, 335.472, 4177.53, 1043.81, 25, 89000, 2, 0.01, 500
82670.1, 646.239, 985.346, 80.782, 341.509, 4276.05, 1066.13, 25, 89000, 2, 0.01, 500
82528.6, 658.463, 1005.44, 74.7862, 356.116, 4376.59, 1080.22, 25, 89000, 2, 0.01, 500
82385.5, 669.867, 1025.81, 85.9521, 353.679, 4479.19, 1111.76, 25, 89000, 2, 0.01, 500
82238.5, 682.912, 1046.32, 88.0047, 360.416, 4583.86, 1134.32, 25, 89000, 2, 0.01, 500
82088.8, 696.065, 1067.19, 91.6934, 365.672, 4690.63, 1158.88, 25, 89000, 2, 0.01, 500
81936.1, 709.55, 1088.41, 90.9077, 375.553, 4799.53, 1179.32, 25, 89000, 2, 0.01, 500
81781, 722.742, 1110, 85.9873, 389.728, 4910.59, 1195.99, 25, 89000, 2, 0.01, 500
81624, 735.19, 1131.9, 85.2099, 399.89, 5023.85, 1217.11, 25, 89000, 2, 0.01, 500
81464.5, 747.615, 1153.98, 97.2349, 397.326, 5139.35, 1251.21, 25, 89000, 2, 0.01, 500
81300.9, 761.702, 1176.22, 94.1464, 409.946, 5257.11, 1270.36, 25, 89000, 2, 0.01, 500
81135.1, 775.143, 1198.84, 91.1238, 422.664, 5377.13, 1289.96, 25, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 199.814, 71, 2733.57, 831.714, 26, 89000, 2, 0.01, 500
84823.7, 454.716, 646.496, 152.141, 124.929, 2798.05, 798.637, 26, 89000, 2, 0.01, 500
84714.9, 472.51, 663.978, 114.557, 170.005, 2864.02, 778.535, 26, 89000, 2, 0.01, 500
84609.1, 483.873, 682.702, 100.725, 191.862, 2931.77, 783.427, 26, 89000, 2, 0.01, 500
84502.7, 493.495, 701.68, 86.5626, 214.157, 3001.44, 788.243, 26, 89000, 2, 0.01, 500
84395.8, 501.712, 720.649, 83.9892, 224.86, 3073.04, 804.639, 26, 89000, 2, 0.01, 500
84286.8, 510.371, 739.414, 82.0927, 234.799, 3146.57, 821.507, 26, 89000, 2, 0.01, 500
84175.6, 519.44, 758.051, 79.8512, 245.028, 3222.02, 837.902, 26, 89000, 2, 0.01, 500
84062.4, 528.764, 776.626, 72.314, 260.526, 3299.37, 848.94, 26, 89000, 2, 0.01, 500
83947.8, 537.56, 795.18, 69.8745, 270.917, 3378.62, 865.054, 26, 89000, 2, 0.01, 500
83831.3, 546.612, 813.639, 71.137, 277.566, 3459.76, 884.776, 26, 89000, 2, 0.01, 500
83712.2, 556.346, 832.048, 70.8525, 285.739, 3542.79, 902.9, 26, 89000, 2, 0.01, 500
83590.9, 566.399, 850.504, 75.1724, 289.329, 3627.69, 925.677, 26, 89000, 2, 0.01, 500
83466.7, 577.322, 869.05, 80.7869, 291.663, 3714.48, 949.837, 26, 89000, 2, 0.01, 500
83339.4, 589.112, 887.8, 83.6557, 296.83, 3803.15, 971.456, 26, 89000, 2, 0.01, 500
83209.5, 601.242, 906.861, 86.027, 302.628, 3893.75, 992.888, 26, 89000, 2, 0.01, 500
83076.9, 613.607, 926.259, 89.9567, 307.012, 3986.28, 1016.22, 26, 89000, 2, 0.01, 500
82941.4, 626.397, 946.003, 78.3476, 327.082, 4080.8, 1024.35, 26, 89000, 2, 0.01, 500
82805, 637.492, 966.127, 88.3352, 325.719, 4177.33, 1054.46, 26, 89000, 2, 0.01, 500
82664.8, 650.146, 986.367, 92.2751, 330.454, 4275.92, 1078.64, 26, 89000, 2, 0.01, 500
82521.7, 663.24, 1006.93, 89.6928, 341.85, 4376.56, 1096.63, 26, 89000, 2, 0.01, 500
82376.5, 675.849, 1027.86, 87.0805, 353.432, 4479.31, 1114.94, 26, 89000, 2, 0.01, 500
82229, 688.103, 1049.06, 87.4114, 362.187, 4584.2, 1136.47, 26, 89000, 2, 0.01, 500
82079, 700.484, 1070.46, 100.454, 358.316, 4691.24, 1170.92, 26, 89000, 2, 0.01, 500
81924.8, 714.654, 1092.07, 95.3077, 372.722, 4800.48, 1187.38, 26, 89000, 2, 0.01, 500
81768.6, 727.864, 1114.12, 110.379, 367.099, 4911.91, 1224.5, 26, 89000, 2, 0.01, 500
81607.9, 743.006, 1136.44, 105.167, 381.878, 5025.6, 1241.6, 26, 89000, 2, 0.01, 500
81445.3, 757.045, 1159.28, 93.2353, 403.601, 5141.56, 1252.52, 26, 89000, 2, 0.01, 500
81281.5, 769.379, 1182.46, 104.998, 401.772, 5259.85, 1287.46, 26, 89000, 2, 0.01, 500
81113.6, 783.475, 1205.72, 108.661, 408.074, 5380.51, 1314.38, 26, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 200.814, 70, 2733.57, 832.714, 27, 89000, 2, 0.01, 500
84823.5, 454.853, 646.496, 143.07, 134, 2798.05, 789.566, 27, 89000, 2, 0.01, 500
84716, 471.384, 663.997, 113.142, 171.429, 2864.02, 777.139, 27, 89000, 2, 0.01, 500
84610.4, 482.783, 682.563, 85.3431, 207.184, 2931.77, 767.906, 27, 89000, 2, 0.01, 500
84506.1, 490.517, 701.398, 80.2142, 220.385, 3001.42, 781.612, 27, 89000, 2, 0.01, 500
84400, 498.434, 719.97, 78.9156, 229.643, 3073, 798.886, 27, 89000, 2, 0.01, 500
84291.8, 506.975, 738.325, 85.1848, 231.24, 3146.46, 823.509, 27, 89000, 2, 0.01, 500
84180.4, 517.001, 756.564, 79.5187, 244.723, 3221.8, 836.082, 27, 89000, 2, 0.01, 500
84067.4, 526.573, 774.903, 74.8588, 257.243, 3299, 849.762, 27, 89000, 2, 0.01, 500
83952.8, 535.925, 793.273, 74.1062, 265.868, 3378.07, 867.38, 27, 89000, 2, 0.01, 500
83835.9, 545.624, 811.641, 73.9684, 273.878, 3459.02, 885.609, 27, 89000, 2, 0.01, 500
83716.7, 555.674, 830.054, 68.4224, 287.315, 3541.84, 898.476, 27, 89000, 2, 0.01, 500
83596, 565.274, 848.558, 72.8755, 290.792, 3626.54, 921.434, 27, 89000, 2, 0.01, 500
83472.3, 575.86, 867.085, 79.5865, 292.022, 3713.13, 946.672, 27, 89000, 2, 0.01, 500
83345.5, 587.527, 885.771, 81.4534, 298.163, 3801.6, 967.224, 27, 89000, 2, 0.01, 500
83216.1, 599.418, 904.756, 82.8869, 304.865, 3891.99, 987.642, 27, 89000, 2, 0.01, 500
83084.2, 611.457, 924.049, 68.9314, 327.089, 3984.31, 992.98, 27, 89000, 2, 0.01, 500
82951.7, 621.591, 943.649, 70.6952, 333.726, 4078.6, 1014.34, 27, 89000, 2, 0.01, 500
82816.7, 632.331, 963.268, 83.9409, 328.888, 4174.89, 1047.21, 27, 89000, 2, 0.01, 500
82677.5, 645.073, 982.99, 75.885, 345.396, 4273.19, 1058.87, 27, 89000, 2, 0.01, 500
82536.9, 656.58, 1003.09, 83.169, 346.725, 4373.49, 1086.26, 27, 89000, 2, 0.01, 500
82393, 669.174, 1023.36, 87.6232, 350.959, 4475.85, 1110.98, 27, 89000, 2, 0.01, 500
82246.1, 682.269, 1043.95, 97.5149, 349.891, 4580.27, 1141.46, 27, 89000, 2, 0.01, 500
82095.4, 696.507, 1064.9, 96.4857, 359.898, 4686.8, 1161.38, 27, 89000, 2, 0.01, 500
81942.4, 710.246, 1086.34, 96.3842, 369.191, 4795.46, 1182.73, 27, 89000, 2, 0.01, 500
81786.8, 723.759, 1108.18, 95.1144, 379.821, 4906.31, 1203.3, 27, 89000, 2, 0.01, 500
81628.8, 736.975, 1130.35, 93.746, 390.69, 5019.39, 1224.1, 27, 89000, 2, 0.01, 500
81468.5, 749.968, 1152.79, 95.2684, 398.784, 5134.73, 1248.06, 27, 89000, 2, 0.01, 500
81305.3, 763.18, 1175.44, 89.4616, 414.299, 5252.36, 1264.9, 27, 89000, 2, 0.01, 500
81140.2, 775.622, 1198.33, 89.8623, 423.707, 5372.31, 1288.19, 27, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 206.814, 64, 2733.57, 838.714, 28, 89000, 2, 0.01, 500
84822.7, 455.671, 646.496, 155.641, 121.429, 2798.05, 802.137, 28, 89000, 2, 0.01, 500
84713.5, 473.749, 664.112, 126.864, 157.755, 2864.02, 790.976, 28, 89000, 2, 0.01, 500
84605.9, 486.554, 683, 110.227, 182.487, 2931.79, 793.227, 28, 89000, 2, 0.01, 500
84498.2, 496.966, 702.332, 88.5472, 212.452, 3001.48, 790.879, 28, 89000, 2, 0.01, 500
84391, 504.841, 721.74, 85.0404, 224.277, 3073.15, 806.781, 28, 89000, 2, 0.01, 500
84281.7, 513.158, 740.865, 84.2565, 233.257, 3146.79, 825.122, 28, 89000, 2, 0.01, 500
84170, 522.152, 759.789, 77.0277, 248.596, 3222.39, 836.816, 28, 89000, 2, 0.01, 500
84057, 530.779, 778.619, 75.8549, 257.839, 3299.92, 854.474, 28, 89000, 2, 0.01, 500
83941.7, 539.912, 797.313, 70.2834, 271.422, 3379.37, 867.596, 28, 89000, 2, 0.01, 500
83824.8, 548.827, 815.949, 66.6579, 283.035, 3460.73, 882.607, 28, 89000, 2, 0.01, 500
83706, 557.817, 834.503, 55.8263, 301.818, 3543.99, 890.329, 28, 89000, 2, 0.01, 500
83586.4, 565.878, 852.99, 65.3077, 300.26, 3629.14, 918.298, 28, 89000, 2, 0.01, 500
83463.2, 575.908, 871.285, 64.5955, 308.812, 3716.18, 935.881, 28, 89000, 2, 0.01, 500
83337.8, 586.106, 889.678, 68.536, 312.754, 3805.09, 958.214, 28, 89000, 2, 0.01, 500
83209.7, 597.064, 908.184, 69.807, 319.415, 3895.87, 977.991, 28, 89000, 2, 0.01, 500
83079, 608.274, 926.903, 76.6446, 320.599, 3988.55, 1003.55, 28, 89000, 2, 0.01, 500
82945.2, 620.446, 945.854, 83.6665, 321.699, 4083.13, 1029.52, 28, 89000, 2, 0.01, 500
82808.1, 633.425, 965.155, 87.917, 325.721, 4179.64, 1053.07, 28, 89000, 2, 0.01, 500
82668.2, 646.713, 984.895, 90.6428, 331.455, 4278.13, 1075.54, 28, 89000, 2, 0.01, 500
82525.4, 660.087, 1005.09, 92.971, 337.78, 4378.63, 1098.06, 28, 89000, 2, 0.01, 500
82380, 673.524, 1025.71, 94.9355, 344.653, 4481.19, 1120.64, 28, 89000, 2, 0.01, 500
82231.8, 687.002, 1046.73, 88.5658, 360.035, 4585.85, 1135.3, 28, 89000, 2, 0.01, 500
82082, 699.454, 1068.15, 88.4598, 369.318, 4692.66, 1156.61, 28, 89000, 2, 0.01, 500
81929.6, 711.949, 1089.78, 89.1085, 377.938, 4801.66, 1178.88, 28, 89000, 2, 0.01, 500
81774.5, 724.592, 1111.61, 78.4606, 397.942, 4912.86, 1190.07, 28, 89000, 2, 0.01, 500
81618.3, 735.881, 1133.65, 82.3318, 403.518, 5026.29, 1215.98, 28, 89000, 2, 0.01, 500
81459, 748.009, 1155.7, 82.6038, 412.695, 5141.97, 1238.3, 28, 89000, 2, 0.01, 500
81297.1, 760.319, 1177.87, 81.5841, 423.217, 5259.89, 1259.45, 28, 89000, 2, 0.01, 500
81132.8, 772.605, 1200.18, 91.3758, 422.987, 5380.09, 1291.56, 28, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 191.814, 79, 2733.57, 823.714, 29, 89000, 2, 0.01, 500
84824.8, 453.626, 646.496, 149.713, 127.357, 2798.05, 796.209, 29, 89000, 2, 0.01, 500
84716.3, 471.309, 663.825, 114.236, 170.26, 2864.02, 778.062, 29, 89000, 2, 0.01, 500
84610.5, 482.849, 682.392, 100.355, 192.099, 2931.76, 782.748, 29, 89000, 2, 0.01, 500
84504.2, 492.585, 701.249, 91.1578, 209.377, 3001.39, 792.407, 29, 89000, 2, 0.01, 500
84396.8, 501.551, 720.122, 75.2017, 233.422, 3072.95, 795.323, 29, 89000, 2, 0.01, 500
84289, 508.982, 738.901, 74.9231, 241.749, 3146.43, 813.825, 29, 89000, 2, 0.01, 500
84178.9, 517.292, 757.38, 76.1104, 248.481, 3221.83, 833.491, 29, 89000, 2, 0.01, 500
84066.3, 526.454, 775.703, 73.7115, 258.732, 3299.11, 849.414, 29, 89000, 2, 0.01, 500
83951.7, 535.781, 793.999, 69.0336, 271.252, 3378.26, 863.032, 29, 89000, 2, 0.01, 500
83835.4, 544.922, 812.294, 65.2495, 282.876, 3459.28, 877.543, 29, 89000, 2, 0.01, 500
83717.3, 554.026, 830.562, 64.2841, 291.671, 3542.17, 894.846, 29, 89000, 2, 0.01, 500
83597, 563.468, 848.8, 65.934, 297.837, 3626.92, 914.734, 29, 89000, 2, 0.01, 500
83474.3, 573.518, 867.057, 62.0325, 309.563, 3713.53, 929.089, 29, 89000, 2, 0.01, 500
83349.8, 583.301, 885.417, 65.0127, 314.452, 3802.01, 950.429, 29, 89000, 2, 0.01, 500
83222.7, 593.796, 903.835, 68.3669, 318.991, 3892.36, 972.202, 29, 89000, 2, 0.01, 500
83092.8, 604.907, 922.407, 74.1114, 321.206, 3984.58, 996.518, 29, 89000, 2, 0.01, 500
82959.9, 616.837, 941.207, 73.1121, 330.262, 4078.71, 1014.32, 29, 89000, 2, 0.01, 500
82824.8, 628.538, 960.335, 76.9, 334.672, 4174.75, 1037.24, 29, 89000, 2, 0.01, 500
82686.9, 640.726, 979.735, 73.1195, 346.767, 4272.74, 1052.85, 29, 89000, 2, 0.01, 500
82547.2, 652.32, 999.456, 73.3402, 354.998, 4372.72, 1072.8, 29, 89000, 2, 0.01, 500
82405, 664.001, 1019.39, 79.2408, 357.641, 4474.7, 1098.63, 29, 89000, 2, 0.01, 500
82259.7, 676.518, 1039.54, 89.4208, 356.095, 4578.72, 1128.96, 29, 89000, 2, 0.01, 500
82110.6, 690.28, 1060, 92.6247, 361.66, 4684.8, 1152.62, 29, 89000, 2, 0.01, 500
81958.7, 704.138, 1080.92, 108.425, 354.827, 4792.96, 1189.35, 29, 89000, 2, 0.01, 500
81802.3, 719.775, 1102.29, 108.929, 363.482, 4903.26, 1211.22, 29, 89000, 2, 0.01, 500
81643.2, 734.858, 1124.33, 98.3349, 383.519, 5015.74, 1222.66, 29, 89000, 2, 0.01, 500
81483, 748.114, 1146.9, 94.4024, 397.125, 5130.46, 1241.3, 29, 89000, 2, 0.01, 500
81320.6, 760.843, 1169.71, 90.5462, 410.759, 5247.49, 1260.26, 29, 89000, 2, 0.01, 500
81156.1, 773.177, 1192.68, 95.7292, 415.419, 5366.85, 1288.41, 29, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 209.814, 61, 2733.57, 841.714, 30, 89000, 2, 0.01, 500
84822.3, 456.08, 646.496, 162.427, 114.643, 2798.05, 808.923, 30, 89000, 2, 0.01, 500
84712.2, 475, 664.169, 137.19, 147.454, 2864.02, 801.359, 30, 89000, 2, 0.01, 500
84603.2, 488.964, 683.228, 98.8904, 193.922, 2931.79, 782.119, 30, 89000, 2, 0.01, 500
84497, 497.383, 702.881, 84.1647, 217.07, 3001.51, 787.046, 30, 89000, 2, 0.01, 500
84390.2, 504.653, 722.309, 70.9959, 238.565, 3073.23, 793.305, 30, 89000, 2, 0.01, 500
84282.8, 511.181, 741.367, 72.2039, 245.525, 3146.94, 813.571, 30, 89000, 2, 0.01, 500
84172.7, 519.009, 759.977, 59.7174, 265.987, 3222.59, 819.695, 30, 89000, 2, 0.01, 500
84062, 525.955, 778.355, 67.5924, 265.988, 3300.14, 845.947, 30, 89000, 2, 0.01, 500
83947.8, 534.909, 796.392, 70.3217, 270.989, 3379.56, 866.713, 30, 89000, 2, 0.01, 500
83831, 544.715, 814.394, 67.3933, 281.633, 3460.82, 881.787, 30, 89000, 2, 0.01, 500
83712.4, 554.425, 832.483, 75.2623, 281.516, 3543.93, 907.745, 30, 89000, 2, 0.01, 500
83590.4, 565.514, 850.639, 75.152, 289.408, 3628.87, 925.791, 30, 89000, 2, 0.01, 500
83466.2, 576.628, 869.051, 75.7148, 296.736, 3715.67, 944.766, 30, 89000, 2, 0.01, 500
83339.6, 587.877, 887.704, 74.9043, 305.54, 3804.35, 962.608, 30, 89000, 2, 0.01, 500
83210.9, 599.071, 906.6, 80.8266, 307.716, 3894.93, 987.426, 30, 89000, 2, 0.01, 500
83079, 611.142, 925.712, 80.9976, 315.736, 3987.44, 1006.71, 30, 89000, 2, 0.01, 500
82944.7, 623.162, 945.15, 82.8806, 322.184, 4081.9, 1028.03, 30, 89000, 2, 0.01, 500
82807.9, 635.399, 964.882, 82.3502, 331.171, 4178.35, 1047.23, 30, 89000, 2, 0.01, 500
82668.7, 647.515, 984.918, 87.592, 334.516, 4276.8, 1072.51, 30, 89000, 2, 0.01, 500
82526.3, 660.328, 1005.22, 91.1863, 339.622, 4377.31, 1096.4, 30, 89000, 2, 0.01, 500
82381.1, 673.499, 1025.86, 90.2927, 349.363, 4479.88, 1116.16, 30, 89000, 2, 0.01, 500
82233.5, 686.392, 1046.88, 84.2532, 364.408, 4584.56, 1131.13, 30, 89000, 2, 0.01, 500
82084.2, 698.418, 1068.19, 92.4186, 365.379, 4691.38, 1160.61, 30, 89000, 2, 0.01, 500
81931.3, 711.653, 1089.67, 86.7223, 380.281, 4800.38, 1176.4, 30, 89000, 2, 0.01, 500
81776.6, 724.031, 1111.47, 88.227, 388.118, 4911.57, 1199.7, 30, 89000, 2, 0.01, 500
81619.1, 736.7, 1133.44, 98.367, 387.395, 5024.99, 1231.81, 30, 89000, 2, 0.01, 500
81457.7, 750.74, 1155.62, 93.5428, 401.724, 5140.65, 1249.17, 30, 89000, 2, 0.01, 500
81294.4, 763.921, 1178.18, 93.9055, 411.029, 5258.57, 1272.09, 30, 89000, 2, 0.01, 500
81128.4, 777.13, 1200.97, 94.0332, 420.67, 5378.79, 1295.01, 30, 89000, 2, 0.01, 500
84937.1, 426.655, 631.9, 212.814, 58, 2733.57, 844.714, 31, 89000, 2, 0.01, 500
84821.9, 456.489, 646.496, 166.213, 110.857, 2798.05, 812.709, 31, 89000, 2, 0.01, 500
84711.2, 475.842, 664.226, 138.73, 145.939, 2864.02, 802.956, 31, 89000, 2, 0.01, 500
84602.1, 489.854, 683.399, 115.371, 177.515, 2931.8, 798.77, 31, 89000, 2, 0.01, 500
84493.6, 500.354, 703.165, 100.521, 200.835, 3001.53, 803.686, 31, 89000, 2, 0.01, 500
