S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
87747.4, 135.865, 173.971, 38.1919, 65.1429, 839.415, 212.163, 69, 89000, 2, 0.003, 500
87717.5, 138.574, 170.566, 29.6157, 84.4898, 859.223, 200.182, 69, 89000, 2, 0.003, 500
87689.3, 139.045, 167.783, 27.8148, 96.4548, 879.557, 195.598, 69, 89000, 2, 0.003, 500
87661.8, 138.767, 164.265, 22.1707, 112.565, 900.417, 186.436, 69, 89000, 2, 0.003, 500
87635.6, 137.247, 157.959, 17.9131, 129.525, 921.775, 175.872, 69, 89000, 2, 0.003, 500
87610.8, 134.537, 154.891, 13.8684, 142.273, 943.589, 168.759, 69, 89000, 2, 0.003, 500
87587.1, 131.362, 159.662, 12.95, 143.111, 965.805, 172.612, 69, 89000, 2, 0.003, 500
87562.8, 129.357, 154.648, 17.9067, 146.888, 988.357, 172.555, 69, 89000, 2, 0.003, 500
87538.6, 127.738, 147.712, 19.389, 155.396, 1011.17, 167.101, 69, 89000, 2, 0.003, 500
87515.1, 125.67, 145.044, 21.6684, 158.297, 1034.21, 166.713, 69, 89000, 2, 0.003, 500
87491.7, 123.955, 143.278, 16.6608, 166.99, 1057.42, 159.939, 69, 89000, 2, 0.003, 500
87469.2, 121.625, 140.397, 15.908, 172.062, 1080.78, 156.306, 69, 89000, 2, 0.003, 500
87447.3, 119.245, 140.397, 15.0693, 173.772, 1104.23, 155.466, 69, 89000, 2, 0.003, 500
87425.5, 117.218, 137.063, 16.1476, 176.36, 1127.75, 153.21, 69, 89000, 2, 0.003, 500
87404, 115.274, 133.683, 13.0273, 182.762, 1151.29, 146.71, 69, 89000, 2, 0.003, 500
87383.4, 112.802, 131.273, 13.0132, 184.708, 1174.82, 144.286, 69, 89000, 2, 0.003, 500
87363.1, 110.48, 129.688, 14.8519, 183.515, 1198.32, 144.54, 69, 89000, 2, 0.003, 500
87342.9, 108.653, 122.892, 11.4198, 192.406, 1221.76, 134.312, 69, 89000, 2, 0.003, 500
87324, 105.752, 116.325, 11.1233, 197.663, 1245.09, 127.449, 69, 89000, 2, 0.003, 500
87306.2, 102.466, 115.822, 12.6739, 194.544, 1268.31, 128.496, 69, 89000, 2, 0.003, 500
87288.2, 99.9799, 114.894, 14.9165, 190.648, 1291.39, 129.811, 69, 89000, 2, 0.003, 500
87270, 98.1716, 107.684, 14.8499, 195.031, 1314.28, 122.534, 69, 89000, 2, 0.003, 500
87252.8, 95.7019, 104.737, 11.6795, 198.1, 1336.96, 116.416, 69, 89000, 2, 0.003, 500
87236.5, 92.8659, 100.654, 11.5873, 198.95, 1359.43, 112.241, 69, 89000, 2, 0.003, 500
87220.8, 90.0095, 100.465, 11.3316, 195.739, 1381.66, 111.797, 69, 89000, 2, 0.003, 500
87205.1, 87.6593, 101.891, 9.92279, 191.758, 1403.62, 111.813, 69, 89000, 2, 0.003, 500
87189.5, 85.7787, 102.885, 7.47357, 189.061, 1425.31, 110.359, 69, 89000, 2, 0.003, 500
87174.1, 84.0677, 99.5452, 8.08647, 187.556, 1446.69, 107.632, 69, 89000, 2, 0.003, 500
87159, 82.3147, 98.2043, 10.5529, 182.16, 1467.78, 108.757, 69, 89000, 2, 0.003, 500
87779.9, 129.179, 179.57, 62.2443, 29, 820.071, 241.814, 70, 89000, 2, 0.003, 500
87745.9, 137.415, 173.829, 47.549, 55.9286, 839.415, 221.378, 70, 89000, 2, 0.003, 500
87714.7, 141.111, 169.65, 46.3975, 68.9337, 859.223, 216.048, 70, 89000, 2, 0.003, 500
87684.3, 143.307, 165.288, 35.5501, 92.0098, 879.579, 200.838, 70, 89000, 2, 0.003, 500
87656, 142.913, 160.545, 30.6092, 109.438, 900.496, 191.154, 70, 89000, 2, 0.003, 500
87629.1, 141.226, 160.085, 23.9976, 123.621, 921.967, 184.083, 70, 89000, 2, 0.003, 500
87603.2, 138.873, 154.422, 23.7571, 135.791, 943.946, 178.179, 70, 89000, 2, 0.003, 500
87578.2, 136.153, 151.834, 25.3925, 142.091, 966.372, 177.227, 70, 89000, 2, 0.003, 500
87553.2, 133.836, 150.05, 22.7479, 150.942, 989.181, 172.798, 70, 89000, 2, 0.003, 500
87529, 131.353, 143.069, 19.1532, 165.16, 1012.31, 162.223, 70, 89000, 2, 0.003, 500
87506.2, 127.874, 144.24, 17.6663, 168.363, 1035.69, 161.906, 70, 89000, 2, 0.003, 500
87483.4, 125.04, 138.839, 18.0769, 175.337, 1059.28, 156.916, 70, 89000, 2, 0.003, 500
87461.4, 122.067, 139.428, 15.2881, 178.813, 1083.01, 154.716, 70, 89000, 2, 0.003, 500
87439.7, 119.374, 135.558, 14.5201, 184.041, 1106.84, 150.078, 70, 89000, 2, 0.003, 500
87418.6, 116.563, 131.588, 15.6454, 186.895, 1130.7, 147.233, 70, 89000, 2, 0.003, 500
87397.9, 113.91, 130.507, 14.5216, 188.545, 1154.57, 145.029, 70, 89000, 2, 0.003, 500
87377.6, 111.473, 128.133, 13.319, 191.078, 1178.39, 141.452, 70, 89000, 2, 0.003, 500
87357.8, 109.018, 127.587, 9.056, 194.429, 1202.15, 136.643, 70, 89000, 2, 0.003, 500
87338.6, 106.374, 125.736, 9.9502, 193.542, 1225.79, 135.686, 70, 89000, 2, 0.003, 500
87319.6, 104.121, 123.647, 7.62193, 195.717, 1249.31, 131.269, 70, 89000, 2, 0.003, 500
87301.2, 101.696, 118.392, 8.32478, 197.737, 1272.67, 126.717, 70, 89000, 2, 0.003, 500
87283.4, 99.1134, 118.173, 7.8319, 195.613, 1295.84, 126.005, 70, 89000, 2, 0.003, 500
87265.8, 96.9442, 113.608, 7.21928, 197.641, 1318.82, 120.827, 70, 89000, 2, 0.003, 500
87248.8, 94.48, 112.065, 8.52027, 194.524, 1341.56, 120.585, 70, 89000, 2, 0.003, 500
87232, 92.4716, 110.288, 9.58048, 191.629, 1364.07, 119.868, 70, 89000, 2, 0.003, 500
87215.2, 90.7611, 110.356, 10.4445, 186.941, 1386.32, 120.801, 70, 89000, 2, 0.003, 500
87198.3, 89.52, 111.18, 8.14409, 184.588, 1408.3, 119.324, 70, 89000, 2, 0.003, 500
87181.6, 88.3172, 111.771, 9.93357, 178.404, 1430.01, 121.705, 70, 89000, 2, 0.003, 500
87164.5, 87.685, 107.152, 9.52307, 179.66, 1451.45, 116.675, 70, 89000, 2, 0.003, 500
87148.2, 86.4721, 102.774, 8.10395, 181.828, 1472.61, 110.878, 70, 89000, 2, 0.003, 500
87779.9, 129.179, 182.57, 62.2443, 26, 820.071, 244.814, 71, 89000, 2, 0.003, 500
87745.4, 137.837, 179.614, 39.549, 58.1429, 839.415, 219.163, 71, 89000, 2, 0.003, 500
87714.6, 141.137, 176.082, 37.9943, 70.9898, 859.223, 214.076, 71, 89000, 2, 0.003, 500
87684.4, 143.051, 175.264, 33.7487, 83.9191, 879.585, 209.013, 71, 89000, 2, 0.003, 500
87655, 143.858, 171.772, 26.9211, 101.925, 900.508, 198.693, 71, 89000, 2, 0.003, 500
87627.1, 143.042, 166.643, 26.6296, 114.645, 921.981, 193.272, 71, 89000, 2, 0.003, 500
87599.9, 141.618, 161.766, 26.3101, 126.456, 943.975, 188.076, 71, 89000, 2, 0.003, 500
87573.4, 139.74, 158.038, 19.9279, 142.423, 966.442, 177.965, 71, 89000, 2, 0.003, 500
87548.4, 136.808, 154.313, 17.8888, 153.25, 989.327, 172.202, 71, 89000, 2, 0.003, 500
87524.2, 133.645, 152.444, 17.8195, 159.304, 1012.57, 170.263, 71, 89000, 2, 0.003, 500
87500.3, 130.836, 152.265, 18.5654, 161.925, 1036.11, 170.83, 71, 89000, 2, 0.003, 500
87476.3, 128.662, 151.706, 18.0895, 165.359, 1059.88, 169.796, 71, 89000, 2, 0.003, 500
87452.5, 126.771, 148.883, 16.5171, 171.547, 1083.82, 165.4, 71, 89000, 2, 0.003, 500
87429.2, 124.634, 147.996, 12.9436, 177.294, 1107.89, 160.94, 71, 89000, 2, 0.003, 500
87406.7, 122.293, 144.874, 12.4971, 181.63, 1132.05, 157.371, 71, 89000, 2, 0.003, 500
87384.6, 119.914, 139.647, 14.9421, 184.657, 1156.26, 154.589, 71, 89000, 2, 0.003, 500
87362.9, 117.614, 138.46, 15.0696, 185.467, 1180.49, 153.529, 71, 89000, 2, 0.003, 500
87341.4, 115.621, 129.036, 18.05, 191.219, 1204.71, 147.086, 71, 89000, 2, 0.003, 500
87320.7, 113.117, 129.006, 14.698, 193.561, 1228.87, 143.704, 71, 89000, 2, 0.003, 500
87300.6, 110.636, 122.628, 13.4352, 199.735, 1252.96, 136.063, 71, 89000, 2, 0.003, 500
87281.5, 107.575, 124.357, 11.1136, 198.468, 1276.95, 135.471, 71, 89000, 2, 0.003, 500
87262.6, 105.039, 124.535, 14.7743, 192.292, 1300.8, 139.31, 71, 89000, 2, 0.003, 500
87243, 103.544, 124.345, 14.0213, 190.557, 1324.49, 138.367, 71, 89000, 2, 0.003, 500
87223.7, 102.212, 118.96, 12.2325, 194.945, 1347.98, 131.192, 71, 89000, 2, 0.003, 500
87205.3, 100.137, 117.772, 13.4914, 192.021, 1371.28, 131.264, 71, 89000, 2, 0.003, 500
87186.9, 98.4835, 111.379, 15.536, 193.305, 1394.37, 126.915, 71, 89000, 2, 0.003, 500
87169.2, 96.5482, 107.211, 12.3353, 197.498, 1417.24, 119.546, 71, 89000, 2, 0.003, 500
87152.4, 93.9653, 104.07, 14.2471, 195.391, 1439.89, 118.317, 71, 89000, 2, 0.003, 500
87135.9, 91.7238, 102.792, 11.8673, 195.434, 1462.3, 114.659, 71, 89000, 2, 0.003, 500
87119.9, 89.4158, 100.291, 10.5231, 195.475, 1484.45, 110.814, 71, 89000, 2, 0.003, 500
87779.9, 129.179, 178.57, 58.2443, 34, 820.071, 236.814, 72, 89000, 2, 0.003, 500
87746.6, 136.71, 172.9, 38.8347, 65.5714, 839.415, 211.735, 72, 89000, 2, 0.003, 500
87716.7, 139.19, 167.689, 32.2634, 84.8878, 859.223, 199.953, 72, 89000, 2, 0.003, 500
87688.6, 139.505, 162.198, 31.3103, 98.8243, 879.569, 193.508, 72, 89000, 2, 0.003, 500
87661.4, 138.84, 161.143, 24.4441, 113.765, 900.45, 185.587, 72, 89000, 2, 0.003, 500
87635.2, 137.186, 159.071, 18.0285, 128.639, 921.832, 177.099, 72, 89000, 2, 0.003, 500
87610.3, 134.661, 159.915, 18.9719, 132.451, 943.67, 178.887, 72, 89000, 2, 0.003, 500
87585.2, 132.885, 159.345, 14.6965, 141.99, 965.909, 174.041, 72, 89000, 2, 0.003, 500
87560.7, 130.776, 158.567, 15.6198, 145.848, 988.482, 174.187, 72, 89000, 2, 0.003, 500
87536.2, 129.102, 152.549, 18.3506, 152.43, 1011.34, 170.9, 72, 89000, 2, 0.003, 500
87512.2, 127.294, 152.727, 16.786, 156.542, 1034.44, 169.513, 72, 89000, 2, 0.003, 500
87488.4, 125.647, 145.639, 15.2246, 167.361, 1057.73, 160.864, 72, 89000, 2, 0.003, 500
87465.8, 123.108, 141.827, 14.676, 173.406, 1081.17, 156.503, 72, 89000, 2, 0.003, 500
87443.8, 120.458, 138.931, 10.0141, 182.02, 1104.74, 148.946, 72, 89000, 2, 0.003, 500
87422.9, 117.272, 136.872, 11.5263, 183.019, 1128.38, 148.398, 72, 89000, 2, 0.003, 500
87402.1, 114.642, 135.514, 11.7394, 183.946, 1152.05, 147.253, 72, 89000, 2, 0.003, 500
87381.5, 112.372, 133.884, 10.7794, 185.807, 1175.71, 144.663, 72, 89000, 2, 0.003, 500
87361.2, 110.188, 131.053, 11.7518, 186.535, 1199.31, 142.805, 72, 89000, 2, 0.003, 500
87341.1, 108.175, 128.118, 14.5236, 185.211, 1222.84, 142.642, 72, 89000, 2, 0.003, 500
87321.1, 106.538, 127.112, 13.9767, 184.982, 1246.25, 141.088, 72, 89000, 2, 0.003, 500
87301.4, 105.006, 125.947, 16.3707, 181.769, 1269.54, 142.318, 72, 89000, 2, 0.003, 500
87281.4, 103.948, 123.652, 18.5017, 179.785, 1292.69, 142.154, 72, 89000, 2, 0.003, 500
87261.5, 103.074, 122.372, 17.417, 179.944, 1315.69, 139.789, 72, 89000, 2, 0.003, 500
87241.9, 102.039, 121.062, 12.3573, 184.09, 1338.53, 133.419, 72, 89000, 2, 0.003, 500
87223.2, 100.314, 122.7, 11.597, 180.941, 1361.21, 134.297, 72, 89000, 2, 0.003, 500
87204.4, 99.0537, 117.98, 11.7875, 183.017, 1383.72, 129.767, 72, 89000, 2, 0.003, 500
87186.3, 97.4072, 115.42, 11.8888, 182.944, 1406.07, 127.309, 72, 89000, 2, 0.003, 500
87168.5, 95.7421, 111.813, 11.884, 183.877, 1428.23, 123.697, 72, 89000, 2, 0.003, 500
87151.2, 93.901, 107.23, 12.7797, 184.743, 1450.2, 120.01, 72, 89000, 2, 0.003, 500
87134.4, 91.9089, 101.717, 13.5009, 186.547, 1471.96, 115.218, 72, 89000, 2, 0.003, 500
87779.9, 129.179, 181.57, 64.2443, 25, 820.071, 245.814, 73, 89000, 2, 0.003, 500
87745.3, 137.978, 179.686, 45.4061, 52.2143, 839.415, 225.092, 73, 89000, 2, 0.003, 500
87713.6, 142.085, 180.168, 33.4415, 71.4847, 859.223, 213.61, 73, 89000, 2, 0.003, 500
87683.5, 143.743, 178.191, 30.578, 84.3786, 879.587, 208.769, 73, 89000, 2, 0.003, 500
87654.1, 144.377, 175.587, 26.0184, 99.3516, 900.526, 201.605, 73, 89000, 2, 0.003, 500
87625.8, 143.867, 171.258, 17.8226, 119.255, 922.023, 189.08, 73, 89000, 2, 0.003, 500
87599.2, 141.688, 174.166, 20.1815, 120.737, 944.047, 194.348, 73, 89000, 2, 0.003, 500
87571.9, 140.677, 163.562, 16.2413, 141.113, 966.553, 179.804, 73, 89000, 2, 0.003, 500
87546.6, 137.816, 162.574, 17.5218, 146.033, 989.475, 180.096, 73, 89000, 2, 0.003, 500
87521.3, 135.561, 161.256, 19.5392, 149.602, 1012.77, 180.795, 73, 89000, 2, 0.003, 500
87495.9, 133.847, 161.716, 15.2772, 156.916, 1036.37, 176.993, 73, 89000, 2, 0.003, 500
87471, 131.935, 160.904, 16.2168, 159.708, 1060.22, 177.12, 73, 89000, 2, 0.003, 500
87446.1, 130.416, 153.881, 16.9746, 168.3, 1084.28, 170.856, 73, 89000, 2, 0.003, 500
87422.2, 128.315, 150.148, 16.5871, 174.279, 1108.51, 166.735, 73, 89000, 2, 0.003, 500
87398.8, 126.049, 149.387, 17.1012, 175.83, 1132.86, 166.488, 73, 89000, 2, 0.003, 500
87375.4, 124.195, 147.364, 15.4426, 180.271, 1157.31, 162.806, 73, 89000, 2, 0.003, 500
87352.6, 122.19, 146.225, 16.7913, 180.395, 1181.82, 163.016, 73, 89000, 2, 0.003, 500
87329.7, 120.609, 144.887, 13.9233, 184.509, 1206.35, 158.81, 73, 89000, 2, 0.003, 500
87307.5, 118.748, 141.423, 11.1653, 190.33, 1230.87, 152.588, 73, 89000, 2, 0.003, 500
87286.1, 116.383, 141.946, 10.4927, 189.735, 1255.37, 152.439, 73, 89000, 2, 0.003, 500
87264.7, 114.464, 140.101, 11.7261, 189.183, 1279.81, 151.827, 73, 89000, 2, 0.003, 500
87243.5, 112.838, 138.118, 12.7564, 188.67, 1304.17, 150.875, 73, 89000, 2, 0.003, 500
87222.3, 111.398, 133.05, 10.6155, 194.193, 1328.42, 143.666, 73, 89000, 2, 0.003, 500
87202.2, 109.232, 127.142, 12.5411, 196.322, 1352.55, 139.683, 73, 89000, 2, 0.003, 500
87182.7, 106.938, 129.353, 11.1993, 193.299, 1376.55, 140.552, 73, 89000, 2, 0.003, 500
87163, 105.219, 126.085, 7.81556, 197.492, 1400.4, 133.901, 73, 89000, 2, 0.003, 500
87144.3, 102.909, 124.81, 9.57045, 194.386, 1424.07, 134.38, 73, 89000, 2, 0.003, 500
87125.5, 101.124, 119.302, 8.06138, 198.501, 1447.55, 127.363, 73, 89000, 2, 0.003, 500
87107.6, 98.7108, 117.938, 9.55301, 195.322, 1470.83, 127.491, 73, 89000, 2, 0.003, 500
87089.8, 96.7943, 116.333, 12.7933, 190.371, 1493.89, 129.126, 73, 89000, 2, 0.003, 500
87779.9, 129.179, 177.57, 58.2443, 35, 820.071, 235.814, 74, 89000, 2, 0.003, 500
87746.7, 136.569, 169.971, 45.8347, 61.5, 839.415, 215.806, 74, 89000, 2, 0.003, 500
87716.3, 139.651, 171.95, 32.755, 80.1071, 859.223, 204.705, 74, 89000, 2, 0.003, 500
87687.5, 140.542, 170.219, 27.7944, 94.3852, 879.567, 198.014, 74, 89000, 2, 0.003, 500
87659.6, 140.304, 169.737, 23.2416, 106.643, 900.452, 192.978, 74, 89000, 2, 0.003, 500
87632.5, 139.397, 168.255, 19.9997, 118.026, 921.854, 188.255, 74, 89000, 2, 0.003, 500
87606, 137.998, 168.753, 18.935, 124.596, 943.731, 187.687, 74, 89000, 2, 0.003, 500
87579.6, 136.791, 163.018, 18.8623, 135.696, 966.037, 181.881, 74, 89000, 2, 0.003, 500
87554, 135.001, 160.525, 18.7225, 143.003, 988.721, 179.247, 74, 89000, 2, 0.003, 500
87528.8, 133.191, 156.959, 16.4852, 152.789, 1011.74, 173.444, 74, 89000, 2, 0.003, 500
87504.5, 130.921, 153.394, 13.2992, 162.875, 1035.04, 166.694, 74, 89000, 2, 0.003, 500
87481.1, 128.15, 150.767, 15.2045, 166.241, 1058.58, 165.971, 74, 89000, 2, 0.003, 500
87457.7, 125.826, 149.939, 15.8075, 168.367, 1082.31, 165.746, 74, 89000, 2, 0.003, 500
87434.5, 123.928, 143.844, 15.2279, 176.341, 1106.18, 159.072, 74, 89000, 2, 0.003, 500
87412.2, 121.467, 140.92, 14.5759, 180.745, 1130.13, 155.496, 74, 89000, 2, 0.003, 500
87390.3, 118.991, 137.859, 11.8228, 186.835, 1154.15, 149.682, 74, 89000, 2, 0.003, 500
87369.3, 116.19, 133.671, 15.1178, 187.489, 1178.19, 148.789, 74, 89000, 2, 0.003, 500
87348.5, 113.818, 132.39, 13.0093, 190.097, 1202.21, 145.399, 74, 89000, 2, 0.003, 500
87328.1, 111.44, 130.868, 11.9092, 191.519, 1226.17, 142.777, 74, 89000, 2, 0.003, 500
87308.1, 109.166, 131.122, 13.7449, 187.839, 1250.05, 144.867, 74, 89000, 2, 0.003, 500
87287.8, 107.634, 128.039, 13.3131, 189.422, 1273.82, 141.352, 74, 89000, 2, 0.003, 500
87268, 105.912, 127.962, 9.82018, 190.892, 1297.44, 137.782, 74, 89000, 2, 0.003, 500
87248.7, 104.03, 126.65, 9.47346, 190.257, 1320.92, 136.123, 74, 89000, 2, 0.003, 500
87229.6, 102.287, 121.167, 12.0386, 190.667, 1344.23, 133.206, 74, 89000, 2, 0.003, 500
87211, 100.481, 118.833, 10.3159, 192.048, 1367.37, 129.149, 74, 89000, 2, 0.003, 500
87192.9, 98.4636, 114.412, 12.6079, 191.33, 1390.31, 127.02, 74, 89000, 2, 0.003, 500
87175.1, 96.5481, 111.025, 9.61516, 194.664, 1413.05, 120.64, 74, 89000, 2, 0.003, 500
87158.2, 94.1194, 105.611, 13.7213, 192.759, 1435.57, 119.332, 74, 89000, 2, 0.003, 500
87141.5, 91.9902, 107.244, 9.38833, 191.991, 1457.86, 116.633, 74, 89000, 2, 0.003, 500
87125.2, 89.9061, 104.463, 9.23715, 191.277, 1479.91, 113.7, 74, 89000, 2, 0.003, 500
87779.9, 129.179, 178.57, 61.2443, 31, 820.071, 239.814, 75, 89000, 2, 0.003, 500
87746.1, 137.133, 172.9, 45.6204, 58.7857, 839.415, 218.52, 75, 89000, 2, 0.003, 500
87715.4, 140.484, 171.749, 35.5898, 77.5867, 859.223, 207.338, 75, 89000, 2, 0.003, 500
87686.2, 141.579, 171.149, 32.4767, 89.0448, 879.575, 203.625, 75, 89000, 2, 0.003, 500
87657.5, 141.923, 166.745, 22.6517, 110.684, 900.48, 189.396, 75, 89000, 2, 0.003, 500
87630.9, 140.187, 164.704, 21.5491, 120.778, 921.914, 186.253, 75, 89000, 2, 0.003, 500
87604.7, 138.348, 163.565, 21.4211, 128.151, 943.845, 184.986, 75, 89000, 2, 0.003, 500
87578.7, 136.691, 162.251, 23.1919, 132.998, 966.212, 185.443, 75, 89000, 2, 0.003, 500
87552.6, 135.421, 162.798, 17.7367, 142.498, 988.958, 180.535, 75, 89000, 2, 0.003, 500
87527.2, 133.708, 157.129, 14.5951, 155.319, 1012.03, 171.724, 75, 89000, 2, 0.003, 500
87503.1, 131.093, 152.624, 12.5751, 165.225, 1035.39, 165.199, 75, 89000, 2, 0.003, 500
87479.9, 128.077, 150.076, 17.5424, 165.423, 1058.99, 167.618, 75, 89000, 2, 0.003, 500
87456.4, 125.998, 149.287, 12.974, 172.607, 1082.78, 162.261, 75, 89000, 2, 0.003, 500
87433.6, 123.577, 146.263, 13.6072, 176.278, 1106.7, 159.87, 75, 89000, 2, 0.003, 500
87411.1, 121.298, 147.116, 16.0498, 173.687, 1130.71, 163.166, 75, 89000, 2, 0.003, 500
87388.2, 119.932, 142.59, 10.1813, 184.281, 1154.77, 152.771, 75, 89000, 2, 0.003, 500
87366.8, 117.374, 140.195, 11.65, 185.118, 1178.85, 151.845, 75, 89000, 2, 0.003, 500
87345.5, 115.194, 135.614, 11.8603, 188.895, 1202.92, 147.474, 75, 89000, 2, 0.003, 500
87324.8, 112.831, 133.054, 11.9247, 190.403, 1226.94, 144.979, 75, 89000, 2, 0.003, 500
87304.5, 110.586, 131.347, 15.8428, 186.803, 1250.9, 147.189, 75, 89000, 2, 0.003, 500
87283.9, 109.096, 132.447, 14.3464, 185.459, 1274.76, 146.793, 75, 89000, 2, 0.003, 500
87263.3, 107.843, 129.26, 13.8674, 187.212, 1298.49, 143.127, 75, 89000, 2, 0.003, 500
87243.3, 106.322, 125.125, 14.3474, 188.84, 1322.08, 139.472, 75, 89000, 2, 0.003, 500
87223.8, 104.589, 125.072, 8.70189, 192.351, 1345.53, 133.774, 75, 89000, 2, 0.003, 500
87205, 102.4, 119.781, 8.35565, 195.612, 1368.83, 128.137, 75, 89000, 2, 0.003, 500
87187.1, 99.8562, 115.561, 12.9028, 192.64, 1391.95, 128.464, 75, 89000, 2, 0.003, 500
87169.1, 97.8631, 111.287, 13.9726, 192.88, 1414.89, 125.259, 75, 89000, 2, 0.003, 500
87151.6, 95.8166, 107.039, 10.8463, 197.103, 1437.61, 117.885, 75, 89000, 2, 0.003, 500
87135.1, 93.1442, 104.807, 12.8206, 194.024, 1460.11, 117.628, 75, 89000, 2, 0.003, 500
87118.6, 90.9672, 103.361, 15.4935, 189.165, 1482.37, 118.855, 75, 89000, 2, 0.003, 500
87779.9, 129.179, 183.57, 51.2443, 36, 820.071, 234.814, 76, 89000, 2, 0.003, 500
87746.9, 136.428, 173.543, 45.3347, 58.4286, 839.415, 218.878, 76, 89000, 2, 0.003, 500
87716, 139.971, 164.247, 28.2822, 92.2551, 859.223, 192.529, 76, 89000, 2, 0.003, 500
87688.9, 139.084, 160.111, 28.6603, 103.665, 879.565, 188.771, 76, 89000, 2, 0.003, 500
87662.3, 137.837, 160.146, 25.9582, 113.261, 900.453, 186.104, 76, 89000, 2, 0.003, 500
87636.2, 136.456, 156.004, 20.3742, 129.171, 921.836, 176.379, 76, 89000, 2, 0.003, 500
87611.3, 133.976, 153.965, 16.1063, 140.944, 943.661, 170.071, 76, 89000, 2, 0.003, 500
87587.4, 131.098, 155.724, 14.9944, 144.877, 965.877, 170.719, 76, 89000, 2, 0.003, 500
87563.4, 128.879, 152.955, 14.7892, 151.528, 988.419, 167.744, 76, 89000, 2, 0.003, 500
87539.9, 126.68, 153.072, 18.4656, 150.705, 1011.22, 171.538, 76, 89000, 2, 0.003, 500
87515.7, 125.447, 153.874, 15.7475, 154.94, 1034.24, 169.621, 76, 89000, 2, 0.003, 500
87491.9, 124.185, 146.446, 14.1495, 165.873, 1057.42, 160.595, 76, 89000, 2, 0.003, 500
87469.4, 121.902, 142.371, 15.5899, 170.025, 1080.74, 157.961, 76, 89000, 2, 0.003, 500
87447.2, 119.699, 139.268, 16.7905, 172.88, 1104.17, 156.059, 76, 89000, 2, 0.003, 500
87425.3, 117.664, 140.078, 15.7731, 173.532, 1127.67, 155.851, 76, 89000, 2, 0.003, 500
87403.4, 116.002, 139.546, 13.7063, 176.137, 1151.19, 153.252, 76, 89000, 2, 0.003, 500
87381.9, 114.302, 137.818, 10.6874, 180.556, 1174.72, 148.506, 76, 89000, 2, 0.003, 500
87361.1, 112.271, 131.977, 13.7822, 182.659, 1198.23, 145.759, 76, 89000, 2, 0.003, 500
87340.6, 110.256, 129.268, 12.534, 185.612, 1221.68, 141.802, 76, 89000, 2, 0.003, 500
87320.8, 108.085, 128.47, 11.2541, 186.354, 1245.07, 139.724, 76, 89000, 2, 0.003, 500
87301.2, 106.052, 125.425, 5.93529, 193.043, 1268.36, 131.361, 76, 89000, 2, 0.003, 500
87282.8, 103.249, 124.314, 9.87444, 188.254, 1291.53, 134.188, 76, 89000, 2, 0.003, 500
87264, 101.399, 116.889, 10.3641, 192.807, 1314.57, 127.253, 76, 89000, 2, 0.003, 500
87246.2, 98.9436, 119.736, 11.7077, 186.035, 1337.43, 131.443, 76, 89000, 2, 0.003, 500
87227.7, 97.5625, 118.035, 10.8081, 185.747, 1360.1, 128.843, 76, 89000, 2, 0.003, 500
87209.7, 96.0896, 113.263, 11.8898, 186.479, 1382.58, 125.153, 76, 89000, 2, 0.003, 500
87192.2, 94.391, 107.625, 12.8059, 188.159, 1404.83, 120.431, 76, 89000, 2, 0.003, 500
87175.3, 92.3678, 106.152, 10.5547, 188.719, 1426.88, 116.707, 76, 89000, 2, 0.003, 500
87159, 90.2249, 103.502, 12.3428, 186.24, 1448.69, 115.844, 76, 89000, 2, 0.003, 500
87142.8, 88.3868, 99.7401, 11.8747, 186.937, 1470.27, 111.615, 76, 89000, 2, 0.003, 500
87779.9, 129.179, 177.57, 56.2443, 37, 820.071, 233.814, 77, 89000, 2, 0.003, 500
87747, 136.287, 167.971, 39.9776, 69.3571, 839.415, 207.949, 77, 89000, 2, 0.003, 500
87717.7, 138.319, 160.054, 31.2993, 93.4031, 859.223, 191.353, 77, 89000, 2, 0.003, 500
87690.8, 137.597, 157.986, 26.3627, 107.731, 879.563, 184.349, 77, 89000, 2, 0.003, 500
87664.8, 136.026, 159.965, 21.7355, 117.036, 900.425, 181.7, 77, 89000, 2, 0.003, 500
87639.2, 134.388, 155.582, 21.3445, 127.677, 921.764, 176.927, 77, 89000, 2, 0.003, 500
87614.4, 132.4, 148.284, 18.8832, 142.557, 943.521, 167.167, 77, 89000, 2, 0.003, 500
87590.8, 129.429, 143.228, 14.4784, 156.374, 965.644, 157.706, 77, 89000, 2, 0.003, 500
87568.7, 125.716, 146.117, 16.21, 155.205, 988.079, 162.327, 77, 89000, 2, 0.003, 500
87545.9, 123.389, 148.281, 12.5951, 159.119, 1010.76, 160.876, 77, 89000, 2, 0.003, 500
87523.2, 121.318, 144.964, 14.0988, 162.753, 1033.62, 159.063, 77, 89000, 2, 0.003, 500
87500.9, 119.401, 141.594, 14.3708, 167.128, 1056.6, 155.965, 77, 89000, 2, 0.003, 500
87479, 117.426, 134.196, 16.5084, 173.19, 1079.68, 150.704, 77, 89000, 2, 0.003, 500
87457.8, 115.102, 133.05, 16.3748, 174.819, 1102.82, 149.425, 77, 89000, 2, 0.003, 500
87436.9, 113.058, 132.661, 19.1113, 172.332, 1125.98, 151.772, 77, 89000, 2, 0.003, 500
87415.6, 111.748, 132.013, 14.5297, 177.023, 1149.13, 146.543, 77, 89000, 2, 0.003, 500
