S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85425.5, 685.652, 564.389, 78.0194, 345.594, 1900.8, 642.409, 61, 89000, 4, 0.00637, 500
85249.4, 724.696, 594.067, 83.5857, 376.909, 1971.37, 677.653, 61, 89000, 4, 0.00637, 500
85063.9, 765.212, 628.091, 99.097, 396.987, 2046.7, 727.188, 61, 89000, 4, 0.00637, 500
84865.3, 810.749, 661.357, 101.931, 433.63, 2126.99, 763.288, 61, 89000, 4, 0.00637, 500
84657.4, 856.55, 709.622, 104.296, 459.657, 2212.49, 813.918, 61, 89000, 4, 0.00637, 500
84436.2, 906.441, 751.852, 106.239, 495.824, 2303.46, 858.091, 61, 89000, 4, 0.00637, 500
84203.6, 957.75, 797.05, 101.037, 540.408, 2400.17, 898.087, 61, 89000, 4, 0.00637, 500
83960.8, 1008.97, 845.203, 108.285, 573.808, 2502.92, 953.488, 61, 89000, 4, 0.00637, 500
83703.8, 1064.17, 898.087, 121.088, 600.821, 2612.01, 1019.18, 61, 89000, 4, 0.00637, 500
83430, 1125.2, 954.922, 118.29, 643.905, 2727.72, 1073.21, 61, 89000, 4, 0.00637, 500
83142.5, 1187.6, 1018.24, 111.353, 689.912, 2850.37, 1129.59, 61, 89000, 4, 0.00637, 500
82841, 1251.58, 1084.78, 119.655, 722.633, 2980.34, 1204.43, 61, 89000, 4, 0.00637, 500
82520.7, 1321.58, 1153.51, 120.203, 766.016, 3117.98, 1273.72, 61, 89000, 4, 0.00637, 500
82183.3, 1394.69, 1221.14, 132.912, 804.301, 3263.68, 1354.05, 61, 89000, 4, 0.00637, 500
81826, 1472.99, 1293.17, 148.099, 841.851, 3417.85, 1441.27, 61, 89000, 4, 0.00637, 500
81447.4, 1556.99, 1373.02, 182.9, 858.718, 3580.93, 1555.92, 61, 89000, 4, 0.00637, 500
81040.6, 1652.42, 1457.93, 200.255, 895.381, 3753.4, 1658.18, 61, 89000, 4, 0.00637, 500
80609.2, 1753.33, 1557.13, 223.096, 921.426, 3935.8, 1780.22, 61, 89000, 4, 0.00637, 500
80148.5, 1863.35, 1653.37, 266.361, 939.61, 4128.77, 1919.73, 61, 89000, 4, 0.00637, 500
79654.6, 1984.62, 1765.14, 312.136, 950.495, 4333.01, 2077.28, 61, 89000, 4, 0.00637, 500
79123.4, 2118.88, 1885.91, 345.918, 976.602, 4549.28, 2231.82, 61, 89000, 4, 0.00637, 500
78556.5, 2262.01, 2014.84, 382.342, 1005.84, 4778.46, 2397.18, 61, 89000, 4, 0.00637, 500
86590.4, 352.258, 386.52, 114.509, 74, 1482.3, 501.029, 62, 89000, 4, 0.00637, 500
86451.1, 421.082, 391.228, 82.465, 130.714, 1523.37, 473.693, 62, 89000, 4, 0.00637, 500
86319.7, 468.33, 402.234, 75.8395, 167.378, 1566.54, 478.074, 62, 89000, 4, 0.00637, 500
86187.2, 507.143, 420.07, 68.5222, 204.422, 1612.64, 488.592, 62, 89000, 4, 0.00637, 500
86052, 540.9, 439.065, 67.0564, 238.82, 1662.15, 506.121, 62, 89000, 4, 0.00637, 500
85912.2, 572.536, 458.429, 64.7207, 276.762, 1715.36, 523.15, 62, 89000, 4, 0.00637, 500
85767.9, 602.315, 487.839, 62.4499, 306.993, 1772.49, 550.289, 62, 89000, 4, 0.00637, 500
85616.4, 633.367, 519.318, 66.1281, 331.065, 1833.73, 585.446, 62, 89000, 4, 0.00637, 500
85455.5, 667.605, 549.895, 72.4067, 355.418, 1899.19, 622.302, 62, 89000, 4, 0.00637, 500
85284.8, 704.803, 584.081, 74.2911, 383.031, 1969.03, 658.372, 62, 89000, 4, 0.00637, 500
85104.5, 744.097, 618.034, 87.2728, 402.671, 2043.41, 705.306, 62, 89000, 4, 0.00637, 500
84911.8, 787.973, 655.062, 87.6848, 434.909, 2122.56, 742.747, 62, 89000, 4, 0.00637, 500
84709.4, 832.844, 693.588, 89.7, 467.844, 2206.67, 783.288, 62, 89000, 4, 0.00637, 500
84496.3, 879.283, 735.644, 99.2635, 493.427, 2296.04, 834.908, 62, 89000, 4, 0.00637, 500
84269.9, 929.9, 778.198, 98.9302, 532.182, 2390.92, 877.128, 62, 89000, 4, 0.00637, 500
84032.6, 981.209, 823.798, 101.658, 569.169, 2491.59, 925.456, 62, 89000, 4, 0.00637, 500
83782.9, 1034.63, 876.325, 108.269, 599.514, 2598.35, 984.594, 62, 89000, 4, 0.00637, 500
83518.1, 1092.52, 929.578, 119.613, 628.692, 2711.5, 1049.19, 62, 89000, 4, 0.00637, 500
83236.8, 1155.32, 987.132, 127.621, 661.785, 2831.34, 1114.75, 62, 89000, 4, 0.00637, 500
82938.9, 1222.13, 1050.37, 135.824, 694.515, 2958.24, 1186.19, 62, 89000, 4, 0.00637, 500
82623.1, 1293.54, 1115.44, 149.45, 725.906, 3092.58, 1264.89, 62, 89000, 4, 0.00637, 500
82287.6, 1370.33, 1184.86, 157.388, 765.056, 3234.78, 1342.25, 62, 89000, 4, 0.00637, 500
81933, 1450.84, 1260.08, 172.366, 798.409, 3385.3, 1432.44, 62, 89000, 4, 0.00637, 500
81556.2, 1537.45, 1342.19, 189.105, 830.38, 3544.64, 1531.29, 62, 89000, 4, 0.00637, 500
81155.3, 1630.88, 1432.56, 215.844, 852.067, 3713.34, 1648.4, 62, 89000, 4, 0.00637, 500
80725.9, 1734.16, 1528.56, 238.279, 881.205, 3891.94, 1766.84, 62, 89000, 4, 0.00637, 500
80268, 1845.21, 1630.16, 284.309, 891.262, 4081.09, 1914.47, 62, 89000, 4, 0.00637, 500
79774.7, 1969.49, 1745.05, 317.713, 911.6, 4281.5, 2062.76, 62, 89000, 4, 0.00637, 500
79246.4, 2103.86, 1864.13, 344.189, 947.486, 4493.95, 2208.32, 62, 89000, 4, 0.00637, 500
78684.6, 2244.89, 1995.52, 396.836, 958.808, 4719.36, 2392.35, 62, 89000, 4, 0.00637, 500
86590.4, 352.258, 378.52, 118.509, 78, 1482.3, 497.029, 63, 89000, 4, 0.00637, 500
86452.3, 419.97, 382.799, 85.1793, 136.429, 1523.37, 467.979, 63, 89000, 4, 0.00637, 500
86322.4, 465.856, 399.252, 71.2932, 174.684, 1566.54, 470.545, 63, 89000, 4, 0.00637, 500
86192, 503.082, 413.954, 59.1522, 219.206, 1612.63, 473.106, 63, 89000, 4, 0.00637, 500
86061.1, 533.374, 440.817, 50.112, 252.549, 1662.08, 490.929, 63, 89000, 4, 0.00637, 500
85925.4, 562.333, 461.003, 57.535, 278.509, 1715.18, 518.538, 63, 89000, 4, 0.00637, 500
85782.4, 592.902, 483.801, 65.1653, 303.616, 1772.12, 548.966, 63, 89000, 4, 0.00637, 500
85631.2, 625.499, 514.25, 58.0848, 337.929, 1833.02, 572.335, 63, 89000, 4, 0.00637, 500
85473.9, 657.733, 542.087, 63.4658, 364.791, 1898.03, 605.553, 63, 89000, 4, 0.00637, 500
85307.7, 692.347, 571.45, 63.3965, 397.735, 1967.34, 634.846, 63, 89000, 4, 0.00637, 500
85133.9, 727.737, 599.56, 65.409, 432.325, 2041.1, 664.969, 63, 89000, 4, 0.00637, 500
84952.1, 763.928, 636.618, 71.4012, 456.445, 2119.48, 708.019, 63, 89000, 4, 0.00637, 500
84759, 804.233, 676.095, 82.1368, 475.842, 2202.65, 758.232, 63, 89000, 4, 0.00637, 500
84552.7, 849.701, 713.395, 84.5239, 508.853, 2290.8, 797.919, 63, 89000, 4, 0.00637, 500
84336.1, 896.346, 756.397, 82.4685, 544.506, 2384.14, 838.865, 63, 89000, 4, 0.00637, 500
84109, 944.193, 800.857, 97.3586, 565.613, 2482.96, 898.215, 63, 89000, 4, 0.00637, 500
83866.5, 997.884, 843.84, 98.056, 606.212, 2587.51, 941.896, 63, 89000, 4, 0.00637, 500
83612.9, 1051.9, 896.269, 106.925, 633.911, 2698.09, 1003.19, 63, 89000, 4, 0.00637, 500
83343.6, 1110.8, 947.515, 109.401, 673.632, 2815.03, 1056.92, 63, 89000, 4, 0.00637, 500
83060.8, 1171.42, 1006.35, 118.235, 704.515, 2938.64, 1124.58, 63, 89000, 4, 0.00637, 500
82761, 1237, 1069.46, 130.075, 733.193, 3069.29, 1199.54, 63, 89000, 4, 0.00637, 500
82442.3, 1308.3, 1134.25, 139.004, 768.822, 3207.34, 1273.26, 63, 89000, 4, 0.00637, 500
82105.3, 1383.63, 1203.4, 142.573, 811.906, 3353.21, 1345.97, 63, 89000, 4, 0.00637, 500
81750.5, 1461.67, 1275.15, 164.407, 840.913, 3507.34, 1439.56, 63, 89000, 4, 0.00637, 500
81372.7, 1547.14, 1355.7, 188.364, 865.848, 3670.23, 1544.07, 63, 89000, 4, 0.00637, 500
80969.4, 1641.06, 1442.46, 204.738, 900.001, 3842.37, 1647.2, 63, 89000, 4, 0.00637, 500
80541.2, 1741.01, 1537.18, 227.577, 928.715, 4024.31, 1764.76, 63, 89000, 4, 0.00637, 500
80084.9, 1849.11, 1645.12, 235.783, 968.379, 4216.7, 1880.91, 63, 89000, 4, 0.00637, 500
79601.3, 1962.86, 1754.49, 282.887, 978.209, 4420.22, 2037.38, 63, 89000, 4, 0.00637, 500
79080.7, 2090.92, 1868.97, 333.453, 990.337, 4635.62, 2202.42, 63, 89000, 4, 0.00637, 500
86590.4, 352.258, 383.52, 121.509, 70, 1482.3, 505.029, 64, 89000, 4, 0.00637, 500
86450, 422.194, 386.442, 96.965, 121, 1523.37, 483.407, 64, 89000, 4, 0.00637, 500
86315.9, 471.914, 396.946, 69.3705, 179.357, 1566.54, 466.317, 64, 89000, 4, 0.00637, 500
86186.7, 506.746, 416.661, 59.7303, 217.546, 1612.66, 476.391, 64, 89000, 4, 0.00637, 500
86054.8, 537.206, 432.844, 62.8687, 250.007, 1662.23, 495.713, 64, 89000, 4, 0.00637, 500
85917.9, 566.71, 455.135, 61.6104, 283.149, 1715.49, 516.746, 64, 89000, 4, 0.00637, 500
85775.4, 595.897, 479.965, 67.2123, 308.924, 1772.63, 547.177, 64, 89000, 4, 0.00637, 500
85624.7, 627.39, 509.108, 74.1653, 330.858, 1833.78, 583.273, 64, 89000, 4, 0.00637, 500
85464.4, 662.241, 536.577, 69.5111, 368.226, 1899.07, 606.088, 64, 89000, 4, 0.00637, 500
85298.1, 696.082, 569.964, 85.2805, 381.924, 1968.67, 655.245, 64, 89000, 4, 0.00637, 500
85118.7, 736.291, 602.704, 72.9539, 426.643, 2042.75, 675.658, 64, 89000, 4, 0.00637, 500
84934, 773.659, 636.734, 80.9204, 453.169, 2121.49, 717.655, 64, 89000, 4, 0.00637, 500
84738.4, 814.604, 673.566, 83.5599, 484.8, 2205.12, 757.125, 64, 89000, 4, 0.00637, 500
84532.4, 857.646, 710.498, 92.4676, 513.171, 2293.83, 802.966, 64, 89000, 4, 0.00637, 500
84314.5, 904.02, 749.819, 106.322, 537.516, 2387.84, 856.14, 64, 89000, 4, 0.00637, 500
84082.8, 954.949, 799.823, 114.968, 560.122, 2487.38, 914.791, 64, 89000, 4, 0.00637, 500
83835.8, 1010.89, 853.386, 105.053, 602.113, 2592.73, 958.439, 64, 89000, 4, 0.00637, 500
83577.9, 1066.66, 904.954, 104.203, 642.105, 2704.2, 1009.16, 64, 89000, 4, 0.00637, 500
83307.1, 1124.09, 958.647, 125.759, 662.241, 2822.15, 1084.41, 64, 89000, 4, 0.00637, 500
83017.1, 1189.29, 1016.55, 132.222, 697.938, 2946.91, 1148.77, 64, 89000, 4, 0.00637, 500
82710.9, 1257.58, 1083.43, 135.135, 734.085, 3078.82, 1218.57, 64, 89000, 4, 0.00637, 500
82387.4, 1329.63, 1156.11, 145.937, 762.65, 3218.29, 1302.05, 64, 89000, 4, 0.00637, 500
82043, 1408.08, 1229.68, 170.291, 783.175, 3365.77, 1399.97, 64, 89000, 4, 0.00637, 500
81674.3, 1495.18, 1309.97, 189.612, 809.234, 3521.71, 1499.59, 64, 89000, 4, 0.00637, 500
81281.1, 1589.33, 1395.73, 206.779, 840.432, 3686.62, 1602.51, 64, 89000, 4, 0.00637, 500
80863, 1689.62, 1489.54, 237.369, 859.401, 3861.12, 1726.91, 64, 89000, 4, 0.00637, 500
80414.7, 1799.99, 1584.69, 273.791, 881.015, 4045.86, 1858.48, 64, 89000, 4, 0.00637, 500
79934.9, 1919.76, 1691.5, 304.234, 908.086, 4241.54, 1995.73, 64, 89000, 4, 0.00637, 500
79422.8, 2047.94, 1807.44, 339.689, 933.222, 4448.95, 2147.13, 64, 89000, 4, 0.00637, 500
78875.3, 2185.8, 1936.05, 371.302, 962.564, 4668.98, 2307.35, 64, 89000, 4, 0.00637, 500
86590.4, 352.258, 383.52, 120.509, 71, 1482.3, 504.029, 65, 89000, 4, 0.00637, 500
86450.3, 421.916, 390.442, 97.0364, 116.929, 1523.37, 487.479, 65, 89000, 4, 0.00637, 500
86315, 472.822, 402.622, 83.4202, 159.577, 1566.54, 486.042, 65, 89000, 4, 0.00637, 500
86180.3, 512.937, 418.058, 64.8309, 211.178, 1612.66, 482.889, 65, 89000, 4, 0.00637, 500
86046.7, 543.947, 442.008, 63.9764, 241.094, 1662.23, 505.984, 65, 89000, 4, 0.00637, 500
85907, 574.927, 466.589, 60.0435, 275.873, 1715.59, 526.632, 65, 89000, 4, 0.00637, 500
85761.7, 605.179, 490.751, 67.2503, 302.168, 1772.92, 558.001, 65, 89000, 4, 0.00637, 500
85608.1, 637.771, 518.422, 72.7574, 328.584, 1834.36, 591.179, 65, 89000, 4, 0.00637, 500
85445.6, 672.688, 545.68, 86.8268, 349.114, 1900.05, 632.507, 65, 89000, 4, 0.00637, 500
85272.1, 711.649, 574.879, 79.9861, 391.177, 1970.17, 654.865, 65, 89000, 4, 0.00637, 500
85092.9, 748.587, 607.447, 83.9718, 422.236, 2044.89, 691.419, 65, 89000, 4, 0.00637, 500
84904, 787.745, 647.86, 88.889, 447.076, 2124.43, 736.749, 65, 89000, 4, 0.00637, 500
84703.2, 831.008, 690.869, 86.8045, 479.142, 2208.99, 777.673, 65, 89000, 4, 0.00637, 500
84491.7, 876.272, 733.862, 91.4647, 507.918, 2298.77, 825.327, 65, 89000, 4, 0.00637, 500
84267.9, 924.88, 781.122, 99.5078, 532.638, 2394, 880.629, 65, 89000, 4, 0.00637, 500
84029.6, 978.135, 828.81, 103.893, 564.592, 2494.95, 932.703, 65, 89000, 4, 0.00637, 500
83778, 1034.11, 879.549, 109.16, 597.264, 2601.9, 988.709, 65, 89000, 4, 0.00637, 500
83512.1, 1093.2, 936.499, 116.41, 626.603, 2715.18, 1052.91, 65, 89000, 4, 0.00637, 500
83229.8, 1156.84, 994.655, 128.687, 654.845, 2835.14, 1123.34, 65, 89000, 4, 0.00637, 500
82929.7, 1225.62, 1062.57, 135.906, 684.071, 2962.16, 1198.47, 65, 89000, 4, 0.00637, 500
82610.6, 1299.56, 1131.26, 134.735, 727.209, 3096.63, 1265.99, 65, 89000, 4, 0.00637, 500
82274.9, 1375.39, 1202.39, 143.085, 765.265, 3239, 1345.48, 65, 89000, 4, 0.00637, 500
81919.5, 1455.69, 1277.06, 171.388, 786.603, 3389.76, 1448.45, 65, 89000, 4, 0.00637, 500
81538.6, 1545.47, 1360.64, 200.488, 805.417, 3549.41, 1561.13, 65, 89000, 4, 0.00637, 500
81129.9, 1645.02, 1449.82, 213.895, 842.888, 3718.45, 1663.71, 65, 89000, 4, 0.00637, 500
80696.6, 1749.33, 1545.56, 226.318, 884.681, 3897.49, 1771.88, 65, 89000, 4, 0.00637, 500
80237.6, 1858.48, 1646.07, 253.112, 917.49, 4087.25, 1899.18, 65, 89000, 4, 0.00637, 500
79748.4, 1975.98, 1756.68, 289.542, 940.955, 4288.44, 2046.22, 65, 89000, 4, 0.00637, 500
79224.5, 2104.65, 1880.84, 316.419, 971.744, 4501.81, 2197.26, 65, 89000, 4, 0.00637, 500
78665.7, 2242.55, 2007.15, 361.097, 995.333, 4728.16, 2368.24, 65, 89000, 4, 0.00637, 500
86590.4, 352.258, 383.52, 117.509, 74, 1482.3, 501.029, 66, 89000, 4, 0.00637, 500
86451.1, 421.082, 383.442, 90.2507, 130.714, 1523.37, 473.693, 66, 89000, 4, 0.00637, 500
86319.7, 468.33, 394.005, 66.0691, 185.378, 1566.54, 460.074, 66, 89000, 4, 0.00637, 500
86192.2, 502.155, 412.428, 58.4497, 222.136, 1612.64, 470.878, 66, 89000, 4, 0.00637, 500
86061.9, 532.016, 432.27, 63.404, 248.269, 1662.15, 495.674, 66, 89000, 4, 0.00637, 500
85924.9, 562.559, 457.876, 60.7962, 278.536, 1715.28, 518.672, 66, 89000, 4, 0.00637, 500
85781.9, 593.119, 483.929, 58.2071, 310.64, 1772.23, 542.136, 66, 89000, 4, 0.00637, 500
85632.6, 623.79, 509.399, 61.6366, 339.452, 1833.14, 571.036, 66, 89000, 4, 0.00637, 500
85475.6, 656.012, 537.344, 69.6614, 363.205, 1898.17, 607.006, 66, 89000, 4, 0.00637, 500
85309, 691.372, 568.804, 70.0463, 393.262, 1967.48, 638.851, 66, 89000, 4, 0.00637, 500
85134.1, 728.057, 597.968, 74.5254, 424.172, 2041.2, 672.493, 66, 89000, 4, 0.00637, 500
84950.3, 766.24, 637.184, 82.8855, 443.874, 2119.53, 720.069, 66, 89000, 4, 0.00637, 500
84753.9, 809.365, 673.944, 84.9396, 475.169, 2202.67, 758.884, 66, 89000, 4, 0.00637, 500
84547.4, 853.971, 715.116, 95.4343, 497.228, 2290.82, 810.551, 66, 89000, 4, 0.00637, 500
84327.4, 903.177, 761.593, 92.8559, 530.712, 2384.23, 854.448, 66, 89000, 4, 0.00637, 500
84096.1, 953.853, 810.638, 86.414, 569.804, 2483.17, 897.052, 66, 89000, 4, 0.00637, 500
83853.9, 1005.26, 857.275, 98.4727, 597.103, 2587.94, 955.747, 66, 89000, 4, 0.00637, 500
83596.7, 1061.49, 911.777, 110.755, 620.453, 2698.86, 1022.53, 66, 89000, 4, 0.00637, 500
83322.2, 1123.61, 965.259, 129.533, 643.135, 2816.22, 1094.79, 66, 89000, 4, 0.00637, 500
83029.4, 1191.73, 1021.62, 139.697, 677.197, 2940.36, 1161.31, 66, 89000, 4, 0.00637, 500
82719.9, 1262.93, 1086.49, 148.222, 710.826, 3071.68, 1234.71, 66, 89000, 4, 0.00637, 500
82392, 1338.22, 1152.69, 167.411, 739.052, 3210.65, 1320.1, 66, 89000, 4, 0.00637, 500
82042.8, 1419.75, 1227.71, 180.746, 771.263, 3357.73, 1408.45, 66, 89000, 4, 0.00637, 500
81671.9, 1506.75, 1305.78, 205.02, 797.173, 3513.42, 1510.8, 66, 89000, 4, 0.00637, 500
81275.7, 1601.52, 1392.45, 228.781, 823.232, 3678.28, 1621.23, 66, 89000, 4, 0.00637, 500
80852.7, 1704.22, 1486.2, 246.531, 857.43, 3852.88, 1732.74, 66, 89000, 4, 0.00637, 500
80403, 1813.13, 1592.64, 262.175, 891.185, 4037.89, 1854.81, 66, 89000, 4, 0.00637, 500
79924.2, 1929.26, 1705.72, 285.236, 921.529, 4234.04, 1990.95, 66, 89000, 4, 0.00637, 500
79413.4, 2054.24, 1822.98, 313.617, 953.705, 4442.07, 2136.59, 66, 89000, 4, 0.00637, 500
78868.7, 2188.09, 1946.36, 355.47, 978.583, 4662.81, 2301.83, 66, 89000, 4, 0.00637, 500
86590.4, 352.258, 389.52, 116.509, 69, 1482.3, 506.029, 67, 89000, 4, 0.00637, 500
86449.8, 422.472, 394.014, 92.3221, 118.071, 1523.37, 486.336, 67, 89000, 4, 0.00637, 500
86314.8, 472.949, 406.016, 75.076, 164.638, 1566.54, 481.092, 67, 89000, 4, 0.00637, 500
86181.5, 511.667, 425.227, 60.0903, 208.878, 1612.66, 485.318, 67, 89000, 4, 0.00637, 500
86047.2, 543.604, 448.487, 58.4982, 239.958, 1662.25, 506.986, 67, 89000, 4, 0.00637, 500
85907.2, 574.931, 473.557, 62.936, 265.818, 1715.6, 536.493, 67, 89000, 4, 0.00637, 500
85759.2, 607.901, 501.222, 64.9364, 293.831, 1772.91, 566.158, 67, 89000, 4, 0.00637, 500
85603.3, 642.19, 527.527, 72.7722, 319.843, 1834.34, 600.299, 67, 89000, 4, 0.00637, 500
85438.4, 678.72, 555.753, 75.1056, 351.997, 1900.06, 630.858, 67, 89000, 4, 0.00637, 500
85265.3, 716.009, 591.077, 85.4641, 371.855, 1970.27, 676.541, 67, 89000, 4, 0.00637, 500
85080.1, 757.993, 626.098, 81.3201, 409.294, 2045.15, 707.418, 67, 89000, 4, 0.00637, 500
84886.9, 799.612, 663.496, 83.9911, 441.058, 2124.92, 747.487, 67, 89000, 4, 0.00637, 500
84683.2, 843.387, 701.049, 80.9684, 481.554, 2209.81, 782.018, 67, 89000, 4, 0.00637, 500
84470.6, 887.306, 745.049, 83.7882, 513.157, 2300.07, 828.837, 67, 89000, 4, 0.00637, 500
84245.9, 934.604, 790.054, 91.0417, 542.503, 2395.93, 881.095, 67, 89000, 4, 0.00637, 500
84007.6, 985.977, 834.466, 98.615, 575.753, 2497.61, 933.081, 67, 89000, 4, 0.00637, 500
83755.9, 1040.42, 887.898, 106.73, 603.628, 2605.38, 994.628, 67, 89000, 4, 0.00637, 500
83488.5, 1099.77, 943.136, 108.531, 640.512, 2719.55, 1051.67, 67, 89000, 4, 0.00637, 500
83206.6, 1161.69, 1006.74, 106.766, 677.761, 2840.42, 1113.5, 67, 89000, 4, 0.00637, 500
82909.2, 1226.78, 1066.46, 107.841, 721.349, 2968.36, 1174.3, 67, 89000, 4, 0.00637, 500
82596.6, 1293.98, 1132.04, 121.745, 751.824, 3103.77, 1253.78, 67, 89000, 4, 0.00637, 500
82264.2, 1367.63, 1200.33, 131.688, 789.123, 3247.02, 1332.02, 67, 89000, 4, 0.00637, 500
81912.4, 1445.88, 1274.07, 141.339, 827.757, 3398.53, 1415.4, 67, 89000, 4, 0.00637, 500
81540.2, 1528.9, 1351.48, 158.997, 861.631, 3558.76, 1510.48, 67, 89000, 4, 0.00637, 500
81144.8, 1618.51, 1437, 190.374, 881.086, 3728.2, 1627.37, 67, 89000, 4, 0.00637, 500
80720.9, 1718.74, 1525.95, 222.887, 904.151, 3907.37, 1748.83, 67, 89000, 4, 0.00637, 500
80267.7, 1828.18, 1621.57, 246.09, 939.569, 4096.87, 1867.66, 67, 89000, 4, 0.00637, 500
79786.5, 1943.8, 1729.69, 277.203, 965.457, 4297.39, 2006.89, 67, 89000, 4, 0.00637, 500
79272.4, 2069.08, 1847.27, 320.031, 981.496, 4509.7, 2167.3, 67, 89000, 4, 0.00637, 500
78720.9, 2206.81, 1969, 363.316, 1005.39, 4734.61, 2332.31, 67, 89000, 4, 0.00637, 500
86590.4, 352.258, 384.52, 123.509, 67, 1482.3, 508.029, 68, 89000, 4, 0.00637, 500
86449.2, 423.028, 389.371, 91.8221, 123.214, 1523.37, 481.193, 68, 89000, 4, 0.00637, 500
86315.7, 471.965, 404.782, 75.6451, 165.413, 1566.54, 480.427, 68, 89000, 4, 0.00637, 500
86182.5, 510.697, 419.944, 64.5598, 209.598, 1612.67, 484.504, 68, 89000, 4, 0.00637, 500
86048.5, 542.605, 443.446, 63.5902, 239.627, 1662.25, 507.036, 68, 89000, 4, 0.00637, 500
85908.4, 574.147, 467.736, 67.6043, 266.511, 1715.58, 535.34, 68, 89000, 4, 0.00637, 500
85760.8, 606.959, 490.707, 62.2243, 306.474, 1772.86, 552.931, 68, 89000, 4, 0.00637, 500
85608.5, 637.798, 514.631, 68.1973, 336.583, 1834.24, 582.828, 68, 89000, 4, 0.00637, 500
85448.4, 670.415, 544.163, 81.5939, 355.541, 1899.92, 625.757, 68, 89000, 4, 0.00637, 500
85276.7, 707.985, 576.152, 83.9907, 385.146, 1970.01, 660.143, 68, 89000, 4, 0.00637, 500
85096, 747.11, 611.117, 90.4705, 410.635, 2044.67, 701.587, 68, 89000, 4, 0.00637, 500
84904.3, 789.348, 648.061, 96.8349, 437.304, 2124.12, 744.896, 68, 89000, 4, 0.00637, 500
84701.3, 834.512, 683.28, 107.279, 465.068, 2208.56, 790.559, 68, 89000, 4, 0.00637, 500
84486.3, 882.574, 730.306, 103.687, 498.849, 2298.25, 833.993, 68, 89000, 4, 0.00637, 500
84260.1, 932.258, 774.701, 110.235, 529.217, 2393.45, 884.936, 68, 89000, 4, 0.00637, 500
84020.8, 985.18, 823.882, 114.297, 561.416, 2494.46, 938.178, 68, 89000, 4, 0.00637, 500
83767.7, 1041.2, 874.958, 119.243, 595.315, 2601.58, 994.202, 68, 89000, 4, 0.00637, 500
83500.4, 1100.32, 931.229, 128.198, 624.792, 2715.11, 1059.43, 68, 89000, 4, 0.00637, 500
83216.4, 1164.24, 987.757, 149.06, 647.164, 2835.41, 1136.82, 68, 89000, 4, 0.00637, 500
82912.7, 1235.09, 1050.2, 158.267, 680.938, 2962.84, 1208.46, 68, 89000, 4, 0.00637, 500
82591, 1309.73, 1120.1, 158.068, 723.3, 3097.8, 1278.16, 68, 89000, 4, 0.00637, 500
82252.1, 1386.68, 1198.45, 162.361, 759.635, 3240.76, 1360.81, 68, 89000, 4, 0.00637, 500
81892.8, 1468.67, 1277.98, 181.965, 786.376, 3392.22, 1459.95, 68, 89000, 4, 0.00637, 500
81509, 1558.75, 1366.31, 187.087, 826.206, 3552.67, 1553.4, 68, 89000, 4, 0.00637, 500
81102.5, 1653.47, 1454.94, 212.249, 854.191, 3722.64, 1667.19, 68, 89000, 4, 0.00637, 500
80668.4, 1756.85, 1556.5, 242.297, 873.178, 3902.74, 1798.8, 68, 89000, 4, 0.00637, 500
80202.6, 1871.31, 1657.28, 274.401, 900.808, 4093.6, 1931.69, 68, 89000, 4, 0.00637, 500
79705.2, 1994.4, 1764.89, 311.079, 928.464, 4295.92, 2075.97, 68, 89000, 4, 0.00637, 500
79174.1, 2126.71, 1887.04, 347.524, 954.146, 4510.52, 2234.57, 68, 89000, 4, 0.00637, 500
78606.1, 2269.33, 2014.99, 395.303, 975.992, 4738.29, 2410.3, 68, 89000, 4, 0.00637, 500
86590.4, 352.258, 385.52, 112.509, 77, 1482.3, 498.029, 69, 89000, 4, 0.00637, 500
86452, 420.248, 388.299, 85.6078, 130.5, 1523.37, 473.907, 69, 89000, 4, 0.00637, 500
86320.5, 467.724, 395.398, 75.7079, 174.179, 1566.54, 471.106, 69, 89000, 4, 0.00637, 500
86189.9, 504.728, 407.637, 69.3636, 215.737, 1612.63, 477, 69, 89000, 4, 0.00637, 500
86057.9, 535.765, 430.182, 60.6927, 253.327, 1662.11, 490.875, 69, 89000, 4, 0.00637, 500
85922.3, 564.226, 455.462, 58.5035, 284.233, 1715.27, 513.965, 69, 89000, 4, 0.00637, 500
85780.5, 593.15, 482.92, 59.1782, 311.93, 1772.28, 542.099, 69, 89000, 4, 0.00637, 500
85631.3, 623.802, 510.467, 62.5402, 338.65, 1833.29, 573.007, 69, 89000, 4, 0.00637, 500
85473.7, 656.562, 539.338, 76.5012, 355.46, 1898.41, 615.839, 69, 89000, 4, 0.00637, 500
85304.8, 694.232, 575.732, 77.4305, 380.07, 1967.78, 653.163, 69, 89000, 4, 0.00637, 500
85125.9, 734.255, 604.801, 78.5537, 414.922, 2041.59, 683.354, 69, 89000, 4, 0.00637, 500
84939.1, 774.149, 641.396, 84.998, 440.285, 2120.03, 726.394, 69, 89000, 4, 0.00637, 500
84741.1, 817.391, 679.963, 85.3756, 472.836, 2203.37, 765.339, 69, 89000, 4, 0.00637, 500
84532.9, 862.117, 723.829, 88.3208, 501.062, 2291.81, 812.15, 69, 89000, 4, 0.00637, 500
84312.5, 910.09, 763.823, 89.7392, 538.272, 2385.61, 853.563, 69, 89000, 4, 0.00637, 500
