S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86524.4, 169.76, 231.192, 111.882, 231.373, 1731.43, 343.074, 8, 89000, 1, 0.00637, 500
86500.5, 159.631, 211.444, 99.0764, 256.846, 1772.46, 310.521, 8, 89000, 1, 0.00637, 500
86479, 149.262, 200.69, 88.5774, 269.5, 1812.98, 289.267, 8, 89000, 1, 0.00637, 500
86458.9, 139.486, 189.251, 80.2062, 279.25, 1852.9, 269.458, 8, 89000, 1, 0.00637, 500
86440.2, 130.287, 174.261, 76.8464, 286.304, 1892.09, 251.108, 8, 89000, 1, 0.00637, 500
86422.8, 121.65, 162.054, 71.1745, 291.854, 1930.48, 233.229, 8, 89000, 1, 0.00637, 500
86406.6, 113.497, 149.51, 63.3896, 299.007, 1967.98, 212.9, 8, 89000, 1, 0.00637, 500
86391.9, 105.561, 131.72, 61.6716, 304.649, 2004.55, 193.392, 8, 89000, 1, 0.00637, 500
86378.4, 97.8578, 125.09, 53.6001, 304.889, 2040.12, 178.69, 8, 89000, 1, 0.00637, 500
86366.1, 90.6739, 114.855, 48.643, 305.111, 2074.66, 163.498, 8, 89000, 1, 0.00637, 500
86354.7, 83.872, 106.346, 47.609, 299.317, 2108.14, 153.955, 8, 89000, 1, 0.00637, 500
86344.1, 77.7675, 96.4916, 42.2406, 298.937, 2140.51, 138.732, 8, 89000, 1, 0.00637, 500
86334.4, 71.8277, 84.4868, 40.8895, 296.585, 2171.77, 125.376, 8, 89000, 1, 0.00637, 500
86325.8, 66.1494, 75.5079, 38.2785, 292.4, 2201.91, 113.786, 8, 89000, 1, 0.00637, 500
86317.9, 60.8029, 68.3754, 36.5133, 285.514, 2230.93, 104.889, 8, 89000, 1, 0.00637, 500
86310.6, 55.9086, 64.0039, 30.5533, 280.12, 2258.81, 94.5572, 8, 89000, 1, 0.00637, 500
86304.1, 51.2769, 61.2594, 27.7255, 270.112, 2285.58, 88.9848, 8, 89000, 1, 0.00637, 500
86297.9, 47.185, 58.0624, 24.8217, 260.818, 2311.23, 82.8841, 8, 89000, 1, 0.00637, 500
86292.1, 43.4886, 52.521, 20.8798, 255.188, 2335.78, 73.4009, 8, 89000, 1, 0.00637, 500
86287.1, 39.8742, 49.8579, 18.9977, 244.961, 2359.25, 68.8556, 8, 89000, 1, 0.00637, 500
86282.3, 36.6677, 44.879, 15.0332, 239.463, 2381.66, 59.9122, 8, 89000, 1, 0.00637, 500
86278.1, 33.483, 39.8069, 14.1595, 231.359, 2403.05, 53.9663, 8, 89000, 1, 0.00637, 500
86274.4, 30.5232, 33.6511, 13.157, 224.833, 2423.43, 46.8082, 8, 89000, 1, 0.00637, 500
86271.2, 27.6596, 28.5207, 13.0487, 216.774, 2442.83, 41.5694, 8, 89000, 1, 0.00637, 500
86708.8, 233.846, 372.52, 158.509, 44, 1482.3, 531.029, 9, 89000, 1, 0.00637, 500
86671.9, 224.031, 343.65, 150.217, 86.8571, 1523.37, 493.868, 9, 89000, 1, 0.00637, 500
86637.5, 213.579, 319.468, 135.93, 128.653, 1564.85, 455.398, 9, 89000, 1, 0.00637, 500
86605.9, 202.528, 288.55, 131.035, 165.464, 1606.57, 419.585, 9, 89000, 1, 0.00637, 500
86576.7, 191.186, 269.293, 126.827, 187.645, 1648.36, 396.12, 9, 89000, 1, 0.00637, 500
86549.2, 180.473, 245.824, 111.239, 223.242, 1690.05, 357.063, 9, 89000, 1, 0.00637, 500
86524.4, 169.181, 226.531, 106.122, 242.296, 1731.5, 332.653, 9, 89000, 1, 0.00637, 500
86501.3, 158.444, 207.036, 101.693, 258.989, 1772.57, 308.728, 9, 89000, 1, 0.00637, 500
86479.8, 148.188, 193.43, 89.9355, 275.49, 1813.12, 283.365, 9, 89000, 1, 0.00637, 500
86460.2, 138.218, 181.36, 84.4028, 282.812, 1853.04, 265.763, 9, 89000, 1, 0.00637, 500
86441.7, 129.016, 168.756, 76.6671, 291.611, 1892.22, 245.423, 9, 89000, 1, 0.00637, 500
86424.7, 120.239, 149.764, 67.9318, 306.782, 1930.58, 217.696, 9, 89000, 1, 0.00637, 500
86409.6, 111.291, 127.9, 61.2939, 321.869, 1968.05, 189.194, 9, 89000, 1, 0.00637, 500
86396.5, 102.153, 124.345, 56.5932, 315.878, 2004.55, 180.938, 9, 89000, 1, 0.00637, 500
86383.9, 94.2687, 112.765, 49.68, 319.315, 2040.04, 162.445, 9, 89000, 1, 0.00637, 500
86372.7, 86.6771, 105.908, 39.7876, 320.507, 2074.45, 145.695, 9, 89000, 1, 0.00637, 500
86362.6, 79.4413, 91.4778, 36.1462, 322.614, 2107.75, 127.624, 9, 89000, 1, 0.00637, 500
86353.7, 72.3989, 87.0655, 34.3308, 312.57, 2139.91, 121.396, 9, 89000, 1, 0.00637, 500
86345.3, 66.3325, 77.9824, 32.2226, 307.243, 2170.91, 110.205, 9, 89000, 1, 0.00637, 500
86337.7, 60.703, 71.6987, 24.9009, 304.298, 2200.73, 96.5997, 9, 89000, 1, 0.00637, 500
86331, 55.2559, 67.0758, 22.7645, 294.562, 2229.36, 89.8403, 9, 89000, 1, 0.00637, 500
86324.8, 50.4295, 59.0205, 21.4538, 287.522, 2256.82, 80.4743, 9, 89000, 1, 0.00637, 500
86319.2, 45.919, 49.8649, 19.9471, 281.985, 2283.1, 69.812, 9, 89000, 1, 0.00637, 500
86314.3, 41.5715, 45.7318, 17.2775, 272.843, 2308.23, 63.0092, 9, 89000, 1, 0.00637, 500
86310, 37.6221, 44.2852, 15.5377, 260.354, 2332.22, 59.8229, 9, 89000, 1, 0.00637, 500
86305.8, 34.2416, 40.3891, 16.6852, 247.757, 2355.09, 57.0742, 9, 89000, 1, 0.00637, 500
86301.9, 31.3466, 37.298, 12.5478, 240.06, 2376.86, 49.8458, 9, 89000, 1, 0.00637, 500
86298.4, 28.5297, 33.0223, 9.53237, 232.913, 2397.57, 42.5547, 9, 89000, 1, 0.00637, 500
86295.5, 25.7711, 27.6578, 9.56327, 224.277, 2417.25, 37.221, 9, 89000, 1, 0.00637, 500
86292.9, 23.1948, 25.2902, 9.42645, 213.257, 2435.93, 34.7166, 9, 89000, 1, 0.00637, 500
86708.8, 233.846, 365.52, 161.509, 48, 1482.3, 527.029, 10, 89000, 1, 0.00637, 500
86672.2, 223.753, 338.15, 149.003, 93.5714, 1523.37, 487.153, 10, 89000, 1, 0.00637, 500
86638.3, 212.889, 312.322, 141.785, 129.888, 1564.85, 454.107, 10, 89000, 1, 0.00637, 500
86606.7, 201.887, 290.818, 130.431, 163.61, 1606.56, 421.249, 10, 89000, 1, 0.00637, 500
86577.4, 190.789, 274.309, 121.228, 187.924, 1648.34, 395.537, 10, 89000, 1, 0.00637, 500
86549.9, 180.115, 255.426, 110.016, 214.501, 1690.01, 365.442, 10, 89000, 1, 0.00637, 500
86524.5, 169.477, 234.398, 103.965, 236.179, 1731.44, 338.362, 10, 89000, 1, 0.00637, 500
86501, 159.078, 219.382, 93.7072, 254.309, 1772.48, 313.089, 10, 89000, 1, 0.00637, 500
86479.3, 148.998, 196.982, 85.5585, 276.144, 1813.01, 282.541, 10, 89000, 1, 0.00637, 500
86459.7, 138.808, 177.772, 80.387, 290.42, 1852.91, 258.159, 10, 89000, 1, 0.00637, 500
86441.8, 128.96, 166.507, 72.9736, 297.675, 1892.1, 239.481, 10, 89000, 1, 0.00637, 500
86425.2, 119.782, 152.668, 62.4988, 309.413, 1930.46, 215.167, 10, 89000, 1, 0.00637, 500
86410.2, 110.75, 146.533, 54.2215, 310.312, 1967.93, 200.754, 10, 89000, 1, 0.00637, 500
86396.3, 102.522, 130.571, 52.9935, 313.147, 2004.44, 183.565, 10, 89000, 1, 0.00637, 500
86383.6, 94.7461, 114.598, 49.3596, 317.779, 2039.92, 163.957, 10, 89000, 1, 0.00637, 500
86372.2, 87.1639, 100.677, 42.5187, 323.081, 2074.33, 143.195, 10, 89000, 1, 0.00637, 500
86362.3, 79.6573, 94.6884, 37.7115, 318.003, 2107.63, 132.4, 10, 89000, 1, 0.00637, 500
86353.1, 72.9027, 85.077, 31.7973, 317.289, 2139.81, 116.874, 10, 89000, 1, 0.00637, 500
86345, 66.4221, 73.2064, 27.9002, 316.625, 2170.82, 101.107, 10, 89000, 1, 0.00637, 500
86338, 60.1441, 64.2765, 23.8926, 313.009, 2200.65, 88.1691, 10, 89000, 1, 0.00637, 500
86331.9, 54.2247, 55.1055, 20.7947, 308.652, 2229.31, 75.9002, 10, 89000, 1, 0.00637, 500
86326.7, 48.6387, 50.7608, 19.5628, 297.605, 2256.78, 70.3237, 10, 89000, 1, 0.00637, 500
86321.8, 43.7832, 50.9445, 13.0838, 287.347, 2283.06, 64.0283, 10, 89000, 1, 0.00637, 500
86317.3, 39.4624, 46.4352, 11.7762, 276.823, 2308.16, 58.2115, 10, 89000, 1, 0.00637, 500
86313.3, 35.6025, 38.6432, 11.3028, 269.05, 2332.09, 49.946, 10, 89000, 1, 0.00637, 500
86309.9, 31.9419, 34.8673, 11.6316, 256.832, 2354.87, 46.4989, 10, 89000, 1, 0.00637, 500
86306.6, 28.7745, 30.8486, 9.71731, 247.487, 2376.54, 40.5659, 10, 89000, 1, 0.00637, 500
86303.8, 25.8295, 28.6736, 4.74968, 239.809, 2397.12, 33.4233, 10, 89000, 1, 0.00637, 500
86301.5, 22.9786, 27.2416, 3.96019, 227.68, 2416.63, 31.2018, 10, 89000, 1, 0.00637, 500
86299.3, 20.544, 24.5128, 5.05603, 215.417, 2435.12, 29.5688, 10, 89000, 1, 0.00637, 500
86708.8, 233.846, 367.52, 161.509, 46, 1482.3, 529.029, 11, 89000, 1, 0.00637, 500
86672, 223.892, 344.007, 150.003, 86.7143, 1523.37, 494.011, 11, 89000, 1, 0.00637, 500
86637.7, 213.477, 321.78, 141.722, 120.52, 1564.85, 463.502, 11, 89000, 1, 0.00637, 500
86605.4, 203.01, 292.683, 129.408, 162.912, 1606.56, 422.091, 11, 89000, 1, 0.00637, 500
86576.1, 191.746, 270.198, 119.345, 194.275, 1648.35, 389.543, 11, 89000, 1, 0.00637, 500
86549, 180.464, 249.743, 108.325, 222.398, 1690.05, 358.068, 11, 89000, 1, 0.00637, 500
86524.1, 169.243, 232.169, 96.4155, 246.513, 1731.51, 328.585, 11, 89000, 1, 0.00637, 500
86501.3, 158.212, 205.28, 92.6832, 269.905, 1772.59, 297.963, 11, 89000, 1, 0.00637, 500
86480.6, 147.255, 194.766, 81.5557, 282.626, 1813.15, 276.322, 11, 89000, 1, 0.00637, 500
86461.5, 136.983, 180.47, 74.5656, 293.438, 1853.08, 255.036, 11, 89000, 1, 0.00637, 500
86443.8, 127.283, 169.757, 69.4584, 297.478, 1892.26, 239.216, 11, 89000, 1, 0.00637, 500
86427.2, 118.423, 158.451, 62.1341, 303.23, 1930.59, 220.585, 11, 89000, 1, 0.00637, 500
86411.9, 110.039, 139.712, 57.8013, 312.571, 1968.01, 197.514, 11, 89000, 1, 0.00637, 500
86398.2, 101.729, 128.138, 51.275, 316.244, 2004.44, 179.413, 11, 89000, 1, 0.00637, 500
86385.7, 93.8237, 120.228, 46.7162, 313.655, 2039.85, 166.944, 11, 89000, 1, 0.00637, 500
86374.2, 86.6333, 107.775, 43.0088, 314.251, 2074.17, 150.784, 11, 89000, 1, 0.00637, 500
86363.7, 79.7592, 99.2058, 40.1347, 309.805, 2107.39, 139.341, 11, 89000, 1, 0.00637, 500
86354, 73.4654, 92.2859, 34.0535, 306.676, 2139.47, 126.339, 11, 89000, 1, 0.00637, 500
86345.3, 67.5283, 79.9792, 32.029, 304.771, 2170.4, 112.008, 11, 89000, 1, 0.00637, 500
86337.5, 61.7846, 76.7204, 27.7929, 296.001, 2200.17, 104.513, 11, 89000, 1, 0.00637, 500
86330.3, 56.6696, 67.8902, 27.5148, 288.858, 2228.78, 95.405, 11, 89000, 1, 0.00637, 500
86323.7, 51.9459, 63.9747, 23.9496, 280.226, 2256.23, 87.9243, 11, 89000, 1, 0.00637, 500
86317.6, 47.6482, 55.6775, 21.3557, 275.209, 2282.52, 77.0332, 11, 89000, 1, 0.00637, 500
86312.2, 43.4551, 51.3712, 19.6892, 265.552, 2307.68, 71.0604, 11, 89000, 1, 0.00637, 500
86307.3, 39.6865, 45.7856, 18.8901, 256.584, 2331.73, 64.6757, 11, 89000, 1, 0.00637, 500
86302.8, 36.2291, 42.0713, 14.922, 249.256, 2354.67, 56.9933, 11, 89000, 1, 0.00637, 500
86298.9, 32.9309, 37.1383, 13.0299, 241.452, 2376.55, 50.1682, 11, 89000, 1, 0.00637, 500
86295.4, 29.8194, 35.0959, 13.075, 229.206, 2397.38, 48.1709, 11, 89000, 1, 0.00637, 500
86292.1, 27.1917, 33.7637, 13.9303, 215.834, 2417.19, 47.694, 11, 89000, 1, 0.00637, 500
86288.8, 25.0564, 26.1589, 13.5668, 210.417, 2436.02, 39.7256, 11, 89000, 1, 0.00637, 500
86708.8, 233.846, 370.52, 159.509, 45, 1482.3, 530.029, 12, 89000, 1, 0.00637, 500
86671.9, 223.962, 338.793, 149.146, 92.7857, 1523.37, 487.939, 12, 89000, 1, 0.00637, 500
86638, 213.111, 313.948, 139.93, 130.158, 1564.85, 453.879, 12, 89000, 1, 0.00637, 500
86606.4, 202.048, 297.359, 130.722, 156.861, 1606.57, 428.081, 12, 89000, 1, 0.00637, 500
86576.7, 191.393, 282.406, 115.508, 185.657, 1648.35, 397.913, 12, 89000, 1, 0.00637, 500
86549, 180.763, 262.029, 105.741, 212.396, 1690.03, 367.769, 12, 89000, 1, 0.00637, 500
86523.5, 170.156, 240.619, 101.034, 233.224, 1731.47, 341.653, 12, 89000, 1, 0.00637, 500
86499.8, 159.85, 218.254, 94.0262, 255.566, 1772.53, 312.28, 12, 89000, 1, 0.00637, 500
86478.1, 149.559, 207.043, 82.9011, 269.311, 1813.09, 289.945, 12, 89000, 1, 0.00637, 500
86458, 139.771, 187.193, 79.9531, 282.074, 1853.04, 267.146, 12, 89000, 1, 0.00637, 500
86439.4, 130.353, 172.39, 69.6284, 295.926, 1892.27, 242.018, 12, 89000, 1, 0.00637, 500
86422.6, 121.072, 155.326, 66.4761, 303.789, 1930.7, 221.802, 12, 89000, 1, 0.00637, 500
86407.3, 112.242, 142.181, 58.9922, 311.089, 1968.24, 201.173, 12, 89000, 1, 0.00637, 500
86393.3, 103.745, 124.739, 58.513, 314.869, 2004.83, 183.252, 12, 89000, 1, 0.00637, 500
86380.6, 95.7017, 116.354, 54.5581, 312.378, 2040.41, 170.912, 12, 89000, 1, 0.00637, 500
86368.8, 88.4101, 112.441, 50.4032, 305.065, 2074.93, 162.844, 12, 89000, 1, 0.00637, 500
86357.5, 82.0159, 100.787, 46.1076, 305.275, 2108.35, 146.894, 12, 89000, 1, 0.00637, 500
86347.3, 75.7936, 92.0699, 43.7352, 300.47, 2140.65, 135.805, 12, 89000, 1, 0.00637, 500
86337.9, 70.0461, 86.1046, 35.1588, 299.008, 2171.81, 121.263, 12, 89000, 1, 0.00637, 500
86329.5, 64.4395, 75.7607, 32.8503, 295.65, 2201.83, 108.611, 12, 89000, 1, 0.00637, 500
86321.9, 59.0767, 71.3708, 30.3702, 286.532, 2230.71, 101.741, 12, 89000, 1, 0.00637, 500
86314.9, 54.3099, 66.5436, 26.7455, 279.065, 2258.44, 93.2891, 12, 89000, 1, 0.00637, 500
86308.4, 49.9104, 61.3939, 23.0937, 272.132, 2285.04, 84.4876, 12, 89000, 1, 0.00637, 500
86302.6, 45.7807, 52.9961, 18.4388, 269.694, 2310.51, 71.4348, 12, 89000, 1, 0.00637, 500
86297.6, 41.5724, 46.6199, 14.8686, 264.43, 2334.88, 61.4885, 12, 89000, 1, 0.00637, 500
86293.4, 37.5166, 41.1101, 14.3009, 255.542, 2358.16, 55.4109, 12, 89000, 1, 0.00637, 500
86289.5, 33.8508, 40.426, 13.5304, 242.289, 2380.37, 53.9563, 12, 89000, 1, 0.00637, 500
86285.8, 30.8173, 39.2775, 11.595, 230.983, 2401.53, 50.8725, 12, 89000, 1, 0.00637, 500
86282.3, 28.1768, 31.7864, 10.6158, 225.484, 2421.66, 42.4022, 12, 89000, 1, 0.00637, 500
86279.3, 25.4777, 30.4607, 9.54812, 214.378, 2440.79, 40.0088, 12, 89000, 1, 0.00637, 500
86708.8, 233.846, 371.52, 154.509, 49, 1482.3, 526.029, 13, 89000, 1, 0.00637, 500
86672.2, 223.683, 347.722, 143.503, 89.5, 1523.37, 491.225, 13, 89000, 1, 0.00637, 500
86638.1, 213.117, 322.2, 134.674, 127.107, 1564.85, 456.874, 13, 89000, 1, 0.00637, 500
86606.3, 202.261, 296.022, 130.841, 158.028, 1606.56, 426.863, 13, 89000, 1, 0.00637, 500
86576.6, 191.479, 276.194, 120.631, 186.74, 1648.34, 396.825, 13, 89000, 1, 0.00637, 500
86549, 180.756, 261.273, 106.503, 212.402, 1690.02, 367.777, 13, 89000, 1, 0.00637, 500
86523.5, 170.151, 241.917, 100.741, 232.23, 1731.46, 342.658, 13, 89000, 1, 0.00637, 500
86499.7, 159.915, 222.458, 90.7547, 254.642, 1772.53, 313.213, 13, 89000, 1, 0.00637, 500
86478, 149.676, 203.956, 82.8671, 272.454, 1813.09, 286.823, 13, 89000, 1, 0.00637, 500
86458.1, 139.648, 192.343, 77.9286, 278.993, 1853.04, 270.271, 13, 89000, 1, 0.00637, 500
86439.3, 130.472, 177.155, 74.7411, 286.065, 1892.27, 251.896, 13, 89000, 1, 0.00637, 500
86421.8, 121.852, 166.767, 65.2308, 293.631, 1930.7, 231.998, 13, 89000, 1, 0.00637, 500
86405.7, 113.573, 151.914, 58.8826, 301.658, 1968.24, 210.797, 13, 89000, 1, 0.00637, 500
86391.1, 105.477, 142.963, 56.4911, 299.111, 2004.84, 199.454, 13, 89000, 1, 0.00637, 500
86377.3, 98.2104, 129.518, 45.7846, 308.746, 2040.46, 175.303, 13, 89000, 1, 0.00637, 500
86365.1, 90.7209, 115.017, 44.4069, 309.692, 2075.03, 159.423, 13, 89000, 1, 0.00637, 500
86354.1, 83.627, 107.502, 43.6782, 302.572, 2108.54, 151.18, 13, 89000, 1, 0.00637, 500
86343.6, 77.3792, 96.5311, 40.576, 300.959, 2140.95, 137.107, 13, 89000, 1, 0.00637, 500
86334.1, 71.4044, 87.4691, 33.3204, 301.462, 2172.24, 120.79, 13, 89000, 1, 0.00637, 500
86325.7, 65.4929, 82.2179, 29.2247, 294.929, 2202.4, 111.443, 13, 89000, 1, 0.00637, 500
86318, 60.1153, 76.5142, 25.0668, 288.863, 2231.43, 101.581, 13, 89000, 1, 0.00637, 500
86311, 55.1294, 66.4651, 23.8832, 284.23, 2259.32, 90.3483, 13, 89000, 1, 0.00637, 500
86304.7, 50.362, 57.4357, 21.485, 279.928, 2286.07, 78.9207, 13, 89000, 1, 0.00637, 500
86299.3, 45.7561, 52.3838, 19.9721, 270.933, 2311.7, 72.3559, 13, 89000, 1, 0.00637, 500
86294.2, 41.6163, 41.048, 18.2909, 268.58, 2336.23, 59.3388, 13, 89000, 1, 0.00637, 500
86290.1, 37.4027, 38.9422, 18.4814, 255.396, 2359.65, 57.4236, 13, 89000, 1, 0.00637, 500
86286.2, 33.8989, 31.397, 17.4054, 249.154, 2381.99, 48.8025, 13, 89000, 1, 0.00637, 500
86282.8, 30.4987, 29.9002, 17.1961, 236.357, 2403.28, 47.0964, 13, 89000, 1, 0.00637, 500
86279.5, 27.6603, 31.0343, 16.7978, 221.474, 2423.52, 47.8321, 13, 89000, 1, 0.00637, 500
86276.2, 25.4404, 27.69, 14.2575, 213.655, 2442.76, 41.9476, 13, 89000, 1, 0.00637, 500
86708.8, 233.846, 360.52, 166.509, 48, 1482.3, 527.029, 14, 89000, 1, 0.00637, 500
86672.2, 223.753, 336.507, 151.646, 92.5714, 1523.37, 488.153, 14, 89000, 1, 0.00637, 500
86638.2, 212.959, 312.797, 139.239, 131.959, 1564.85, 452.036, 14, 89000, 1, 0.00637, 500
86606.8, 201.798, 286.268, 129.071, 169.534, 1606.56, 415.339, 14, 89000, 1, 0.00637, 500
86577.9, 190.308, 258.072, 119.96, 205.424, 1648.34, 378.032, 14, 89000, 1, 0.00637, 500
86551.6, 178.514, 245.282, 108.81, 225.751, 1690.01, 354.091, 14, 89000, 1, 0.00637, 500
86527, 167.407, 227.753, 95.7483, 250.626, 1731.43, 323.502, 14, 89000, 1, 0.00637, 500
86504.6, 156.391, 216.922, 86.9536, 262.724, 1772.44, 303.876, 14, 89000, 1, 0.00637, 500
86483.5, 146.21, 199.323, 82.1261, 275.958, 1812.91, 281.449, 14, 89000, 1, 0.00637, 500
86463.9, 136.503, 184.555, 77.0325, 285.247, 1852.73, 261.587, 14, 89000, 1, 0.00637, 500
86445.8, 127.355, 168.483, 71.7204, 294.872, 1891.79, 240.203, 14, 89000, 1, 0.00637, 500
86429.1, 118.549, 156.278, 67.2388, 298.81, 1930.01, 223.517, 14, 89000, 1, 0.00637, 500
86413.6, 110.343, 145.712, 64.5489, 298.466, 1967.32, 210.261, 14, 89000, 1, 0.00637, 500
86399, 102.857, 141.752, 56.5589, 296.147, 2003.65, 198.311, 14, 89000, 1, 0.00637, 500
86385.3, 96.0365, 134.027, 52.6904, 292.994, 2038.97, 186.717, 14, 89000, 1, 0.00637, 500
86372.3, 89.7743, 125.899, 48.689, 290.066, 2073.24, 174.587, 14, 89000, 1, 0.00637, 500
86360.2, 83.9218, 119.474, 42.5976, 287.347, 2106.43, 162.072, 14, 89000, 1, 0.00637, 500
86349, 78.3706, 102.689, 39.5903, 291.822, 2138.53, 142.28, 14, 89000, 1, 0.00637, 500
86339.1, 72.5566, 95.3263, 37.4646, 285.977, 2169.53, 132.791, 14, 89000, 1, 0.00637, 500
86329.9, 67.2468, 85.6752, 38.142, 279.55, 2199.45, 123.817, 14, 89000, 1, 0.00637, 500
86321.4, 62.3762, 78.9701, 32.4524, 276.583, 2228.26, 111.422, 14, 89000, 1, 0.00637, 500
86313.6, 57.6202, 73.062, 28.8769, 270.827, 2255.97, 101.939, 14, 89000, 1, 0.00637, 500
86306.6, 53.1577, 65.9101, 29.2715, 262.482, 2282.6, 95.1816, 14, 89000, 1, 0.00637, 500
86300, 49.1191, 62.6443, 23.3701, 256.733, 2308.15, 86.0145, 14, 89000, 1, 0.00637, 500
86294, 45.2528, 57.0464, 19.648, 251.395, 2332.63, 76.6944, 14, 89000, 1, 0.00637, 500
86288.7, 41.5138, 49.3071, 20.9597, 243.438, 2356.06, 70.2668, 14, 89000, 1, 0.00637, 500
86283.9, 38.0772, 44.5971, 17.9534, 237.05, 2378.47, 62.5505, 14, 89000, 1, 0.00637, 500
86279.5, 34.7933, 40.7424, 15.9557, 229.118, 2399.87, 56.698, 14, 89000, 1, 0.00637, 500
86275.6, 31.7607, 35.7033, 15.9036, 220.752, 2420.29, 51.6068, 14, 89000, 1, 0.00637, 500
86272, 28.9819, 32.5995, 13.6732, 212.984, 2439.74, 46.2728, 14, 89000, 1, 0.00637, 500
86708.8, 233.846, 366.52, 158.509, 50, 1482.3, 525.029, 15, 89000, 1, 0.00637, 500
86672.3, 223.614, 336.079, 150.217, 94.4286, 1523.37, 486.296, 15, 89000, 1, 0.00637, 500
86638.5, 212.718, 309.379, 141.904, 132.684, 1564.85, 451.284, 15, 89000, 1, 0.00637, 500
86607.1, 201.554, 284.061, 131.532, 169.206, 1606.56, 415.593, 15, 89000, 1, 0.00637, 500
86578.2, 190.13, 265.989, 122.23, 195.12, 1648.33, 388.218, 15, 89000, 1, 0.00637, 500
86551.2, 179.079, 248.608, 116.907, 214.183, 1690, 365.514, 15, 89000, 1, 0.00637, 500
86525.8, 168.653, 234.921, 109.301, 229.884, 1731.41, 344.222, 15, 89000, 1, 0.00637, 500
86501.9, 158.826, 215.752, 103.613, 247.464, 1772.41, 319.365, 15, 89000, 1, 0.00637, 500
86479.8, 149.233, 199.577, 98.7416, 259.788, 1812.9, 298.319, 15, 89000, 1, 0.00637, 500
86459.1, 140.091, 180.214, 94.6426, 273.232, 1852.77, 274.857, 15, 89000, 1, 0.00637, 500
86440, 131.145, 164.955, 84.2879, 287.715, 1891.92, 249.242, 15, 89000, 1, 0.00637, 500
86422.7, 122.207, 155.532, 68.136, 301.164, 1930.27, 223.668, 15, 89000, 1, 0.00637, 500
86407.2, 113.279, 144.532, 63.6016, 303.652, 1967.76, 208.133, 15, 89000, 1, 0.00637, 500
86392.7, 105.057, 135.067, 59.8554, 302.963, 2004.31, 194.923, 15, 89000, 1, 0.00637, 500
86379.2, 97.5608, 120.128, 53.8834, 309.323, 2039.88, 174.011, 15, 89000, 1, 0.00637, 500
86367.2, 90.112, 112.206, 46.8882, 309.228, 2074.4, 159.094, 15, 89000, 1, 0.00637, 500
86356.1, 83.1172, 98.8066, 39.9458, 314.14, 2107.85, 138.752, 15, 89000, 1, 0.00637, 500
86346.5, 76.1103, 85.3854, 39.0796, 312.702, 2140.2, 124.465, 15, 89000, 1, 0.00637, 500
86337.9, 69.5135, 74.9418, 37.8548, 308.366, 2171.43, 112.797, 15, 89000, 1, 0.00637, 500
86330.1, 63.4267, 66.3207, 32.3217, 306.34, 2201.51, 98.6424, 15, 89000, 1, 0.00637, 500
86323.2, 57.5759, 60.4633, 27.8186, 300.458, 2230.44, 88.2819, 15, 89000, 1, 0.00637, 500
86317.1, 52.1769, 54.2051, 26.2861, 291.997, 2258.21, 80.4912, 15, 89000, 1, 0.00637, 500
86311.6, 47.3176, 48.6381, 21.5391, 286.14, 2284.81, 70.1772, 15, 89000, 1, 0.00637, 500
86306.7, 42.7153, 45.7884, 19.8397, 274.702, 2310.26, 65.6281, 15, 89000, 1, 0.00637, 500
86302.1, 38.7181, 40.4979, 17.9855, 266.08, 2334.57, 58.4834, 15, 89000, 1, 0.00637, 500
86298.1, 35.0252, 37.0258, 15.0239, 257.074, 2357.76, 52.0496, 15, 89000, 1, 0.00637, 500
86294.5, 31.6252, 35.2846, 14.0523, 244.712, 2379.84, 49.3369, 15, 89000, 1, 0.00637, 500
86291.1, 28.7171, 34.1918, 11.946, 233.232, 2400.84, 46.1378, 15, 89000, 1, 0.00637, 500
86287.9, 26.1689, 31.7699, 12.8158, 220.573, 2420.79, 44.5857, 15, 89000, 1, 0.00637, 500
86284.8, 24.0228, 25.1643, 11.4705, 214.818, 2439.73, 36.6348, 15, 89000, 1, 0.00637, 500
86708.8, 233.846, 366.52, 160.509, 48, 1482.3, 527.029, 16, 89000, 1, 0.00637, 500
86672.2, 223.753, 339.079, 150.075, 91.5714, 1523.37, 489.153, 16, 89000, 1, 0.00637, 500
86638.1, 213.028, 312.184, 140.78, 131.031, 1564.85, 452.964, 16, 89000, 1, 0.00637, 500
86606.6, 201.918, 292.709, 128.506, 163.671, 1606.56, 421.215, 16, 89000, 1, 0.00637, 500
86577.4, 190.812, 272.07, 117.442, 193.98, 1648.34, 389.512, 16, 89000, 1, 0.00637, 500
86550.3, 179.715, 253.35, 102.502, 224.125, 1690.02, 355.853, 16, 89000, 1, 0.00637, 500
86525.6, 168.49, 233.414, 90.9635, 250.116, 1731.45, 324.377, 16, 89000, 1, 0.00637, 500
86503, 157.318, 221.33, 81.5756, 264.25, 1772.48, 302.906, 16, 89000, 1, 0.00637, 500
86482, 146.883, 205.545, 73.1878, 279.375, 1812.99, 278.733, 16, 89000, 1, 0.00637, 500
86462.7, 136.853, 191.427, 62.7731, 293.42, 1852.86, 254.2, 16, 89000, 1, 0.00637, 500
86445, 127.122, 177.913, 55.5005, 302.461, 1891.97, 233.414, 16, 89000, 1, 0.00637, 500
86428.8, 117.891, 164.002, 52.1635, 306.857, 1930.25, 216.166, 16, 89000, 1, 0.00637, 500
