S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86413.4, 297.272, 361.341, 49.1226, 225.919, 1652.94, 410.464, 68, 89000, 2, 0.00637, 500
86356.5, 294.751, 343.149, 49.4502, 257.782, 1698.4, 392.599, 68, 89000, 2, 0.00637, 500
86302.1, 290.221, 341.904, 52.6031, 268.369, 1744.85, 394.507, 68, 89000, 2, 0.00637, 500
86247.4, 286.826, 334.113, 41.2589, 298.199, 1792.2, 375.372, 68, 89000, 2, 0.00637, 500
86195.4, 281.427, 329.403, 36.5214, 316.899, 1840.31, 365.925, 68, 89000, 2, 0.00637, 500
86144.8, 275.769, 314.274, 28.7984, 347.264, 1889.09, 343.073, 68, 89000, 2, 0.00637, 500
86097.4, 268.053, 318.434, 35.2875, 342.459, 1938.39, 353.721, 68, 89000, 2, 0.00637, 500
86048.5, 263.326, 326.216, 32.8502, 340.998, 1988.12, 359.066, 68, 89000, 2, 0.00637, 500
85998.9, 260.255, 324.78, 30.3033, 347.641, 2038.13, 355.084, 68, 89000, 2, 0.00637, 500
85949.9, 257.22, 310.018, 28.7541, 365.809, 2088.32, 338.772, 68, 89000, 2, 0.00637, 500
85903.1, 252.513, 317.884, 30.1334, 357.68, 2138.65, 348.018, 68, 89000, 2, 0.00637, 500
85855.2, 249.997, 319.53, 32.1318, 354.132, 2189.06, 351.662, 68, 89000, 2, 0.00637, 500
85806.7, 248.46, 328.706, 31.8365, 344.836, 2239.47, 360.543, 68, 89000, 2, 0.00637, 500
85757, 248.426, 312.012, 38.4701, 354.205, 2289.85, 350.482, 68, 89000, 2, 0.00637, 500
85708.8, 246.985, 314.505, 36.6278, 352.905, 2340.19, 351.133, 68, 89000, 2, 0.00637, 500
85660.5, 245.895, 300.618, 37.8307, 364.697, 2390.48, 338.449, 68, 89000, 2, 0.00637, 500
85613.9, 243.252, 288.571, 36.8822, 376.648, 2440.7, 325.453, 68, 89000, 2, 0.00637, 500
85569.2, 239.326, 286.014, 29.8429, 384.744, 2490.85, 315.857, 68, 89000, 2, 0.00637, 500
85525.8, 234.844, 293.09, 26.0708, 379.262, 2540.89, 319.161, 68, 89000, 2, 0.00637, 500
85482, 231.689, 284.033, 25.2992, 386.172, 2590.78, 309.332, 68, 89000, 2, 0.00637, 500
85439.6, 227.795, 290.181, 21.3935, 380.589, 2640.46, 311.575, 68, 89000, 2, 0.00637, 500
85396.9, 224.966, 296.345, 26.5331, 365.404, 2689.9, 322.878, 68, 89000, 2, 0.00637, 500
85352.6, 224.231, 292.673, 30.1358, 361.303, 2739.06, 322.809, 68, 89000, 2, 0.00637, 500
85308.4, 223.61, 289.16, 25.4371, 365.496, 2787.93, 314.597, 68, 89000, 2, 0.00637, 500
85265.3, 221.967, 286.811, 26.0368, 363.389, 2836.51, 312.848, 68, 89000, 2, 0.00637, 500
85222.5, 220.391, 269.4, 28.495, 374.433, 2884.81, 297.895, 68, 89000, 2, 0.00637, 500
86669.4, 273.317, 399.52, 126.509, 49, 1482.3, 526.029, 69, 89000, 2, 0.00637, 500
86596.2, 291.833, 385.248, 97.8714, 105.5, 1523.37, 483.119, 69, 89000, 2, 0.00637, 500
86529, 300.619, 383.586, 84.3905, 136.964, 1565.41, 467.977, 69, 89000, 2, 0.00637, 500
86464, 305.493, 392.274, 72.3998, 157.181, 1608.62, 464.674, 69, 89000, 2, 0.00637, 500
86399.5, 308.885, 403.023, 69.5579, 165.954, 1653.04, 472.581, 69, 89000, 2, 0.00637, 500
86334, 312.647, 388.48, 59.1226, 207.1, 1698.65, 447.603, 69, 89000, 2, 0.00637, 500
86272, 312.145, 402.502, 50.6584, 217.307, 1745.42, 453.16, 69, 89000, 2, 0.00637, 500
86209.2, 312.469, 389.452, 39.7686, 255.785, 1793.31, 429.221, 69, 89000, 2, 0.00637, 500
86149.8, 309.37, 398.38, 38.6762, 261.515, 1842.23, 437.056, 69, 89000, 2, 0.00637, 500
86089.4, 307.933, 393.236, 39.4758, 277.835, 1892.13, 432.712, 69, 89000, 2, 0.00637, 500
86029.6, 306.141, 378.258, 45.1321, 297.99, 1942.89, 423.39, 69, 89000, 2, 0.00637, 500
85971.1, 303.378, 369.1, 44.2768, 317.705, 1994.41, 413.376, 69, 89000, 2, 0.00637, 500
85914.1, 299.747, 373.208, 43.3169, 323.012, 2046.63, 416.525, 69, 89000, 2, 0.00637, 500
85856.6, 297.238, 380.515, 39.2076, 326.939, 2099.46, 419.723, 69, 89000, 2, 0.00637, 500
85798.8, 295.633, 371.949, 37.2413, 343.587, 2152.79, 409.19, 69, 89000, 2, 0.00637, 500
85742.4, 292.859, 381.769, 39.3192, 337.045, 2206.56, 421.089, 69, 89000, 2, 0.00637, 500
85684.5, 292.241, 387.501, 37.0822, 337.97, 2260.71, 424.583, 69, 89000, 2, 0.00637, 500
85626.1, 292.188, 375.736, 31.968, 358.829, 2315.18, 407.704, 69, 89000, 2, 0.00637, 500
85570.1, 289.786, 363.804, 39.2158, 367.199, 2369.93, 403.02, 69, 89000, 2, 0.00637, 500
85514.7, 287.184, 343.388, 37.8019, 391.97, 2424.95, 381.19, 69, 89000, 2, 0.00637, 500
85462.4, 282.07, 354.066, 39.3328, 381.972, 2480.17, 393.399, 69, 89000, 2, 0.00637, 500
85408.4, 279.622, 363.265, 45.4475, 367.689, 2535.56, 408.713, 69, 89000, 2, 0.00637, 500
85352.4, 279.729, 366.465, 45.9786, 364.425, 2591.01, 412.444, 69, 89000, 2, 0.00637, 500
85295.9, 280.289, 369.451, 44.4782, 363.395, 2646.51, 413.929, 69, 89000, 2, 0.00637, 500
85239.2, 280.903, 347.302, 47.1185, 383.438, 2702.03, 394.421, 69, 89000, 2, 0.00637, 500
85185.2, 278.687, 335.821, 44.6071, 398.05, 2757.59, 380.428, 69, 89000, 2, 0.00637, 500
85133.2, 274.967, 316.85, 48.1421, 413.617, 2813.2, 364.992, 69, 89000, 2, 0.00637, 500
85083.4, 269.85, 314.713, 43.2014, 420.073, 2868.81, 357.915, 69, 89000, 2, 0.00637, 500
85034.5, 264.761, 301.013, 33.3066, 442.068, 2924.38, 334.319, 69, 89000, 2, 0.00637, 500
84988.8, 257.44, 306.578, 32.8132, 434.492, 2979.84, 339.392, 69, 89000, 2, 0.00637, 500
86669.4, 273.317, 390.52, 130.509, 54, 1482.3, 521.029, 70, 89000, 2, 0.00637, 500
86596.9, 291.137, 373.89, 107.586, 107.143, 1523.37, 481.476, 70, 89000, 2, 0.00637, 500
86530, 299.835, 353.943, 101.369, 149.49, 1565.41, 455.312, 70, 89000, 2, 0.00637, 500
86466.7, 303.107, 358.638, 78.1186, 184.812, 1608.61, 436.757, 70, 89000, 2, 0.00637, 500
86406.1, 303.104, 349.456, 70.7252, 217.611, 1653.01, 420.181, 70, 89000, 2, 0.00637, 500
86347.8, 300.759, 329.93, 76.8596, 246.067, 1698.57, 406.789, 70, 89000, 2, 0.00637, 500
86291.4, 296.989, 320.47, 67.4152, 278.491, 1745.2, 387.885, 70, 89000, 2, 0.00637, 500
86237.7, 291.317, 321.157, 51.4191, 305.599, 1792.8, 372.576, 70, 89000, 2, 0.00637, 500
86186.1, 284.626, 322.002, 50.2253, 315.77, 1841.24, 372.227, 70, 89000, 2, 0.00637, 500
86134.6, 279.195, 323.849, 47.7154, 324.215, 1890.38, 371.565, 70, 89000, 2, 0.00637, 500
86083.3, 274.728, 318.805, 42.0589, 341.057, 1940.08, 360.863, 70, 89000, 2, 0.00637, 500
86033.4, 269.645, 320.495, 37.5383, 348.696, 1990.22, 358.033, 70, 89000, 2, 0.00637, 500
85984, 265.159, 306.353, 43.0357, 360.789, 2040.7, 349.388, 70, 89000, 2, 0.00637, 500
85935.7, 260.348, 299.592, 35.8712, 377.018, 2091.43, 335.464, 70, 89000, 2, 0.00637, 500
85889.5, 254.552, 287.642, 35.9299, 390.089, 2142.32, 323.572, 70, 89000, 2, 0.00637, 500
85844.9, 248.25, 302.733, 41.6366, 369.225, 2193.29, 344.37, 70, 89000, 2, 0.00637, 500
85797.4, 246.052, 300.864, 37.5576, 373.852, 2244.26, 338.422, 70, 89000, 2, 0.00637, 500
85750.8, 243.448, 301.821, 41.638, 367.148, 2295.14, 343.459, 70, 89000, 2, 0.00637, 500
85703.5, 242.033, 295.345, 37.2707, 375.923, 2345.9, 332.616, 70, 89000, 2, 0.00637, 500
85657.8, 239.383, 282.134, 39.1305, 385.072, 2396.51, 321.264, 70, 89000, 2, 0.00637, 500
85613.6, 235.678, 268.495, 32.6984, 402.567, 2446.96, 301.193, 70, 89000, 2, 0.00637, 500
85572.2, 229.933, 279.312, 28.5035, 392.812, 2497.23, 307.815, 70, 89000, 2, 0.00637, 500
85529.9, 226.226, 281.551, 27.2635, 387.754, 2547.27, 308.815, 70, 89000, 2, 0.00637, 500
85487.5, 223.377, 272.112, 25.8896, 394.057, 2597.03, 298.002, 70, 89000, 2, 0.00637, 500
85446.6, 219.593, 281.948, 27.443, 377.91, 2646.46, 309.391, 70, 89000, 2, 0.00637, 500
85404.2, 218.109, 263.552, 35.6584, 382.917, 2695.55, 299.211, 70, 89000, 2, 0.00637, 500
85363.2, 215.504, 275.262, 30.1979, 371.565, 2744.28, 305.46, 70, 89000, 2, 0.00637, 500
85321.3, 214.258, 267.771, 26.9712, 377.025, 2792.64, 294.743, 70, 89000, 2, 0.00637, 500
85281, 211.772, 273.641, 28.9001, 364.095, 2840.62, 302.541, 70, 89000, 2, 0.00637, 500
85239.6, 210.832, 256.743, 30.5421, 374.088, 2888.24, 287.285, 70, 89000, 2, 0.00637, 500
86669.4, 273.317, 374.52, 138.509, 62, 1482.3, 513.029, 71, 89000, 2, 0.00637, 500
86598, 290.024, 379.033, 98.0142, 111.571, 1523.37, 477.047, 71, 89000, 2, 0.00637, 500
86531.7, 298.33, 381.563, 82.4147, 140.602, 1565.41, 463.977, 71, 89000, 2, 0.00637, 500
86467.2, 303.108, 390.074, 61.4277, 169.559, 1608.6, 451.502, 71, 89000, 2, 0.00637, 500
86404.6, 305.151, 373.647, 55.2265, 208.448, 1652.96, 428.874, 71, 89000, 2, 0.00637, 500
86345.1, 303.602, 357.679, 54.5908, 240.559, 1698.48, 412.27, 71, 89000, 2, 0.00637, 500
86287.9, 300.02, 339.635, 58.9076, 268.376, 1745.11, 398.543, 71, 89000, 2, 0.00637, 500
86232.7, 295.216, 348.378, 43.7011, 287.206, 1792.75, 392.079, 71, 89000, 2, 0.00637, 500
86178.5, 290.443, 352.824, 42.2926, 294.691, 1841.27, 395.117, 71, 89000, 2, 0.00637, 500
86123.8, 287.01, 364.284, 37.6982, 296.642, 1890.54, 401.983, 71, 89000, 2, 0.00637, 500
86068.3, 285.178, 363.446, 36.2261, 306.453, 1940.44, 399.672, 71, 89000, 2, 0.00637, 500
86013, 283.358, 377.41, 34.7492, 300.564, 1990.88, 412.159, 71, 89000, 2, 0.00637, 500
85956.1, 283.59, 373.122, 36.2686, 309.095, 2041.79, 409.391, 71, 89000, 2, 0.00637, 500
85899.7, 283.356, 355.173, 43.6933, 325.017, 2093.11, 398.867, 71, 89000, 2, 0.00637, 500
85844.7, 281.681, 360.474, 44.5738, 323.801, 2144.82, 405.047, 71, 89000, 2, 0.00637, 500
85788.8, 281.157, 348.161, 46.2908, 338.673, 2196.88, 394.452, 71, 89000, 2, 0.00637, 500
85734.5, 279.243, 354.654, 46.8537, 335.482, 2249.24, 401.508, 71, 89000, 2, 0.00637, 500
85679.3, 278.648, 366.416, 47.2616, 326.519, 2301.88, 413.677, 71, 89000, 2, 0.00637, 500
85622.4, 279.81, 373.254, 46.6047, 323.196, 2354.76, 419.859, 71, 89000, 2, 0.00637, 500
85564.7, 281.552, 355.766, 46.0644, 344.111, 2407.83, 401.831, 71, 89000, 2, 0.00637, 500
85509.5, 280.43, 359.772, 45.6672, 343.531, 2461.11, 405.439, 71, 89000, 2, 0.00637, 500
85453.8, 279.992, 344.334, 41.231, 365.993, 2514.61, 385.565, 71, 89000, 2, 0.00637, 500
85401, 276.88, 348.938, 39.0855, 365.851, 2568.29, 388.023, 71, 89000, 2, 0.00637, 500
85347.8, 274.694, 345.777, 35.9064, 373.719, 2622.14, 381.683, 71, 89000, 2, 0.00637, 500
85295.5, 272.044, 345.535, 31.8233, 379.024, 2676.1, 377.359, 71, 89000, 2, 0.00637, 500
85243.8, 269.3, 345.941, 29.8729, 380.951, 2730.13, 375.813, 71, 89000, 2, 0.00637, 500
85192.4, 266.862, 344.932, 32.8971, 378.74, 2784.18, 377.83, 71, 89000, 2, 0.00637, 500
85140.7, 265.156, 337.655, 27.559, 390.688, 2838.22, 365.214, 71, 89000, 2, 0.00637, 500
85090.8, 262.036, 327.659, 25.4998, 401.781, 2892.21, 353.158, 71, 89000, 2, 0.00637, 500
85042.6, 257.864, 340.939, 31.4005, 381.083, 2946.14, 372.34, 71, 89000, 2, 0.00637, 500
86669.4, 273.317, 390.52, 133.509, 51, 1482.3, 524.029, 72, 89000, 2, 0.00637, 500
86596.5, 291.554, 373.89, 97.3714, 117.357, 1523.37, 471.262, 72, 89000, 2, 0.00637, 500
86531, 298.749, 368.002, 69.9096, 166.974, 1565.41, 437.911, 72, 89000, 2, 0.00637, 500
86470.1, 299.822, 375.541, 63.8409, 182.048, 1608.62, 439.381, 72, 89000, 2, 0.00637, 500
86409.1, 300.842, 379.691, 56.2702, 201.044, 1653.01, 435.961, 72, 89000, 2, 0.00637, 500
86348.7, 301.141, 375.688, 49.3014, 226.684, 1698.51, 424.99, 72, 89000, 2, 0.00637, 500
86289.8, 299.817, 380.013, 49.8483, 235.492, 1745.06, 429.862, 72, 89000, 2, 0.00637, 500
86230.2, 299.392, 382.844, 43.2768, 251.671, 1792.58, 426.121, 72, 89000, 2, 0.00637, 500
86171.3, 298.494, 370.413, 37.1491, 281.695, 1840.99, 407.562, 72, 89000, 2, 0.00637, 500
86114.9, 295.168, 379.744, 36.4052, 283.574, 1890.23, 416.149, 72, 89000, 2, 0.00637, 500
86057.4, 293.657, 375.943, 33.5149, 299.319, 1940.21, 409.458, 72, 89000, 2, 0.00637, 500
86000.8, 291.485, 389.202, 33.7404, 293.939, 1990.83, 422.942, 72, 89000, 2, 0.00637, 500
85942.4, 291.572, 376.209, 36.8195, 310.943, 2042.04, 413.029, 72, 89000, 2, 0.00637, 500
85885.4, 290.235, 382.157, 29.6839, 318.733, 2093.75, 411.841, 72, 89000, 2, 0.00637, 500
85828.7, 288.964, 384.493, 32.9777, 318.966, 2145.94, 417.471, 72, 89000, 2, 0.00637, 500
85771.1, 288.684, 367.484, 30.9599, 343.183, 2198.54, 398.444, 72, 89000, 2, 0.00637, 500
85716.3, 285.803, 380.651, 28.0696, 337.67, 2251.51, 408.721, 72, 89000, 2, 0.00637, 500
85660.1, 284.877, 388.474, 32.2128, 329.551, 2304.83, 420.687, 72, 89000, 2, 0.00637, 500
85602.2, 285.744, 380.609, 33.0045, 340.011, 2358.41, 413.614, 72, 89000, 2, 0.00637, 500
85545.4, 285.427, 386.427, 34.7917, 335.725, 2412.24, 421.219, 72, 89000, 2, 0.00637, 500
85487.5, 286.18, 380.785, 32.4322, 346.744, 2466.31, 413.217, 72, 89000, 2, 0.00637, 500
85430.8, 285.646, 390.651, 35.2865, 336.977, 2520.59, 425.938, 72, 89000, 2, 0.00637, 500
85372.4, 286.924, 402.738, 30.9047, 331.907, 2575.09, 433.643, 72, 89000, 2, 0.00637, 500
85313, 288.964, 382.14, 31.9127, 354.199, 2629.77, 414.053, 72, 89000, 2, 0.00637, 500
85256.3, 287.871, 392.299, 34.9711, 343.9, 2684.65, 427.271, 72, 89000, 2, 0.00637, 500
85197.8, 288.768, 392.58, 34.7454, 346.335, 2739.73, 427.325, 72, 89000, 2, 0.00637, 500
85139.4, 289.453, 383.966, 37.5896, 354.597, 2794.99, 421.556, 72, 89000, 2, 0.00637, 500
85081.8, 289.172, 384.063, 40.2718, 354.269, 2850.43, 424.335, 72, 89000, 2, 0.00637, 500
85023.8, 289.288, 386.114, 41.7456, 352.964, 2906.04, 427.86, 72, 89000, 2, 0.00637, 500
84965.5, 289.823, 394.035, 36.1211, 352.752, 2961.82, 430.156, 72, 89000, 2, 0.00637, 500
86669.4, 273.317, 378.52, 131.509, 65, 1482.3, 510.029, 73, 89000, 2, 0.00637, 500
86598.4, 289.607, 362.748, 99.5142, 126.357, 1523.37, 462.262, 73, 89000, 2, 0.00637, 500
86534.2, 295.941, 367.382, 83.7825, 153.332, 1565.41, 451.164, 73, 89000, 2, 0.00637, 500
86471.5, 299.419, 377.572, 70.5545, 172.379, 1608.59, 448.127, 73, 89000, 2, 0.00637, 500
86409.3, 301.735, 383.521, 51.48, 201.067, 1652.91, 435.001, 73, 89000, 2, 0.00637, 500
86349, 301.722, 360.37, 64.9069, 225.705, 1698.35, 425.277, 73, 89000, 2, 0.00637, 500
86290, 300.322, 369.87, 55.374, 239.583, 1744.84, 425.244, 73, 89000, 2, 0.00637, 500
86231.1, 299.157, 365.496, 47.438, 264.47, 1792.33, 412.934, 73, 89000, 2, 0.00637, 500
86174, 296.481, 355.271, 47.999, 285.579, 1840.72, 403.27, 73, 89000, 2, 0.00637, 500
86118.2, 292.965, 349.402, 44.3593, 305.181, 1889.92, 393.761, 73, 89000, 2, 0.00637, 500
86063.7, 288.802, 337.46, 39.7687, 330.382, 1939.85, 377.228, 73, 89000, 2, 0.00637, 500
86011.6, 283.154, 345.788, 38.2562, 330.783, 1990.39, 384.044, 73, 89000, 2, 0.00637, 500
85958.6, 279.544, 332.73, 35.5129, 352.156, 2041.45, 368.243, 73, 89000, 2, 0.00637, 500
85907.8, 274.444, 341.1, 35.7489, 348.002, 2092.91, 376.849, 73, 89000, 2, 0.00637, 500
85855.8, 271.52, 325.158, 43.662, 359.145, 2144.68, 368.82, 73, 89000, 2, 0.00637, 500
85805, 268.043, 328.945, 37.8345, 363.491, 2196.68, 366.779, 73, 89000, 2, 0.00637, 500
85754.5, 264.951, 331.975, 35.2146, 364.528, 2248.84, 367.19, 73, 89000, 2, 0.00637, 500
85703.9, 262.503, 322.355, 32.5963, 377.49, 2301.11, 354.952, 73, 89000, 2, 0.00637, 500
85655.1, 258.832, 329.081, 33.0182, 370.527, 2353.42, 362.099, 73, 89000, 2, 0.00637, 500
85605.3, 256.85, 335.811, 33.1897, 363.06, 2405.75, 369.001, 73, 89000, 2, 0.00637, 500
85554.6, 256.184, 345.784, 39.23, 346.127, 2458.04, 385.014, 73, 89000, 2, 0.00637, 500
85501.8, 257.82, 350.951, 35.7989, 343.404, 2510.27, 386.75, 73, 89000, 2, 0.00637, 500
85448.7, 259.334, 333.978, 33.711, 361.875, 2562.42, 367.689, 73, 89000, 2, 0.00637, 500
85398.2, 257.898, 322.429, 30.8631, 376.027, 2614.53, 353.292, 73, 89000, 2, 0.00637, 500
85349.8, 254.746, 302.504, 42.1325, 384.168, 2666.63, 344.636, 73, 89000, 2, 0.00637, 500
85302.6, 251.012, 298.561, 34.4078, 394.727, 2718.69, 332.969, 73, 89000, 2, 0.00637, 500
85257, 246.4, 277.377, 33.0108, 415.533, 2770.66, 310.388, 73, 89000, 2, 0.00637, 500
85214.5, 239.596, 278.06, 31.4369, 413.852, 2822.52, 309.497, 73, 89000, 2, 0.00637, 500
85172.2, 234.01, 271.742, 31.5672, 416.291, 2874.18, 303.31, 73, 89000, 2, 0.00637, 500
85130.7, 228.675, 266.094, 25.3531, 423.556, 2925.58, 291.447, 73, 89000, 2, 0.00637, 500
86669.4, 273.317, 378.52, 138.509, 58, 1482.3, 517.029, 74, 89000, 2, 0.00637, 500
86597.4, 290.581, 380.748, 97.0142, 110.857, 1523.37, 477.762, 74, 89000, 2, 0.00637, 500
86531, 298.874, 391.233, 80.5195, 132.939, 1565.41, 471.752, 74, 89000, 2, 0.00637, 500
86465.5, 304.623, 401.13, 70.7005, 149.443, 1608.6, 471.83, 74, 89000, 2, 0.00637, 500
86400, 309.183, 410.125, 65.9278, 161.769, 1652.98, 476.053, 74, 89000, 2, 0.00637, 500
86334, 313.367, 405.116, 51.7697, 197.214, 1698.54, 456.885, 74, 89000, 2, 0.00637, 500
86270.7, 314.008, 407.05, 43.8739, 219.127, 1745.26, 450.924, 74, 89000, 2, 0.00637, 500
86208.2, 313.649, 396.936, 41.5805, 246.475, 1793.12, 438.517, 74, 89000, 2, 0.00637, 500
86147.6, 311.599, 398.495, 44.4294, 255.87, 1842.05, 442.924, 74, 89000, 2, 0.00637, 500
86086.3, 310.526, 399.655, 44.9518, 266.593, 1891.96, 444.606, 74, 89000, 2, 0.00637, 500
86024.9, 309.857, 376.581, 38.3725, 307.551, 1942.76, 414.954, 74, 89000, 2, 0.00637, 500
85967.6, 305.183, 370.063, 39.223, 323.583, 1994.37, 409.286, 74, 89000, 2, 0.00637, 500
85911.1, 300.624, 375.355, 36.7323, 329.47, 2046.72, 412.088, 74, 89000, 2, 0.00637, 500
85854.3, 297.325, 376.631, 39.146, 332.936, 2099.69, 415.777, 74, 89000, 2, 0.00637, 500
85797, 295.158, 360.355, 36.1894, 358.155, 2153.17, 396.544, 74, 89000, 2, 0.00637, 500
85742.4, 290.737, 351.937, 33.3139, 374.573, 2207.07, 385.251, 74, 89000, 2, 0.00637, 500
85689.3, 285.611, 363.502, 37.3785, 362.818, 2261.35, 400.88, 74, 89000, 2, 0.00637, 500
85634.2, 283.627, 371.523, 40.8453, 353.902, 2315.9, 412.368, 74, 89000, 2, 0.00637, 500
85577.5, 283.583, 382.693, 37.9454, 347.623, 2370.63, 420.639, 74, 89000, 2, 0.00637, 500
85519.7, 284.647, 361.06, 48.25, 360.793, 2425.51, 409.31, 74, 89000, 2, 0.00637, 500
85463.6, 283.904, 346.12, 44.8824, 381.022, 2480.51, 391.003, 74, 89000, 2, 0.00637, 500
85409.9, 280.761, 344.144, 38.7107, 390.806, 2535.66, 382.855, 74, 89000, 2, 0.00637, 500
85357.4, 277.096, 357.869, 35.7914, 380.892, 2590.92, 393.66, 74, 89000, 2, 0.00637, 500
85303.5, 275.613, 345.1, 30.8606, 398.685, 2646.25, 375.961, 74, 89000, 2, 0.00637, 500
85252, 271.968, 353.036, 28.193, 393.207, 2701.58, 381.229, 74, 89000, 2, 0.00637, 500
85199.9, 269.742, 342.895, 30.4973, 400.121, 2756.89, 373.392, 74, 89000, 2, 0.00637, 500
85148.8, 266.858, 341.166, 29.5035, 401.541, 2812.15, 370.67, 74, 89000, 2, 0.00637, 500
85098.1, 264.148, 325.157, 31.4076, 413.86, 2867.3, 356.565, 74, 89000, 2, 0.00637, 500
85049.4, 260.023, 331.912, 29.013, 407.298, 2922.33, 360.925, 74, 89000, 2, 0.00637, 500
85000.1, 257.29, 335.608, 32.542, 397.205, 2977.21, 368.15, 74, 89000, 2, 0.00637, 500
86669.4, 273.317, 387.52, 122.509, 65, 1482.3, 510.029, 75, 89000, 2, 0.00637, 500
86598.4, 289.607, 384.105, 94.1571, 110.357, 1523.37, 478.262, 75, 89000, 2, 0.00637, 500
86531.9, 298.165, 375.214, 69.808, 159.474, 1565.41, 445.022, 75, 89000, 2, 0.00637, 500
86470.1, 300.343, 386.156, 52.7116, 182.083, 1608.59, 438.867, 75, 89000, 2, 0.00637, 500
86409.2, 301.188, 370.621, 51.9671, 214.077, 1652.94, 422.588, 75, 89000, 2, 0.00637, 500
86350.6, 299.563, 385.315, 43.3264, 222.786, 1698.42, 428.641, 75, 89000, 2, 0.00637, 500
86291.2, 299.062, 361.731, 49.2055, 253.873, 1744.95, 410.936, 75, 89000, 2, 0.00637, 500
86234.3, 296.168, 355.762, 44.6345, 276.739, 1792.44, 400.396, 75, 89000, 2, 0.00637, 500
86178.8, 292.356, 350.814, 44.2164, 292.972, 1840.8, 395.03, 75, 89000, 2, 0.00637, 500
86124.2, 288.529, 347.685, 39.5994, 310.045, 1889.95, 387.285, 75, 89000, 2, 0.00637, 500
86070.7, 284.362, 341.245, 33.0826, 330.899, 1939.76, 374.327, 75, 89000, 2, 0.00637, 500
86018.9, 279.205, 343.681, 31.7813, 336.264, 1990.13, 375.462, 75, 89000, 2, 0.00637, 500
85967.1, 275.205, 341.221, 35.2635, 340.245, 2040.97, 376.484, 75, 89000, 2, 0.00637, 500
85915.1, 272.114, 324.377, 39.257, 356.942, 2092.16, 363.633, 75, 89000, 2, 0.00637, 500
85865, 267.839, 329.303, 39.7798, 354.446, 2143.63, 369.083, 75, 89000, 2, 0.00637, 500
85814.1, 265.14, 343.279, 39.0087, 343.128, 2195.31, 382.287, 75, 89000, 2, 0.00637, 500
85761.5, 264.769, 330.878, 39.1307, 356.619, 2247.13, 370.009, 75, 89000, 2, 0.00637, 500
85710.5, 262.75, 328.312, 38.2218, 361.146, 2299.03, 366.534, 75, 89000, 2, 0.00637, 500
85660.1, 260.627, 312.646, 43.2567, 372.35, 2351.01, 355.903, 75, 89000, 2, 0.00637, 500
85611.2, 257.437, 321.802, 42.8046, 363.754, 2403.03, 364.606, 75, 89000, 2, 0.00637, 500
85561.1, 256.053, 334.857, 41.1933, 351.771, 2455.05, 376.05, 75, 89000, 2, 0.00637, 500
85509.4, 256.488, 326.786, 39.6141, 360.645, 2507.04, 366.4, 75, 89000, 2, 0.00637, 500
85459.1, 255.48, 309.353, 36.1738, 380.884, 2558.97, 345.526, 75, 89000, 2, 0.00637, 500
85411.7, 251.781, 302.023, 34.9188, 388.678, 2610.86, 336.942, 75, 89000, 2, 0.00637, 500
85365.5, 247.619, 304.7, 32.5315, 386.916, 2662.69, 337.231, 75, 89000, 2, 0.00637, 500
85319.3, 244.304, 291.602, 36.0649, 394.279, 2714.41, 327.667, 75, 89000, 2, 0.00637, 500
85274.5, 240.317, 286.976, 36.1471, 396.116, 2765.98, 323.123, 75, 89000, 2, 0.00637, 500
85230.2, 236.482, 291.122, 26.9842, 397.822, 2817.35, 318.106, 75, 89000, 2, 0.00637, 500
85186.7, 232.704, 287.435, 30.2456, 394.406, 2868.49, 317.68, 75, 89000, 2, 0.00637, 500
85143.3, 229.602, 290.482, 28.0475, 389.234, 2919.35, 318.53, 75, 89000, 2, 0.00637, 500
86669.4, 273.317, 380.52, 132.509, 62, 1482.3, 513.029, 76, 89000, 2, 0.00637, 500
86598, 290.024, 384.605, 97.4428, 106.571, 1523.37, 482.047, 76, 89000, 2, 0.00637, 500
86531, 299.025, 367.736, 79.8841, 156.959, 1565.41, 447.62, 76, 89000, 2, 0.00637, 500
86468.8, 301.392, 372.333, 68.1195, 180.748, 1608.6, 440.452, 76, 89000, 2, 0.00637, 500
86407.7, 302.246, 374.932, 61.3374, 200.837, 1652.97, 436.27, 76, 89000, 2, 0.00637, 500
86347.2, 302.305, 362.466, 55.0908, 234.492, 1698.48, 417.557, 76, 89000, 2, 0.00637, 500
86289.3, 299.717, 364.898, 49.2941, 251.742, 1745.05, 414.192, 76, 89000, 2, 0.00637, 500
86231.9, 297.142, 358.795, 45.7561, 273.761, 1792.62, 404.551, 76, 89000, 2, 0.00637, 500
86175.9, 293.709, 348.766, 37.3163, 303.206, 1841.07, 386.083, 76, 89000, 2, 0.00637, 500
86122.5, 288.372, 352.974, 38.2734, 307.549, 1890.3, 391.247, 76, 89000, 2, 0.00637, 500
86068.4, 284.783, 360.133, 40.8419, 305.581, 1940.22, 400.975, 76, 89000, 2, 0.00637, 500
86013, 283.222, 342.279, 36.0116, 334.754, 1990.69, 378.291, 76, 89000, 2, 0.00637, 500
85960.8, 278.805, 350.482, 34.4326, 333.843, 2041.62, 384.914, 76, 89000, 2, 0.00637, 500
85907.7, 276.154, 362.48, 39.7015, 320.997, 2092.96, 402.181, 76, 89000, 2, 0.00637, 500
