Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 11, 86050.2, 292.064, 350.496, 39.9559, 323.812, 1943.44, 0.9, 500
21, 12, 85996.3, 287.581, 344.349, 40.6257, 336.682, 1994.46, 0.78, 500
21, 13, 85943.2, 283.205, 340.014, 43.9787, 343.634, 2046.01, 0.88, 500
21, 14, 85890.2, 279.536, 339.376, 36.8297, 356.088, 2097.98, 0.68, 500
21, 15, 85838.3, 275.495, 339.27, 38.9712, 357.653, 2150.29, 0.96, 500
21, 16, 85786.2, 272.511, 338.606, 34.7172, 365.107, 2202.85, 0.8, 500
21, 17, 85734.8, 269.415, 339.571, 36.5881, 364.028, 2255.6, 0.88, 500
21, 18, 85683, 267.297, 326.034, 38.1395, 377.026, 2308.47, 0.92, 500
21, 19, 85632.9, 263.924, 317.168, 37.4531, 387.095, 2361.41, 0.9, 500
21, 20, 85584.2, 259.883, 310.462, 35.6133, 395.446, 2414.39, 0.84, 500
21, 21, 85536.7, 255.448, 308.67, 34.6624, 397.2, 2467.36, 0.92, 500
21, 22, 85489.5, 251.497, 312.385, 35.5134, 390.828, 2520.25, 0.84, 500
21, 23, 85441.8, 248.937, 306.281, 39.0666, 390.912, 2573.02, 0.96, 500
21, 24, 85394.4, 246.513, 306.255, 41.2123, 385.99, 2625.61, 0.9, 500
21, 25, 85346.8, 244.837, 304.892, 38.0594, 387.419, 2678, 0.88, 500
21, 26, 85299.8, 242.852, 297.391, 37.0311, 392.746, 2730.17, 0.92, 500
21, 27, 85254, 240.07, 287.148, 39.9571, 396.693, 2782.11, 0.9, 500
21, 28, 85209.3, 236.818, 284.247, 37.5072, 398.358, 2833.81, 0.8, 500
21, 29, 85165.3, 233.462, 282.098, 42.0372, 391.903, 2885.24, 0.66, 500
21, 30, 85120.9, 231.079, 284.633, 33.0423, 393.91, 2936.39, 0.8, 500
22, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
22, 1, 86665.2, 274.601, 394.416, 126.321, 57, 1482.49, 0.66, 500
22, 2, 86592.7, 292.12, 385.688, 90.7742, 114.929, 1523.75, 0.68, 500
22, 3, 86526.5, 299.921, 388.035, 74.8176, 144.719, 1565.99, 0.6, 500
22, 4, 86462.2, 304.221, 382.307, 61.4687, 180.382, 1609.39, 0.74, 500
22, 5, 86400.6, 304.966, 379.591, 53.3313, 207.498, 1653.98, 0.78, 500
22, 6, 86340.6, 304.012, 373.172, 60.8199, 221.677, 1699.72, 0.96, 500
22, 7, 86280.5, 303.356, 368.079, 52.7163, 248.843, 1746.55, 0.78, 500
22, 8, 86222.2, 300.962, 371.257, 44.1523, 267.068, 1794.38, 0.82, 500
22, 9, 86164.7, 298.261, 362.873, 52.0562, 278.992, 1843.13, 0.88, 500
22, 10, 86107.3, 295.996, 356.71, 55.2336, 292.064, 1892.7, 0.88, 500
22, 11, 86050.4, 293.733, 348.671, 56.0481, 308.202, 1942.99, 0.92, 500
22, 12, 85994.5, 290.888, 347.888, 52.6687, 320.188, 1993.91, 0.74, 500
22, 13, 85939.2, 288, 348.763, 46.3599, 332.317, 2045.39, 0.76, 500
22, 14, 85884.7, 284.905, 349.172, 41.3285, 342.58, 2097.35, 0.72, 500
22, 15, 85830.8, 281.757, 346.118, 47.4707, 344.11, 2149.71, 0.94, 500
22, 16, 85776.6, 279.63, 339.841, 57.9854, 343.531, 2202.41, 1, 500
22, 17, 85721.8, 278.478, 333.715, 57.6214, 352.993, 2255.36, 0.94, 500
22, 18, 85668, 276.629, 332.865, 51.2143, 362.779, 2308.53, 0.68, 500
22, 19, 85615.2, 274.117, 326.817, 56.1538, 365.866, 2361.87, 0.9, 500
22, 20, 85562.5, 271.923, 316.849, 48.5899, 384.733, 2415.36, 0.86, 500
22, 21, 85512.4, 267.728, 315.286, 45.4345, 390.252, 2468.94, 0.9, 500
22, 22, 85462.8, 263.694, 304.248, 43.2529, 403.377, 2522.59, 0.88, 500
22, 23, 85415.2, 258.625, 308.433, 34.9851, 406.564, 2576.22, 0.78, 500
22, 24, 85368.1, 253.984, 302.61, 40.0036, 405.524, 2629.79, 0.92, 500
22, 25, 85321.1, 250.135, 301.552, 40.3853, 403.558, 2683.23, 0.94, 500
22, 26, 85274.3, 246.937, 292.032, 41.5087, 408.732, 2736.48, 0.9, 500
22, 27, 85228.7, 243.203, 294.744, 43.36, 400.537, 2789.5, 0.74, 500
22, 28, 85182.4, 240.817, 290.739, 38.8551, 404.927, 2842.26, 0.82, 500
22, 29, 85137.3, 237.718, 280.686, 37.5287, 412.004, 2894.72, 0.92, 500
22, 30, 85093.9, 233.661, 277.918, 44.1112, 403.575, 2946.88, 0.96, 500
23, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
23, 1, 86665.2, 274.601, 392.416, 132.321, 53, 1482.49, 0.62, 500
23, 2, 86592.2, 292.676, 388.83, 82.3457, 120.214, 1523.75, 0.66, 500
23, 3, 86526.7, 299.631, 382.031, 75.0244, 150.628, 1565.99, 0.84, 500
23, 4, 86463.2, 303.184, 378.692, 73.6434, 171.868, 1609.4, 0.88, 500
23, 5, 86400.4, 305.325, 374.088, 59.5742, 206.592, 1653.99, 0.82, 500
23, 6, 86340.3, 304.402, 370.113, 49.6384, 235.836, 1699.72, 0.7, 500
23, 7, 86282.1, 301.694, 362.293, 51.3569, 255.99, 1746.55, 0.94, 500
23, 8, 86224.8, 298.643, 368.652, 46.7902, 266.705, 1794.38, 0.8, 500
23, 9, 86167.3, 296.413, 360.13, 44.3666, 288.655, 1843.1, 0.9, 500
23, 10, 86111.4, 293.076, 356.904, 39.9824, 306.037, 1892.61, 0.84, 500
23, 11, 86056.5, 289.319, 354.441, 46.7111, 310.177, 1942.82, 0.84, 500
23, 12, 86001.1, 286.867, 358.629, 45.7337, 314.021, 1993.63, 0.76, 500
23, 13, 85945.3, 285.314, 351.174, 42.6791, 330.591, 2044.95, 0.84, 500
23, 14, 85891, 282.584, 344.034, 44.7494, 340.978, 2096.69, 0.86, 500
23, 15, 85837.4, 279.668, 341.022, 49.508, 343.622, 2148.82, 0.82, 500
23, 16, 85783.6, 277.542, 333.817, 48.7518, 355.078, 2201.26, 0.9, 500
23, 17, 85730.9, 274.711, 330.829, 44.9221, 364.715, 2253.95, 0.84, 500
23, 18, 85679.2, 271.476, 317.657, 50.196, 374.664, 2306.84, 0.92, 500
23, 19, 85628.6, 267.77, 317.974, 42.8991, 382.902, 2359.87, 0.86, 500
23, 20, 85579, 263.817, 315.75, 44.9011, 383.552, 2413, 0.92, 500
23, 21, 85529.4, 260.594, 315.13, 37.5229, 391.155, 2466.16, 0.76, 500
23, 22, 85481, 256.89, 312.104, 47.4783, 383.216, 2519.29, 1, 500
23, 23, 85431.7, 254.85, 305.776, 44.5004, 390.843, 2572.34, 0.9, 500
23, 24, 85383.7, 251.913, 302.614, 48.6128, 387.926, 2625.28, 0.94, 500
23, 25, 85335.5, 249.667, 298.266, 44.2553, 394.217, 2678.08, 0.84, 500
23, 26, 85288.6, 246.65, 294.915, 44.0742, 395.058, 2730.7, 0.9, 500
23, 27, 85242.2, 243.728, 290.381, 33.725, 406.84, 2783.13, 0.86, 500
23, 28, 85197.8, 239.328, 289.761, 29.9398, 407.78, 2835.34, 0.84, 500
23, 29, 85154.1, 235.183, 289.57, 30.1609, 403.653, 2887.31, 0.74, 500
23, 30, 85110.4, 231.848, 281.812, 29.1175, 407.821, 2938.98, 0.78, 500
24, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
24, 1, 86665.2, 274.601, 391.416, 128.321, 58, 1482.49, 0.52, 500
24, 2, 86592.9, 291.981, 387.902, 93.6314, 109.857, 1523.75, 0.6, 500
24, 3, 86525.9, 300.515, 381.072, 84.4623, 142.01, 1565.99, 0.88, 500
24, 4, 86461.3, 305.068, 376.924, 81.4601, 165.867, 1609.39, 0.78, 500
24, 5, 86397.7, 307.67, 374.711, 68.9456, 197.019, 1653.98, 0.78, 500
24, 6, 86336.1, 307.662, 376.02, 68.4811, 211.946, 1699.74, 0.86, 500
24, 7, 86274.5, 307.729, 373.234, 57.0494, 240.807, 1746.63, 0.82, 500
24, 8, 86215, 305.77, 370.656, 62.4382, 251.607, 1794.57, 0.94, 500
24, 9, 86155, 304.551, 365.989, 55.3245, 275.635, 1843.47, 0.76, 500
24, 10, 86096.8, 301.904, 364.484, 46.6458, 296.947, 1893.26, 0.68, 500
24, 11, 86039.9, 298.34, 364.716, 49.4282, 303.736, 1943.83, 0.68, 500
24, 12, 85982.8, 295.868, 357.432, 49.798, 319.041, 1995.11, 0.84, 500
24, 13, 85926.5, 292.898, 357.323, 43.9931, 332.252, 2046.99, 0.86, 500
24, 14, 85871.2, 289.669, 350.805, 40.4246, 348.52, 2099.38, 0.88, 500
24, 15, 85817.3, 285.661, 345.302, 45.9173, 353.625, 2152.22, 0.88, 500
24, 16, 85763.4, 282.418, 336.63, 40.7771, 371.367, 2205.43, 0.86, 500
24, 17, 85711.4, 277.889, 336.123, 37.8095, 377.84, 2258.91, 0.84, 500
24, 18, 85660, 273.756, 328.019, 38.7822, 386.852, 2312.61, 0.74, 500
24, 19, 85609.5, 269.439, 317.915, 45.4374, 391.219, 2366.44, 0.96, 500
24, 20, 85559.6, 265.481, 316.928, 40.3582, 397.275, 2420.34, 0.66, 500
24, 21, 85510.6, 261.453, 313.458, 43.4044, 396.898, 2474.24, 0.9, 500
24, 22, 85461.6, 258.144, 316.671, 42.9912, 392.549, 2528.08, 0.62, 500
24, 23, 85412.2, 255.853, 314.192, 43.409, 392.509, 2581.81, 0.88, 500
24, 24, 85363.2, 253.709, 309.569, 38.6595, 399.473, 2635.38, 0.86, 500
24, 25, 85315.5, 250.681, 303.976, 42.1207, 398.939, 2688.79, 0.78, 500
24, 26, 85268.1, 247.94, 297.359, 43.1529, 401.444, 2742.01, 0.94, 500
24, 27, 85221.5, 244.957, 293.831, 52.947, 391.769, 2795.01, 1, 500
24, 28, 85174.1, 243.402, 288.137, 50.8625, 395.786, 2847.76, 0.9, 500
24, 29, 85127.7, 241.068, 287.632, 36.8336, 406.515, 2900.24, 0.86, 500
24, 30, 85083.4, 237.19, 289.836, 31.6667, 405.478, 2952.46, 0.84, 500
25, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
25, 1, 86665.2, 274.601, 390.416, 118.321, 69, 1482.49, 0.54, 500
25, 2, 86594.4, 290.451, 385.973, 84.3457, 121.071, 1523.75, 0.72, 500
25, 3, 86529, 297.733, 382.067, 68.748, 156.423, 1565.99, 0.66, 500
25, 4, 86466.4, 300.8, 379.459, 58.7014, 185.25, 1609.37, 0.76, 500
25, 5, 86405.6, 301.453, 367.467, 63.5565, 208.018, 1653.9, 0.94, 500
25, 6, 86345.8, 300.942, 360.423, 68.1039, 225.16, 1699.54, 1, 500
25, 7, 86286.4, 300.146, 364.81, 62.2959, 240.077, 1746.24, 0.8, 500
25, 8, 86227.3, 299.272, 360.773, 53.8549, 264.929, 1793.89, 0.84, 500
25, 9, 86169.9, 296.804, 359.901, 39.9644, 291.005, 1842.43, 0.86, 500
25, 10, 86114.6, 292.751, 358.747, 44.9181, 297.219, 1891.78, 0.9, 500
25, 11, 86058.8, 289.997, 353.107, 49.2747, 306.989, 1941.84, 0.96, 500
25, 12, 86003.2, 287.581, 351.485, 48.1549, 317.061, 1992.51, 0.8, 500
25, 13, 85948, 285.234, 345.64, 43.9702, 333.414, 2043.7, 0.8, 500
25, 14, 85894.3, 281.937, 341.884, 41.9435, 344.599, 2095.35, 0.78, 500
25, 15, 85841.4, 278.469, 339.935, 39.8638, 352.985, 2147.38, 0.76, 500
25, 16, 85789, 275.106, 333.64, 35.7245, 366.771, 2199.72, 0.86, 500
25, 17, 85738.2, 270.948, 331.323, 35.6791, 371.573, 2252.3, 0.9, 500
25, 18, 85687.7, 267.266, 317.59, 37.3875, 385.032, 2305.06, 0.88, 500
25, 19, 85638.8, 262.636, 310.322, 30.7529, 399.53, 2357.92, 0.84, 500
25, 20, 85592, 256.994, 305.925, 23.3144, 410.992, 2410.82, 0.86, 500
25, 21, 85546.7, 250.828, 293.053, 35.0687, 410.636, 2463.69, 0.98, 500
25, 22, 85501.7, 245.718, 294.236, 36.6135, 405.305, 2516.46, 0.72, 500
25, 23, 85456.3, 241.981, 293.62, 28.7414, 410.354, 2569.04, 0.82, 500
25, 24, 85412, 237.803, 292.524, 23.2073, 413.043, 2621.38, 0.86, 500
25, 25, 85368.8, 233.528, 284.922, 23.8178, 415.54, 2673.43, 0.86, 500
25, 26, 85326.5, 229.129, 279.265, 27.1282, 412.859, 2725.17, 0.9, 500
25, 27, 85284.5, 225.267, 273.395, 27.9382, 412.369, 2776.54, 0.92, 500
25, 28, 85243.2, 221.464, 262.404, 38.4586, 406.914, 2827.52, 1, 500
25, 29, 85202.1, 218.337, 259.666, 36.9994, 404.849, 2878.08, 0.9, 500
25, 30, 85161.5, 215.242, 261.686, 32.4569, 400.931, 2928.18, 0.8, 500
26, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
26, 1, 86665.2, 274.601, 398.416, 128.321, 51, 1482.49, 0.4, 500
26, 2, 86591.9, 292.955, 390.402, 90.6314, 110.357, 1523.75, 0.66, 500
26, 3, 86525, 301.223, 383.53, 69.735, 154.474, 1565.99, 0.78, 500
26, 4, 86462.1, 303.93, 378.306, 66.8273, 179.441, 1609.4, 0.66, 500
26, 5, 86400.3, 304.921, 368.834, 58.2898, 213.623, 1654.02, 0.84, 500
26, 6, 86341.1, 303.172, 365.178, 48.4215, 242.365, 1699.78, 0.68, 500
26, 7, 86283.8, 299.858, 364.538, 50.1531, 255.053, 1746.64, 0.82, 500
26, 8, 86226.3, 297.32, 356.48, 52.5623, 272.835, 1794.48, 0.9, 500
26, 9, 86169.7, 294.47, 356.642, 40.647, 295.347, 1843.18, 0.82, 500
26, 10, 86114.8, 290.526, 358.393, 44.4119, 299.25, 1892.66, 0.9, 500
26, 11, 86059.1, 288.099, 354.467, 43.6712, 311.875, 1942.8, 0.86, 500
26, 12, 86004.1, 285.477, 352.482, 41.8377, 322.599, 1993.52, 0.76, 500
26, 13, 85949.6, 282.817, 347.271, 40.9779, 334.556, 2044.73, 0.92, 500
26, 14, 85896.1, 279.817, 336.061, 46.0199, 345.659, 2096.36, 0.9, 500
26, 15, 85843.4, 276.533, 328.231, 44.5218, 358.969, 2148.34, 0.84, 500
26, 16, 85792, 272.588, 329.5, 42.9336, 362.328, 2200.6, 0.76, 500
26, 17, 85740.8, 269.357, 323.127, 36.2222, 377.448, 2253.09, 0.84, 500
26, 18, 85691.3, 264.941, 310.756, 40.7963, 386.487, 2305.72, 0.94, 500
26, 19, 85642.9, 260.308, 312.651, 39.7788, 385.881, 2358.43, 0.82, 500
26, 20, 85594.5, 256.694, 306.762, 49.5559, 381.318, 2411.17, 0.98, 500
26, 21, 85545.5, 254.31, 304.788, 46.4179, 385.081, 2463.86, 0.88, 500
26, 22, 85497.3, 251.673, 302.621, 41.3609, 390.575, 2516.45, 0.8, 500
26, 23, 85450.1, 248.545, 296.239, 46.507, 389.677, 2568.92, 0.92, 500
26, 24, 85403.1, 245.847, 286.875, 45.0977, 397.843, 2621.23, 0.9, 500
26, 25, 85357.6, 242.185, 280.803, 40.6273, 405.426, 2673.36, 0.82, 500
26, 26, 85313.6, 237.788, 277.651, 35.2564, 410.467, 2725.28, 0.86, 500
26, 27, 85270.7, 233.08, 281.109, 34.0054, 404.148, 2776.95, 0.74, 500
26, 28, 85227.6, 229.594, 279.661, 42.5612, 392.28, 2828.33, 1, 500
26, 29, 85183.5, 227.756, 274.829, 42.2967, 392.26, 2879.36, 0.94, 500
26, 30, 85140.1, 225.566, 277.084, 37.9409, 389.241, 2930.03, 0.88, 500
27, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
27, 1, 86665.2, 274.601, 391.416, 131.321, 55, 1482.49, 0.66, 500
27, 2, 86592.5, 292.398, 387.902, 108.417, 95.0714, 1523.75, 0.72, 500
27, 3, 86523.5, 302.903, 387.13, 82.2169, 138.281, 1565.99, 0.68, 500
27, 4, 86458.3, 307.506, 384.885, 68.5185, 171.403, 1609.4, 0.76, 500
27, 5, 86395.4, 308.927, 378.444, 71.0747, 192.16, 1654.03, 0.9, 500
27, 6, 86333, 309.479, 379.662, 56.5336, 221.435, 1699.86, 0.8, 500
27, 7, 86272.6, 308.03, 376.87, 47.0642, 248.618, 1746.83, 0.78, 500
27, 8, 86213.9, 305.13, 364.075, 59.1843, 262.859, 1794.87, 0.98, 500
27, 9, 86155.3, 302.677, 362.788, 65.2646, 270.084, 1843.88, 0.9, 500
27, 10, 86096.1, 301.337, 360.249, 66.7635, 281.792, 1893.75, 0.88, 500
27, 11, 86037.1, 300.081, 355.704, 65.0749, 297.664, 1944.38, 0.92, 500
27, 12, 85979, 298.175, 359.308, 66.4316, 301.402, 1995.69, 0.9, 500
27, 13, 85920.2, 297.296, 355.388, 55.577, 323.874, 2047.63, 0.84, 500
27, 14, 85863.6, 294.514, 348.625, 56.4449, 336.74, 2100.12, 0.86, 500
27, 15, 85807.7, 291.439, 337.955, 53.084, 356.687, 2153.11, 0.9, 500
27, 16, 85753.9, 287.01, 337.617, 61.7786, 353.209, 2206.52, 0.96, 500
27, 17, 85698.9, 284.584, 334.683, 52.5865, 368.98, 2260.27, 0.82, 500
27, 18, 85645.6, 280.939, 331.618, 45.9053, 381.624, 2314.29, 0.9, 500
27, 19, 85593.7, 276.651, 328.263, 44.4827, 388.365, 2368.52, 0.86, 500
27, 20, 85542.5, 272.532, 331.547, 40.9044, 389.625, 2422.88, 0.6, 500
27, 21, 85491.4, 269.166, 326.019, 37.3346, 398.795, 2477.32, 0.8, 500
27, 22, 85441.5, 265.194, 323.415, 33.8178, 404.309, 2531.76, 0.7, 500
27, 23, 85392.5, 261.148, 318.441, 32.3138, 409.43, 2586.15, 0.82, 500
27, 24, 85344.4, 256.995, 314.256, 30.6746, 413.185, 2640.45, 0.92, 500
27, 25, 85297.2, 252.848, 308.789, 28.9033, 417.672, 2694.6, 0.76, 500
27, 26, 85251, 248.513, 300.131, 30.0096, 421.838, 2748.56, 0.84, 500
27, 27, 85205.8, 243.987, 296.485, 29.7769, 421.707, 2802.27, 0.84, 500
27, 28, 85161.2, 239.811, 291.466, 38.2891, 413.585, 2855.7, 0.96, 500
27, 29, 85116.1, 236.925, 289.22, 43.9429, 405.043, 2908.79, 0.98, 500
27, 30, 85070.6, 235.058, 280.731, 41.0196, 411.112, 2961.52, 0.88, 500
28, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
28, 1, 86665.2, 274.601, 381.416, 128.321, 68, 1482.49, 0.76, 500
28, 2, 86594.3, 290.59, 378.616, 95.6314, 117.143, 1523.75, 0.64, 500
28, 3, 86528.3, 298.39, 372.255, 77.236, 157.776, 1565.99, 0.76, 500
28, 4, 86465.9, 301.142, 362.44, 71.6225, 189.506, 1609.37, 0.9, 500
28, 5, 86405.7, 301.157, 363.711, 71.5751, 203.97, 1653.91, 0.9, 500
28, 6, 86345.3, 301.296, 366.894, 67.532, 219.4, 1699.57, 0.84, 500
28, 7, 86285.1, 301.247, 362.868, 63.7861, 240.729, 1746.27, 0.8, 500
28, 8, 86226, 300.089, 364.124, 52.3048, 263.534, 1793.94, 0.74, 500
28, 9, 86168.4, 297.707, 362.127, 57.574, 271.71, 1842.51, 0.9, 500
28, 10, 86110.3, 296.215, 352.94, 51.324, 297.302, 1891.9, 0.9, 500
28, 11, 86054.4, 292.849, 347.2, 45.4309, 318.066, 1942.01, 0.78, 500
28, 12, 86000.2, 288.513, 348.399, 36.7568, 333.347, 1992.78, 0.76, 500
28, 13, 85947, 283.978, 345.905, 32.4421, 346.537, 2044.1, 0.86, 500
28, 14, 85894.8, 279.378, 342.955, 37.1635, 349.784, 2095.88, 0.82, 500
28, 15, 85842.4, 275.91, 332.571, 34.2716, 366.8, 2148.01, 0.88, 500
28, 16, 85791.9, 271.275, 329.443, 45.3783, 361.6, 2200.41, 1, 500
28, 17, 85740.3, 268.636, 319.89, 42.4135, 375.771, 2253.02, 0.8, 500
28, 18, 85690.4, 264.771, 321.65, 43.5021, 373.93, 2305.74, 0.82, 500
28, 19, 85640.2, 262.041, 318.743, 39.281, 381.221, 2358.53, 0.84, 500
28, 20, 85591, 258.848, 315.661, 36.1977, 386.991, 2411.33, 0.84, 500
28, 21, 85542.6, 255.419, 308.353, 35.1431, 394.349, 2464.1, 0.94, 500
28, 22, 85495.5, 251.5, 300.086, 35.958, 400.181, 2516.81, 0.88, 500
28, 23, 85449.4, 247.316, 294.861, 38.4795, 400.597, 2569.4, 0.82, 500
28, 24, 85403.6, 243.573, 296.424, 33.5699, 400.983, 2621.82, 0.88, 500
28, 25, 85358.4, 240.095, 290.351, 37.7865, 399.341, 2674.03, 0.96, 500
28, 26, 85313.4, 237.035, 282.225, 32.4932, 408.817, 2726, 0.88, 500
28, 27, 85270.3, 232.725, 283.251, 31.3943, 404.615, 2777.68, 0.86, 500
28, 28, 85227.3, 229.246, 284.6, 30.1154, 399.714, 2829.05, 0.82, 500
28, 29, 85184.2, 226.45, 272.366, 25.7191, 411.163, 2880.08, 0.92, 500
28, 30, 85143.5, 221.918, 263.615, 31.469, 408.794, 2930.74, 0.96, 500
29, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
29, 1, 86665.2, 274.601, 381.416, 147.321, 49, 1482.49, 0.72, 500
29, 2, 86591.6, 293.233, 383.616, 109.274, 98.5, 1523.75, 0.62, 500
29, 3, 86523.1, 303.094, 379.268, 97.0629, 131.464, 1565.99, 0.78, 500
29, 4, 86457, 308.628, 372.61, 87.3155, 165.074, 1609.41, 0.84, 500
29, 5, 86393.1, 310.729, 366.203, 73.5964, 202.283, 1654.05, 0.76, 500
29, 6, 86332.1, 309.571, 359.548, 57.9832, 240.834, 1699.91, 0.8, 500
29, 7, 86274.3, 305.516, 360.206, 50.4159, 262.632, 1746.94, 0.86, 500
29, 8, 86217.4, 301.277, 359.249, 52.1457, 274.872, 1795.03, 0.74, 500
29, 9, 86160.5, 297.955, 359.767, 43.4976, 294.239, 1844.05, 0.78, 500
29, 10, 86104.7, 294.135, 352.783, 45.2679, 309.222, 1893.87, 0.86, 500
29, 11, 86049.7, 290.323, 345.763, 53.6826, 316.134, 1944.39, 0.94, 500
29, 12, 85994.5, 287.43, 348.711, 52.2675, 321.553, 1995.5, 0.9, 500
29, 13, 85939.2, 285.292, 351.043, 56.7799, 320.585, 2047.11, 0.96, 500
29, 14, 85882.9, 284.491, 347.91, 48.8418, 336.686, 2099.14, 0.72, 500
29, 15, 85828.2, 282.286, 340.888, 43.4225, 353.637, 2151.53, 0.84, 500
29, 16, 85775.3, 278.774, 346.059, 40.2581, 355.377, 2204.24, 0.84, 500
29, 17, 85722.1, 276.208, 342.369, 38.109, 363.993, 2257.22, 0.84, 500
29, 18, 85669.8, 273.318, 342.583, 36.9593, 366.994, 2310.4, 0.86, 500
29, 19, 85617.6, 270.846, 326.377, 33.7185, 387.78, 2363.72, 0.88, 500
29, 20, 85568.1, 266.164, 318.983, 37.5608, 392.081, 2417.14, 0.86, 500
29, 21, 85519.1, 261.902, 315.461, 32.8477, 400.076, 2470.61, 0.88, 500
29, 22, 85471.3, 257.334, 309.595, 32.2156, 405.499, 2524.07, 0.9, 500
29, 23, 85424.4, 252.761, 302.508, 30.3545, 412.535, 2577.45, 0.86, 500
29, 24, 85378.8, 247.85, 296.286, 33.352, 413.068, 2630.69, 0.86, 500
29, 25, 85333.6, 243.455, 285.822, 34.8407, 418.563, 2683.74, 0.92, 500
29, 26, 85289.7, 238.686, 280.49, 31.9594, 422.666, 2736.54, 0.82, 500
29, 27, 85246.9, 233.724, 276.871, 29.9978, 423.475, 2789.05, 0.78, 500
29, 28, 85204.9, 228.969, 271.816, 40.8785, 412.227, 2841.22, 1, 500
29, 29, 85162.1, 225.941, 266.456, 42.6967, 409.782, 2893, 0.76, 500
29, 30, 85119.9, 223.013, 269.055, 43.2034, 400.512, 2944.35, 0.86, 500
30, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
30, 1, 86665.2, 274.601, 384.416, 134.321, 59, 1482.49, 0.68, 500
30, 2, 86593, 291.842, 376.402, 97.2028, 117.786, 1523.75, 0.6, 500
30, 3, 86527.2, 299.301, 376.374, 85.7703, 145.372, 1565.99, 0.88, 500
30, 4, 86463, 303.627, 370.392, 88.6019, 164.989, 1609.39, 0.94, 500
30, 5, 86399.3, 306.603, 371.443, 66.4908, 202.204, 1653.96, 0.72, 500
30, 6, 86338.6, 306.017, 362.836, 64.1377, 228.761, 1699.68, 0.86, 500
30, 7, 86279.4, 303.986, 360.762, 59.9174, 249.421, 1746.52, 0.88, 500
30, 8, 86221.1, 301.448, 356.551, 49.8767, 276.605, 1794.39, 0.82, 500
30, 9, 86164.9, 297.407, 356.286, 45.401, 292.847, 1843.17, 0.86, 500
30, 10, 86109.3, 293.481, 346.474, 53.0025, 304.93, 1892.78, 0.98, 500
30, 11, 86054.1, 290, 334.813, 64.8255, 313.149, 1943.1, 0.98, 500
30, 12, 85998.9, 287.201, 329.498, 56.5951, 333.781, 1994.01, 0.74, 500
30, 13, 85945.6, 283.057, 326.17, 57.7846, 341.94, 2045.43, 0.94, 500
30, 14, 85892.6, 279.414, 328.501, 43.6406, 358.515, 2097.28, 0.78, 500
30, 15, 85841.3, 274.838, 327.154, 40.2883, 366.907, 2149.47, 0.86, 500
30, 16, 85790.7, 270.499, 319.263, 40.9008, 376.7, 2201.92, 0.86, 500
30, 17, 85741.1, 265.996, 307.329, 51.2093, 379.792, 2254.56, 0.98, 500
30, 18, 85691.8, 262.141, 303.616, 48.5112, 386.664, 2307.29, 0.84, 500
30, 19, 85643.3, 258.147, 299.629, 37.7746, 401.046, 2360.07, 0.88, 500
30, 20, 85597, 252.9, 298.368, 36.5653, 402.399, 2412.81, 0.72, 500
30, 21, 85550.9, 248.338, 291.462, 47.1275, 396.657, 2465.48, 1, 500
30, 22, 85504.4, 245.166, 292.41, 46.6615, 393.324, 2518, 0.72, 500
30, 23, 85457.9, 242.669, 290.847, 30.0385, 408.229, 2570.31, 0.78, 500
30, 24, 85413.9, 238.152, 283.046, 31.453, 411.07, 2622.39, 0.84, 500
30, 25, 85370.8, 233.639, 282.17, 22.4955, 416.708, 2674.22, 0.84, 500
30, 26, 85329, 228.66, 280.724, 27.907, 407.943, 2725.74, 0.88, 500
30, 27, 85286.8, 225.2, 277.685, 31.6333, 401.804, 2776.93, 0.86, 500
30, 28, 85244.4, 222.505, 269.378, 27.8858, 408.104, 2827.72, 0.88, 500
30, 29, 85203.7, 218.678, 263.288, 29.2442, 406.954, 2878.1, 0.92, 500
30, 30, 85163.7, 214.95, 257.096, 38.276, 397.886, 2928.07, 1, 500
31, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
31, 1, 86665.2, 274.601, 390.416, 119.321, 68, 1482.49, 0.58, 500
31, 2, 86594.3, 290.59, 379.973, 106.274, 105.143, 1523.75, 0.8, 500
31, 3, 86526.7, 300.058, 374.515, 80.1186, 152.633, 1565.99, 0.68, 500
31, 4, 86463.5, 303.189, 361.772, 77.3993, 184.73, 1609.37, 0.88, 500
31, 5, 86402.6, 303.502, 354.378, 73.0622, 212.535, 1653.94, 0.84, 500
31, 6, 86343.3, 302.082, 356.555, 62.0536, 236.354, 1699.65, 0.78, 500
31, 7, 86285.3, 299.682, 346.378, 71.7461, 250.472, 1746.43, 0.98, 500
